AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
95.5,185.09196,0.44676247,0.0,0.0,0.5428556,0.0,-1.0,-1.0,2.5031743,65.62275,104.43603,84.52821,0.0,0.0,104.43603,174.72072,104.43603,185.09196,0.0,2.6684704,76.608665,76.608665,54.0143,-1.0,-1.0,0.83166504,2.192656,1.0189539,2.6682248,-1.0,1.9795474,7.4153627e-07,1.0,1.0,2.5031743,65.62275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,95.15851,48.76647,-0.19799805,1.0,49.75,48.76647,0.99401855,43.186493,1.7312012,1.0,43.75,43.186493,0.9900818,43.45154,70.151886,156.02888,1.7312012,-1.0,118.0721,0.44676247,1.4614122,-1.0,-1.0,-1.0,-0.19799805,0.81072265,0.7346783,0.90576696,-1.0,83.27906,28.509596,0.32039258,0.22887707,0.20291467,-0.20062454,0.054907553,0.15090789,-0.29858398,1.0,86.75,0.9213867,88.16807,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,1,1,0,7,2,1,1,1,1,1,2410,6673582,
89.0,189.4269,2.0090406,0.0,0.0,0.4678758,0.0,-1.0,-1.0,2.0383372,91.61523,91.61523,91.61523,0.0,0.0,91.61523,91.61523,91.61523,189.4269,0.0,1.7679709,114.85245,-1.0,27.23571,-1.0,-1.0,0.47436523,2.0426226,1.8743663,2.8201602,-1.0,1.0602762,0.0034804482,1.0,1.0,2.0383372,91.61523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,104.88179,72.18567,-2.0756836,1.0,70.5,72.18567,0.93377686,55.91118,-1.076416,1.0,53.5,55.91118,0.97280884,180.73138,60.992146,71.30558,-1.076416,-1.0,62.763042,0.4248047,0.4248047,-1.0,-1.0,-1.0,-2.0756836,0.96165144,0.6451203,2.0458846,-1.0,132.59306,115.287926,0.3599904,0.13930827,0.15758848,-0.9861558,0.008092964,0.05434309,-2.046875,0.17672825,0.0,0.50878906,24.208635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,2,0,1,0,3,2,1,1,1,0,1,7079,19599601,
120.25,255.11476,1.8277183,0.0,0.0,0.8961688,0.0,-1.0,-1.0,1.9752034,126.93661,126.93661,126.93661,0.0,0.0,126.93661,126.93661,0.0,255.11476,0.0,1.959421,137.55327,137.55327,76.03577,76.03577,1.3569336,1.3569336,1.335268,1.4382745,2.741175,2.8851378,2.8851378,0.0031360993,1.0,1.0,1.9752034,126.93661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.12176,134.62808,-0.8510742,1.0,130.5,134.62808,0.9958801,94.05066,-1.0258789,1.0,99.75,94.05066,0.9963379,162.31136,27.212515,84.380684,-0.8510742,250.28189,250.28189,0.49823114,0.49823114,-1.0,-1.0,-1.0,-1.0258789,0.80510104,0.7462077,1.934913,85.9341,85.9341,57.170654,0.7320117,0.23610158,0.10637531,-1.0,0.016431969,0.017843697,-0.7244873,1.0,36.875,0.7006836,34.38308,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,2,2,0,0,3,2,2,1,1,1,1,7079,19602307,
84.3125,143.73366,2.214697,0.0,0.0,0.10097572,0.0,-1.0,-1.0,2.677844,17.75623,99.56278,17.75623,0.0,0.0,99.56278,99.56278,0.0,143.73366,0.0,2.9658446,91.27948,91.27948,-1.0,-1.0,-1.0,-1.0,2.0678365,2.1390915,2.5822937,-1.0,-1.0,0.0033409193,1.0,1.0,2.677844,17.75623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,85.154976,46.878315,-0.96899414,1.0,43.625,43.440506,0.8545227,27.6426,0.45666504,1.0,28.0,27.6426,0.90200806,103.38419,14.478901,64.774055,0.45666504,-1.0,-1.0,0.8028776,0.8028776,-1.0,-1.0,-1.0,-0.96899414,1.8085822,1.0487906,1.2783045,-1.0,-1.0,95.04023,0.56254184,0.014334686,0.01600796,-1.0,0.0021927718,0.0047023697,1.1599121,0.15497075,0.0,0.6113281,46.74634,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,1,1,1,1,0,4,2,1,1,-1,0,1,4469,12374939,
126.25,205.67052,1.5705636,0.0,0.0,0.034460403,0.0,-1.0,-1.0,1.4047416,74.67857,160.62856,160.62856,0.0,0.0,160.62856,160.62856,74.67857,205.67052,0.0,2.251581,95.986244,95.986244,84.15303,84.15303,1.2222595,1.2222595,0.9204155,3.04651,2.7044353,3.1565232,3.1565232,0.0034888843,1.0,1.0,1.4047416,74.67857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.60533,59.26218,-0.85424805,1.0,57.75,59.26218,0.9977722,30.680092,-0.39562988,1.0,22.5,22.496662,0.7865906,61.51537,32.156906,23.012583,-0.39562988,214.17427,214.17427,0.6834752,0.6834752,-1.0,-1.0,-1.0,-0.85424805,1.3373259,0.6442118,1.5611814,23.880962,23.880962,35.839855,0.6048981,0.09400196,0.10740131,-0.99947405,0.032078862,0.03486596,0.5233154,0.16935539,0.0,0.13635254,25.897879,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,2,2,0,0,5,2,2,1,-1,0,1,4469,12375118,
261.5,523.0213,3.588233,0.7177988,0.0,0.019182129,0.0,109.6875,397.7242,0.44060344,298.5059,123.38954,123.38954,397.7242,0.0,123.38954,123.38954,78.78077,463.7452,0.0,2.427374,318.14972,-1.0,50.6337,-1.0,-1.0,1.4571533,0.48650154,1.1382653,0.75576466,-1.0,2.6208653,0.0044710524,1.0,1.0,0.44060344,298.5059,0.0,0.0,0.0,441.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.93547,187.87708,-1.2946777,1.0,187.5,187.87708,0.99591064,41.24617,-1.802002,1.0,42.25,41.24617,0.98324585,159.44734,85.41513,93.043915,-1.2946777,-1.0,304.64117,3.5091772,3.5091772,3.516382,3.516382,3.5789375,-1.802002,0.8770635,0.7965602,1.2817311,-1.0,292.21277,48.537777,0.3083041,0.070073836,0.09473365,-0.99939066,0.024715867,0.056034148,-1.3479004,1.0,0.0,0.9296875,198.476,2,2,0,0,0,0,1,0,0,0,0,0,0,1,0,-1,1,0,1,1,2,0,2,1,5,2,0,1,1,1,1,6262,17337807,
81.5625,166.0893,0.45141312,0.0,0.0,0.24479862,0.0,-1.0,-1.0,2.5349245,63.9402,63.9402,63.9402,0.0,0.0,63.9402,63.9402,0.0,166.0893,0.0,2.5801806,92.84242,92.84242,-1.0,-1.0,-1.0,-1.0,2.3662653,0.8447061,1.5481181,-1.0,-1.0,0.006139271,1.0,1.0,2.5349245,63.9402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.913715,76.02641,-0.46887207,1.0,75.5,76.02641,0.99768066,38.189095,0.16073608,1.0,33.0,38.189095,0.9838257,104.93805,132.88924,129.80457,0.16073608,-1.0,-1.0,0.45141312,1.2926109,-1.0,-1.0,-1.0,-0.46887207,1.5172235,1.6625922,0.8192067,-1.0,-1.0,126.62194,0.058674853,0.09338918,0.088028386,-1.0,0.031678785,0.013072237,0.2506714,0.15281786,0.0,0.9223633,58.26532,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,1,1,1,0,3,2,1,1,-1,1,1,6262,17338202,
193.75,308.47055,2.6623495,0.0,0.0,0.66071445,0.0,-1.0,-1.0,2.046337,90.255196,90.255196,90.255196,0.0,0.0,90.255196,90.255196,0.0,308.47055,0.0,2.6562524,157.29315,157.29315,101.30097,101.30097,2.1368408,2.1368408,1.7540808,2.6133661,2.6209524,3.5738993,3.5738993,0.004342863,1.0,1.0,2.046337,90.255196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,180.20981,116.97252,-2.1533203,1.0,117.25,116.97252,0.9932251,25.01008,-1.1887207,1.0,24.375,25.01008,0.96606445,276.04422,22.50009,42.665913,-1.1887207,410.68814,410.68814,0.51156664,0.51156664,-1.0,-1.0,-1.0,-2.1533203,0.960262,1.8910773,1.0923091,65.944984,65.944984,168.12616,0.13419122,0.06488734,0.070177,-1.0,0.0074890573,0.0048492695,0.12689209,0.17374392,0.0,0.98046875,22.766552,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,2,2,1,0,3,2,1,1,-1,1,1,6262,17338906,
210.375,232.06264,3.379795,0.0,0.0,0.16317879,0.0,-1.0,-1.0,1.0647537,84.46939,135.22446,84.46939,0.0,0.0,135.22446,135.22446,84.46939,232.06264,0.0,1.9090205,30.30689,30.30689,-1.0,-1.0,-1.0,-1.0,3.7352543,2.9749439,1.5812556,-1.0,-1.0,0.0,1.0,1.0,1.0647537,84.46939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,67.90697,35.319435,1.1069336,1.0,35.375,35.319435,0.9755554,17.164093,2.1401367,1.0,17.3125,17.164093,0.9289551,67.13283,37.225475,208.7589,2.1401367,-1.0,-1.0,0.7016647,0.7016647,-1.0,-1.0,-1.0,1.1069336,0.77201486,0.90424025,1.2338696,-1.0,-1.0,31.995346,0.79724467,0.7938348,0.6830574,0.75293773,0.5561334,0.6305582,-0.5358887,1.0,155.0,0.96533203,155.61023,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,-1,1,1,1,0,0,6,2,2,1,1,1,1,6262,17339702,
91.1875,153.0689,3.775476,0.0,0.0,0.967579,0.0,-1.0,-1.0,1.592524,139.65273,139.65273,139.65273,0.0,0.0,139.65273,139.65273,139.65273,153.0689,0.0,2.086557,50.751514,50.751514,41.69341,41.69341,1.9354248,1.9354248,1.696182,1.999719,3.5419354,1.9393789,1.9393789,0.00513049,1.0,1.0,1.592524,139.65273,124.25,124.25,124.25,0.0,0.0,124.25,124.25,124.25,124.25,0.0,1.0,130.9097,77.09015,2.272461,1.0,83.5,77.09015,0.9568176,45.995808,0.43774414,1.0,46.125,45.995808,0.9899597,228.92271,11.319212,90.36066,2.272461,104.963455,104.963455,3.4784634,3.4784634,-1.0,-1.0,-1.0,0.43774414,2.575328,1.1598519,2.5506494,92.26963,92.26963,169.96028,0.9692418,0.93012834,0.94497806,0.96982723,0.6699276,0.792914,1.8869629,1.0,0.0,0.8691406,45.80528,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1,-1,1,0,1,1,2,2,1,0,4,2,1,1,1,1,1,13039,36103810,
215.0,321.2016,0.64257234,0.0041842205,0.0,0.42539498,0.0,152.75,281.76736,0.6304165,145.68379,145.68379,145.68379,281.76736,0.0,145.68379,145.68379,145.68379,321.2016,0.0,2.1342347,66.467026,50.903988,50.903988,-1.0,-1.0,0.028137207,1.1525912,3.1201339,3.029521,-1.0,2.4061704,0.002760984,1.0,1.0,0.6304165,145.68379,156.5,156.5,156.5,0.0,0.0,156.5,156.5,156.5,0.0,0.0,1.0,105.535385,202.30734,-0.10221863,1.0,202.5,202.30734,0.96139526,115.25065,-0.1758728,1.0,113.0,115.25065,0.9871826,50.897675,86.65291,93.174034,-0.10221863,-1.0,110.64433,0.5183132,0.5183132,0.4823502,0.4823502,0.7229586,-0.1758728,1.1942587,0.63737845,0.8484242,-1.0,44.630375,18.733517,0.9710769,0.88751864,0.93337,0.9903748,0.67852455,0.7748759,0.9338379,1.0,0.0,0.9741211,51.615593,2,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,1,2,-1,1,2,1,2,1,4,2,0,1,1,1,1,13039,36103902,
