AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.6920753,49.964165,49.964165,49.964165,0.0,0.0,49.964165,49.964165,49.964165,0.0,0.0,2.69225,32.16444,30.203472,30.203472,-1.0,-1.0,2.7579956,0.9610712,3.145585,3.5980754,-1.0,3.7417223,0.0030296226,1.0,1.0,1.6920753,49.964165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.615477,57.752907,1.0375977,1.0,57.5,57.752907,0.99694824,37.67765,-1.0412598,1.0,36.875,37.67765,0.98876953,67.1451,27.738873,37.36385,1.0375977,-1.0,131.36856,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0412598,1.562382,1.5316516,2.1832,-1.0,18.909546,26.944416,0.39410105,0.10040904,0.09187525,-0.97396404,0.04059379,0.03071195,-1.3640137,0.15748413,0.0,0.5805664,42.566772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,1,1,0,3,2,1,1,1,0,1,10666,29532215,
131.25,472.58295,1.7957375,0.34599552,0.0,0.9395495,0.0,205.625,419.75803,0.43087122,462.8282,462.8282,462.8282,419.75803,0.0,462.8282,462.8282,462.8282,472.58295,0.0,2.2713068,35.998936,35.998936,-1.0,-1.0,-1.0,-1.0,1.6403028,3.536352,3.0510514,-1.0,-1.0,0.0051281895,1.0,1.0,0.43087122,462.8282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,156.28542,82.61936,-0.64990234,1.0,81.0,82.61936,0.9953308,63.12885,1.2026367,1.0,61.0,63.12885,0.9847412,94.02613,116.592384,109.43669,1.2026367,-1.0,-1.0,1.7957375,1.8216377,1.7643524,1.7643524,1.8234247,-0.64990234,1.0824516,0.9143405,0.88748795,-1.0,-1.0,122.29748,0.65536344,0.61858624,0.7856789,-0.6696158,0.26642925,0.31737372,1.9489746,1.0,92.0,0.57470703,80.24979,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,1,1,1,1,5,2,1,1,1,0,1,10666,29532478,
155.0,220.35289,1.5493239,0.0,0.0,0.19484653,0.0,-1.0,-1.0,0.5095258,168.60072,168.60072,168.60072,0.0,0.0,168.60072,168.60072,168.60072,220.35289,0.0,1.3875747,54.73769,54.73769,-1.0,-1.0,-1.0,-1.0,1.9028132,1.1209855,2.835799,-1.0,-1.0,0.0054138456,1.0,1.0,0.5095258,168.60072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,106.89545,112.78976,0.2524414,1.0,111.75,112.78976,0.99731445,62.275917,0.35437012,1.0,61.5,62.275917,0.9945984,63.811707,109.05038,80.00188,0.35437012,-1.0,-1.0,0.49666667,0.49666667,-1.0,-1.0,-1.0,0.2524414,1.3929533,0.68510735,1.4949503,-1.0,-1.0,64.64223,0.29172257,0.21186748,0.31442568,-0.95402443,0.03851755,0.05587419,0.82250977,0.17746931,0.0,-0.09503174,20.128393,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,1,1,1,0,3,2,1,1,-1,0,1,10666,29534400,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.3032471,76.353355,76.353355,76.353355,0.0,0.0,76.353355,76.353355,76.353355,0.0,0.0,2.0959456,117.626854,117.626854,98.16584,-1.0,-1.0,0.48565674,3.3752959,2.9837246,3.071976,-1.0,3.1101735,0.0041585495,1.0,1.0,1.3032471,76.353355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,67.12627,57.587536,-1.0131836,1.0,59.125,57.587536,0.9831848,22.697353,-0.99890137,1.0,22.25,22.697353,0.97869873,161.54872,23.62395,177.06525,-0.99890137,-1.0,222.79288,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0131836,1.4137526,1.8372381,1.1486571,-1.0,20.847,117.7491,0.095157415,0.20469949,0.10426359,-0.95974,0.015476329,0.065982126,1.7194824,1.0,38.625,0.8569336,33.529236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,2,1,1,0,3,2,1,1,-1,1,1,11340,31398871,
79.25,216.99295,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.5404327,115.377884,115.377884,115.377884,0.0,0.0,115.377884,115.377884,0.0,0.0,0.0,2.2360754,152.94572,152.94572,91.051,91.051,1.62146,1.62146,0.8294612,2.8184574,3.4352443,2.725862,2.725862,0.0017509712,1.0,1.0,2.5404327,115.377884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,87.51836,50.562428,1.8461914,1.0,50.375,50.562428,0.9834595,43.097424,-0.27496338,1.0,42.625,43.097424,0.9963074,111.88695,16.615408,28.46968,1.8461914,300.48938,300.48938,-1.0,-1.0,-1.0,-1.0,-1.0,-0.27496338,0.65019006,1.5421679,1.7478976,124.46509,124.46509,71.221756,0.46867236,0.008996628,0.014580153,-1.0,0.00082599,0.002593148,0.5270996,0.16921492,0.0,0.5083008,25.998531,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,3,2,1,0,3,2,1,1,1,0,1,10921,30237569,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.9269272,171.75044,171.75044,171.75044,0.0,0.0,171.75044,171.75044,171.75044,0.0,0.0,1.8647448,152.90936,152.90936,89.00626,-1.0,-1.0,0.8907471,3.2047913,1.2903101,1.9984087,-1.0,1.7893467,0.004037858,1.0,1.0,1.9269272,171.75044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,63.13886,199.76126,-0.8901367,1.0,192.5,199.76126,0.9898987,25.174225,0.4489746,1.0,25.125,25.174225,0.991272,266.63486,75.875786,77.104744,0.4489746,-1.0,198.45157,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8901367,2.1849039,1.5463964,1.2028035,-1.0,178.37674,89.779495,0.11488624,0.026577843,0.0065082517,-0.9981484,0.003724114,0.0042683603,-1.2348633,0.16080242,0.0,0.42993164,31.884941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,2,1,0,0,3,2,2,1,-1,0,1,10921,30238486,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3.3561354,18.695074,18.695074,18.695074,0.0,0.0,18.695074,18.695074,13.483524,0.0,0.0,1.9683231,46.71129,41.689754,41.689754,-1.0,-1.0,0.30664062,3.876861,3.1513083,3.0681825,-1.0,1.7045485,0.0039658607,1.0,1.0,3.3561354,18.695074,50.5,50.5,50.5,0.0,0.0,50.5,50.5,0.0,0.0,0.0,1.0,128.26466,146.4102,1.168457,1.0,142.0,146.4102,0.9902344,23.53327,1.2041016,1.0,23.8125,23.53327,0.9474182,69.30789,43.089138,303.17438,1.2041016,-1.0,68.37702,-1.0,-1.0,-1.0,-1.0,-1.0,1.168457,2.2015557,2.5068443,1.0546551,-1.0,59.229435,28.901396,0.59591204,0.47247252,0.4620556,-0.32491148,0.2170691,0.24653359,-1.8757324,0.16894577,0.0,0.8071289,27.881462,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,1,0,-1,1,2,1,0,0,4,2,2,1,-1,1,1,10921,30238578,
87.4375,131.79686,0.8411806,0.0,0.0,0.05641339,0.0,-1.0,-1.0,1.6778778,90.8609,90.8609,90.8609,0.0,0.0,90.8609,90.8609,90.8609,131.79686,0.0,2.1647913,72.14879,72.14879,-1.0,-1.0,-1.0,-1.0,2.2701929,2.8631265,2.777942,-1.0,-1.0,0.0022725095,1.0,1.0,1.6778778,90.8609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,103.524475,34.12578,-1.9587402,1.0,33.25,34.12578,0.9426575,17.094395,-0.1784668,1.0,17.125,17.094395,0.9512024,104.891655,16.484852,92.199234,-0.1784668,-1.0,-1.0,0.8411806,1.7079817,-1.0,-1.0,-1.0,-1.9587402,1.5375272,1.8410044,0.72959363,-1.0,-1.0,87.78662,0.2417322,0.036659487,0.03328383,-0.9993151,0.008819342,0.011509945,0.19900513,0.15861088,0.0,0.9707031,34.38287,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,1,1,1,0,3,2,1,1,1,1,1,10921,30239452,
137.25,192.8953,2.7710867,0.0,0.0,0.82117635,0.0,-1.0,-1.0,1.3699663,50.625393,50.625393,50.625393,0.0,0.0,75.33172,75.33172,50.625393,192.8953,0.0,1.6937002,48.33986,48.33986,39.001537,39.001537,1.5945282,1.5945282,2.9294727,0.9513909,3.2656543,2.7511363,2.7511363,0.00017253045,1.0,1.0,1.3699663,50.625393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,81.83356,68.03635,0.059265137,1.0,67.5,68.03635,0.99594116,64.66,1.1677246,1.0,68.75,64.66,0.9876709,99.20484,26.189837,74.00695,1.1677246,111.47729,111.47729,0.7299027,0.7299027,-1.0,-1.0,-1.0,0.059265137,0.74602044,1.8577244,1.5560464,38.897305,38.897305,39.546646,0.6397115,0.22544621,0.24038605,-0.8926158,0.027159087,0.05465021,0.2277832,0.17734215,0.0,0.16772461,20.218153,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,2,2,0,0,4,2,2,1,1,0,1,10924,30246171,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3.0216913,53.02056,53.02056,53.02056,0.0,0.0,53.02056,53.02056,53.02056,0.0,0.0,2.119732,37.628353,37.628353,-1.0,-1.0,-1.0,-1.0,2.8166401,2.5567448,2.1584928,-1.0,-1.0,1.1674263e-06,1.0,1.0,3.0216913,53.02056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.81192,36.20386,0.36346436,1.0,36.25,36.20386,0.99002075,25.038223,1.9438477,1.0,25.3125,25.412607,0.6260376,0.4802768,46.83961,58.715515,1.9438477,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.36346436,2.1184049,0.7653514,1.0938647,-1.0,-1.0,48.5692,0.6910613,0.33392087,0.45837644,-0.90940404,0.09027894,0.18528928,0.34655762,1.0,25.0,0.9682617,24.434307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,1,0,3,2,1,1,1,1,1,10924,30246594,
92.5625,166.95653,2.857692,0.0,0.0,0.9394025,0.0,-1.0,-1.0,0.22501072,124.86381,124.86381,124.86381,0.0,0.0,124.86381,124.86381,124.86381,166.95653,0.0,2.3638043,47.392254,47.392254,28.406212,28.406212,2.27417,2.27417,3.0398982,1.6305851,1.5240395,2.5864,2.5864,0.003929673,1.0,1.0,0.22501072,124.86381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,72.75963,49.646805,0.52941895,1.0,45.75,44.64358,0.6345215,47.872574,0.6816406,1.0,48.0,47.872574,0.9963379,3.42717,81.62264,92.16362,0.6816406,111.64261,111.64261,0.5247655,0.5247655,-1.0,-1.0,-1.0,0.52941895,0.8800468,1.8221424,0.7007535,62.833115,62.833115,69.075356,0.29924893,0.017888496,0.014404666,-0.99982977,0.0033504092,0.0069846367,-0.0148181915,1.0,0.0,0.9267578,44.44523,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,2,2,1,0,3,2,1,1,-1,1,1,10924,30246619,
