AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
152.75,473.5078,1.4621098,0.0,0.0,0.067101106,0.0,-1.0,-1.0,1.2195262,118.84032,104.4137,118.84032,0.0,0.0,104.4137,104.4137,104.4137,249.48875,0.0,2.1752794,50.068596,50.068596,25.792564,-1.0,-1.0,0.59454346,1.2697417,2.8422902,2.829035,-1.0,0.60898495,0.002982593,1.0,1.0,1.2195262,118.84032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,173.00525,329.70792,-0.3378296,1.0,328.0,329.70792,0.9974365,198.90067,-0.28796387,1.0,194.0,198.90067,0.99819946,472.7508,39.44517,93.844696,-0.28796387,-1.0,26.615145,0.2230198,0.2230198,-1.0,-1.0,-1.0,-0.3378296,0.73203,1.1283422,1.9973764,-1.0,75.713295,181.5027,0.89572364,0.6225881,0.48510638,0.75263673,0.21350221,0.28920972,0.6932373,1.0,27.3125,0.63134766,26.697435,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,1,2,0,5,2,0,1,1,0,1,7295,20200700,
127.3125,202.58029,0.8076946,0.0,0.0,0.78451115,0.0,-1.0,-1.0,1.1135231,75.82073,137.48299,75.82073,0.0,0.0,116.95158,116.95158,66.78081,202.58029,0.0,2.136038,43.753918,-1.0,35.752068,-1.0,-1.0,0.6956787,3.4262867,1.6580389,2.7022555,-1.0,1.2153637,0.0035493926,1.0,1.0,1.1135231,75.82073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.07637,143.0837,-2.2729492,1.0,157.5,143.0837,0.9824524,24.511776,-0.8474121,1.0,24.875,24.511776,0.9663391,77.27138,36.122524,222.6378,-0.8474121,-1.0,49.944004,0.8076946,0.90136015,-1.0,-1.0,-1.0,-2.2729492,2.0395458,0.6744326,0.7196988,-1.0,69.94307,40.18404,0.50017387,0.25546673,0.03255132,-0.9852523,0.023167867,0.014198505,0.0009510517,0.1633504,0.0,0.08758545,30.11131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,2,0,0,0,5,2,2,1,1,0,1,11135,30832038,
86.3125,263.61172,2.423096,0.0,0.0,0.7843748,0.0,-1.0,-1.0,1.2954717,68.97066,68.97066,68.97066,0.0,0.0,68.97066,68.97066,0.0,263.61172,0.0,2.924794,153.60428,153.60428,-1.0,-1.0,-1.0,-1.0,1.3607084,2.5073612,3.0400538,-1.0,-1.0,1.0961298e-06,1.0,1.0,1.2954717,68.97066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.903538,80.37075,1.0625,1.0,81.25,80.37075,0.98257446,49.152668,1.8339844,1.0,49.125,49.152668,0.983551,114.5898,40.798557,87.56822,1.8339844,-1.0,-1.0,0.29814783,0.29814783,-1.0,-1.0,-1.0,1.0625,0.5276514,2.5353637,1.7269908,-1.0,-1.0,53.58278,0.019217202,0.005534939,0.0034443457,-1.0,0.0013701036,0.0012043196,0.7730713,1.0,0.0,0.9199219,81.32698,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,1,1,1,0,3,2,1,1,-1,1,1,11135,30832169,
112.5625,216.7195,0.55852294,0.0,0.0,0.5190759,0.0,-1.0,-1.0,2.0205314,77.0564,77.0564,77.0564,0.0,0.0,77.0564,77.0564,0.0,216.7195,0.0,3.4604778,64.57533,64.57533,-1.0,-1.0,-1.0,-1.0,3.7094162,0.94511,3.7809255,-1.0,-1.0,0.0021632118,1.0,1.0,2.0205314,77.0564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,79.69495,126.2544,0.7642822,1.0,127.0,126.2544,0.99365234,74.06224,-2.1782227,1.0,79.25,74.06224,0.9812622,49.66265,168.48447,383.91003,0.7642822,-1.0,-1.0,0.40699312,0.40699312,-1.0,-1.0,-1.0,-2.1782227,1.5245984,1.6017765,2.099195,-1.0,-1.0,98.28116,0.07166742,0.002981862,0.0007339386,-1.0,0.0005557325,0.00071475987,1.1987305,0.15127577,0.0,0.6972656,68.04994,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,1,1,2,0,3,2,0,1,1,1,1,11646,32246486,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.7932494,45.993305,45.993305,45.993305,0.0,0.0,45.993305,45.993305,45.993305,0.0,0.0,2.5833592,99.67413,39.93257,39.93257,-1.0,-1.0,0.52664185,1.8525418,1.2860868,0.59582597,-1.0,2.593565,0.0040725386,1.0,1.0,1.7932494,45.993305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,54.86336,59.91542,1.0266113,1.0,59.75,59.91542,0.988678,30.111591,1.0256348,1.0,30.125,30.111591,0.9019165,139.59406,89.754776,80.90608,1.0266113,-1.0,127.838326,-1.0,-1.0,-1.0,-1.0,-1.0,1.0256348,1.8405285,2.0630677,1.4714862,-1.0,70.48929,83.57256,0.2911593,0.101520024,0.10600297,-0.98671496,0.05986748,0.04220234,1.5014648,1.0,0.0,0.6879883,40.980083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,3,1,1,0,3,2,1,1,-1,1,1,11646,32247453,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.8399429,123.95036,123.95036,123.95036,0.0,0.0,123.95036,123.95036,123.95036,0.0,0.0,1.418356,109.37834,109.37834,29.169222,-1.0,-1.0,0.33984375,2.1634684,1.2720994,3.3054633,-1.0,0.9318391,0.002254615,1.0,1.0,1.8399429,123.95036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,80.75546,46.508068,-2.0297852,1.0,47.5,46.508068,0.9762268,44.078617,-0.33966064,1.0,45.0,44.078617,0.9830017,72.61592,95.53094,103.72984,-0.33966064,-1.0,54.43753,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0297852,0.90371,1.2721336,2.0699966,-1.0,130.15564,93.692184,0.12599875,0.0569568,0.1342826,-0.99025106,0.071455404,0.042485923,-1.809082,1.0,77.0,0.4506836,52.934364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,2,1,1,0,3,2,1,1,-1,0,1,11469,31756555,
83.4375,216.5869,2.6769068,0.17057003,0.0,0.9757656,0.0,151.25,228.35974,0.12464409,245.8364,158.2772,72.4056,228.35974,0.0,158.2772,158.2772,72.4056,216.5869,0.0,1.9061657,149.7136,149.7136,72.45197,72.45197,0.6513672,0.6513672,1.4832519,1.0482728,1.8184991,0.7451109,0.7451109,1.3360628e-06,1.0,1.0,0.12464409,245.8364,0.0,149.0,0.0,0.0,0.0,149.0,149.0,0.0,0.0,0.0,1.0,137.81209,90.729355,1.5708008,1.0,92.5,90.729355,0.9869995,10.341684,1.842041,1.0,11.875,11.49076,0.7939148,108.90155,19.451874,68.531105,1.842041,80.44753,80.44753,2.6769068,2.8197944,2.831738,2.831738,2.8665464,1.5708008,1.9491696,2.3327484,1.5626022,218.98164,218.98164,100.088455,0.95447236,0.75288457,0.52790225,0.23744516,0.5445965,0.35088134,0.9061279,1.0,0.0,0.8833008,26.227934,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,-1,1,0,1,0,3,2,0,1,4,2,2,1,1,1,1,11504,31854230,
229.0,493.14447,3.2627017,0.22979826,0.0,0.70218337,0.0,140.25,223.88603,0.4192093,417.99716,417.99716,417.99716,223.88603,0.0,417.99716,417.99716,417.99716,346.0347,0.0,2.0268447,256.0454,93.97801,93.97801,-1.0,-1.0,0.011474609,1.6563969,3.5051198,2.6047502,-1.0,2.6261723,0.00060998474,1.0,1.0,0.4192093,417.99716,409.0,409.0,409.0,0.0,0.0,409.0,409.0,409.0,0.0,0.0,1.0,219.08037,129.22577,-0.0869751,1.0,127.0,129.22577,0.90701294,68.81654,0.44995117,1.0,69.0,68.81654,0.99057007,3.0662453,246.42686,93.48816,0.44995117,-1.0,302.14072,0.34467852,0.34467852,0.62051183,0.62051183,3.1386302,-0.0869751,0.5415603,0.45117214,1.2588177,-1.0,180.32915,242.48221,0.9552698,0.94372845,0.9894789,0.99905723,0.79021317,0.9079438,1.8811035,1.0,0.0,0.96875,41.25351,2,2,1,1,1,1,0,0,1,1,0,0,1,0,0,1,1,2,-1,1,3,1,1,1,6,2,1,1,1,1,1,12650,35026781,
120.25,201.51352,2.7137458,0.0,0.0,0.16105764,0.0,-1.0,-1.0,2.6434886,68.26353,68.26353,68.26353,0.0,0.0,68.26353,68.26353,68.26353,201.51352,0.0,1.9898515,67.79603,67.79603,-1.0,-1.0,-1.0,-1.0,1.6292405,3.1597617,3.206866,-1.0,-1.0,0.0037965423,1.0,1.0,2.6434886,68.26353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.030632,80.75554,-0.18341064,1.0,81.25,80.75554,0.9823303,31.543041,-0.83251953,1.0,31.0625,31.543041,0.9957886,138.19832,55.923405,120.174576,-0.18341064,-1.0,-1.0,0.5132072,0.5132072,-1.0,-1.0,-1.0,-0.83251953,0.8880094,0.94348997,2.0957417,-1.0,-1.0,83.869644,0.93985736,0.6679976,0.71710587,0.2383765,0.3451544,0.32377478,0.7911377,1.0,178.0,0.5854492,139.28256,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,1,1,0,0,5,2,2,1,1,0,1,12650,35026978,
206.25,311.4668,1.9475312,0.23014756,0.0,0.19025567,0.0,201.625,284.69623,0.042520273,194.25182,296.74725,188.5883,284.69623,0.0,188.5883,296.74725,296.74725,311.4668,0.0,2.3992312,147.76018,147.76018,143.88536,79.543884,1.4130249,3.5544434,1.8756435,2.7917664,1.2132459,1.9971756,4.6380315,0.0023382031,1.0,1.0,0.042520273,194.25182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.64292,120.1962,-0.11254883,1.0,119.25,120.1962,0.9976196,52.74439,1.0839844,1.0,52.75,52.74439,0.989563,12.079852,2.6583447,69.179436,1.0839844,219.19495,886.98596,1.9475312,3.0142717,2.0023732,2.978527,2.0023732,-0.11254883,1.4904723,2.1364398,1.2455542,178.58102,23.928389,53.558456,0.9631253,0.9236772,0.92327935,0.9957921,0.7187256,0.8136677,1.979248,0.16473517,0.0,0.016723633,30.118364,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,3,2,0,1,7,2,2,1,1,0,1,12650,35027391,
