AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
104.9375,344.89926,2.936804,0.0,0.0,0.67150646,0.0,-1.0,-1.0,0.7944712,324.41534,324.41534,324.41534,0.0,0.0,324.41534,324.41534,131.85437,344.89926,0.0,1.8515384,58.739437,58.739437,-1.0,-1.0,-1.0,-1.0,2.204176,1.5660601,1.9768752,-1.0,-1.0,0.0036930088,1.0,1.0,0.7944712,324.41534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,223.5137,45.684456,-0.6660156,1.0,45.875,45.684456,0.9945984,44.95092,0.04209137,1.0,44.875,44.95092,0.9925232,0.48898083,148.80312,98.544716,0.04209137,-1.0,-1.0,1.4673275,1.4673275,-1.0,-1.0,-1.0,-0.6660156,1.1727544,1.2713224,2.7505789,-1.0,-1.0,194.40955,0.76466423,0.46960193,0.6923144,-0.9989172,0.1879606,0.24342024,1.3244629,0.15900902,0.0,0.95703125,33.8102,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,1,1,0,0,4,2,2,1,-1,1,1,61,168530,
149.375,333.12958,0.71011657,0.07553743,0.0,0.011958663,0.0,129.125,292.60458,1.2487346,240.68776,240.68776,240.68776,292.60458,0.0,240.68776,240.68776,0.0,333.12958,0.0,2.5363672,53.068462,53.068462,-1.0,-1.0,-1.0,-1.0,2.2622302,3.3409088,3.0080945,-1.0,-1.0,0.004701109,1.0,1.0,1.2487346,240.68776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,192.51839,79.58563,1.6730957,1.0,80.75,79.58563,0.9847107,65.76335,-0.7537842,1.0,67.0,65.76335,0.9929199,50.617283,200.00687,81.79288,1.6730957,-1.0,-1.0,0.71011657,1.6965797,0.7129467,1.6904917,0.7129467,-0.7537842,0.95830256,1.3302921,0.49460325,-1.0,-1.0,192.53287,0.67808867,0.02891558,0.08938621,-1.0,0.0145509355,0.020501755,-0.8018799,0.16202566,0.0,-0.046905518,31.032393,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,1,1,1,1,3,2,1,1,1,0,1,61,169294,
120.25,411.0735,2.914968,0.0,0.0,0.02542137,0.0,-1.0,-1.0,0.43864602,144.13509,202.1948,144.13509,0.0,0.0,202.1948,202.1948,202.1948,411.0735,0.0,2.130042,310.4773,310.4773,149.82205,149.82205,0.36711502,0.36711502,3.007534,0.3787806,3.087169,2.207513,2.207513,0.0028455313,1.0,1.0,0.43864602,144.13509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,187.02287,91.346504,0.28063965,1.0,87.5,91.346504,0.9954529,50.03033,-0.40533447,1.0,50.5,50.03033,0.99627686,283.87738,79.51344,233.62573,0.28063965,393.18628,393.18628,0.45007074,0.45007074,-1.0,-1.0,-1.0,-0.40533447,0.595275,1.1769197,0.8658496,256.62155,256.62155,242.2137,0.86474615,0.586018,0.38915694,0.441459,0.22573286,0.18723372,-0.174469,1.0,160.5,0.8330078,142.8652,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,2,2,0,0,6,2,2,1,-1,1,1,373,1030377,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.48964137,111.963684,111.963684,111.963684,0.0,0.0,111.963684,111.963684,111.963684,0.0,0.0,1.6329992,64.518845,64.518845,42.04669,42.04669,0.399292,0.399292,2.0905707,4.3626394,2.6575902,0.9156245,0.9156245,0.0005340272,1.0,1.0,0.48964137,111.963684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,62.81799,37.929283,0.6873779,1.0,38.125,37.929283,0.9821472,32.461975,-1.8383789,1.0,31.6875,32.461975,0.9884033,44.974415,67.39524,97.93446,0.6873779,49.11108,49.11108,-1.0,-1.0,-1.0,-1.0,-1.0,-1.8383789,1.0571055,2.363585,2.6887803,98.06261,98.06261,54.292343,0.45268008,0.09239086,0.10603438,-0.9881036,0.012057193,0.024766393,1.5717773,1.0,73.5,0.43774414,72.85556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,3,2,1,0,3,2,1,1,-1,0,1,504,1394122,
205.25,568.743,0.2492828,0.0,0.0,0.06507583,0.0,-1.0,-1.0,1.5049366,573.84,573.84,573.84,0.0,0.0,573.84,573.84,573.84,327.45016,0.0,2.043018,77.15582,68.92074,68.92074,-1.0,-1.0,0.7570038,1.1417089,1.6275223,1.7077025,-1.0,2.918843,0.0037301846,1.0,1.0,1.5049366,573.84,546.0,546.0,546.0,0.0,0.0,546.0,546.0,546.0,0.0,0.0,1.0,171.03392,203.14452,1.1679688,1.0,206.5,203.14452,0.99746704,52.35454,2.2573242,1.0,53.125,52.35454,0.93963623,103.95711,102.098145,114.93162,2.2573242,-1.0,156.68823,0.2492828,1.351971,-1.0,-1.0,-1.0,1.1679688,1.2707728,1.5970099,0.67331433,-1.0,24.829851,59.822437,0.9810033,0.9856871,0.9619747,0.9902283,0.94753385,0.84894425,1.1591797,1.0,177.5,0.9736328,176.53519,2,2,1,1,1,1,0,0,1,1,0,0,1,0,0,-1,1,-2,1,1,3,1,0,0,5,2,2,1,-1,1,1,530,1467870,
78.5625,163.03346,0.46491787,0.0,0.0,0.96701103,0.0,-1.0,-1.0,1.4128572,113.07732,113.07732,113.07732,0.0,0.0,113.07732,113.07732,113.07732,163.03346,0.0,1.7151812,69.81086,69.81086,32.189537,32.189537,2.0250854,2.0250854,0.8599859,3.4551501,2.6339955,2.3562698,2.3562698,0.0014932395,1.0,1.0,1.4128572,113.07732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,98.21219,75.762436,-1.9880371,1.0,76.75,75.762436,0.974823,50.521976,-0.7122803,1.0,50.75,50.521976,0.9919739,157.74684,129.5974,56.952026,-0.7122803,126.559875,126.559875,0.41897982,0.41897982,-1.0,-1.0,-1.0,-1.9880371,1.2842464,0.70543504,2.142483,86.712425,86.712425,117.474525,0.10342404,0.19535594,0.23186123,-0.9998731,0.05167996,0.06412802,-2.161621,1.0,66.25,0.9277344,61.27377,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,2,2,2,0,3,2,0,1,1,1,1,533,1474437,
120.6875,157.86649,2.8197732,0.0,0.0,0.8630518,0.0,-1.0,-1.0,0.4896809,83.43728,73.22852,83.43728,0.0,0.0,73.22852,73.22852,73.22852,157.86649,0.0,1.941552,41.747814,41.747814,37.129,37.129,0.21777344,0.21777344,2.255321,2.9031441,2.8500159,2.7546976,2.7546976,0.0032489009,1.0,1.0,0.4896809,83.43728,0.0,88.25,0.0,0.0,0.0,88.25,88.25,88.25,0.0,0.0,1.0,92.63299,34.106503,-1.1213379,1.0,33.5,34.106503,0.9633789,14.86625,1.1677246,1.0,11.1875,11.383133,-0.20212555,109.313774,56.989544,52.9954,1.1677246,79.51254,79.51254,1.3564157,1.3564157,-1.0,-1.0,-1.0,-1.1213379,0.8214485,1.0132357,0.89280695,16.145256,16.145256,96.66716,0.91530174,0.44368517,0.2691037,0.35950133,0.13501547,0.09105113,-0.091796875,1.0,56.25,0.93896484,56.062992,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,-1,1,-2,1,0,2,2,0,0,4,2,2,1,-1,1,1,533,1474581,
194.125,218.65366,0.7692785,0.0,0.0,0.43789768,0.0,-1.0,-1.0,0.7887402,133.36908,140.93925,140.93925,0.0,0.0,140.93925,140.93925,140.93925,218.65366,0.0,1.9635962,51.343143,51.343143,50.99462,50.99462,0.079589844,0.079589844,2.165553,3.3829618,2.7416058,0.8467663,0.8467663,0.0,1.0,1.0,0.7887402,133.36908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,132.4748,95.71042,0.21792603,1.0,96.25,95.71042,0.9928894,14.015567,-2.199707,1.0,15.9375,16.149769,0.7064514,60.203957,80.94668,45.36977,0.21792603,43.98543,43.98543,0.7692785,2.2404768,-1.0,-1.0,-1.0,-2.199707,1.7149512,1.3194352,1.129334,93.38052,93.38052,169.307,0.9547353,0.8406398,0.9252934,0.9764949,0.72250843,0.6782422,-1.3415527,0.1578755,0.0,0.15917969,35.442387,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,2,2,0,0,6,2,2,1,1,0,1,533,1474997,
69.0,151.75398,2.3495102,0.0,0.0,0.3367943,0.0,-1.0,-1.0,0.4257874,158.98811,158.98811,158.98811,0.0,0.0,158.98811,158.98811,158.98811,151.75398,0.0,2.0817668,94.1296,94.1296,44.31859,-1.0,-1.0,2.1098022,2.4396346,2.9511135,1.5357454,-1.0,2.2035048,0.0030112492,1.0,1.0,0.4257874,158.98811,151.5,151.5,151.5,0.0,0.0,151.5,151.5,151.5,0.0,0.0,1.0,56.44354,74.33888,-1.1638184,1.0,74.25,74.33888,0.99560547,17.518316,-0.02097702,1.0,13.625,13.093196,0.11739731,31.33805,20.592352,95.65616,-0.02097702,-1.0,170.10641,0.35915908,0.35915908,-1.0,-1.0,-1.0,-1.1638184,0.8201091,0.45987752,1.3495377,-1.0,132.4306,84.752396,0.9694654,0.86444026,0.94056463,0.98925126,0.60680497,0.65497446,0.36694336,0.17421992,0.0,-0.07775879,22.428452,2,0,1,1,1,1,0,0,1,1,0,0,1,0,0,-1,1,0,1,0,2,1,1,0,5,2,1,1,1,0,1,533,1475359,
109.875,295.54672,0.38664404,0.0,0.0,0.86183864,0.0,-1.0,-1.0,1.3459563,139.70654,139.70654,139.70654,0.0,0.0,139.70654,139.70654,139.70654,140.52136,0.0,2.0698297,121.56986,121.56986,34.192005,34.192005,0.8042908,0.8042908,2.1571107,2.8018086,2.1686585,2.6762228,2.6762228,0.0027376004,1.0,1.0,1.3459563,139.70654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,75.97575,184.26144,0.78796387,1.0,180.5,184.26144,0.9981079,157.4644,0.22283936,1.0,156.0,157.4644,0.99765015,179.72488,102.6033,153.98737,0.78796387,136.40782,136.40782,0.38664404,1.9558516,-1.0,-1.0,-1.0,0.22283936,1.1429011,0.65114665,0.8213388,95.058586,95.058586,44.628944,0.8134398,0.550906,0.59887606,-0.22828764,0.15508191,0.26522356,1.8254395,0.15861304,0.0,0.43017578,33.808056,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,2,2,2,0,4,2,0,1,-1,0,1,599,1657986,
153.5,196.93555,1.959805,0.9344402,0.0,0.13426356,0.0,160.75,263.71268,1.619177,284.17392,284.17392,284.17392,263.71268,0.0,284.17392,284.17392,284.17392,196.93555,0.0,2.3815827,184.90732,69.14703,69.14703,-1.0,-1.0,0.3166504,1.6401473,1.9898114,3.1065085,-1.0,0.82219297,0.003711743,1.0,1.0,1.619177,284.17392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,300.91257,66.28146,-0.88623047,1.0,65.25,66.28146,0.97366333,46.43992,0.005768776,1.0,47.125,46.43992,0.920166,71.17055,260.53943,55.60475,0.005768776,-1.0,95.15501,1.7266101,1.7266101,1.6541331,1.6541331,1.9143314,-0.88623047,0.7887642,1.395085,1.276723,-1.0,239.85176,373.24338,0.9734948,0.90881866,0.9537508,0.99676335,0.8694761,0.774111,0.51208496,0.16392206,0.0,0.67089844,29.714546,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,3,1,0,1,5,2,2,1,-1,1,1,553,1530315,
