AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
120.75,457.36526,0.40450573,0.0,0.0,0.35084096,0.0,-1.0,-1.0,0.20446755,132.41719,276.14944,132.41719,0.0,0.0,132.41719,276.14944,0.0,457.36526,0.0,2.633134,102.29846,102.29846,-1.0,-1.0,-1.0,-1.0,2.98298,2.65378,1.1985608,-1.0,-1.0,0.0008401541,1.0,1.0,0.20446755,132.41719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,142.75383,128.5808,-0.8874512,1.0,123.0,128.5808,0.99053955,31.190268,-0.07917786,1.0,31.5625,31.190268,0.9830017,61.939545,85.585594,162.22939,-0.07917786,-1.0,-1.0,0.40450573,2.2646801,-1.0,-1.0,-1.0,-0.8874512,0.9003953,0.45945278,0.510423,-1.0,-1.0,154.59988,0.074790224,0.026519433,0.0494036,-1.0,0.0022952722,0.0067690327,-1.1525879,0.15397042,0.0,0.91845703,50.625004,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,1,1,1,0,4,2,1,1,-1,1,1,3565,12590559,
94.875,251.80562,0.283409,0.0,0.0,0.80208373,0.0,-1.0,-1.0,0.4431929,113.02608,113.02608,113.02608,0.0,0.0,113.02608,113.02608,113.02608,251.80562,0.0,2.3825204,93.87424,93.87424,37.265003,37.265003,0.5761719,0.5761719,1.6295184,2.526049,1.2615311,2.6288414,2.6288414,0.0038616247,1.0,1.0,0.4431929,113.02608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,125.0155,37.579586,-1.6027832,1.0,38.375,37.579586,0.99505615,33.28286,-1.2944336,1.0,34.125,33.28286,0.9871216,111.04344,40.98526,118.7146,-1.2944336,120.094246,120.094246,0.283409,1.3589834,-1.0,-1.0,-1.0,-1.6027832,0.9664977,1.6687952,0.6955624,65.84866,65.84866,127.290085,0.73163617,0.31454173,0.22757973,-0.88559306,0.0738687,0.10090785,-0.45898438,1.0,0.0,0.15124512,140.99873,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,2,2,2,0,4,2,0,1,-1,0,1,3566,12593025,
98.0625,132.97507,1.4153012,0.0,0.0,0.2309256,0.0,-1.0,-1.0,0.36023152,100.1015,100.1015,100.1015,0.0,0.0,100.1015,100.1015,100.1015,132.97507,0.0,2.3997443,64.81148,64.29537,64.29537,-1.0,-1.0,1.0658569,2.220009,2.2425725,2.2205338,-1.0,1.1960773,0.0036865291,1.0,1.0,0.36023152,100.1015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.48356,79.48662,0.6680908,1.0,79.5,79.48662,0.98739624,28.237185,-1.3703613,1.0,28.625,28.237185,0.98526,59.125072,56.179775,88.03684,0.6680908,-1.0,83.72147,1.4153012,2.7374575,-1.0,-1.0,-1.0,-1.3703613,0.65894,2.1519206,1.3453614,-1.0,124.38247,39.77563,0.73793226,0.29667553,0.30915442,0.053518645,0.062144406,0.09818389,0.39556885,0.15421341,0.0,0.42626953,49.244537,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,1,0,0,3,2,2,1,1,0,1,3566,12593926,
88.875,178.45146,0.24504268,0.0,0.0,0.022047373,0.0,-1.0,-1.0,1.6100688,98.92297,98.92297,98.92297,0.0,0.0,98.92297,98.92297,0.0,178.45146,0.0,2.3875933,83.0121,83.0121,-1.0,-1.0,-1.0,-1.0,3.0406451,1.2624106,3.0254824,-1.0,-1.0,0.00400932,1.0,1.0,1.6100688,98.92297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,89.846954,75.19969,0.27825928,1.0,76.75,75.19969,0.99346924,55.20988,1.7324219,1.0,53.25,55.20988,0.9835205,13.400535,166.0205,84.32168,1.7324219,-1.0,-1.0,0.24504268,1.4734812,-1.0,-1.0,-1.0,0.27825928,1.6437856,1.1054714,0.5001138,-1.0,-1.0,128.7612,0.6328645,0.026104862,0.021488927,-1.0,0.003036429,0.0061910595,0.52770996,0.17293143,0.0,0.90478516,23.344337,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,1,1,2,0,3,2,0,1,-1,1,1,3573,12619928,
107.75,249.67442,2.399706,0.0,0.0,0.47430605,0.0,-1.0,-1.0,0.52000266,148.17871,119.84043,87.5305,0.0,0.0,87.5305,87.5305,0.0,249.67442,0.0,2.8679702,48.143646,48.143646,47.648518,47.648518,1.6743164,1.6743164,3.0022306,3.1105165,1.7367516,1.7565768,1.7565768,0.0037450134,1.0,1.0,0.52000266,148.17871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,134.86803,64.98058,0.63842773,1.0,67.0,64.98058,0.9967346,39.70149,2.2929688,1.0,38.875,39.70149,0.98794556,185.3239,141.31702,143.33447,2.2929688,95.53272,95.53272,0.6517635,0.6517635,-1.0,-1.0,-1.0,0.63842773,0.87702346,1.6125984,1.5648018,92.43269,92.43269,132.33739,0.2310652,0.030181155,0.049840566,-1.0,0.0076619145,0.018415792,2.1733398,1.0,56.625,0.89746094,48.274094,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,2,2,1,0,4,2,1,1,1,1,1,3574,12621473,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.5898141,133.47833,133.47833,133.47833,0.0,0.0,133.47833,133.47833,0.0,0.0,0.0,2.8860726,123.658844,123.658844,28.117329,-1.0,-1.0,3.5351562,2.7578602,2.831555,1.7007688,-1.0,4.2636046,0.0027753343,1.0,1.0,1.5898141,133.47833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,86.66813,98.389145,-2.192871,1.0,103.0,106.17653,0.9760437,65.05027,-1.1704102,1.0,64.5,65.05027,0.99191284,196.23792,57.049183,133.98994,-1.1704102,-1.0,353.0667,-1.0,-1.0,-1.0,-1.0,-1.0,-2.192871,1.4175031,2.1239114,0.7739057,-1.0,105.03616,128.59833,0.10031681,0.0063809007,0.003617699,-1.0,0.0027317659,0.00080288964,-0.49597168,0.1707261,0.0,0.34228516,24.917067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,2,1,0,0,3,2,2,1,-1,0,1,3576,12627560,
63.75,132.06194,1.4081464,0.0,0.0,0.16971494,0.0,-1.0,-1.0,0.12012999,52.539787,52.539787,52.539787,0.0,0.0,88.415474,81.63523,52.539787,132.06194,0.0,2.2697952,43.47077,-1.0,38.39638,-1.0,-1.0,1.3046265,3.0818639,2.0788996,3.2338305,-1.0,1.390964,0.0039843866,1.0,1.0,0.12012999,52.539787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.24398,141.9415,0.25238037,1.0,141.5,141.9415,0.9962158,29.651628,1.7089844,1.0,30.125,29.651628,0.98690796,154.7173,70.41006,106.64171,1.7089844,-1.0,62.581676,1.4081464,2.580583,-1.0,-1.0,-1.0,0.25238037,1.3658803,1.1012666,1.2059295,-1.0,79.506294,74.50797,0.52609086,0.09253048,0.066362925,-0.97524196,0.004543952,0.008632401,-1.0866699,0.17184012,0.0,-0.061340332,24.121801,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,2,0,0,0,4,2,2,1,-1,0,1,3576,12627859,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.3960465,73.975975,73.975975,73.975975,0.0,0.0,73.975975,73.975975,73.975975,0.0,0.0,1.9332832,45.50181,45.50181,32.493603,32.493603,2.164795,2.164795,2.4932833,1.8249702,2.9085808,2.8473365,2.8473365,0.0034537746,1.0,1.0,0.3960465,73.975975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,63.431114,58.417576,0.40124512,1.0,56.75,57.174618,0.8910217,21.031378,0.7161865,1.0,17.375,17.60574,0.36035156,95.86342,46.16744,56.134953,0.7161865,118.380714,118.380714,-1.0,-1.0,-1.0,-1.0,-1.0,0.40124512,2.1275144,0.7825094,1.9116216,48.08825,48.08825,62.725277,0.795974,0.011465154,0.022026125,-0.9996676,0.0024066577,0.0055524437,-1.0390625,1.0,31.375,0.80859375,28.151108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,0,2,2,1,0,3,2,1,1,1,1,1,3576,12628289,
259.25,550.6607,3.1453505,0.0017839004,0.0,0.89542305,0.0,240.625,507.42908,0.9334077,206.74393,183.1818,286.55798,507.42908,0.0,196.26906,286.55798,0.0,172.73466,0.0,2.6662824,103.4916,103.4916,30.584526,-1.0,-1.0,1.3453369,1.4653003,3.279516,3.1477861,-1.0,2.6799953,0.0042625926,1.0,1.0,0.9334077,206.74393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,135.65234,140.78816,-0.86535645,1.0,140.0,140.78816,0.9706421,63.69531,-1.284668,1.0,61.25,62.94418,0.15567017,241.44872,20.812967,93.61556,-0.86535645,-1.0,132.54054,0.5977195,0.5977195,0.6378423,0.6378423,0.8281265,-1.284668,0.89081156,0.9583801,0.5745983,-1.0,85.6999,105.544685,0.5262887,0.027155938,0.030185426,-1.0,0.007440382,0.015599382,0.5340576,0.17054616,0.0,-0.12182617,25.045683,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,1,2,1,5,2,0,1,1,0,1,3583,12652493,
71.5625,204.90817,1.9408239,0.0,0.0,0.35688016,0.0,-1.0,-1.0,0.298997,232.85397,232.85397,232.85397,0.0,0.0,232.85397,232.85397,0.0,204.90817,0.0,2.0197074,243.08792,243.08792,-1.0,-1.0,-1.0,-1.0,2.019432,1.3133045,0.7576352,-1.0,-1.0,0.003995052,1.0,1.0,0.298997,232.85397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,98.70395,146.83047,1.0639648,1.0,143.5,146.83047,0.9970703,20.704212,0.30743408,1.0,20.875,20.704212,0.96099854,183.86133,67.74273,126.87476,1.0639648,-1.0,-1.0,0.07891494,0.07891494,-1.0,-1.0,-1.0,0.30743408,1.5164177,0.8010402,1.0539099,-1.0,-1.0,105.25711,0.43586767,0.052616492,0.044525027,-1.0,0.013998789,0.019867895,-0.833374,0.1765622,0.0,0.050994873,20.7691,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,1,1,1,0,3,2,1,1,1,0,1,3583,12652649,
