AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
76.9375,143.79417,0.5298982,0.0,0.0,0.3114114,0.0,-1.0,-1.0,1.8995868,45.54873,45.54873,45.54873,0.0,0.0,45.54873,45.54873,45.54873,143.79417,0.0,2.3513856,37.183113,37.183113,-1.0,-1.0,-1.0,-1.0,0.94171584,2.7726657,3.1395512,-1.0,-1.0,0.0034021807,1.0,1.0,1.8995868,45.54873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,48.01712,87.00871,-0.6340332,1.0,84.0,87.00871,0.9969177,54.33332,-1.6691895,1.0,53.75,54.33332,0.96847534,12.776563,81.81859,44.24783,-0.6340332,-1.0,-1.0,0.42402363,0.42402363,-1.0,-1.0,-1.0,-1.6691895,1.8839859,2.1082702,1.7192014,-1.0,-1.0,32.198303,0.7851914,0.51019454,0.64097166,-0.27170917,0.17317568,0.33345345,-0.9124756,0.1569365,0.0,0.7348633,39.73559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,1,1,0,0,3,2,2,1,-1,1,1,6204,21909689,
125.5,291.72644,2.0721493,0.0,0.0,0.27652022,0.0,-1.0,-1.0,1.5088778,47.087387,47.087387,47.087387,0.0,0.0,47.087387,47.087387,0.0,291.72644,0.0,2.5892427,97.76278,97.76278,89.46424,89.46424,0.6208496,0.6208496,3.7138653,2.1621492,3.2103925,2.2158008,2.2158008,0.0029163975,1.0,1.0,1.5088778,47.087387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.407291,189.93588,-0.41766357,1.0,194.5,189.93588,0.9684448,139.07983,-1.8339844,1.0,137.5,139.07983,0.99365234,9.590708,112.682945,277.11758,-0.41766357,174.77525,174.77525,0.27244213,0.27244213,-1.0,-1.0,-1.0,-1.8339844,0.823629,0.792761,1.9175032,91.24297,91.24297,23.778044,0.07212233,0.019815601,0.036146346,-1.0,0.003009957,0.007385449,1.2658691,1.0,28.625,0.31103516,23.843197,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,2,1,0,3,2,1,1,1,0,1,6204,21910803,
172.125,347.38943,1.1158522,0.914236,0.0,0.010661298,0.0,166.5,288.31702,0.46817014,197.43144,197.43144,197.43144,288.31702,0.0,197.43144,197.43144,0.0,347.38943,0.0,2.4247217,117.58421,117.58421,82.18402,82.18402,1.7883301,1.7883301,1.5199972,1.2482301,2.7080746,3.2340202,3.2340202,0.0011083814,1.0,1.0,0.46817014,197.43144,0.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,214.16399,47.57023,-0.12823486,1.0,47.75,47.57023,0.9647827,36.717785,-0.23937988,1.0,37.0,36.717785,0.9907837,97.980156,179.80186,54.25543,-0.12823486,277.76797,277.76797,0.40724295,0.40724295,0.48200303,0.48200303,1.0506504,-0.23937988,1.4525214,0.46084443,0.9471357,56.144497,56.144497,236.0362,0.5687735,0.015945446,0.015785769,-1.0,0.0014424799,0.0065559056,-0.47479248,0.16079693,0.0,-0.07348633,31.888784,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,-1,1,0,1,1,2,2,1,1,3,2,1,1,1,0,1,6204,21911127,
112.4375,157.09232,0.74586535,0.0,0.0,0.08213604,0.0,-1.0,-1.0,0.58997923,110.64338,110.64338,110.64338,0.0,0.0,110.64338,110.64338,110.64338,157.09232,0.0,2.0231056,42.44547,42.44547,-1.0,-1.0,-1.0,-1.0,1.2119615,0.7059967,0.7103603,-1.0,-1.0,0.007344684,1.0,1.0,0.58997923,110.64338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,179.08687,50.97808,1.0478516,1.0,49.25,50.97808,0.9885254,10.993371,0.34259033,1.0,11.6875,11.730174,0.8708801,95.87745,42.391434,57.746445,1.0478516,-1.0,-1.0,0.74586535,0.8489278,-1.0,-1.0,-1.0,0.34259033,1.8185558,1.1404457,0.92585105,-1.0,-1.0,194.89703,0.24496321,0.31376377,0.3918358,0.070274726,0.06114752,0.24003361,0.09185791,0.15716338,0.0,0.56152344,43.098312,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,1,0,4,2,1,1,1,0,1,2733,9649696,
139.75,234.26247,3.2264702,0.0,0.0,0.9832624,0.0,-1.0,-1.0,0.64750224,101.09155,101.09155,101.09155,0.0,0.0,101.09155,101.09155,101.09155,225.93796,0.0,2.0733998,147.92976,147.92976,33.92278,33.92278,2.7723389,2.7723389,3.294562,3.133329,0.6710335,3.3231056,3.3231056,0.0036954556,1.0,1.0,0.64750224,101.09155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,98.60792,166.27678,-0.082595825,1.0,161.0,166.27678,0.99697876,31.105755,0.5749512,1.0,31.0625,31.105755,0.96795654,24.556118,2.628586,224.2865,0.5749512,290.15714,290.15714,0.123072006,0.123072006,-1.0,-1.0,-1.0,-0.082595825,1.4167887,1.8471631,0.7107455,142.96729,142.96729,115.21151,0.4001934,0.25939474,0.25919014,-0.9681829,0.08242198,0.06764608,1.6218262,1.0,0.0,0.9003906,39.926987,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,2,2,0,0,4,2,2,1,1,1,1,2734,9653549,
154.125,273.38376,0.2421909,0.88771766,0.0,0.29456797,0.0,178.0,208.08835,1.1784071,214.43744,214.43744,214.43744,208.08835,0.0,214.43744,214.43744,214.43744,273.38376,0.0,1.7184503,79.40254,79.40254,-1.0,-1.0,-1.0,-1.0,0.6788894,3.068365,3.6886094,-1.0,-1.0,0.0009996666,1.0,1.0,1.1784071,214.43744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.430836,292.25607,-1.8527832,1.0,278.0,292.25607,0.984375,69.58519,0.22857666,1.0,64.75,64.097565,0.89331055,133.81535,125.086624,36.389267,0.22857666,-1.0,-1.0,0.2421909,0.74901676,1.0905516,1.440112,1.0905516,-1.8527832,0.6088129,1.1236724,0.5277005,-1.0,-1.0,79.47158,0.97889006,0.9483848,0.9730715,0.99612194,0.8211862,0.83719254,-0.3348999,0.15657307,0.0,0.5415039,44.07796,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,1,1,0,1,4,2,2,1,1,0,1,2734,9653669,
268.0,574.8692,1.8885298,0.0,0.0,0.11725185,0.0,-1.0,-1.0,2.4041405,620.3628,357.83887,357.83887,0.0,0.0,357.83887,357.83887,357.83887,574.8692,0.0,1.9191409,326.6896,326.6896,-1.0,-1.0,-1.0,-1.0,1.5822891,2.3006027,1.5415528,-1.0,-1.0,0.007306925,1.0,1.0,2.4041405,620.3628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,537.69855,44.530064,-1.1853027,1.0,44.75,44.530064,0.98928833,26.249102,-1.234375,1.0,27.3125,26.249102,0.9072876,132.4056,45.687073,107.93919,-1.1853027,-1.0,-1.0,0.52222663,0.52222663,-1.0,-1.0,-1.0,-1.234375,0.66067874,0.6758695,0.6244197,-1.0,-1.0,374.8357,0.11306301,0.28952822,0.3467451,-0.9998473,0.06117369,0.12095913,0.3947754,0.1427354,0.0,0.7895508,85.26068,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,1,1,1,0,4,2,1,1,1,1,1,2734,9655034,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0655001,94.766266,94.766266,94.766266,0.0,0.0,94.766266,94.766266,94.766266,0.0,0.0,2.2533958,63.8276,63.8276,-1.0,-1.0,-1.0,-1.0,0.97068477,2.262041,3.1659408,-1.0,-1.0,0.004815692,1.0,1.0,1.0655001,94.766266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,81.18654,42.734425,1.9765625,1.0,41.5,42.734425,0.98809814,16.07893,-0.92858887,1.0,14.03125,14.143305,0.71533203,94.54494,36.69264,24.282915,1.9765625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.92858887,2.2907963,1.825293,1.8048329,-1.0,-1.0,55.001076,0.5026548,0.35994232,0.55119944,-0.9264715,0.071718074,0.14460687,0.037605286,1.0,41.5,0.88427734,40.929222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,1,1,0,0,3,2,2,1,1,1,1,2734,9655378,
241.75,323.3287,0.6503221,0.6577914,0.0,0.09097475,0.0,177.5,240.69135,1.5460232,159.33199,155.53307,155.53307,240.69135,0.0,155.53307,155.53307,155.53307,323.3287,0.0,2.0672226,122.649284,122.649284,107.86511,-1.0,-1.0,0.65859985,2.111658,3.477316,2.1091998,-1.0,1.8627458,0.00565665,1.0,1.0,1.5460232,159.33199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.16152,112.52566,1.1047363,1.0,115.75,112.52566,0.99554443,32.03244,0.13427734,1.0,32.125,32.03244,0.9821472,17.968103,81.26245,60.697144,1.1047363,-1.0,193.97408,0.6503221,1.7905378,0.63723683,1.7379092,0.63723683,0.13427734,1.2038517,1.1537874,0.8044915,-1.0,148.85788,69.447044,0.7197019,0.3241246,0.2960734,0.019541716,0.046433195,0.10491216,-1.0947266,0.16535163,0.0,0.87890625,28.724186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,3,1,0,1,6,2,2,1,-1,1,1,2905,10258040,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.5347975,67.06479,67.06479,67.06479,0.0,0.0,67.06479,67.06479,67.06479,0.0,0.0,1.9568635,36.732716,36.732716,-1.0,-1.0,-1.0,-1.0,1.6831068,1.0969744,1.3712832,-1.0,-1.0,0.00404876,1.0,1.0,1.5347975,67.06479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,108.17082,44.600086,-0.5135498,1.0,44.25,44.600086,0.997406,43.44383,-1.7980957,1.0,43.75,43.44383,0.99401855,156.55655,147.03194,55.450176,-0.5135498,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.7980957,0.48686862,1.2975657,1.5550436,-1.0,-1.0,138.33719,0.3007939,0.09128659,0.12158593,-0.97617173,0.025922129,0.045836337,-0.21664429,1.0,16.4375,0.119018555,20.866018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,1,1,0,0,3,2,2,1,1,0,1,2905,10258382,
151.5,271.4914,2.2306664,0.0,0.0,0.4507888,0.0,-1.0,-1.0,0.4037067,129.02974,120.26647,185.85484,0.0,0.0,76.54732,76.54732,129.02974,271.4914,0.0,2.3508422,83.84316,83.84316,-1.0,-1.0,-1.0,-1.0,2.2653852,2.6333902,2.0672684,-1.0,-1.0,0.002696834,1.0,1.0,0.4037067,129.02974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,109.4243,163.85237,-0.33618164,1.0,158.5,163.85237,0.991272,65.673485,-0.19921875,1.0,66.25,65.673485,0.99331665,233.335,22.89721,139.50488,-0.19921875,-1.0,-1.0,0.3069472,0.3069472,-1.0,-1.0,-1.0,-0.33618164,0.86702687,1.3296041,0.678734,-1.0,-1.0,97.58534,0.68701375,0.16374387,0.109218314,-0.97184104,0.03536487,0.04110499,0.9616699,0.16866995,0.0,0.11035156,26.389288,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,1,1,1,0,6,2,1,1,1,0,1,2503,8837925,
