AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
90.9375,150.83267,0.7075384,0.0,0.0,0.97964406,0.0,-1.0,-1.0,1.2786376,110.99719,110.99719,110.99719,0.0,0.0,110.99719,110.99719,0.0,150.83267,0.0,1.9910246,134.94566,134.94566,34.107548,34.107548,1.234436,1.234436,2.690001,1.7752832,2.8479328,1.4675809,1.4675809,0.0033436131,1.0,1.0,1.2786376,110.99719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,1.0,64.90936,88.267105,-0.7546387,0.11793338,0.0,84.40106,0.7475891,43.747047,0.1394043,1.0,44.0,43.747047,0.97473145,116.942924,97.85322,98.98487,0.1394043,104.86176,104.86176,0.7075384,1.7554113,-1.0,-1.0,-1.0,-0.7546387,1.740086,0.535957,1.1272703,160.7126,160.7126,78.485825,0.2630978,0.019564277,0.034063935,-1.0,0.0014255939,0.011083124,1.0134277,0.15405789,0.0,0.40698242,50.128452,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1,0,-2,1,1,2,2,2,0,3,2,0,1,-1,0,1,1513,5344085,
126.375,243.71799,0.31048736,0.0,0.0,0.777897,0.0,-1.0,-1.0,1.9282945,46.671375,46.671375,46.671375,0.0,0.0,46.671375,46.671375,46.671375,243.71799,0.0,2.7949245,52.57011,52.57011,34.957615,-1.0,-1.0,2.3638306,1.954234,0.68581825,2.6029713,-1.0,3.8472524,0.004871301,1.0,1.0,1.9282945,46.671375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,76.4573,72.64028,-0.60498047,1.0,80.75,79.306175,0.9928589,47.97757,0.7388916,1.0,47.625,47.97757,0.994812,226.82872,105.38524,61.61003,0.7388916,-1.0,153.41356,0.31048736,0.5128619,-1.0,-1.0,-1.0,-0.60498047,1.189111,1.4804314,0.69350374,-1.0,18.190771,167.14027,0.67942894,0.36740604,0.5201859,-0.9859307,0.12441939,0.25515074,-0.1002655,0.17024909,0.0,0.12243652,25.258099,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,1,2,1,1,0,3,2,1,1,-1,0,1,1510,5333207,
134.75,306.68005,2.315626,0.0,0.0,0.045114703,0.0,-1.0,-1.0,2.6158528,62.840656,62.840656,62.840656,0.0,0.0,62.840656,62.840656,0.0,199.91203,0.0,2.25161,168.96849,168.96849,128.93578,128.93578,0.63500977,0.63500977,3.1533635,0.8298856,2.5846312,3.099063,3.099063,0.0015806196,1.0,1.0,2.6158528,62.840656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,96.03249,131.8834,1.1308594,1.0,130.5,131.8834,0.9975281,44.163044,0.2354126,1.0,44.5,44.163044,0.9967041,270.3687,75.875984,69.754395,1.1308594,310.79523,310.79523,0.956239,0.956239,-1.0,-1.0,-1.0,0.2354126,0.5108672,0.8911175,1.3301946,43.102505,43.102505,141.40894,0.19338176,0.022063557,0.0018174977,-1.0,0.003315779,0.0011773641,0.7819824,0.16978458,0.0,0.88720703,25.5905,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,2,2,1,0,3,2,1,1,-1,1,1,1492,5266603,
129.625,255.85718,0.45855284,0.17854248,0.0,0.3800352,0.0,105.9375,297.71042,1.3980716,129.97539,397.83533,392.56485,297.71042,0.0,129.97539,397.83533,129.97539,255.85718,0.0,2.2419415,72.08751,72.08751,58.537655,58.537655,2.0849,2.0849,0.7521342,2.763611,2.946726,2.450837,2.450837,0.0050317366,1.0,1.0,1.3980716,129.97539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,137.39746,99.66006,1.107666,1.0,97.5,99.66006,0.99328613,20.290949,1.6281738,1.0,19.9375,20.290949,0.9573059,21.073843,110.555374,55.050262,1.6281738,183.1425,183.1425,0.41331825,0.41331825,2.1464567,2.1464567,3.391759,1.107666,0.7647611,1.9102802,0.809554,104.76456,104.76456,150.77019,0.7413037,0.53367525,0.1220826,0.16086192,0.04042683,0.05306554,1.5322266,0.14180806,0.0,0.29663086,54.62049,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,2,2,1,1,6,2,1,1,1,0,1,1492,5268207,
195.5,279.93527,0.7782269,0.0,0.0,0.65531373,0.0,-1.0,-1.0,1.0922456,130.65765,130.65765,130.65765,0.0,0.0,130.65765,130.65765,0.0,279.93527,0.0,2.7670472,100.42622,100.42622,97.941414,97.941414,2.159546,2.159546,2.0495222,2.8683648,2.4348352,2.5976877,2.5976877,0.004221733,1.0,1.0,1.0922456,130.65765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,73.54211,251.304,-0.55029297,1.0,262.0,251.304,0.9967041,53.126713,0.25616455,1.0,53.375,53.126713,0.99694824,153.51332,85.692894,92.31537,0.25616455,290.084,290.084,0.7782269,2.760217,-1.0,-1.0,-1.0,-0.55029297,1.297804,0.47058582,0.66291535,148.89906,148.89906,97.72077,0.0816279,0.026103647,0.0017570708,-1.0,0.0025010686,0.0011047565,-1.3764648,0.15858929,0.0,0.7841797,34.413933,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,2,0,0,3,2,2,1,1,1,1,1501,5301229,
174.625,301.66843,0.7826268,0.0,0.0,0.62675357,0.0,-1.0,-1.0,1.6123455,287.09927,287.09927,287.09927,0.0,0.0,287.09927,287.09927,287.09927,190.0079,0.0,2.0735092,49.83379,49.83379,-1.0,-1.0,-1.0,-1.0,1.1271237,0.9787572,2.105103,-1.0,-1.0,0.0038273435,1.0,1.0,1.6123455,287.09927,292.0,292.0,292.0,0.0,0.0,292.0,292.0,292.0,0.0,0.0,1.0,44.38655,118.140945,-0.2328186,1.0,115.5,118.140945,0.99554443,47.791298,1.6606445,1.0,49.125,47.791298,0.98553467,133.06894,105.24771,82.80641,1.6606445,-1.0,-1.0,0.34481326,0.34481326,-1.0,-1.0,-1.0,-0.2328186,2.031047,1.0601715,1.2143105,-1.0,-1.0,60.42945,0.9660113,0.83966076,0.8942097,0.92033,0.6341851,0.58418113,0.7681885,0.15726632,0.0,0.71728516,42.927647,3,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,1,0,-1,1,1,1,0,0,4,2,2,1,-1,1,1,1502,5303182,
100.875,273.32318,3.1592824,0.22516383,0.0,0.144739,0.0,228.125,278.28415,0.70064175,232.36375,232.36375,232.36375,278.28415,0.0,232.36375,232.36375,0.0,273.32318,0.0,2.3623214,192.06824,140.70084,140.70084,-1.0,-1.0,0.028198242,1.6104176,3.0553477,1.9750764,-1.0,1.4231131,8.1519755e-07,1.0,1.0,0.70064175,232.36375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,125.705215,210.35997,1.1699219,1.0,205.5,210.35997,0.9937134,23.654562,0.49438477,1.0,22.75,23.654562,0.98883057,129.05994,83.199135,41.64494,1.1699219,-1.0,217.94482,0.115489416,0.115489416,0.52510047,1.1833627,0.52510047,0.49438477,0.9496589,0.5273678,0.49999014,-1.0,254.2733,73.87588,0.15796421,0.33572182,0.02946146,-1.0,0.027110972,0.018078314,0.10635376,0.15866078,0.0,0.08557129,34.311047,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,4,1,2,1,4,2,0,1,-1,0,1,1507,5320140,
90.3125,228.09927,0.7526023,0.0,0.0,0.5566439,0.0,-1.0,-1.0,2.34522,77.15079,28.414516,28.414516,0.0,0.0,197.69878,28.414516,77.15079,228.09927,0.0,2.787366,186.28238,186.28238,38.399418,25.099998,2.6547852,0.60668945,2.385017,0.531015,1.9343601,3.866675,3.0954192,0.0029699823,1.0,1.0,2.34522,77.15079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,77.264725,117.45695,-0.19210815,1.0,117.5,117.45695,0.9956665,90.23067,-0.56689453,1.0,90.5,90.23067,0.9973755,145.40343,157.98648,109.48256,-0.19210815,275.84326,177.96071,0.7526023,1.2439624,-1.0,-1.0,-1.0,-0.56689453,1.5668226,1.361101,0.8901251,162.74301,148.15527,74.41057,0.5211013,0.16532566,0.22937182,-0.9514536,0.05435015,0.06995285,-0.9555664,1.0,26.375,0.16870117,26.27084,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,3,2,1,0,8,2,1,1,1,0,1,1508,5323196,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.3147993,41.198257,41.198257,41.198257,0.0,0.0,41.198257,41.198257,23.306005,0.0,0.0,2.8682437,54.79262,54.79262,27.95989,-1.0,-1.0,1.3353271,2.7602632,2.1525486,3.70544,-1.0,1.5858517,0.0043888506,1.0,1.0,2.3147993,41.198257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,89.37854,59.354244,1.6066895,1.0,59.75,59.354244,0.99609375,18.21033,-0.8861084,1.0,18.125,18.21033,0.9551697,55.24342,33.794086,87.72828,1.6066895,-1.0,65.62694,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8861084,0.59094375,1.7966164,1.2802387,-1.0,76.11538,35.57785,0.7826731,0.28807756,0.32765314,0.17124395,0.10145461,0.112628,1.4975586,0.15601858,0.0,-0.031555176,39.942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,1,1,0,5,2,1,1,1,0,1,1508,5323315,
137.625,371.77512,3.3054147,0.0,0.0,0.0045502004,0.0,-1.0,-1.0,3.1552303,61.674965,290.16223,290.16223,0.0,0.0,290.16223,115.98595,290.16223,371.77512,0.0,2.4098425,301.15234,301.15234,-1.0,-1.0,-1.0,-1.0,2.8330777,1.5071365,2.98959,-1.0,-1.0,0.004282047,1.0,1.0,3.1552303,61.674965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,67.743835,83.57204,-1.4145508,1.0,83.0,83.57204,0.9579773,10.752448,0.6357422,1.0,11.34375,11.340222,0.8023987,61.540478,52.070263,225.66699,0.6357422,-1.0,-1.0,0.5521774,0.5521774,-1.0,-1.0,-1.0,-1.4145508,0.70882,0.6990053,1.2413385,-1.0,-1.0,59.835033,0.30241498,0.07230077,0.12634827,-0.99853754,0.006744165,0.04601006,-0.75549316,0.14179748,0.0,0.92089844,141.61191,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,1,0,4,2,1,1,-1,1,1,1508,5325815,
110.75,198.64088,2.2145278,0.0,0.0,0.8878062,0.0,-1.0,-1.0,0.71616375,121.09909,121.09909,121.09909,0.0,0.0,121.09909,121.09909,121.09909,198.64088,0.0,2.473476,31.087297,31.087297,-1.0,-1.0,-1.0,-1.0,1.4528179,3.6778283,3.6820228,-1.0,-1.0,0.0,1.0,1.0,0.71616375,121.09909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,121.63703,41.043697,-0.61950684,1.0,40.625,41.043697,0.9782715,23.436466,2.303711,1.0,22.875,23.436466,0.95632935,117.130615,53.31838,46.65118,2.303711,-1.0,-1.0,0.83619535,0.83619535,-1.0,-1.0,-1.0,-0.61950684,1.0895114,1.9647506,1.5714875,-1.0,-1.0,86.41631,0.25532126,0.6374145,0.6526785,0.30191877,0.21249741,0.2026631,-0.26031494,0.16444395,0.0,0.50927734,29.35269,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,1,1,0,0,3,2,2,1,-1,0,1,1508,5326017,
