AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
66.0625,170.27277,1.9105346,0.0,0.0,0.16200304,0.0,-1.0,-1.0,0.11145203,144.85374,144.85374,144.85374,0.0,0.0,144.85374,144.85374,144.85374,139.4326,0.0,1.9502004,111.83876,111.83876,-1.0,-1.0,-1.0,-1.0,1.853908,1.400048,1.2782552,-1.0,-1.0,0.04884527,1.0,1.0,0.11145203,144.85374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,75.15216,84.789734,0.37213135,1.0,83.25,84.789734,0.9958191,32.389164,-0.47149658,1.0,32.625,32.389164,0.9696045,95.48785,90.21809,41.360394,0.37213135,-1.0,-1.0,0.51173913,0.51173913,-1.0,-1.0,-1.0,-0.47149658,1.263191,1.5940809,2.401063,-1.0,-1.0,78.77562,0.24829334,0.12229817,0.17291309,-0.96614337,0.020988379,0.061296504,-0.7192383,0.17708762,0.0,0.097961426,20.397858,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,1,1,0,0,3,2,2,1,1,0,1,3198,3097316,
163.5,235.54335,0.7386154,0.0,0.0,0.022689523,0.0,-1.0,-1.0,2.18384,188.04373,188.04373,188.04373,0.0,0.0,188.04373,188.04373,0.0,235.54335,0.0,3.7807078,78.54374,78.54374,-1.0,-1.0,-1.0,-1.0,1.4699355,0.7117936,1.2222872,-1.0,-1.0,0.04543936,1.0,1.0,2.18384,188.04373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,213.28401,100.591774,-0.41326904,1.0,99.75,100.591774,0.9890747,18.509674,-1.6333008,1.0,18.75,18.280748,0.8121948,187.38017,79.23333,42.25429,-0.41326904,-1.0,-1.0,0.22488059,0.22488059,-1.0,-1.0,-1.0,-1.6333008,0.99623394,1.6288105,1.4906049,-1.0,-1.0,90.74366,0.011166051,0.00053723773,0.0009059117,-1.0,0.00032328203,0.00037389452,-0.3048706,0.15704863,0.0,0.68896484,40.25836,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,1,1,1,0,3,2,1,1,1,1,1,3199,3097757,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.35178158,87.19189,87.19189,87.19189,0.0,0.0,87.19189,87.19189,0.0,0.0,0.0,2.8888009,50.294262,50.185154,50.185154,-1.0,-1.0,1.4405823,3.087202,2.6450028,1.2907443,-1.0,2.2587593,0.058498513,1.0,1.0,0.35178158,87.19189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,42.634865,60.136223,0.7976074,1.0,60.625,60.136223,0.9932251,28.007818,-0.2616577,1.0,27.5,28.007818,0.99142456,97.435005,94.427155,96.92967,0.7976074,-1.0,111.76714,-1.0,-1.0,-1.0,-1.0,-1.0,-0.2616577,2.2379303,2.373595,0.8773377,-1.0,64.8016,111.59097,0.18518603,0.014425226,0.030506318,-1.0,0.0022218672,0.011514671,-0.25933838,0.16320078,0.0,0.33911133,30.215218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,2,1,0,0,3,2,2,1,1,0,1,3199,3098275,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.9183232,49.304203,49.304203,49.304203,0.0,0.0,49.304203,49.304203,49.304203,0.0,0.0,2.868006,36.87022,36.87022,-1.0,-1.0,-1.0,-1.0,2.6484892,2.394192,0.29888925,-1.0,-1.0,0.02284216,1.0,1.0,1.9183232,49.304203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,72.87605,61.97909,-0.3894043,1.0,61.25,61.97909,0.99172974,31.915205,-0.6743164,1.0,31.25,31.915205,0.97457886,121.9088,84.99152,81.28314,-0.3894043,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6743164,1.8797196,2.090797,0.7473628,-1.0,-1.0,82.076706,0.08252894,0.004075683,0.010037362,-0.9999878,0.0011427092,0.0018347289,1.1132812,0.163456,0.0,-0.05871582,30.037983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,1,1,0,0,3,2,2,1,-1,0,1,3425,3316366,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.11528047,118.78947,118.78947,118.78947,0.0,0.0,118.78947,118.78947,118.78947,0.0,0.0,1.8389764,50.69606,50.69606,-1.0,-1.0,-1.0,-1.0,0.824577,1.1123905,1.6155235,-1.0,-1.0,0.0075157774,1.0,1.0,0.11528047,118.78947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,50.049927,32.501022,0.8261719,1.0,31.625,32.501022,0.9260864,21.796724,1.7536621,1.0,22.1875,21.796724,0.91851807,59.445232,3.3563921,24.668625,1.7536621,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8261719,1.5146822,1.7174001,2.0942414,-1.0,-1.0,64.55645,0.8828978,0.5531416,0.51363444,0.4710518,0.15811227,0.23750575,1.6213379,0.17267945,0.0,0.028518677,26.09121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,1,1,1,0,3,2,1,1,-1,0,1,3425,3316408,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.63354564,140.58446,140.58446,140.58446,0.0,0.0,140.58446,140.58446,140.58446,0.0,0.0,2.302598,31.1221,31.1221,-1.0,-1.0,-1.0,-1.0,2.3988516,1.8351005,2.7076292,-1.0,-1.0,0.036633138,1.0,1.0,0.63354564,140.58446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,122.05686,64.52635,1.463623,1.0,63.375,64.52635,0.9970398,30.409935,0.45056152,1.0,26.125,26.58248,0.6749878,48.526928,123.41655,90.43203,1.463623,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.45056152,3.0324242,0.5986135,0.8204605,-1.0,-1.0,143.77736,0.21083806,0.024226608,0.050470002,-0.99924904,0.0037939113,0.008812375,1.6586914,0.15558998,0.0,0.8442383,36.182823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,1,0,3,2,1,1,-1,1,1,3425,3317079,
77.0,163.76729,0.62123066,0.0,0.0,0.96045214,0.0,-1.0,-1.0,2.3534434,92.04518,92.04518,92.04518,0.0,0.0,92.04518,92.04518,92.04518,163.76729,0.0,2.0313623,62.28725,62.28725,58.593845,58.593845,0.8511963,0.8511963,0.846965,0.8546889,1.5916145,2.04915,2.04915,0.06538064,1.0,1.0,2.3534434,92.04518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,57.307434,88.09699,1.145752,1.0,86.0,88.09699,0.9907532,21.382956,-0.28240967,1.0,21.25,21.382956,0.98480225,187.46237,91.14028,22.397423,1.145752,112.24202,112.24202,0.23398176,0.23398176,-1.0,-1.0,-1.0,-0.28240967,1.7660697,2.612513,1.8437165,72.13405,72.13405,101.65801,0.61569405,0.10711079,0.12524015,-0.9981483,0.013657015,0.025476806,0.29510498,0.15977329,0.0,0.21008301,32.712807,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,2,1,0,3,2,1,1,1,0,1,3426,3317275,
63.875,133.63564,2.934961,0.0,0.0,0.044602197,0.0,-1.0,-1.0,1.3210814,93.269615,93.269615,93.269615,0.0,0.0,93.269615,93.269615,93.269615,133.63564,0.0,2.2509172,98.665245,98.665245,-1.0,-1.0,-1.0,-1.0,2.7043543,1.8645903,2.2821894,-1.0,-1.0,0.052381057,1.0,1.0,1.3210814,93.269615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,93.26583,41.18546,0.5111084,1.0,40.375,41.18546,0.9848938,32.601566,-0.6730957,1.0,34.5,32.601566,0.98876953,106.91231,56.36065,98.536095,0.5111084,-1.0,-1.0,0.6664207,0.6664207,-1.0,-1.0,-1.0,-0.6730957,1.4500968,0.95117235,1.5343794,-1.0,-1.0,69.48463,0.5417203,0.030238483,0.042425897,-0.9998702,0.0017916544,0.011257196,0.42926025,0.15253481,0.0,0.64160156,60.675663,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,1,1,2,0,3,2,0,1,-1,0,1,3427,3318839,
243.875,477.78897,2.9996505,0.06241562,0.0,0.8430615,0.0,233.0,293.49115,0.8140913,198.90608,198.90608,127.872345,293.49115,0.0,198.90608,198.90608,198.90608,320.07898,0.0,2.4147573,304.2297,100.02117,100.02117,-1.0,-1.0,0.16827393,1.759768,3.8838217,2.131916,-1.0,2.448599,0.037638288,1.0,1.0,0.8140913,198.90608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,31.248419,61.10473,0.25720215,1.0,60.875,61.10473,0.98828125,20.161238,1.65625,1.0,14.40625,16.036558,0.36810303,101.13894,5.8005757,70.98472,1.65625,-1.0,335.58945,1.6885428,1.6885428,1.699644,1.699644,2.9889014,0.25720215,0.83903575,0.8646966,1.029456,-1.0,236.56892,94.185265,0.9030523,0.75282204,0.332786,0.9415203,0.20533508,0.25510603,-1.057373,0.16966546,0.0,-0.07702637,25.675781,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,2,1,1,1,9,2,1,1,-1,0,1,3427,3319034,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.1214879,191.25153,191.25153,191.25153,0.0,0.0,191.25153,191.25153,0.0,0.0,0.0,1.7208265,146.7738,146.7738,121.915634,121.915634,1.0112305,1.0112305,3.5519438,1.2051489,2.5058177,2.4516637,2.4516637,0.00074857456,1.0,1.0,2.1214879,191.25153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,135.10904,64.83478,-0.3157959,1.0,65.0,64.83478,0.94451904,62.510757,1.0820312,1.0,34.625,34.718445,0.021839142,21.31645,61.975636,115.499855,1.0820312,280.19183,280.19183,-1.0,-1.0,-1.0,-1.0,-1.0,-0.3157959,1.7232581,0.1406481,2.786947,119.95927,119.95927,49.030514,0.24786696,0.08596362,0.00945113,-1.0,0.01366898,0.003682781,-0.7122803,0.15482919,0.0,0.03555298,46.98273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,3,2,2,0,3,2,0,1,1,0,1,3429,3321000,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.4951879,73.45365,73.45365,73.45365,0.0,0.0,73.45365,73.45365,73.45365,0.0,0.0,2.1275842,60.447777,60.447777,-1.0,-1.0,-1.0,-1.0,1.5062184,2.3835754,1.0825169,-1.0,-1.0,0.053019688,1.0,1.0,1.4951879,73.45365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,19.441067,34.90873,0.13690186,1.0,31.8125,32.026005,0.89715576,17.701746,-0.08596802,1.0,17.6875,17.701746,0.96847534,40.824696,44.642483,35.982563,0.13690186,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.08596802,0.782421,0.7862785,2.292486,-1.0,-1.0,31.842941,0.5509663,0.45772365,0.5240641,-0.8668184,0.17957307,0.24119085,-1.369873,0.16421913,0.0,0.82373047,29.508528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,1,1,1,1,0,3,2,1,1,-1,1,1,3430,3321234,
