AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.19369845,142.8336,147.2599,116.93547,0.0,0.0,126.00652,147.2599,116.93547,0.0,0.0,2.6527052,209.15034,209.15034,50.561848,50.561848,1.2556152,1.2556152,3.3858633,0.8073785,3.0803432,2.433836,2.433836,0.0,1.0,1.0,0.19369845,142.8336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,103.58105,55.919037,1.2163086,1.0,55.375,55.919037,0.99035645,21.830107,2.1328125,1.0,22.25,21.830107,0.93185425,73.434235,62.974922,61.231255,2.1328125,226.23259,226.23259,-1.0,-1.0,-1.0,-1.0,-1.0,1.2163086,1.3398603,1.5481769,1.115655,189.47014,189.47014,76.93025,0.19568981,0.034652423,0.020488713,-0.9998411,0.006091084,0.008754438,0.4093628,0.17456731,0.0,-0.101135254,22.18189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,2,0,0,5,2,2,1,1,0,1,2,1953,
163.625,353.38983,3.0893679,0.0,0.0,0.923529,0.0,-1.0,-1.0,0.64962506,162.52968,153.69388,149.66187,0.0,0.0,149.66187,149.66187,162.52968,353.38983,0.0,2.152711,172.18275,172.18275,35.89234,35.89234,0.0625,0.0625,1.431479,3.2463148,2.5596776,2.6569853,2.6569853,0.046886005,1.0,1.0,0.64962506,162.52968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,148.26204,116.89383,1.6037598,1.0,120.5,116.89383,0.9876404,19.33278,-0.8890381,1.0,19.1875,19.33278,0.9892578,151.56502,69.186195,54.78403,1.6037598,158.0595,158.0595,0.36461926,0.36461926,-1.0,-1.0,-1.0,-0.8890381,0.7993067,1.8925905,1.5166289,141.43011,141.43011,65.29816,0.7258258,0.13510709,0.20393233,-0.99911654,0.034861688,0.09084125,-0.9440918,0.13962936,0.0,-0.033325195,90.03828,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,2,2,1,0,4,2,1,1,-1,0,1,3,2565,
201.25,295.19595,2.5341651,0.0,0.0,0.6605319,0.0,-1.0,-1.0,2.7118955,98.67406,98.67406,98.67406,0.0,0.0,98.67406,98.67406,0.0,286.30527,0.0,2.371139,152.15901,152.15901,114.39198,114.39198,1.5151978,1.5151978,1.0095925,2.8793201,2.6572175,2.3004293,2.3004293,0.04160519,1.0,1.0,2.7118955,98.67406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,35.29869,132.86276,1.4487305,1.0,134.5,132.86276,0.9911499,68.30433,0.8552246,1.0,66.5,68.30433,0.99420166,161.21355,60.816498,81.90947,1.4487305,299.7351,299.7351,0.34515572,0.34515572,-1.0,-1.0,-1.0,0.8552246,0.9293881,0.47181526,1.5492235,175.17668,175.17668,52.30749,0.07765526,0.004695521,0.0078991,-1.0,6.0266102e-05,0.00094913796,0.47424316,0.15542313,0.0,0.9082031,45.9916,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,2,2,0,0,3,2,2,1,1,1,1,4,3247,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.3085069,154.71239,154.71239,154.71239,0.0,0.0,154.71239,154.71239,154.71239,0.0,0.0,1.214749,78.388245,78.388245,-1.0,-1.0,-1.0,-1.0,1.9133747,3.9637344,2.3912873,-1.0,-1.0,0.044282977,1.0,1.0,0.3085069,154.71239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,80.22668,102.02461,0.47546387,1.0,36.0,102.02461,0.9963989,49.225677,-1.5749512,1.0,46.25,49.225677,0.995697,21.541546,55.495495,76.00329,0.47546387,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.5749512,1.8216506,1.9062093,1.0032215,-1.0,-1.0,29.691053,0.3743421,0.7018636,0.7001991,-0.9649707,0.3976554,0.31310415,0.89990234,0.17696749,0.0,0.92089844,20.482706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,1,1,1,0,3,2,1,1,-1,1,1,70,67042,
100.75,192.11908,2.918399,0.0,0.0,0.87511563,0.0,-1.0,-1.0,0.6500904,136.44574,105.80829,11.322651,0.0,0.0,105.80829,105.80829,136.44574,192.11908,0.0,2.118297,39.536755,39.536755,36.58163,-1.0,-1.0,0.76904297,3.915475,3.15833,1.6697906,-1.0,2.2245452,0.03330568,1.0,1.0,0.6500904,136.44574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,93.555016,120.99199,0.44360352,1.0,119.25,120.99199,0.9623108,70.559074,-1.161377,1.0,72.25,70.559074,0.9335022,221.67592,146.56345,293.5284,0.44360352,-1.0,73.14778,0.24007171,0.24007171,-1.0,-1.0,-1.0,-1.161377,0.54644376,1.5806954,1.595929,-1.0,38.375114,124.17324,0.7980886,0.6541685,0.4213405,0.35407636,0.33917755,0.41883573,1.5200195,0.14040042,0.0,0.1315918,73.59779,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,1,1,0,5,2,1,1,1,0,1,70,67278,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.7453588,96.70181,96.70181,96.70181,0.0,0.0,125.428444,125.428444,46.768074,0.0,0.0,2.462182,80.82367,80.82367,-1.0,-1.0,-1.0,-1.0,1.1638368,1.3202325,1.6574425,-1.0,-1.0,0.05234373,1.0,1.0,1.7453588,96.70181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,67.16744,52.01001,-0.35565186,1.0,51.625,52.01001,0.9975891,22.724064,1.1486816,1.0,22.4375,22.724064,0.9745178,134.97383,85.14328,36.718636,1.1486816,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.35565186,1.5803208,2.2630153,1.83277,-1.0,-1.0,87.72202,0.83636993,0.4154113,0.36702165,-0.6946407,0.088382065,0.15151896,-0.09648132,0.17596942,0.0,0.61328125,21.188362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,1,1,0,0,5,2,2,1,-1,1,1,70,67346,
153.125,327.89618,0.53848183,0.0814279,0.0,0.0207312,0.0,150.75,315.20654,0.71068084,183.64499,127.013916,159.31065,315.20654,0.0,166.02112,88.66965,159.31065,327.89618,0.0,2.3934336,212.11998,88.38598,88.38598,-1.0,-1.0,1.1786804,1.6527456,2.6878905,1.8854501,-1.0,2.8703585,0.047605272,1.0,1.0,0.71068084,183.64499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,63.237946,39.601852,0.43548584,1.0,39.625,39.601852,0.99035645,26.505075,-1.4482422,1.0,26.375,26.505075,0.98535156,107.02843,87.27054,51.027046,0.43548584,-1.0,316.3577,0.53848183,1.4567733,0.514159,1.451786,0.514159,-1.4482422,0.77604365,2.0366576,0.7280116,-1.0,142.64943,72.59131,0.4400761,0.15199135,0.022124913,-0.9999347,0.011921047,0.016512001,0.6142578,0.16321613,0.0,-0.055236816,30.204561,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,2,1,0,1,5,2,2,1,-1,0,1,70,67472,
113.1875,261.0274,2.6714933,0.0,0.0,0.37432346,0.0,-1.0,-1.0,0.05399047,186.19814,186.19814,186.19814,0.0,0.0,186.19814,186.19814,186.19814,261.0274,0.0,2.0169668,189.46553,189.46553,147.88263,147.88263,1.6343384,1.6343384,2.4665442,2.757091,1.3346893,2.9383368,2.9383368,0.049352203,1.0,1.0,0.05399047,186.19814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.97131,116.246895,32.27328,-0.70458984,1.0,32.875,32.27328,0.9916687,26.038948,0.62561035,1.0,26.6875,26.038948,0.93447876,69.763214,65.13007,48.610718,0.62561035,439.42593,439.42593,1.3057622,1.3057622,-1.0,-1.0,-1.0,-0.70458984,1.090452,1.2778981,0.63725364,122.051216,122.051216,58.75868,0.96522826,0.87876093,0.8900683,0.98862946,0.6192983,0.6643161,-0.4041748,0.17741022,0.0,0.83740234,20.170105,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,3,3,0,0,5,2,2,1,1,1,1,70,67685,
104.0625,168.38977,3.0299258,0.0,0.0,0.22851469,0.0,-1.0,-1.0,1.6951704,164.84615,120.870186,164.84615,0.0,0.0,77.38603,77.38603,164.84615,168.38977,0.0,1.7238631,70.27156,70.27156,-1.0,-1.0,-1.0,-1.0,1.8020102,2.9252775,2.132888,-1.0,-1.0,0.041661236,1.0,1.0,1.6951704,164.84615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,128.57455,50.985065,-1.1030273,1.0,52.375,50.985065,0.99520874,21.35311,0.01020813,1.0,21.25,21.35311,0.9175415,111.51689,66.89818,47.10812,0.01020813,-1.0,-1.0,1.6354539,1.6354539,-1.0,-1.0,-1.0,-1.1030273,2.1131864,1.0364547,2.5643582,-1.0,-1.0,70.564835,0.37360448,0.34902513,0.18871683,-0.9805407,0.057878774,0.1273365,-0.9182129,0.15737076,0.0,0.009384155,36.170937,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,1,1,0,0,4,2,2,1,1,0,1,133,128440,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.4408113,110.38462,110.38462,110.38462,0.0,0.0,110.38462,110.38462,110.38462,0.0,0.0,1.7307338,101.26644,101.26644,-1.0,-1.0,-1.0,-1.0,3.0763826,2.043705,2.4175532,-1.0,-1.0,0.05269091,1.0,1.0,1.4408113,110.38462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,106.69656,41.091053,-0.9244385,1.0,39.875,41.091053,0.98202515,14.627487,0.38830566,1.0,15.125,15.019848,0.8984375,130.18437,12.360516,60.44457,0.38830566,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9244385,0.8447742,2.3166218,1.7912406,-1.0,-1.0,122.73472,0.9094575,0.7555801,0.7970295,-0.07515305,0.40457678,0.4960839,-1.3876953,0.17605853,0.0,0.30688477,21.125307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,1,0,3,2,1,1,-1,0,1,133,128749,
113.25,220.49242,4.191057,0.0,0.0,0.008970851,0.0,-1.0,-1.0,0.4585751,190.80934,190.80934,190.80934,0.0,0.0,217.68883,217.68883,0.0,165.67252,0.0,2.271395,99.193344,-1.0,36.88803,-1.0,-1.0,3.407959,2.764277,1.4081733,1.7482798,-1.0,3.666898,0.03320379,1.0,1.0,0.4585751,190.80934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,135.41257,51.156536,1.5996094,1.0,50.625,51.156536,0.91625977,30.794033,0.36938477,1.0,30.375,30.794033,0.9923096,136.15315,8.986722,259.2464,1.5996094,-1.0,331.55115,2.1671565,2.1671565,-1.0,-1.0,-1.0,0.36938477,1.5737244,2.7750301,2.5198324,-1.0,113.03881,232.45866,0.31237698,0.010172591,0.015654145,-1.0,0.0007857019,0.004170801,-1.0036621,0.14065184,0.0,0.040283203,106.07129,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,2,0,0,0,4,2,2,1,1,0,1,133,128814,
