AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
189.0,317.0993,2.5766575,0.0,0.0,0.8026849,0.0,-1.0,-1.0,1.1933204,61.531616,61.531616,61.531616,0.0,0.0,61.531616,61.531616,0.0,317.0993,0.0,2.335233,164.1718,164.1718,93.438866,-1.0,-1.0,1.0336914,2.204216,3.3473923,1.857608,-1.0,1.1135309,0.029694838,1.0,1.0,1.1933204,61.531616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,92.290695,58.85735,-0.17282104,1.0,59.75,58.85735,0.99224854,18.90372,1.5793457,1.0,19.75,18.90372,0.9447937,166.2024,104.564804,107.139046,1.5793457,-1.0,147.1021,0.41350153,0.41350153,-1.0,-1.0,-1.0,-0.17282104,0.6333114,1.553605,1.6634036,-1.0,252.52885,148.84108,0.038792964,0.14751898,0.28244337,-1.0,0.0697497,0.025282476,-1.5927734,0.15802118,0.0,0.53564453,42.310154,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,2,1,0,0,3,2,2,1,-1,0,1,424,410128,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.16898823,86.0512,109.00487,109.00487,0.0,0.0,109.00487,109.00487,86.0512,0.0,0.0,1.3075978,45.135494,45.135494,-1.0,-1.0,-1.0,-1.0,0.72485584,2.4932914,1.772193,-1.0,-1.0,0.04519685,1.0,1.0,0.16898823,86.0512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,46.591232,37.558216,0.5675049,1.0,37.375,37.558216,0.9588928,27.973911,1.6296387,1.0,25.1875,27.30278,0.85494995,25.5044,12.174197,25.329042,1.6296387,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5675049,2.0341423,1.6158047,1.6724523,-1.0,-1.0,22.077534,0.555515,0.48980546,0.5233676,-0.9948203,0.23959546,0.26058254,0.06626892,0.15991738,0.0,0.19677734,32.50619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,2,0,4,2,0,1,1,0,1,424,410393,
97.4375,151.87326,2.06475,0.0,0.0,0.90375143,0.0,-1.0,-1.0,1.0245371,89.954575,3.4513903,89.954575,0.0,0.0,3.4513903,3.4513903,3.4513903,151.87326,0.0,2.2212934,50.793224,50.793224,38.429844,38.429844,1.5815125,1.5815125,3.608889,2.011637,1.6664758,1.9939402,1.9939402,0.033844933,1.0,1.0,1.0245371,89.954575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.97131,112.234276,76.48799,0.037017822,1.0,77.25,76.48799,0.99554443,27.285652,-0.76916504,1.0,30.125,28.18793,0.89276123,190.28638,66.45874,95.4753,0.037017822,94.170334,94.170334,0.1901795,0.1901795,-1.0,-1.0,-1.0,-0.76916504,0.8800127,1.2692595,1.6392643,73.61466,73.61466,126.08445,0.8660441,0.16918278,0.08381601,-0.78378505,0.04375947,0.061245516,1.6069336,0.17393026,0.0,0.72998047,25.508295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,2,2,2,0,4,2,0,1,1,1,1,469,453307,
123.0,235.48608,2.7895176,0.0,0.0,0.8185498,0.0,-1.0,-1.0,0.21981324,115.458435,105.29593,115.458435,0.0,0.0,105.29593,105.29593,105.29593,145.27876,0.0,2.101206,37.28527,37.28527,36.631332,-1.0,-1.0,1.4863281,3.409776,2.8642294,1.5915784,-1.0,1.4864833,0.036831085,1.0,1.0,0.21981324,115.458435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,64.448166,97.701004,1.0270996,1.0,99.25,97.701004,0.98461914,82.30156,0.15777588,1.0,80.0,82.30156,0.99264526,93.57279,157.8457,107.03515,1.0270996,-1.0,63.883423,0.27947354,0.27947354,-1.0,-1.0,-1.0,0.15777588,1.2161925,0.7293257,1.0385062,-1.0,73.91234,87.26099,0.83316505,0.5867419,0.47550094,-0.48325148,0.25611505,0.2543073,-1.1872559,0.17366639,0.0,0.09265137,22.821651,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,2,1,1,0,4,2,1,1,-1,0,1,469,453574,
104.5,183.42291,2.275296,0.0,0.0,0.9704881,0.0,-1.0,-1.0,1.91584,196.68552,196.68552,170.33862,0.0,0.0,196.68552,196.68552,196.68552,183.42291,0.0,1.6187598,57.4022,57.4022,-1.0,-1.0,-1.0,-1.0,1.8919822,2.2698555,3.0647485,-1.0,-1.0,0.058338404,1.0,1.0,1.91584,196.68552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,148.17633,39.645355,1.4035645,1.0,39.25,39.645355,0.99435425,17.302942,-1.260498,1.0,17.6875,17.302942,0.9538574,42.64551,37.48065,52.34238,1.4035645,-1.0,-1.0,2.275296,2.4906526,-1.0,-1.0,-1.0,-1.260498,1.4261373,3.0739348,1.3826647,-1.0,-1.0,114.229355,0.9518889,0.8017174,0.8317136,0.9750145,0.5193202,0.47888032,0.9852295,0.170083,0.0,0.7832031,25.376915,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,1,1,1,0,4,2,1,1,-1,1,1,469,453718,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.6772958,165.75768,165.75768,165.75768,0.0,0.0,165.75768,165.75768,0.0,0.0,0.0,2.1123552,182.90144,182.90144,-1.0,-1.0,-1.0,-1.0,2.5605588,1.5886533,1.4958261,-1.0,-1.0,0.078486726,1.0,1.0,0.6772958,165.75768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,64.59771,199.3292,0.1602478,1.0,198.5,199.3292,0.9937439,43.420475,0.6694336,0.118161514,0.0,36.546528,-0.39364624,280.33862,92.82225,62.43628,0.6694336,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1602478,0.5667272,0.020215448,1.6462802,-1.0,-1.0,98.59386,0.070490204,0.012504806,0.0040791663,-1.0,0.0038558836,0.0031343084,1.3391113,0.16860707,0.0,0.6040039,26.434406,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,1,1,1,0,3,2,1,1,1,0,1,469,453922,
100.1875,195.12807,2.5006654,0.0,0.0,0.023488406,0.0,-1.0,-1.0,1.6305732,114.26353,118.90313,118.90313,0.0,0.0,118.90313,118.90313,0.0,195.12807,0.0,3.045573,139.09857,139.09857,52.299526,-1.0,-1.0,2.2510757,1.4603548,2.0318022,2.662462,-1.0,3.6801295,0.056839507,1.0,1.0,1.6305732,114.26353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,66.51524,67.905014,0.40545654,1.0,67.5,67.905014,0.9976196,45.98325,-0.28356934,1.0,44.875,45.98325,0.98101807,56.926723,122.80501,52.44155,0.40545654,-1.0,292.15305,0.675855,0.675855,-1.0,-1.0,-1.0,-0.28356934,1.5534004,0.751399,0.7172592,-1.0,88.9831,82.88925,0.3254639,0.04583979,0.012975638,-1.0,0.0035658942,0.0069456236,1.223877,0.17732035,0.0,0.4189453,20.233532,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,2,1,1,0,4,2,1,1,1,0,1,469,454064,
176.25,266.32315,2.8649514,0.0,0.0,0.100887485,0.0,-1.0,-1.0,1.7689974,167.47144,167.47144,167.47144,0.0,0.0,167.47144,167.47144,0.0,266.32315,0.0,2.1389098,148.97118,148.97118,-1.0,-1.0,-1.0,-1.0,3.3969297,0.88489467,3.195104,-1.0,-1.0,0.053979844,1.0,1.0,1.7689974,167.47144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,176.36617,66.24217,-0.09870911,1.0,67.5,66.24217,0.99420166,25.90864,0.62316895,1.0,26.75,25.90864,0.9836426,189.85712,61.45341,103.23923,0.62316895,-1.0,-1.0,0.9295892,0.9295892,-1.0,-1.0,-1.0,-0.09870911,1.165334,1.5648336,0.6799507,-1.0,-1.0,174.56439,0.219553,0.08757161,0.1228388,-1.0,0.006283298,0.026185276,1.5004883,0.18029764,0.0,0.4243164,22.559158,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,1,1,1,0,3,2,1,1,-1,0,1,469,454178,
66.9375,136.35367,2.1047938,0.0,0.0,0.059690617,0.0,-1.0,-1.0,0.7388325,91.028465,91.028465,91.028465,0.0,0.0,91.028465,91.028465,91.028465,136.35367,0.0,1.6160702,79.31472,79.31472,-1.0,-1.0,-1.0,-1.0,3.2635894,1.5634848,2.9680347,-1.0,-1.0,0.05332624,1.0,1.0,0.7388325,91.028465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,102.45195,157.55855,-2.0483398,1.0,148.5,157.55855,0.9864197,25.474989,0.89953613,1.0,25.1875,25.474989,0.992157,220.14008,84.84256,279.67792,0.89953613,-1.0,-1.0,2.1047938,3.1734967,-1.0,-1.0,-1.0,-2.0483398,1.7740686,2.1626227,1.8205831,-1.0,-1.0,78.746254,0.42208454,0.05792285,0.07225702,-0.9652203,0.015448155,0.015675152,0.9802246,0.17089558,0.0,0.3059082,24.795977,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,1,1,0,0,3,2,2,1,-1,0,1,470,454547,
84.6875,159.56657,2.2751822,0.0,0.0,0.019514872,0.0,-1.0,-1.0,0.040385883,42.627747,108.22755,42.627747,0.0,0.0,108.22755,108.22755,108.22755,159.56657,0.0,2.045038,49.73571,49.73571,-1.0,-1.0,-1.0,-1.0,1.0255299,2.2632632,1.5472097,-1.0,-1.0,0.035477657,1.0,1.0,0.040385883,42.627747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.97131,96.09031,70.0227,1.3586426,1.0,69.75,70.0227,0.9924927,28.715143,1.7077637,1.0,28.1875,28.715143,0.97958374,139.57182,32.650486,36.169426,1.7077637,-1.0,-1.0,1.7943687,1.7943687,-1.0,-1.0,-1.0,1.3586426,1.6378565,2.1079092,1.8472375,-1.0,-1.0,89.21669,0.74274546,0.33291987,0.22614056,0.007457309,0.09464809,0.16258952,0.9818115,0.1570568,0.0,0.21179199,43.275063,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,1,1,0,0,4,2,2,1,-1,0,1,470,454902,
