2.2910156
1.9272461
-0.190094
1.9914551
0.42590332
0.04209137
0.28063965
2.2573242
-0.7122803
1.1677246
0.005768776
0.13208008
0.80578613
-0.33233643
2.2387695
-0.092544556
1.8425293
0.9420166
2.0654297
1.234375
1.765625
0.26513672
0.7050781
-0.7709961
2.3950195
0.552124
2.1982422
0.49682617
0.3242798
-0.060066223
0.5529785
0.5284424
0.5510254
0.39343262
-0.08602905
0.26489258
1.689209
0.82788086
-0.88500977
0.9857178
0.27764893
-0.72265625
1.4294434
1.1821289
0.068496704
0.8588867
0.7084961
2.0830078
0.66015625
-0.6719971
-1.0795898
-0.066467285
0.39196777
-0.009775162
0.24328613
-1.6096191
0.6940918
0.65283203
0.7565918
0.74328613
-1.2275391
0.16384888
2.366211
-0.85913086
0.8597412
1.0395508
0.3013916
-0.67822266
-0.17218018
0.7149658
-1.5898438
0.4154663
0.010295868
1.5402832
0.18502808
1.3725586
1.4023438
1.9379883
0.21511841
1.520752
-0.9716797
0.62927246
-0.315979
1.5183105
-0.29516602
0.6604004
-0.6912842
0.17919922
2.3286133
0.9888916
-0.67785645
0.70288086
0.939209
-0.21792603
1.0874023
-0.70410156
0.8015137
0.3305664
-0.19238281
0.94177246
-0.04852295
0.7282715
0.075790405
1.0449219
0.7755127
-0.07914734
0.484375
2.1464844
1.4165039
1.2685547
0.015451431
-0.19015503
-0.22607422
0.8376465
1.0795898
0.7225342
-0.4915161
-0.7026367
0.8712158
0.83984375
1.7089844
1.0161133
-0.47686768
2.0043945
-0.43029785
-0.3720703
0.8280029
-0.71813965
0.055023193
0.8161621
1.9309082
1.8994141
0.7631836
0.7237549
-1.2370605
-0.293396
0.12808228
-1.9299316
0.6320801
0.33251953
0.76867676
0.71972656
0.7384033
1.4509277
1.8417969
-0.31622314
-0.5130615
1.3508301
-0.28570557
0.05643463
0.52978516
-1.0563965
0.71984863
-0.3904419
-2.09375
1.7976074
0.6253662
-0.46917725
1.355957
0.92663574
0.7401123
1.3898926
-1.0598145
1.7382812
-0.02104187
0.63061523
0.9394531
-1.059082
0.859375
-0.58251953
1.7409668
0.7651367
0.9700928
1.1860352
2.1357422
1.6738281
1.3796387
0.29577637
0.67785645
0.86206055
0.6405029
-1.5068359
1.1533203
0.47680664
1.2788086
0.7385254
0.5202637
-0.7529297
1.9101562
2.083496
0.11128235
1.5847168
1.1755371
-1.4162598
2.0517578
0.73583984
0.8388672
0.1925354
0.7277832
-0.07154846
1.6308594
-1.0068359
0.78356934
0.09764099
1.1218262
0.06817627
0.5662842
1.0585938
-0.56799316
-0.07180786
-0.24902344
-0.20355225
2.215332
-0.5373535
1.6196289
0.5279541
0.44396973
0.8483887
0.93725586
-1.1704102
-0.30963135
-1.5864258
1.3618164
0.4192505
1.0490723
2.1391602
0.4215088
-0.3918457
0.508667
0.8803711
1.6425781
-0.022407532
0.8441162
0.43243408
1.1462402
2.1503906
0.2897339
0.29510498
-1.1591797
-0.12612915
0.57995605
1.6079102
-0.5723877
1.2600098
1.6791992
1.3823242
-0.20236206
1.0510254
-0.26049805
-0.85009766
1.2619629
-0.49682617
-0.7545166
1.0458984
-0.053955078
1.1862793
1.1748047
0.501709
0.9534912
1.4001465
0.99975586
-1.9067383
0.5209961
-0.099472046
-0.43481445
0.70532227
-0.76794434
1.1237793
-0.25421143
-0.32092285
2.1733398
0.88623047
-0.07676697
-0.4210205
0.75024414
-0.33898926
2.2548828
-0.6052246
2.1166992
1.105957
-0.5941162
1.4682617
1.557373
-1.4973145
-1.026123
0.7425537
-0.90808105
0.8137207
0.58532715
1.6010742
-0.0974884
1.6845703
-0.2911377
0.19586182
1.4389648
1.1069336
1.7128906
2.0375977
0.23010254
0.6838379
-0.80078125
-0.16244507
0.24597168
1.6677246
1.0703125
-0.14678955
-0.048942566
-1.1489258
0.33135986
0.7862549
1.3181152
1.5292969
-0.21408081
1.5454102
1.1994629
-1.9675293
0.9831543
0.33843994
0.67041016
0.21466064
0.81274414
0.61816406
-1.7485352
1.7028809
-0.57299805
-0.7359619
1.260498
1.1193848
0.16488647
0.63391113
-0.43798828
2.1088867
1.9665527
1.5004883
0.84887695
0.362854
1.2543945
0.9655762
-0.75720215
-0.72839355
2.2353516
0.55981445
-0.13265991
0.52819824
1.3820801
1.0258789
1.9685059
-0.8022461
1.3510742
1.5900879
0.11697388
0.24499512
0.13516235
2.2353516
1.0432129
-0.11856079
0.6209717
1.317627
-0.86083984
1.2282715
1.8942871
-1.3339844
-0.68078613
-1.2888184
1.7629395
0.95007324
-0.0235672
0.5734863
0.33642578
0.6278076
1.9326172
1.3649902
1.3393555
-0.6602783
-0.17578125
0.7269287
1.6704102
0.5338135
1.2668457
-1.2202148
1.0339355
0.08747864
1.8308105
0.28027344
0.33789062
1.6225586
-1.1381836
0.07060242
1.9807129
0.197052
-0.6678467
2.1523438
0.685791
0.92541504
0.18545532
1.3400879
0.35461426
-0.03188324
-0.07040405
1.996582
0.55700684
-0.16088867
1.6879883
-0.484375
0.28649902
1.1958008
0.4654541
0.545166
-0.02091217
0.47039795
-0.20281982
0.10203552
2.2597656
1.302002
1.8601074
0.15200806
0.5093994
-0.6746826
-0.0036773682
2.1416016
0.070007324
0.46417236
0.07807922
-0.005259514
0.08343506
2.3046875
1.8369141
-0.6842041
0.77648926
0.40264893
1.473877
0.92077637
0.7036133
1.6779785
-0.83117676
-0.20230103
-0.42095947
0.13909912
-0.5147705
1.3034668
1.7705078
0.85131836
0.6003418
-0.13800049
2.0585938
1.1542969
0.7060547
1.2268066
-0.93530273
2.0756836
-0.7598877
1.1169434
0.95092773
1.3835449
0.69885254
1.5993652
-0.32495117
-1.286377
-0.03263855
0.104766846
0.46887207
0.16772461
1.5126953
1.7219238
-0.96569824
0.2808838
-0.8421631
1.470459
-0.09664917
1.6816406
-0.23532104
1.0893555
-0.296875
1.1555176
-0.33374023
-1.2207031
0.07569885
0.15994263
1.081543
1.3793945
0.17901611
0.34277344
-0.7467041
0.19161987
0.6286621
1.1784668
2.3393555
-1.0598145
0.994751
1.9726562
2.380371
