AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0895233,79.43762,60.9796,79.43762,0.0,0.0,54.437294,60.9796,54.437294,0.0,0.0,2.424673,35.741295,35.741295,-1.0,-1.0,-1.0,-1.0,3.5804229,1.8274182,2.8113658,-1.0,-1.0,0.0012150329,1.0,1.0,1.0895233,79.43762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.573798,76.61692,46.875877,-1.1818848,1.0,46.875,46.875877,0.9953003,45.256996,1.3364258,1.0,44.0,45.256996,0.96209717,94.214424,120.590355,112.635506,1.3364258,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.1818848,1.4698919,0.9284803,0.893908,-1.0,-1.0,80.77173,0.74887615,0.59394044,0.32781908,0.7571609,0.33606514,0.3115209,0.78479004,0.16464517,0.0,-0.06707764,29.213268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,1,1,1,0,5,2,1,1,-1,0,1,10387,6195275,
128.875,211.49162,2.5441818,0.0,0.0,0.35231403,0.0,-1.0,-1.0,1.1328071,64.64546,64.64546,64.64546,0.0,0.0,64.64546,64.64546,64.64546,211.49162,0.0,2.5625584,104.43973,104.43973,53.331127,53.331127,1.9858398,1.9858398,2.9887578,1.5494757,2.039389,3.1238275,3.1238275,0.00066423806,1.0,1.0,1.1328071,64.64546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.573798,90.29911,142.37112,-1.4689941,1.0,143.0,142.37112,0.9756775,93.66948,-1.4448242,1.0,93.5,93.66948,0.98324585,175.7341,56.65345,105.62566,-1.4448242,225.06831,225.06831,0.45732695,0.45732695,-1.0,-1.0,-1.0,-1.4689941,2.3616045,0.97736776,1.1944932,73.84032,73.84032,55.419567,0.6311974,0.19720174,0.12017459,-0.8916757,0.005585161,0.0055511617,-0.7052002,1.0,50.75,-0.09161377,26.395756,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,2,0,0,3,2,2,1,1,0,1,10387,6196160,
103.9375,270.31982,0.6409682,0.11347735,0.0,0.27333093,0.0,100.5,246.43126,1.6085392,190.62242,190.62242,190.62242,246.43126,0.0,190.62242,190.62242,0.0,270.31982,0.0,2.6455693,166.8644,166.8644,44.056774,44.056774,0.116882324,0.116882324,0.75712305,2.1799521,1.8026652,2.1618357,2.1618357,0.0009743768,1.0,1.0,1.6085392,190.62242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.573798,43.06686,212.6489,-0.85876465,1.0,210.5,212.6489,0.9817505,117.36575,-0.5233154,1.0,116.5,117.36575,0.9924927,267.3004,214.60066,47.171474,-0.5233154,152.67026,152.67026,0.15613365,0.15613365,0.17312944,0.17312944,0.61668956,-0.85876465,1.4758115,0.50477195,1.2287289,147.07309,147.07309,112.09941,0.09442929,0.09195423,0.017805716,-1.0,0.006571754,0.006092865,-1.1748047,0.16029702,0.0,0.066833496,32.237766,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,2,2,2,1,3,2,0,1,-1,0,1,10387,6196174,
156.125,199.23006,2.2343545,0.0,0.0,0.8668362,0.0,-1.0,-1.0,1.2603196,118.36897,118.36897,85.98624,0.0,0.0,118.36897,118.36897,118.36897,162.37125,0.0,1.9251189,47.343353,47.343353,46.422203,46.422203,0.045898438,0.045898438,3.0905192,3.9500215,1.0663513,2.6324625,2.6324625,0.0011130424,1.0,1.0,1.2603196,118.36897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.573798,79.96873,84.899994,0.9885254,1.0,84.5,84.899994,0.96984863,21.202356,1.6037598,1.0,16.25,17.436337,0.3799286,88.79818,52.812363,129.3918,1.6037598,92.98579,92.98579,1.9419992,1.9419992,-1.0,-1.0,-1.0,0.9885254,0.8762935,0.85537875,1.4725037,23.647434,23.647434,44.694782,0.9419648,0.81594944,0.6468342,0.8770045,0.31756303,0.5557349,-0.95495605,1.0,14.9375,0.4638672,22.914446,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,3,2,2,0,5,2,0,1,-1,0,1,10584,6313174,
107.75,196.01436,0.8996893,0.0,0.0,0.050688427,0.0,-1.0,-1.0,1.3427348,186.46059,186.46059,186.46059,0.0,0.0,186.46059,186.46059,186.46059,196.01436,0.0,1.9875902,122.821884,122.821884,-1.0,-1.0,-1.0,-1.0,2.4958298,2.7220259,1.0328916,-1.0,-1.0,0.00077774463,1.0,1.0,1.3427348,186.46059,171.5,171.5,171.5,0.0,0.0,171.5,171.5,171.5,0.0,0.0,0.573798,81.11873,58.859287,0.23242188,1.0,59.375,58.859287,0.9949646,35.00528,1.263916,1.0,34.5,35.00528,0.963501,37.225033,31.894493,50.91773,1.263916,-1.0,-1.0,0.8996893,2.9133306,-1.0,-1.0,-1.0,0.23242188,1.2942563,2.0197408,0.6574003,-1.0,-1.0,107.13447,0.9656324,0.9313338,0.92810845,0.98153096,0.6809461,0.77369857,1.4484863,1.0,24.5625,0.86083984,20.415464,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,-1,1,-2,1,1,1,1,1,0,4,2,1,1,-1,1,1,11133,6640241,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.086544,100.08221,100.08221,100.08221,0.0,0.0,100.08221,100.08221,100.08221,0.0,0.0,2.0388763,103.403854,103.403854,30.658188,30.658188,0.9030762,0.9030762,2.209156,2.5270445,4.2556295,1.2339065,1.2339065,0.00028426418,1.0,1.0,1.086544,100.08221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.573798,79.30314,66.68428,-1.4104004,1.0,66.5,66.68428,0.9682312,23.517012,1.5529785,1.0,22.1875,22.535378,0.8315735,33.141167,2.849334,190.22884,1.5529785,72.533005,72.533005,-1.0,-1.0,-1.0,-1.0,-1.0,-1.4104004,0.5493045,1.9997509,2.0215595,125.937904,125.937904,4.1625156,0.6418784,0.15164855,0.17085424,-0.9822987,0.027400052,0.07993041,0.61486816,1.0,107.75,0.98095703,84.26361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,2,2,1,0,3,2,1,1,-1,1,1,11133,6640534,
83.6875,169.39304,0.6335795,0.0053538675,0.0,0.93721265,0.0,156.25,213.078,1.160101,102.66007,199.81319,199.81319,213.078,0.0,199.81319,199.81319,199.81319,169.39304,0.0,2.1519365,200.06688,106.823654,106.823654,26.296385,1.1751709,0.01159668,2.798116,2.3023906,1.4010117,1.1858984,1.6724035,0.0005698012,1.0,1.0,1.160101,102.66007,0.0,178.5,178.5,0.0,0.0,178.5,178.5,178.5,0.0,0.0,0.573798,163.00307,62.17538,-0.5001221,1.0,63.375,62.17538,0.9962158,41.21022,0.8128662,1.0,33.875,33.603832,0.8314209,107.71811,105.30346,82.37711,0.8128662,68.493454,218.70654,0.6335795,2.8747528,0.9059843,0.9059843,2.7380974,-0.5001221,0.8474866,0.5667269,0.80576974,132.8531,217.03493,149.62659,0.9336179,0.7081368,0.767998,-0.25785196,0.4656023,0.47679305,0.110839844,1.0,54.625,0.9243164,46.64963,2,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,2,-1,0,3,2,1,1,4,2,1,1,1,1,1,11133,6640694,
95.9375,185.44313,2.7262282,0.0,0.0,0.17698702,0.0,-1.0,-1.0,1.781991,82.57932,82.57932,82.57932,0.0,0.0,82.57932,82.57932,82.57932,185.44313,0.0,1.6168859,74.86052,74.86052,-1.0,-1.0,-1.0,-1.0,2.8435304,1.6678591,1.9621239,-1.0,-1.0,0.0011240876,1.0,1.0,1.781991,82.57932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.573798,54.070694,100.83591,-1.6933594,1.0,108.0,100.83591,0.98965454,96.572365,-0.9835205,1.0,92.0,96.572365,0.9864807,136.33693,40.594795,123.57727,-0.9835205,-1.0,-1.0,0.15130073,0.15130073,-1.0,-1.0,-1.0,-1.6933594,1.2353357,1.1346538,0.47071028,-1.0,-1.0,52.950764,0.13836497,0.009580841,0.0039516855,-0.9999698,0.0019442368,0.0024551712,-1.480957,0.15454571,0.0,0.07318115,38.221863,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,1,1,2,0,3,2,0,1,-1,0,1,10213,6091565,
81.875,151.85683,1.456398,0.0,0.0,0.8521141,0.0,-1.0,-1.0,3.2467415,9.522688,18.316309,44.343266,0.0,0.0,18.316309,93.358246,18.316309,151.85683,0.0,2.660542,53.884945,53.884945,35.387653,35.387653,0.67025757,0.67025757,1.9036726,3.4636703,3.4234426,1.6522888,1.6522888,0.0013565626,1.0,1.0,3.2467415,9.522688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.573798,43.152256,62.84389,1.0351562,1.0,60.875,62.84389,0.994751,37.197666,-1.1679688,1.0,37.25,37.197666,0.9677429,40.178192,97.381454,67.427414,1.0351562,69.50904,69.50904,0.5131473,0.5131473,-1.0,-1.0,-1.0,-1.1679688,1.3835093,0.65666425,1.4464259,66.23211,66.23211,86.31433,0.9013289,0.24470457,0.109597266,-0.83313197,0.04131267,0.06709038,-1.8662109,0.15779532,0.0,0.0395813,42.041332,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,2,2,1,0,5,2,1,1,-1,0,1,10213,6091875,
117.625,233.42772,1.7450581,0.0,0.0,0.3310469,0.0,-1.0,-1.0,1.0027696,233.42537,27.39191,233.42537,0.0,0.0,27.39191,27.39191,233.42537,231.70355,0.0,2.2542357,168.53209,168.53209,89.74409,89.74409,0.6413574,0.6413574,2.0705528,3.173151,1.1962521,3.0489323,3.0489323,0.0011684424,1.0,1.0,1.0027696,233.42537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.573798,73.22811,121.88301,1.0048828,1.0,121.25,121.88301,0.9949951,29.274752,0.055862427,1.0,28.9375,29.274752,0.9541626,66.46418,2.5521345,99.9445,1.0048828,260.63782,260.63782,0.3585175,0.3585175,-1.0,-1.0,-1.0,0.055862427,0.8798601,1.674756,1.2134885,81.22912,81.22912,61.44104,0.7919257,0.22612374,0.14180383,-0.7191629,0.043586295,0.0766666,1.8447266,0.17665052,0.0,0.1586914,24.24466,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,2,2,0,0,5,2,2,1,-1,0,1,10213,6092263,
