AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
169.625,289.9551,2.4207299,0.4133211,0.0,0.21946688,0.0,162.75,270.98257,0.1875935,285.96405,285.96405,285.96405,270.98257,0.0,285.96405,285.96405,285.96405,147.6248,0.0,2.1451979,176.7049,176.7049,35.696068,-1.0,-1.0,0.63739014,2.891727,1.5314199,1.4370656,-1.0,0.89594144,0.0607332,1.0,1.0,0.1875935,285.96405,0.0,322.0,322.0,322.0,0.0,322.0,322.0,322.0,0.0,0.0,303.358,172.77219,27.867296,-1.2932129,1.0,28.5,27.867296,0.9894409,27.651546,-0.6756592,0.12076846,0.0,23.046127,0.5413208,66.50572,12.396438,71.65378,-0.6756592,-1.0,74.81132,0.71100944,0.71100944,2.025142,2.4082417,2.025142,-1.2932129,0.6556041,1.0203221,1.8975983,-1.0,206.62782,148.74593,0.82792985,0.72157747,0.76571095,0.29104874,0.17201592,0.36393908,0.5241699,0.171556,0.0,-0.111572266,24.324469,2,0,0,1,1,1,1,0,1,1,0,0,1,1,0,-1,1,0,1,0,2,1,1,1,4,2,1,1,1,0,1,3249,2708201,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.9385126,77.872055,77.872055,77.872055,0.0,0.0,77.872055,77.872055,0.0,0.0,0.0,2.9388456,95.09895,95.09895,-1.0,-1.0,-1.0,-1.0,1.3779613,3.2005603,1.9609743,-1.0,-1.0,0.09829617,1.0,1.0,1.9385126,77.872055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,29.932959,55.14067,1.732666,0.07738381,0.0,50.109837,-0.8858948,44.088413,0.1355896,1.0,44.5,44.088413,0.9751282,83.73101,115.132675,49.91351,1.732666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1355896,0.7424991,1.218562,1.2664092,-1.0,-1.0,81.81964,0.07400483,0.050988942,0.024512727,-1.0,0.000774102,0.0028577105,-0.35583496,0.15922906,0.0,-0.07116699,33.494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,1,1,1,1,0,3,2,1,1,1,0,1,1137,947411,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.5666352,90.04022,90.04022,90.04022,0.0,0.0,90.04022,90.04022,90.04022,0.0,0.0,1.8988677,80.92305,80.92305,42.082047,42.082047,0.69343567,0.69343567,1.7535921,4.323929,3.1877456,2.1301696,2.1301696,0.10031388,1.0,1.0,0.5666352,90.04022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,68.019615,31.549952,-0.16757202,0.095045954,0.0,27.487278,-0.6557617,29.667135,-1.8564453,1.0,30.875,29.667135,0.9780884,20.819939,81.306725,51.16215,-0.16757202,109.15955,109.15955,-1.0,-1.0,-1.0,-1.0,-1.0,-1.8564453,1.245004,2.2766194,2.0522757,73.47,73.47,55.846973,0.8025164,0.0039117793,0.002811094,-0.99999046,0.0007737303,0.0014685001,1.5839844,0.1768822,0.0,0.9033203,24.137291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,2,2,0,0,3,2,2,1,-1,1,1,1514,1262046,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0203238,54.0752,54.0752,54.0752,0.0,0.0,54.0752,54.0752,54.0752,0.0,0.0,2.5668013,69.42358,69.42358,27.358036,-1.0,-1.0,1.5854721,2.5107927,1.7115726,2.4764488,-1.0,3.3553116,0.0057111974,1.0,1.0,1.0203238,54.0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.32443,110.924095,53.406143,2.381836,1.0,55.5,53.406143,0.9598694,18.06843,2.0854492,0.06623199,0.0,23.195192,0.79574585,105.32086,62.570354,102.91506,2.381836,-1.0,116.442406,-1.0,-1.0,-1.0,-1.0,-1.0,2.0854492,1.3749424,2.3576794,0.6496715,-1.0,42.82498,70.70005,0.7404251,0.4519908,0.41851816,-0.866705,0.11820854,0.1734503,0.5452881,0.16418839,0.0,0.27490234,29.529844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,2,1,1,0,5,2,1,1,-1,0,1,3451,2876411,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.8101491,96.26018,96.26018,96.26018,0.0,0.0,96.26018,96.26018,96.26018,0.0,0.0,2.7921457,106.14297,106.14297,48.418285,34.462925,1.8936462,1.4720764,1.4175094,2.7343829,2.7275784,2.3725944,3.3364322,0.10181863,1.0,1.0,0.8101491,96.26018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,48.77713,28.680017,0.6329346,1.0,28.6875,28.680017,0.969574,18.062376,-2.0131836,0.0945952,0.0,13.908008,0.47862244,99.472664,53.444893,41.22117,0.6329346,155.42822,185.2364,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0131836,1.4977537,0.42323437,1.4522569,116.123726,58.683064,111.07036,0.72082514,0.1053865,0.093968704,-0.99575776,0.027926529,0.050307676,-0.05026245,0.1604254,0.0,0.48461914,32.148117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,4,3,1,0,4,2,1,1,-1,0,1,12331,10278979,
98.5625,186.08649,0.764185,0.0,0.0,0.9773426,0.0,-1.0,-1.0,0.17751434,78.06456,117.28934,78.06456,0.0,0.0,78.06456,117.28934,78.06456,186.08649,0.0,2.263994,126.726685,126.726685,63.70346,63.70346,1.3001709,1.3001709,1.5995785,1.0216576,2.3158343,2.4813137,2.4813137,0.0037195568,1.0,1.0,0.17751434,78.06456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.5,0.0,303.358,16.85582,118.8639,-0.10482788,0.11793338,0.0,112.35298,-0.33432007,27.979908,-1.6411133,1.0,29.6875,27.979908,0.9055176,145.33827,76.89053,53.02322,-0.10482788,203.33765,203.33765,0.2577991,0.2577991,-1.0,-1.0,-1.0,-1.6411133,1.3115953,1.1373959,1.4895331,108.53821,108.53821,60.781075,0.57287127,0.049597505,0.06815975,-0.99585545,0.009666377,0.01581477,-0.2111206,0.15855983,0.0,0.8798828,34.456345,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,2,-1,1,2,2,2,0,4,2,0,1,1,1,1,12332,10280081,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.9069457,67.686806,67.686806,67.686806,0.0,0.0,67.686806,67.686806,67.686806,0.0,0.0,2.3709285,68.64388,68.64388,-1.0,-1.0,-1.0,-1.0,2.9875338,4.3486533,1.3677924,-1.0,-1.0,0.109920956,1.0,1.0,0.9069457,67.686806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,36.58418,71.47,-2.3598633,1.0,66.5,71.47,0.939209,68.326164,-1.2207031,0.08390954,0.0,53.247818,-0.95669556,39.83854,56.833984,109.42495,-1.2207031,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.3598633,2.1809921,1.7595732,1.1637722,-1.0,-1.0,26.833605,0.9298144,0.62681085,0.6145825,0.30223265,0.38755515,0.3472524,1.0529785,0.1757534,0.0,-0.11706543,21.34127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,1,1,1,0,3,2,1,1,1,0,1,5049,4208782,
88.3125,145.00385,0.88484925,0.0,0.0,0.96757644,0.0,-1.0,-1.0,1.7924764,49.368904,49.368904,49.368904,0.0,0.0,49.368904,49.368904,49.368904,145.00385,0.0,2.6054802,27.84644,27.84644,-1.0,-1.0,-1.0,-1.0,2.6016192,1.2342011,2.765528,-1.0,-1.0,0.06485587,1.0,1.0,1.7924764,49.368904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,303.358,78.87108,87.73937,0.44976807,1.0,86.5,87.73937,0.9944458,32.01789,-0.089782715,0.07958284,0.0,28.189306,0.3324585,113.28942,30.21884,106.40581,0.44976807,-1.0,-1.0,0.88484925,1.7592103,-1.0,-1.0,-1.0,-0.089782715,1.4319495,1.4325026,1.1720064,-1.0,-1.0,54.46828,0.19416004,0.05563581,0.098180376,-0.9974474,0.04240372,0.030637208,-0.5201416,0.16551724,0.0,0.07446289,28.609629,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1,1,0,1,0,1,1,1,0,3,2,1,1,1,0,1,7338,6117254,
82.5,131.6543,3.625705,0.0,0.0,0.96844125,0.0,-1.0,-1.0,1.7545853,92.78379,92.78379,92.78379,0.0,0.0,92.78379,92.78379,92.78379,131.6543,0.0,2.1425264,45.609776,45.609776,35.719494,35.719494,0.4420166,0.4420166,1.6424698,1.973869,1.7205309,3.0154643,3.0154643,0.103053875,1.0,1.0,1.7545853,92.78379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,52.25065,46.82505,-1.3635254,0.10927583,0.0,33.006462,-0.15235138,34.08409,0.31359863,0.12076846,0.0,23.909477,-0.21900177,110.70991,102.35417,55.808678,0.31359863,83.946304,83.946304,1.9259394,1.9259394,-1.0,-1.0,-1.0,-1.3635254,2.6072998,1.0228493,1.264981,11.779782,11.779782,120.74543,0.9557217,0.7521413,0.7382095,0.9177375,0.3190867,0.40264887,-0.5161133,1.0,0.0,0.98046875,38.73716,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,2,2,2,0,3,2,0,1,-1,1,1,105792,88188449,
89.5625,139.93417,0.4805943,0.0,0.0,0.1327511,0.0,-1.0,-1.0,1.9099276,89.15879,40.711086,89.15879,0.0,0.0,40.711086,40.711086,40.711086,139.93417,0.0,2.6864488,61.19414,61.19414,33.695587,33.695587,0.63549805,0.63549805,0.8274057,1.4866703,2.1165411,2.0233204,2.0233204,0.0028763413,1.0,1.0,1.9099276,89.15879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,63.584423,36.655514,0.5777588,1.0,38.375,36.655514,0.9845581,17.14055,-0.5144043,0.085915,0.0,12.844198,-0.7113342,132.57385,61.74322,25.663986,0.5777588,81.26876,81.26876,0.4805943,1.0112767,-1.0,-1.0,-1.0,-0.5144043,1.2495549,1.004083,0.49474436,58.868584,58.868584,125.47642,0.27919403,0.10860302,0.044347733,-0.98685175,0.023026304,0.03397257,0.5983887,0.16669975,0.0,0.01914978,27.792662,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,2,2,1,0,4,2,1,1,-1,0,1,56541,47131745,
93.5625,170.84772,2.5166945,0.0,0.0,0.023764662,0.0,-1.0,-1.0,0.962984,121.725494,121.725494,121.725494,0.0,0.0,121.725494,121.725494,0.0,170.84772,0.0,2.7948067,49.605858,49.605858,-1.0,-1.0,-1.0,-1.0,2.0721312,2.0888822,2.6050522,-1.0,-1.0,0.119641684,1.0,1.0,0.962984,121.725494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,75.42721,58.919804,1.0876465,1.0,57.25,58.919804,0.96536255,12.644426,0.053741455,0.023739913,0.0,8.874654,-0.5453491,3.231515,45.96362,33.7453,1.0876465,-1.0,-1.0,0.572089,0.572089,-1.0,-1.0,-1.0,0.053741455,2.3633206,0.43351668,1.3293799,-1.0,-1.0,67.42142,0.06065301,0.07944752,0.09426249,-1.0,0.00960501,0.017369844,0.062408447,0.1570249,0.0,0.1776123,43.32794,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,1,1,1,0,3,2,1,1,1,0,1,27787,23162879,
