AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
114.4375,184.95105,0.7638993,0.0,0.0,0.27331108,0.0,-1.0,-1.0,0.49411124,48.675846,48.675846,48.675846,0.0,0.0,48.675846,48.675846,75.598946,184.95105,0.0,1.7074568,49.89374,49.89374,-1.0,-1.0,-1.0,-1.0,3.1084075,0.93630767,2.60304,-1.0,-1.0,0.065857716,1.0,1.0,0.49411124,48.675846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,83.68995,48.90543,-2.1108398,1.0,48.75,48.90543,0.9439087,31.219236,-1.5598145,0.109335735,0.0,25.172422,-0.6190796,67.983025,89.61173,74.36536,-1.5598145,-1.0,-1.0,0.7638993,1.4229786,-1.0,-1.0,-1.0,-2.1108398,1.4114344,1.5503845,0.808134,-1.0,-1.0,141.16199,0.8020087,0.7497555,0.6897157,-0.32176465,0.33633742,0.4835462,-1.0827637,0.17472605,0.0,0.41186523,22.069283,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,1,0,6,2,1,1,-1,0,1,100992,84186687,
121.625,165.79033,3.6605964,0.0,0.0,0.9165509,0.0,-1.0,-1.0,1.1427366,128.29868,128.29868,128.29868,0.0,0.0,128.29868,128.29868,128.29868,165.79033,0.0,1.823583,55.351677,55.351677,-1.0,-1.0,-1.0,-1.0,2.420867,2.1975856,1.9301891,-1.0,-1.0,0.11982824,1.0,1.0,1.1427366,128.29868,107.5,107.5,107.5,0.0,0.0,107.5,107.5,107.5,107.5,0.0,303.358,34.102528,75.65051,0.7606201,1.0,75.75,75.65051,0.9967346,35.763966,0.48651123,0.118161514,0.0,35.763966,0.9534912,39.12577,40.901836,135.04906,0.7606201,-1.0,-1.0,1.7331723,1.7331723,-1.0,-1.0,-1.0,0.48651123,0.92782015,1.0099095,2.4376855,-1.0,-1.0,38.452393,0.9598827,0.8966453,0.94006824,0.94969076,0.79945177,0.8424993,-1.4770508,0.16475548,0.0,-0.06964111,29.136862,2,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,0,-1,1,1,1,1,0,3,2,1,1,-1,0,1,5714,4763492,
170.5,311.69128,3.0695536,0.87895477,0.0,0.42660236,0.0,139.25,263.68054,1.1477259,252.24283,29.192856,167.74925,263.68054,0.0,252.24283,252.24283,252.24283,198.81055,0.0,1.9538665,132.7103,132.7103,107.0544,107.0544,0.20629883,0.20629883,2.0599527,2.3738363,2.2390785,2.634737,2.634737,0.10263518,1.0,1.0,1.1477259,252.24283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,120.862366,74.029015,1.0891113,1.0,72.75,74.029015,0.99728394,33.953117,1.3369141,0.12076846,0.0,25.792313,-0.5369873,120.83059,12.143499,77.73636,1.3369141,236.13396,236.13396,0.70810544,0.70810544,0.8875573,1.3573225,0.8875573,1.0891113,1.2322506,0.90692353,0.8511935,65.90153,65.90153,72.30321,0.71409166,0.66374254,0.23135193,0.20243625,0.060730502,0.1750521,2.0830078,0.17914562,0.0,0.66748047,23.090496,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,3,3,2,1,6,2,0,1,-1,1,1,7504,6255039,
67.3125,136.9904,2.2200565,0.0,0.0,0.07572251,0.0,-1.0,-1.0,0.6940314,124.58808,124.58808,124.58808,0.0,0.0,124.58808,124.58808,124.58808,136.9904,0.0,2.5433297,59.54718,59.54718,-1.0,-1.0,-1.0,-1.0,1.2056005,2.0087986,3.2026308,-1.0,-1.0,0.08154444,1.0,1.0,0.6940314,124.58808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,48.299335,96.49717,-0.028682709,1.0,96.75,96.49717,0.97369385,76.30799,2.0615234,0.06188945,0.0,59.44957,-0.8073425,18.657717,223.98099,47.546528,2.0615234,-1.0,-1.0,0.22225544,0.22225544,-1.0,-1.0,-1.0,-0.028682709,1.3672965,1.6283556,1.315384,-1.0,-1.0,252.44324,0.11395409,0.034566756,0.041116487,-0.996901,0.012499967,0.0076176017,1.1787109,0.16947809,0.0,0.05783081,25.809975,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,1,1,1,0,3,2,1,1,-1,0,1,63571,52992631,
91.0,182.96985,0.2927553,0.0,0.0,0.94284254,0.0,-1.0,-1.0,0.97334605,104.420456,104.420456,104.420456,0.0,0.0,104.420456,104.420456,104.420456,182.96985,0.0,1.692182,45.96324,45.96324,32.33533,-1.0,-1.0,1.1182251,2.354351,3.6419551,2.4654188,-1.0,1.475346,0.006110332,1.0,1.0,0.97334605,104.420456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,43.92084,122.2311,0.9156494,1.0,117.75,122.2311,0.98669434,14.963183,-1.4194336,0.00664548,0.0,11.994716,-0.761261,103.141754,2.3415408,180.85164,0.9156494,-1.0,59.911026,0.2927553,2.423795,-1.0,-1.0,-1.0,-1.4194336,2.040863,2.4182878,0.7749414,-1.0,69.69298,127.796684,0.50629485,0.1639244,0.123426415,-0.9518516,0.02503806,0.034644514,0.48339844,0.14923799,0.0,-0.008834839,75.50483,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,1,0,1,0,2,1,1,0,3,2,1,1,1,0,1,52844,44051223,
180.625,210.91484,1.4746499,0.0,0.0,0.13125852,0.0,-1.0,-1.0,1.6038632,78.372635,78.372635,78.372635,0.0,0.0,78.372635,78.372635,78.372635,131.23405,0.0,2.302162,103.011635,103.011635,89.00326,89.00326,1.8947754,1.8947754,2.1454346,2.5895216,2.4093604,2.700813,2.700813,0.07121643,1.0,1.0,1.6038632,78.372635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,114.70142,49.694473,-0.24868774,0.092897,0.0,36.323456,-0.598999,29.373714,0.5083008,1.0,30.0,30.12311,0.7756958,137.927,70.9868,51.104465,0.5083008,263.35623,263.35623,0.75674635,0.75674635,-1.0,-1.0,-1.0,-0.24868774,1.1133481,0.96143275,0.658447,110.35979,110.35979,134.53294,0.90983045,0.7110996,0.72353613,0.64042276,0.49472427,0.36036646,1.3620605,0.17141108,0.0,0.65478516,24.427876,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,0,2,2,1,0,4,2,1,1,-1,1,1,7029,5859105,
66.125,165.00023,2.3569489,0.0,0.0,0.9522263,0.0,-1.0,-1.0,2.0073397,59.244934,59.244934,59.244934,0.0,0.0,59.244934,59.244934,0.0,165.00023,0.0,2.3878045,70.810524,70.810524,-1.0,-1.0,-1.0,-1.0,2.138669,1.789315,3.3046985,-1.0,-1.0,0.095279105,1.0,1.0,2.0073397,59.244934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,0.0,303.358,55.36795,36.29778,-0.014728546,1.0,36.0,36.29778,0.9862976,31.29917,-1.7648926,0.109335735,0.0,29.748974,0.12215805,125.12835,21.988398,59.617542,-0.014728546,-1.0,-1.0,0.53888845,0.53888845,-1.0,-1.0,-1.0,-1.7648926,0.6493892,0.7911568,0.95905423,-1.0,-1.0,107.9113,0.05295968,0.099873684,0.063164264,-1.0,0.025824163,0.043234617,-1.0356445,0.15815817,0.0,0.95166016,35.034832,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1,1,-2,1,0,1,1,1,0,3,2,1,1,-1,1,1,74174,61832034,
89.3125,132.36575,2.451821,0.0,0.0,0.67451376,0.0,-1.0,-1.0,0.8084497,85.28873,116.701126,85.28873,0.0,0.0,116.701126,116.701126,116.701126,132.36575,0.0,2.3101254,85.91951,-1.0,34.282524,-1.0,-1.0,0.16625977,0.7510539,1.863266,1.1680853,-1.0,1.193431,0.112943046,1.0,1.0,0.8084497,85.28873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,72.76609,52.354477,-0.6604004,0.092897,0.0,37.165325,-0.7931824,40.098225,-0.79833984,1.0,38.625,40.098225,0.98443604,60.34722,3.4811256,22.534016,-0.6604004,-1.0,62.35516,0.6705187,0.6705187,-1.0,-1.0,-1.0,-0.79833984,1.127182,1.5672054,0.8438812,-1.0,103.88329,74.25029,0.31881708,0.11638996,0.06877446,-0.7395852,0.030060917,0.0598024,-1.2312012,0.17369576,0.0,0.5957031,22.800774,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,1,2,0,1,0,4,2,1,1,1,0,1,110743,92315358,
88.875,159.9503,1.6183865,0.0,0.0,0.4893484,0.0,-1.0,-1.0,1.6013596,72.377655,72.377655,72.377655,0.0,0.0,72.377655,72.377655,72.377655,159.9503,0.0,2.5252757,86.23447,86.23447,-1.0,-1.0,-1.0,-1.0,0.863727,1.5518106,1.8322175,-1.0,-1.0,0.070369124,1.0,1.0,1.6013596,72.377655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,61.57829,53.216938,-0.6693115,1.0,53.625,53.216938,0.99050903,26.997711,-1.8525391,0.109335735,0.0,19.475924,0.22754669,69.04934,77.40321,32.137154,-0.6693115,-1.0,-1.0,0.76237077,0.76237077,-1.0,-1.0,-1.0,-1.8525391,0.8092982,0.66036373,1.6050032,-1.0,-1.0,86.342834,0.84748954,0.538683,0.58889633,0.19313945,0.14788537,0.16698974,-0.41107178,0.16749953,0.0,0.13574219,27.2299,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,0,0,6,2,2,1,-1,0,1,6000,5001532,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.120177,33.081314,33.081314,33.081314,0.0,0.0,33.081314,33.081314,33.081314,0.0,0.0,2.4763758,90.09956,90.09956,-1.0,-1.0,-1.0,-1.0,1.9244561,1.3691618,0.72503763,-1.0,-1.0,0.108956076,1.0,1.0,2.120177,33.081314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,56.83151,36.625282,0.7923584,1.0,38.5,36.625282,0.943573,24.232473,0.9711914,0.095045954,0.0,21.161491,-0.35792542,75.625275,36.21752,67.57932,0.9711914,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7923584,1.4415599,1.4432524,2.5967104,-1.0,-1.0,70.4886,0.69788486,0.09571542,0.068823114,-0.9998992,0.019441474,0.015843466,2.1938477,0.16003646,0.0,0.38085938,32.69603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,1,0,3,2,1,1,-1,0,1,65273,54412006,
