AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
126.9375,255.73848,0.7551235,0.67649996,0.0,0.80751824,0.0,134.75,262.67532,1.3023074,253.45575,253.45575,253.45575,238.64119,0.0,253.45575,253.45575,253.45575,255.73848,0.0,1.9563978,112.3146,112.3146,96.99498,96.99498,0.52108765,0.52108765,2.4746454,0.9427496,2.6731231,2.4212992,2.4212992,0.10136263,1.0,1.0,1.3023074,253.45575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,303.358,120.76387,117.620415,0.026882172,0.11793338,0.0,110.925896,-0.6148987,46.964527,-0.5361328,1.0,46.375,46.964527,0.9840088,55.600136,151.79895,82.56494,0.026882172,201.43845,201.43845,0.27336037,0.27336037,1.2529058,1.2529058,3.7250648,-0.5361328,0.6404323,0.40256548,1.04681,80.54709,80.54709,122.72989,0.8844141,0.80193937,0.82341784,0.67519706,0.46027967,0.6517263,0.80444336,0.1654088,0.0,0.41918945,28.684633,2,2,0,0,0,0,0,0,0,0,1,0,0,1,1,-1,0,-2,1,1,2,2,2,2,5,2,0,1,-1,0,1,13028,10860397,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.8502188,24.641644,24.641644,24.641644,0.0,0.0,24.641644,24.641644,24.641644,0.0,0.0,2.337444,61.535667,55.329887,55.329887,-1.0,-1.0,0.40942383,3.0305607,1.7127491,1.5715848,-1.0,3.1660924,0.12818307,1.0,1.0,2.8502188,24.641644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,36.64615,29.550097,-0.7578125,1.0,29.375,29.550097,0.9699707,14.75354,-0.80126953,0.023739913,0.0,13.645923,0.3338623,68.102,50.258305,51.624912,-0.7578125,-1.0,120.53519,-1.0,-1.0,-1.0,-1.0,-1.0,-0.80126953,1.3584296,0.4830743,1.2652262,-1.0,6.2069716,50.504128,0.4167492,0.11171007,0.11790963,-0.86348903,0.023302617,0.04611653,-1.045166,0.1745809,0.0,0.21643066,22.17225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,1,0,0,3,2,2,1,1,0,1,18577,15485266,
107.375,312.7962,2.6060693,0.0,0.0,0.16986749,0.0,-1.0,-1.0,0.60541785,200.5988,262.16986,262.16986,0.0,0.0,200.5988,113.105156,262.16986,304.20712,0.0,2.211524,121.39618,121.39618,-1.0,-1.0,-1.0,-1.0,1.4218742,3.499432,2.3879762,-1.0,-1.0,0.057057966,1.0,1.0,0.60541785,200.5988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,100.91992,62.494804,1.8552246,0.07738381,0.0,62.709606,0.051115036,30.28047,-0.5324707,1.0,27.5,27.643904,0.89334106,148.48517,97.82902,44.55906,1.8552246,-1.0,-1.0,2.6060693,3.013939,-1.0,-1.0,-1.0,-0.5324707,1.3588902,0.8338402,2.2540536,-1.0,-1.0,102.69993,0.6736826,0.2217062,0.20725732,-0.9869516,0.017696286,0.04884823,-1.4628906,0.15735976,0.0,0.20336914,36.186832,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,0,1,1,1,0,4,2,1,1,-1,0,1,41152,34303721,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.767247,63.256878,63.256878,63.256878,0.0,0.0,63.256878,63.256878,63.256878,0.0,0.0,2.5892985,74.618355,74.618355,-1.0,-1.0,-1.0,-1.0,1.7953534,2.4344034,2.6694643,-1.0,-1.0,0.11209238,1.0,1.0,2.767247,63.256878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,12.619258,69.74127,0.78015137,1.0,70.5,69.74127,0.9967041,58.370766,1.7495117,0.07738381,0.0,39.245396,-0.9166565,26.60817,43.45956,51.474197,1.7495117,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.78015137,1.4031305,1.0035346,0.9450881,-1.0,-1.0,20.208189,0.6673392,0.6731618,0.64872897,-0.31479558,0.16319121,0.31250355,0.58813477,0.17526244,0.0,0.13439941,21.689005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,1,1,1,0,4,2,1,1,1,0,1,18706,15592683,
123.25,178.12189,1.8895727,0.0,0.0,0.28308162,0.0,-1.0,-1.0,1.3970752,136.05627,136.05627,136.05627,0.0,0.0,136.05627,136.05627,136.05627,178.12189,0.0,1.9865634,26.040802,26.040802,-1.0,-1.0,-1.0,-1.0,1.0292097,1.1791984,2.2059412,-1.0,-1.0,0.14499265,1.0,1.0,1.3970752,136.05627,147.0,147.0,147.0,0.0,0.0,147.0,147.0,147.0,0.0,0.0,303.358,36.382042,98.23144,-1.3728027,1.0,95.25,98.23144,0.99386597,18.082758,-1.5927734,0.06623199,0.0,14.732279,-0.5922241,72.265656,53.917877,17.740559,-1.3728027,-1.0,-1.0,0.955699,0.955699,-1.0,-1.0,-1.0,-1.5927734,1.1229258,0.9727856,1.5815462,-1.0,-1.0,49.58142,0.84850186,0.89503616,0.92479223,0.965392,0.75635725,0.7428467,-1.4384766,0.17491204,0.0,0.5595703,21.93739,2,0,1,1,1,1,0,0,1,1,0,0,1,0,0,-1,1,-2,1,0,1,1,0,0,3,2,2,1,-1,0,1,100776,84006524,
99.625,167.87846,0.38169563,0.0,0.0,0.31924364,0.0,-1.0,-1.0,1.879692,79.87998,102.40597,24.704226,0.0,0.0,45.3107,45.3107,79.87998,167.87846,0.0,2.3277564,53.4362,-1.0,42.52857,-1.0,-1.0,1.7255249,0.6339214,2.4745548,2.4023945,-1.0,2.1468933,0.1934379,1.0,1.0,1.879692,79.87998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,303.358,18.625835,45.49046,-1.1420898,1.0,45.25,45.49046,0.9675293,30.650253,0.7565918,0.12076846,0.0,21.710892,0.0100979805,55.792572,58.430393,19.890467,0.7565918,-1.0,110.73613,0.38169563,0.44907463,-1.0,-1.0,-1.0,-1.1420898,0.93055403,1.0318915,1.2582817,-1.0,77.321686,39.893353,0.60494024,0.18605925,0.13454627,-0.46391854,0.019201139,0.056499615,-1.5222168,0.18185855,0.0,-0.1538086,21.840796,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1,1,0,1,0,3,0,1,0,4,2,1,1,1,0,1,30471,25399998,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.4557476,55.573658,55.573658,71.07372,0.0,0.0,55.573658,55.573658,55.573658,0.0,0.0,2.0970757,94.5752,94.5752,46.09679,-1.0,-1.0,0.7234497,2.4571717,2.3358862,2.925521,-1.0,2.0384405,0.10521882,1.0,1.0,1.4557476,55.573658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,69.61002,52.905792,0.29803467,1.0,53.25,52.905792,0.99328613,11.063317,1.0327148,0.023739913,0.0,9.686141,-0.34075928,96.25432,17.954979,82.456764,1.0327148,-1.0,123.33369,-1.0,-1.0,-1.0,-1.0,-1.0,0.29803467,0.57017696,0.56166255,0.72743,-1.0,90.571526,59.403606,0.8297283,0.7586498,0.56538504,0.28125763,0.13815238,0.34033322,-0.90283203,0.16742823,0.0,0.1661377,27.28117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,3,1,1,0,6,2,1,1,-1,0,1,21602,18007372,
83.4375,182.68948,2.6196487,0.0,0.0,0.71642077,0.0,-1.0,-1.0,1.0168009,118.311485,118.311485,90.17081,0.0,0.0,118.311485,118.311485,118.311485,182.68948,0.0,1.7669358,125.16989,90.963646,90.963646,-1.0,-1.0,0.77819824,0.9057789,1.7631519,1.3638753,-1.0,1.801396,0.07595027,1.0,1.0,1.0168009,118.311485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,79.95422,42.13811,-0.5395508,1.0,40.125,39.70893,0.69680786,25.326853,-1.0285645,0.095045954,0.0,17.10908,-0.31900024,12.494254,20.949883,36.420525,-0.5395508,-1.0,180.45818,2.1157138,2.1157138,-1.0,-1.0,-1.0,-1.0285645,0.74491197,1.9520899,0.6219694,-1.0,150.71994,32.353996,0.95747507,0.83095336,0.6483729,0.94035906,0.48541307,0.34059548,0.3494873,0.15660699,0.0,0.43652344,38.211166,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,2,1,1,0,5,2,1,1,1,0,1,135836,113232374,
135.75,165.38028,0.4122795,0.0,0.0,0.6963561,0.0,-1.0,-1.0,0.33490893,127.65405,76.355995,129.96027,0.0,0.0,76.355995,76.355995,127.65405,165.38028,0.0,1.9138181,59.551548,59.551548,-1.0,-1.0,-1.0,-1.0,0.69213885,2.1462438,1.4613235,-1.0,-1.0,0.08381636,1.0,1.0,0.33490893,127.65405,0.0,86.25,0.0,0.0,0.0,86.25,86.25,0.0,0.0,0.0,303.358,107.363045,39.36971,1.0788574,1.0,39.5,39.36971,0.93392944,22.591368,0.5541992,0.095045954,0.0,15.651633,-0.55514526,64.66646,80.65475,12.755213,1.0788574,-1.0,-1.0,0.4122795,0.7475281,-1.0,-1.0,-1.0,0.5541992,1.8409537,0.9353968,0.6980786,-1.0,-1.0,123.08606,0.9296091,0.8674172,0.62033546,0.87669265,0.52262497,0.6122117,0.4222412,0.17502506,0.0,0.77001953,21.857256,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,2,-1,0,1,1,0,0,4,2,2,1,1,1,1,13129,10944220,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.1741847,68.46423,68.46423,68.46423,0.0,0.0,68.46423,68.46423,68.46423,0.0,0.0,2.409789,106.44916,47.881157,47.881157,-1.0,-1.0,1.2044067,2.325657,1.4846187,1.0091997,-1.0,1.6287316,0.13715993,1.0,1.0,1.1741847,68.46423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,22.711449,57.35774,-0.5786133,1.0,56.75,57.35774,0.9946289,11.332322,0.13253784,0.023739913,0.0,10.952532,-0.38493347,99.34067,27.79894,107.1477,0.13253784,-1.0,120.134514,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5786133,1.5348461,0.5508184,0.9932674,-1.0,135.2045,73.75149,0.7661506,0.28557655,0.268173,-0.9346443,0.07420739,0.088010624,1.6162109,0.1725434,0.0,-0.07232666,26.154686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,1,0,0,4,2,2,1,1,0,1,110791,92355150,
