AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
121.8125,176.02817,2.5603278,0.0,0.0,0.3038727,0.0,-1.0,-1.0,0.47617146,152.76903,119.26514,152.76903,0.0,0.0,119.26514,119.26514,152.76903,176.02817,0.0,2.2597077,66.116486,66.116486,-1.0,-1.0,-1.0,-1.0,1.3403536,2.5957413,2.2746027,-1.0,-1.0,0.07153638,1.0,1.0,0.47617146,152.76903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,66.4039,35.85529,-1.3144531,1.0,38.625,35.85529,0.9579468,18.546562,0.9346924,0.13166319,0.0,12.585524,0.4230957,14.115071,0.81278604,20.687235,0.9346924,-1.0,-1.0,2.5603278,3.1830304,-1.0,-1.0,-1.0,-1.3144531,2.6072752,1.3803086,1.6073465,-1.0,-1.0,58.511158,0.39315394,0.06615347,0.1664839,-0.9965865,0.04228795,0.034605302,1.0839844,1.0,15.59375,0.39404297,21.93415,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,1,1,2,0,4,2,0,1,-1,0,1,125251,104408523,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.9070213,54.958504,54.958504,54.958504,0.0,0.0,54.958504,54.958504,54.958504,0.0,0.0,2.6593237,56.661293,56.661293,51.815075,51.815075,0.7765503,0.7765503,3.2181356,0.6128218,2.817268,0.7870969,0.7870969,0.09695322,1.0,1.0,1.9070213,54.958504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,114.333824,153.10796,-2.307129,0.06188945,0.0,127.25345,-0.94696045,12.739091,-0.4550171,1.0,12.1875,12.37967,0.6614075,167.782,37.25687,234.57477,-0.4550171,48.407806,48.407806,-1.0,-1.0,-1.0,-1.0,-1.0,-2.307129,1.4577829,1.2907246,1.666876,108.25328,108.25328,58.955345,0.33282596,0.13239893,0.071438685,-0.99627095,0.02168946,0.064144194,-0.5887451,0.15296039,0.0,0.45825195,57.041725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,2,2,1,0,4,2,1,1,-1,0,1,127264,106087407,
94.0,159.63614,2.3774605,0.0,0.0,0.54231733,0.0,-1.0,-1.0,0.07632705,173.32304,173.32304,173.32304,0.0,0.0,173.32304,173.32304,173.32304,159.63614,0.0,2.4691877,111.92738,111.92738,-1.0,-1.0,-1.0,-1.0,2.7936537,1.7024003,1.1414068,-1.0,-1.0,0.13537727,1.0,1.0,0.07632705,173.32304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,49.955875,52.822136,1.2033691,1.0,52.75,52.822136,0.9761963,13.737737,2.144043,0.00664548,0.0,9.575135,-0.6007385,95.3709,23.855398,44.101303,2.144043,-1.0,-1.0,2.3774605,2.6573014,-1.0,-1.0,-1.0,1.2033691,2.2231014,2.446626,1.3290519,-1.0,-1.0,98.56324,0.8949388,0.590011,0.6050524,0.74899584,0.2123652,0.21425639,0.26348877,0.16849834,0.0,0.39453125,26.512434,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,1,1,1,0,6,2,1,1,-1,0,1,127264,106087448,
95.1875,195.94086,1.5235499,0.0,0.0,0.035486586,0.0,-1.0,-1.0,1.6842715,106.38491,106.38491,106.38491,0.0,0.0,106.38491,106.38491,0.0,195.94086,0.0,2.3339999,76.473526,76.473526,-1.0,-1.0,-1.0,-1.0,2.4042807,2.2626443,2.267714,-1.0,-1.0,0.05377198,1.0,1.0,1.6842715,106.38491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,46.60629,137.53923,-0.3106079,1.0,139.0,137.53923,0.9859619,26.117615,0.7825928,0.095045954,0.0,25.655617,0.59924316,156.19104,15.635377,44.28225,0.7825928,-1.0,-1.0,1.2760621,1.2760621,-1.0,-1.0,-1.0,-0.3106079,2.0686138,0.94995856,1.4931171,-1.0,-1.0,50.57317,0.35545507,0.05208437,0.08501355,-1.0,0.017210776,0.038196202,0.9238281,0.17503998,0.0,0.53271484,21.846672,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,1,1,1,0,3,2,1,1,-1,0,1,126688,105607187,
207.375,318.78052,2.0652046,0.0,0.0,0.14212447,0.0,-1.0,-1.0,1.8888444,110.416306,250.85953,12.930375,0.0,0.0,250.85953,110.416306,110.416306,282.153,0.0,2.2537978,98.17548,98.17548,70.836426,70.836426,0.03161621,0.03161621,1.6997662,1.4417149,2.907882,2.1842499,2.1842499,0.12058327,1.0,1.0,1.8888444,110.416306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,48.68339,151.35667,0.37231445,1.0,144.5,151.35667,0.99542236,29.00995,0.8586426,0.12076846,0.0,29.00995,0.9177246,71.26941,114.59244,90.5682,0.8586426,150.25847,150.25847,0.49390844,0.49390844,-1.0,-1.0,-1.0,0.37231445,0.7424639,0.5399636,0.68266916,81.55737,81.55737,132.47214,0.9299318,0.6985208,0.5934634,0.9029551,0.22373942,0.4228569,0.055099487,0.17262404,0.0,0.13891602,23.56317,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,2,2,1,0,7,2,1,1,-1,0,1,127124,105970263,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.2879661,61.193962,61.193962,61.193962,0.0,0.0,61.193962,61.193962,61.193962,0.0,0.0,1.5131019,31.031786,31.031786,-1.0,-1.0,-1.0,-1.0,2.2960231,0.5471802,2.5695434,-1.0,-1.0,0.122556955,1.0,1.0,1.2879661,61.193962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,51.054543,54.011612,0.9918213,1.0,54.25,54.011612,0.98709106,42.746998,0.3861084,0.118161514,0.0,39.053574,0.054841995,44.393707,42.42735,94.00286,0.9918213,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3861084,0.6696742,2.1287322,1.7620852,-1.0,-1.0,15.729039,0.09919625,0.039769985,0.012112881,-0.99983215,0.0064075966,0.010868381,0.89416504,0.15424559,0.0,0.609375,49.061584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,1,0,3,2,1,1,-1,0,1,126831,105726483,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3.2462204,58.929237,58.929237,58.929237,0.0,0.0,58.929237,58.929237,58.929237,0.0,0.0,2.0482552,101.50536,101.50536,-1.0,-1.0,-1.0,-1.0,3.192537,2.6620476,3.5782726,-1.0,-1.0,0.103656225,1.0,1.0,3.2462204,58.929237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,74.31768,65.861755,-1.8505859,1.0,68.0,65.861755,0.97753906,36.91578,1.177002,0.118161514,0.0,29.015373,0.7826843,7.946211,78.63377,150.12366,1.177002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.8505859,0.48540962,2.7282848,0.5544592,-1.0,-1.0,74.24509,0.28384057,0.04037035,0.009797712,-0.99833983,0.0040559424,0.008049619,-1.1696777,0.14867125,0.0,0.45532227,76.3469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,2,0,3,2,0,1,1,0,1,125685,104770895,
96.75,131.86609,2.1778154,0.0,0.0,0.40967336,0.0,-1.0,-1.0,0.5254784,121.121956,83.200485,118.55748,0.0,0.0,83.200485,83.200485,121.121956,131.86609,0.0,2.6291013,75.66037,75.66037,-1.0,-1.0,-1.0,-1.0,2.808785,3.3673673,1.9590527,-1.0,-1.0,0.10081122,1.0,1.0,0.5254784,121.121956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,108.15564,32.81739,1.1286621,0.07958284,0.0,33.57308,0.8501282,28.882692,-0.76538086,1.0,24.0,24.415575,0.6405029,114.1173,102.58929,68.7406,1.1286621,-1.0,-1.0,0.686248,0.686248,-1.0,-1.0,-1.0,-0.76538086,1.1819495,1.0890052,1.5098658,-1.0,-1.0,108.48494,0.21104977,0.07852595,0.020277351,-0.9998031,0.012977292,0.012471499,0.7701416,0.15808177,0.0,0.32910156,35.144962,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,1,1,1,0,4,2,1,1,1,0,1,125947,104988842,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.6164639,40.835278,40.835278,40.835278,0.0,0.0,40.835278,40.835278,40.835278,0.0,0.0,1.9522858,36.465256,36.465256,-1.0,-1.0,-1.0,-1.0,3.0492806,2.3629282,1.4128368,-1.0,-1.0,0.012756917,1.0,1.0,1.6164639,40.835278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.32443,94.450714,50.684338,-0.71728516,0.10927583,0.0,46.611553,0.45437622,42.495396,-0.38226318,1.0,42.25,42.495396,0.9626465,132.19403,75.833305,90.39012,-0.38226318,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.71728516,0.6927774,0.91176534,1.5657336,-1.0,-1.0,100.7003,0.7678898,0.6549696,0.7004727,-0.30957335,0.3125999,0.3520339,0.5876465,0.16328314,0.0,0.03414917,30.158018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,1,1,2,0,4,2,0,1,-1,0,1,127057,105914209,
140.625,255.02065,2.28231,0.0,0.0,0.46183997,0.0,-1.0,-1.0,1.2256255,171.97961,171.97961,171.97961,0.0,0.0,171.97961,171.97961,171.97961,255.02065,0.0,2.1742225,72.82606,72.82606,44.961857,-1.0,-1.0,1.0388184,2.5926745,1.9514937,2.9702938,-1.0,1.3786821,0.086983226,1.0,1.0,1.2256255,171.97961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,38.221287,40.09979,-1.1879883,1.0,40.125,40.09979,0.9888916,37.593822,-0.30548096,0.07958284,0.0,28.455908,-0.62945557,86.493324,80.8515,55.724007,-0.30548096,-1.0,81.62832,0.9463395,0.9463395,-1.0,-1.0,-1.0,-1.1879883,1.4357848,1.1278716,1.7154881,-1.0,106.596954,122.655106,0.94857204,0.8764736,0.90375173,0.8622051,0.66683257,0.70936793,0.71069336,0.17225772,0.0,0.3828125,23.824106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,2,1,1,0,4,2,1,1,1,0,1,127679,106432981,
