AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
80.1875,151.14957,0.6369648,0.0,0.0,0.4008323,0.0,-1.0,-1.0,0.66188306,135.89876,135.89876,135.89876,0.0,0.0,135.89876,135.89876,0.0,151.14957,0.0,2.6716402,66.030655,66.030655,-1.0,-1.0,-1.0,-1.0,0.9383042,2.281447,1.5366433,-1.0,-1.0,0.13498144,1.0,1.0,0.66188306,135.89876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,80.933876,40.296124,0.7451172,1.0,40.25,40.296124,0.9890442,23.098186,-0.56225586,0.13166319,0.0,19.82585,0.23449707,100.2632,40.72592,31.960718,0.7451172,-1.0,-1.0,0.6369648,1.5003375,-1.0,-1.0,-1.0,-0.56225586,1.784899,2.4145527,0.8884838,-1.0,-1.0,109.21823,0.05156565,0.0035833674,0.0052106134,-1.0,0.0027475867,0.004242252,0.92749023,0.16239552,0.0,0.35986328,30.775,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,1,0,3,2,1,1,-1,0,1,119471,99590852,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.1230493,14.745828,59.75338,14.745828,0.0,0.0,59.75338,59.75338,14.745828,0.0,0.0,2.3083372,55.553223,55.553223,-1.0,-1.0,-1.0,-1.0,3.6739414,2.8196054,1.1405892,-1.0,-1.0,0.1050044,1.0,1.0,2.1230493,14.745828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,22.567736,32.31667,-1.137207,0.07958284,0.0,22.094685,-0.8126831,27.905804,-0.043922424,1.0,27.5625,27.905804,0.99505615,58.75293,55.86288,91.992325,-0.043922424,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.137207,0.78904724,0.8812933,1.0426786,-1.0,-1.0,68.620514,0.8972609,0.69847816,0.42522377,0.8240425,0.23014256,0.36480615,1.1369629,0.1598687,0.0,0.6298828,32.575985,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-1,1,1,1,0,0,5,2,2,1,-1,0,1,130963,109171254,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.5002487,75.26964,75.26964,67.94529,0.0,0.0,75.26964,75.26964,75.26964,0.0,0.0,2.329121,28.052881,28.052881,-1.0,-1.0,-1.0,-1.0,3.6318417,2.7209582,1.5392637,-1.0,-1.0,1.5573496e-05,1.0,1.0,0.5002487,75.26964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,60.85791,56.754345,0.8757324,1.0,55.25,56.754345,0.9935913,14.816433,0.55737305,0.023739913,0.0,12.517573,0.08968735,34.733223,38.984596,66.87984,0.8757324,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.55737305,1.9576863,0.7481491,0.66814464,-1.0,-1.0,36.639805,0.8127511,0.5568439,0.32223576,0.26489046,0.25683585,0.25408635,-1.3251953,0.15720057,0.0,0.013221741,40.97004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,1,1,0,0,6,2,2,1,1,0,1,135394,112864870,
213.125,303.12207,2.4419215,0.55389184,0.0,0.6124991,0.0,172.625,266.80753,1.8314456,203.73921,203.73921,203.73921,266.80753,0.0,203.73921,203.73921,203.73921,303.12207,0.0,2.6330495,168.04225,70.371826,70.371826,-1.0,-1.0,0.01586914,3.0848703,2.3624353,0.96952724,-1.0,1.8704108,0.021731218,1.0,1.0,1.8314456,203.73921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,27.808735,79.876526,0.456604,0.11793338,0.0,62.01131,-0.8902588,24.604797,0.86486816,1.0,24.375,24.604797,0.9701233,12.193747,22.221869,51.253544,0.86486816,-1.0,178.74103,0.8667486,0.8667486,0.83451897,0.83451897,2.4246044,0.456604,1.0281248,0.70256096,1.7377615,-1.0,161.89908,13.677824,0.77238065,0.65040755,0.7579354,0.90428454,0.18590799,0.42961565,0.36035156,0.1705055,0.0,0.06518555,25.074755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,1,2,1,1,1,5,2,1,1,-1,0,1,134432,112062662,
148.125,246.60854,3.1168437,0.30989736,0.0,0.8090251,0.0,116.8125,215.04153,2.8132732,13.880138,13.880138,13.880138,215.04153,0.0,13.880138,13.880138,13.880138,177.55707,0.0,2.405174,97.84582,61.92377,61.92377,-1.0,-1.0,1.7346191,3.1953986,3.493847,2.1785913,-1.0,3.494912,0.07908626,1.0,1.0,2.8132732,13.880138,0.0,0.0,0.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,83.20089,120.7151,0.78479004,1.0,121.0,120.7151,0.9968567,11.045612,1.2302246,0.00664548,0.0,9.891255,0.59698486,72.86282,34.661728,201.72849,1.2302246,-1.0,219.23889,0.11835861,0.11835861,0.63126,2.8841088,0.63126,0.78479004,1.1658267,1.1335127,0.86791354,-1.0,36.883476,77.02137,0.8471676,0.44886518,0.33725068,-0.16812187,0.111521974,0.1484642,-1.6098633,0.16895539,0.0,0.048614502,27.87637,2,0,0,0,0,0,1,0,0,0,0,0,0,1,1,-1,1,0,1,0,2,1,0,1,5,2,2,1,1,0,1,135039,112568495,
158.875,241.89592,1.8879044,0.45340988,0.0,0.760125,0.0,158.875,218.24097,0.22143881,219.06987,219.06987,160.55624,218.24097,0.0,219.06987,219.06987,160.55624,168.9277,0.0,1.966304,39.579388,39.579388,38.052708,38.052708,1.40448,1.40448,1.632029,2.6129317,2.6504679,2.214037,2.214037,0.07145703,1.0,1.0,0.22143881,219.06987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,122.00437,96.426544,0.92407227,1.0,95.5,96.426544,0.9942322,47.070015,0.11331177,0.092897,0.0,36.987312,-0.90618896,126.28782,66.17352,87.67337,0.92407227,86.12536,86.12536,0.2666425,0.2666425,0.86719894,0.86719894,3.0335681,0.11331177,0.5876517,0.8918906,2.076014,50.91132,50.91132,101.63356,0.7306903,0.72946584,0.48364836,0.975251,0.41121748,0.43182713,-0.70739746,0.17190544,0.0,-0.020263672,24.075209,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,2,1,1,4,2,1,1,1,0,1,135026,112557211,
213.75,442.15012,0.49299285,0.91988814,0.0,0.048890818,0.0,172.75,395.2487,0.37562254,137.98758,142.32951,162.47382,395.2487,0.0,142.32951,142.32951,0.0,442.15012,0.0,2.5583572,279.3488,279.3488,31.582138,-1.0,-1.0,1.2879028,1.1617122,2.9662414,2.1768825,-1.0,2.178931,0.079300724,1.0,1.0,0.37562254,137.98758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,88.05957,36.309994,-0.03931427,1.0,33.625,36.309994,0.94226074,31.582228,0.2866211,0.095045954,0.0,31.99655,0.7736511,132.51215,14.488372,31.973108,0.2866211,-1.0,197.1105,0.49299285,0.98171204,0.4628971,1.0108234,0.4628971,-0.03931427,1.0424377,0.7951747,0.6344449,-1.0,275.2394,175.4401,0.062270474,0.034849063,0.009496346,-1.0,0.006180609,0.00932615,0.8372803,0.17699678,0.0,0.08129883,20.462011,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,2,1,1,1,4,2,1,1,-1,0,1,137401,114537127,
95.1875,170.99678,0.7798278,0.0,0.0,0.9724324,0.0,-1.0,-1.0,1.6662017,63.9136,63.9136,63.9136,0.0,0.0,63.9136,63.9136,63.9136,170.99678,0.0,2.2660966,130.91168,130.91168,38.64237,38.64237,0.7071533,0.7071533,2.9051888,1.9680717,1.9791052,2.18498,2.18498,0.08265104,1.0,1.0,1.6662017,63.9136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,70.79197,31.100182,0.9633789,1.0,31.875,31.418865,0.86590576,24.277767,-0.21124268,0.13166319,0.0,19.381752,-0.3894348,66.78087,21.081032,57.349533,0.9633789,135.3874,135.3874,0.7798278,2.1280456,-1.0,-1.0,-1.0,-0.21124268,0.50429904,1.822085,1.086765,117.51962,117.51962,119.691216,0.39660552,0.041635994,0.024917733,-0.9999865,0.030029165,0.03663363,0.20153809,0.15727979,0.0,0.040222168,41.342606,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,0,2,2,1,0,3,2,1,1,-1,0,1,131967,110007685,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.2997441,277.14163,277.14163,277.14163,0.0,0.0,277.14163,277.14163,277.14163,0.0,0.0,1.5746329,224.81902,224.81902,59.14109,59.14109,1.4641876,1.4641876,1.8548131,1.7417003,1.6692202,1.5978096,1.5978096,0.0076236934,1.0,1.0,1.2997441,277.14163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,89.48263,145.2209,0.16604614,1.0,147.5,145.2209,0.9901123,19.0328,1.8134766,0.06623199,0.0,14.120222,-0.7786255,45.2945,19.347626,202.47055,1.8134766,203.05641,203.05641,-1.0,-1.0,-1.0,-1.0,-1.0,0.16604614,2.4839244,3.28032,2.275743,274.54733,274.54733,31.761944,0.2671218,0.05330474,0.10601445,-0.99958396,0.0040989267,0.0076617263,1.3659668,0.14271547,0.0,0.5625,85.29092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,3,2,1,0,3,2,1,1,-1,0,1,133298,111117024,
87.5625,153.38498,2.3711889,0.0,0.0,0.96765834,0.0,-1.0,-1.0,1.7107025,106.64063,106.64063,106.64063,0.0,0.0,106.64063,106.64063,106.64063,153.38498,0.0,2.1123695,90.43865,51.111076,51.111076,-1.0,-1.0,1.421814,2.262765,2.8745408,1.1573844,-1.0,2.4579666,0.12704597,1.0,1.0,1.7107025,106.64063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,23.229725,99.41129,0.45465088,1.0,98.75,99.41129,0.997406,31.906496,1.4584961,0.109335735,0.0,26.524694,-0.55392456,48.47672,7.677416,89.68576,1.4584961,-1.0,156.73976,0.38691986,0.38691986,-1.0,-1.0,-1.0,0.45465088,1.3919537,2.2447405,0.95915014,-1.0,83.079834,37.065636,0.44240418,0.51975125,0.553975,-0.8335685,0.16148342,0.36800042,0.8363037,0.17203638,0.0,0.36499023,23.98186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,1,1,0,3,2,1,1,1,0,1,131267,109424302,
