AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0520895,58.272476,58.272476,58.272476,0.0,0.0,58.272476,58.272476,58.272476,0.0,0.0,2.8255627,63.004818,44.545895,44.545895,-1.0,-1.0,0.47937012,3.0649364,1.8681263,1.573315,-1.0,0.8122925,-0.042094097,1.0,1.0,1.0520895,58.272476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-303.358,83.17362,83.249306,0.20275879,1.0,81.25,83.249306,0.9894409,33.295757,1.3081055,0.12076846,0.0,27.742765,0.24194336,117.455246,69.443474,166.72426,1.3081055,-1.0,45.75732,-1.0,-1.0,-1.0,-1.0,-1.0,0.20275879,1.1590881,1.577033,0.48992732,-1.0,101.99453,46.0223,0.04170535,0.013318348,0.0222507,-0.99998933,0.00057177985,0.0051981267,0.9937744,0.15027189,0.0,0.27392578,72.16214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,3,1,1,0,3,2,1,1,-1,0,1,67964,56655273,
104.125,232.22728,0.69662744,0.0,0.0,0.20581856,0.0,-1.0,-1.0,2.398892,158.83598,158.83598,158.83598,0.0,0.0,158.83598,158.83598,0.0,232.22728,0.0,2.7690573,211.0211,103.19117,103.19117,-1.0,-1.0,2.3804626,2.393192,0.8291782,2.5177724,-1.0,3.5353067,0.090272605,1.0,1.0,2.398892,158.83598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,189.45627,52.28868,0.9145508,1.0,56.125,52.28868,0.9616699,21.044577,1.8029785,0.0945952,0.0,21.044577,0.9024353,73.239746,45.263496,65.4297,1.8029785,-1.0,525.2871,0.69662744,1.5257981,-1.0,-1.0,-1.0,0.9145508,2.0903018,1.7130768,0.88402486,-1.0,132.49283,36.15384,0.017875876,0.04594092,0.039492186,-1.0,0.0021755788,0.041824915,0.9746094,0.17256257,0.0,0.73291016,23.606945,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,2,1,2,0,3,2,0,1,1,1,1,91373,76168133,
86.9375,140.00053,1.8941797,0.0,0.0,0.73626065,0.0,-1.0,-1.0,0.9019867,146.36798,146.36798,146.36798,0.0,0.0,146.36798,146.36798,146.36798,140.00053,0.0,2.4386415,80.91822,80.91822,-1.0,-1.0,-1.0,-1.0,1.7901127,2.5241356,0.73914546,-1.0,-1.0,0.012328852,1.0,1.0,0.9019867,146.36798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,5.968739,32.272697,0.1496582,0.07958284,0.0,25.643072,-0.8041992,25.071304,0.039131165,1.0,25.9375,25.071304,0.9404907,63.8537,73.03112,43.2045,0.1496582,-1.0,-1.0,1.8941797,2.3222177,-1.0,-1.0,-1.0,0.039131165,0.40482363,1.1234741,1.3379897,-1.0,-1.0,55.192413,0.9240263,0.6722784,0.69291705,0.746147,0.3109624,0.27399087,0.16775513,0.1636893,0.0,0.84033203,29.87604,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,1,0,5,2,1,1,1,1,1,67967,56656801,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.7939142,75.968185,75.968185,75.968185,0.0,0.0,75.968185,75.968185,75.968185,0.0,0.0,2.4004858,25.463417,25.463417,-1.0,-1.0,-1.0,-1.0,2.2229335,1.3115017,1.0355437,-1.0,-1.0,0.11134296,1.0,1.0,1.7939142,75.968185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,27.179976,63.91262,-0.93273926,1.0,65.5,63.91262,0.9237976,25.153502,-0.09017944,0.12076846,0.0,25.77185,0.6362915,75.75741,62.162125,84.70084,-0.09017944,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.93273926,1.8384944,2.226331,0.92288107,-1.0,-1.0,51.476196,0.13358074,0.077825814,0.12485592,-0.99915,0.041171502,0.046520587,0.28778076,0.16864207,0.0,0.54248047,26.409294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,1,0,3,2,1,1,-1,0,1,50979,42495908,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.2311299,100.22284,100.22284,100.22284,0.0,0.0,100.22284,100.22284,100.22284,0.0,0.0,1.4835497,55.55364,53.676563,53.676563,-1.0,-1.0,0.1449585,3.52108,2.476197,2.5888712,-1.0,2.2151363,0.13563171,1.0,1.0,0.2311299,100.22284,135.0,135.0,135.0,0.0,0.0,135.0,135.0,135.0,0.0,0.0,300.32443,62.032433,78.36912,0.7467041,0.092534736,0.0,78.36912,0.9579468,21.842514,-1.8408203,1.0,19.75,20.26322,0.50979614,65.178795,30.376131,78.48418,0.7467041,-1.0,99.2674,-1.0,-1.0,-1.0,-1.0,-1.0,-1.8408203,1.8048959,2.392951,0.6385464,-1.0,49.068775,66.63969,0.47910973,0.62777275,0.6174092,0.49861622,0.38247713,0.29409486,0.5827637,0.17300515,0.0,0.5571289,23.291876,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,1,2,-1,0,2,1,0,0,3,2,2,1,1,0,1,70314,58613608,
79.25,174.5079,2.1102931,0.0,0.0,0.7640043,0.0,-1.0,-1.0,0.20587601,90.828186,90.828186,90.828186,0.0,0.0,90.828186,90.828186,90.828186,174.5079,0.0,1.977574,41.52406,41.52406,-1.0,-1.0,-1.0,-1.0,1.4209852,2.010947,3.1801558,-1.0,-1.0,0.10462015,1.0,1.0,0.20587601,90.828186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,51.976143,144.56456,-0.9199219,1.0,149.5,144.56456,0.96850586,26.183626,0.043395996,0.12076846,0.0,18.651096,-0.78967285,113.90543,60.534424,25.535557,0.043395996,-1.0,-1.0,0.6936892,0.6936892,-1.0,-1.0,-1.0,-0.9199219,1.541872,0.8745342,0.6316579,-1.0,-1.0,75.464676,0.55563587,0.3310042,0.35818955,0.17360304,0.11712079,0.11583049,-0.1073761,0.17704827,0.0,0.4711914,20.425653,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,-1,0,1,1,2,0,3,2,0,1,1,0,1,98989,82517166,
167.375,206.78967,0.365002,0.0,0.0,0.6955856,0.0,-1.0,-1.0,1.5028195,25.806139,35.791107,35.791107,0.0,0.0,35.791107,25.806139,75.77009,206.78967,0.0,2.5268028,67.30012,67.30012,43.538998,43.538998,1.277832,1.277832,0.588154,3.1465132,2.560372,2.7857084,2.7857084,0.049636234,1.0,1.0,1.5028195,25.806139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.75,0.0,303.358,31.37414,37.35692,-0.5332031,0.07958284,0.0,27.673569,-0.77337646,22.36744,-0.7180176,1.0,21.8125,22.36744,0.9254761,43.680573,4.5075846,24.047377,-0.5332031,128.60603,128.60603,0.365002,0.9185388,-1.0,-1.0,-1.0,-0.7180176,1.5386188,1.2100348,1.125176,42.63639,42.63639,17.812387,0.91431606,0.6973544,0.6587615,0.37775868,0.4086526,0.45406327,-0.71325684,0.1483169,0.0,0.52978516,76.87418,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1,0,-2,1,1,3,2,1,0,8,2,1,1,-1,0,1,81249,67729218,
107.0625,181.22316,2.6173096,0.0,0.0,0.29677376,0.0,-1.0,-1.0,0.8624359,113.04751,113.04751,149.04756,0.0,0.0,113.04751,113.04751,113.04751,181.22316,0.0,2.2763596,116.12024,116.12024,65.70321,-1.0,-1.0,1.5401611,1.7865515,1.4524441,3.0650616,-1.0,2.4894218,0.090645775,1.0,1.0,0.8624359,113.04751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.32443,83.339516,43.833065,-0.23840332,1.0,43.75,43.833065,0.9958801,25.504509,-1.0002441,0.095045954,0.0,25.001856,0.7513428,55.037014,6.9444785,58.824867,-0.23840332,-1.0,209.7664,0.8789892,0.8789892,-1.0,-1.0,-1.0,-1.0002441,0.7119353,0.5469034,0.50429785,-1.0,109.864624,17.38975,0.95091724,0.74414355,0.49949136,0.41874567,0.20026632,0.38832042,-0.15908813,0.15996028,0.0,0.2956543,32.473034,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,1,0,0,5,2,2,1,1,0,1,76822,64038769,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.7914851,120.25424,120.25424,120.25424,0.0,0.0,120.25424,120.25424,120.25424,0.0,0.0,1.8548049,60.08581,60.08581,43.743126,-1.0,-1.0,1.388237,3.4207218,1.0135167,2.7754402,-1.0,1.8760387,0.079330124,1.0,1.0,1.7914851,120.25424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,107.869415,42.757587,0.26818848,1.0,42.75,42.757587,0.9970093,14.138418,-0.3727417,0.023739913,0.0,11.358949,0.78271484,48.103077,64.21128,81.599266,0.26818848,-1.0,100.027504,-1.0,-1.0,-1.0,-1.0,-1.0,-0.3727417,2.1707582,0.40563637,1.369597,-1.0,84.39182,125.61827,0.37117192,0.013111784,0.0051835864,-0.9997745,0.0016473744,0.0047510965,-1.3337402,0.17513432,0.0,0.47827148,21.779806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,2,1,0,0,3,2,2,1,-1,0,1,50408,42019686,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.861703,50.650356,50.650356,18.805305,0.0,0.0,50.650356,50.650356,50.650356,0.0,0.0,2.2087939,56.37192,56.37192,28.559107,-1.0,-1.0,2.1153412,2.8071673,0.6031037,3.297565,-1.0,3.0552714,0.069257215,1.0,1.0,1.861703,50.650356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,43.482925,59.07248,1.3208008,0.10927583,0.0,48.28793,-0.88272095,32.295406,-1.1350098,1.0,31.5625,32.295406,0.9907837,125.12262,55.64737,102.860535,1.3208008,-1.0,125.35968,-1.0,-1.0,-1.0,-1.0,-1.0,-1.1350098,1.5276814,0.9118659,1.4009007,-1.0,45.680557,81.889694,0.6793933,0.26894888,0.10028183,-0.9370812,0.033531904,0.060153,-0.9716797,0.175255,0.0,0.16967773,21.694283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,2,1,1,0,4,2,1,1,-1,0,1,75668,63076561,
