AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
101.4375,138.26501,1.8837706,0.0,0.0,0.09735152,0.0,-1.0,-1.0,3.0551074,78.86224,78.86224,78.86224,0.0,0.0,78.86224,78.86224,0.0,138.26501,0.0,2.6974144,130.986,80.70981,80.70981,-1.0,-1.0,0.33398438,2.1060152,1.3946935,2.6869953,-1.0,2.045998,0.16379131,1.0,1.0,3.0551074,78.86224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,52.10291,44.834866,0.3826294,0.07958284,0.0,44.834866,0.91867065,37.017136,1.2714844,1.0,34.25,37.017136,0.9937744,10.315531,107.4227,72.48739,1.2714844,-1.0,180.51375,0.6710467,0.6710467,-1.0,-1.0,-1.0,0.3826294,1.1346642,1.2518141,2.2301252,-1.0,120.48784,81.746,0.02816398,0.12419819,0.093828574,-1.0,0.042595092,0.052949853,-0.347229,0.16418058,0.0,0.67285156,29.535254,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,1,1,0,3,2,1,1,1,1,1,120611,100540894,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.8646627,64.40798,94.58326,32.37209,0.0,0.0,94.58326,94.58326,64.40798,0.0,0.0,2.295833,66.00778,66.00778,25.69642,-1.0,-1.0,1.6168213,1.3210443,3.1702101,2.3589275,-1.0,1.6963103,0.012899761,1.0,1.0,0.8646627,64.40798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,32.94034,45.27156,1.2216797,1.0,43.625,45.27156,0.99520874,30.688137,1.0078125,0.095045954,0.0,23.785007,0.22197723,99.067696,11.846173,48.455284,1.2216797,-1.0,78.52433,-1.0,-1.0,-1.0,-1.0,-1.0,1.0078125,1.9009005,0.55065614,1.6620467,-1.0,89.28987,57.306114,0.43052632,0.020716421,0.013725604,-0.99526477,0.0064470456,0.008307375,2.1225586,0.16505331,0.0,0.032714844,29.948744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,2,1,1,0,4,2,1,1,-1,0,1,120166,100169813,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.1605022,57.350964,57.350964,57.350964,0.0,0.0,57.350964,57.350964,0.0,0.0,0.0,3.1251807,65.71842,65.71842,-1.0,-1.0,-1.0,-1.0,1.7045453,2.5198274,2.0668156,-1.0,-1.0,0.07408785,1.0,1.0,2.1605022,57.350964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,56.14195,109.99172,-2.2143555,0.06188945,0.0,115.621025,0.68618774,36.810944,-2.1235352,1.0,36.875,36.810944,0.9685364,117.95007,58.09111,46.748283,-2.1235352,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.2143555,1.5491142,0.8694413,1.0704014,-1.0,-1.0,35.37366,0.05056281,0.021117162,0.038382508,-1.0,0.0044040317,0.0057941205,-2.2612305,0.17266221,0.0,0.7607422,26.099253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,1,1,1,1,0,3,2,1,1,-1,1,1,121332,101142241,
81.375,153.50179,3.6204543,0.0,0.0,0.6650249,0.0,-1.0,-1.0,1.001841,90.101974,59.245144,86.43943,0.0,0.0,59.245144,59.245144,99.861824,153.50179,0.0,2.397988,86.314804,86.314804,48.827835,48.827835,2.4814758,2.4814758,3.2616217,2.7760522,1.3969034,2.481823,2.481823,0.058875807,1.0,1.0,1.001841,90.101974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,43.87643,54.24752,-0.7130127,1.0,54.375,54.24752,0.9960022,32.11098,-1.6394043,0.083533704,0.0,32.229256,0.311615,30.714043,26.399944,165.69101,-0.7130127,207.19026,207.19026,0.82579494,0.82579494,-1.0,-1.0,-1.0,-1.6394043,0.55910885,1.0351604,2.4601636,135.11578,135.11578,72.82836,0.5929804,0.2761449,0.121429324,-0.982212,0.035373516,0.08041752,1.5808105,0.15518478,0.0,0.9526367,36.502506,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,3,2,1,0,6,2,1,1,1,1,1,137102,114288201,
85.9375,239.7815,1.4996327,0.014936727,0.0,0.19564392,0.0,62.28125,206.20287,0.54338926,274.89108,274.89108,274.89108,206.20287,0.0,274.89108,274.89108,274.89108,196.40234,0.0,2.0676935,195.01958,195.01958,-1.0,-1.0,-1.0,-1.0,1.8293192,0.9517982,0.89186424,-1.0,-1.0,0.108936116,1.0,1.0,0.54338926,274.89108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,58.952843,118.62307,0.317688,1.0,116.75,118.62307,0.99786377,67.01152,-0.121292114,0.11793338,0.0,54.127766,-0.8893738,26.162477,52.11965,124.481606,0.317688,-1.0,-1.0,0.33400926,0.33400926,2.031432,2.6446056,2.031432,-0.121292114,2.4373562,1.9374044,1.4742804,-1.0,-1.0,42.67379,0.79614633,0.627294,0.5786546,0.48481873,0.21608865,0.24474552,-0.7800293,0.15740113,0.0,-0.056793213,41.915394,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,2,1,4,2,0,1,-1,0,1,136808,114043488,
70.125,154.2217,1.6505275,0.0,0.0,0.002129974,0.0,-1.0,-1.0,0.45784426,147.71814,147.71814,147.71814,0.0,0.0,147.71814,147.71814,0.0,154.2217,0.0,2.4704595,90.60395,90.60395,-1.0,-1.0,-1.0,-1.0,3.2617993,3.2157366,1.7173733,-1.0,-1.0,0.078132294,1.0,1.0,0.45784426,147.71814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,117.51577,51.166058,-1.9157715,0.089268625,0.0,37.35241,-0.015979767,33.11943,-0.58251953,1.0,34.375,33.11943,0.992157,53.472233,94.65675,77.92146,-0.58251953,-1.0,-1.0,1.6505275,2.385822,-1.0,-1.0,-1.0,-1.9157715,1.167549,1.1567398,1.3158605,-1.0,-1.0,94.56772,0.1503545,0.0072076344,0.013016923,-1.0,0.0009825835,0.0018546149,0.65112305,0.16050638,0.0,0.2927246,32.091568,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,1,1,1,1,0,3,2,1,1,-1,0,1,135921,113303538,
98.0,153.38412,1.8625172,0.0,0.0,0.2337442,0.0,-1.0,-1.0,1.5484574,145.34279,82.20342,82.20342,0.0,0.0,82.20342,82.20342,150.67633,153.38412,0.0,2.2960587,28.616262,28.616262,-1.0,-1.0,-1.0,-1.0,1.6201487,4.5925617,3.3492682,-1.0,-1.0,0.11202507,1.0,1.0,1.5484574,145.34279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.5,147.5,0.0,303.358,52.858315,36.984898,-1.7382812,1.0,36.875,36.984898,0.9739685,17.154833,0.41809082,0.13166319,0.0,12.440765,0.038219452,101.97327,79.6038,31.868458,0.41809082,-1.0,-1.0,1.822181,1.822181,-1.0,-1.0,-1.0,-1.7382812,1.5969533,0.64702755,1.0696293,-1.0,-1.0,156.36218,0.7592882,0.5429584,0.508683,-0.85518587,0.19301668,0.23203248,1.8183594,0.16900222,0.0,0.7890625,27.851587,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,-1,1,-2,1,0,1,1,1,0,5,2,1,1,-1,1,1,121541,101316079,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.9414477,43.93548,43.93548,43.93548,0.0,0.0,43.93548,43.93548,43.93548,0.0,0.0,1.9970849,72.11094,72.11094,-1.0,-1.0,-1.0,-1.0,3.0838687,3.350037,0.47301862,-1.0,-1.0,0.059626654,1.0,1.0,0.9414477,43.93548,68.75,68.75,68.75,0.0,0.0,68.75,68.75,68.75,0.0,0.0,303.358,23.43444,50.292362,2.2485352,0.089268625,0.0,35.746216,-0.95895386,28.769571,1.7854004,1.0,27.875,28.769571,0.9377136,70.39201,61.6319,61.340298,2.2485352,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.7854004,2.5145895,2.1468503,0.45777017,-1.0,-1.0,42.50757,0.6500671,0.26109692,0.35150996,-0.6017398,0.10731312,0.07816517,0.78393555,0.16934788,0.0,0.018508911,25.903257,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,-1,0,-2,1,1,1,1,1,0,3,2,1,1,-1,0,1,123207,102704693,
129.625,191.15611,2.6626225,0.0,0.0,0.16261879,0.0,-1.0,-1.0,0.77944154,178.75533,178.75533,178.75533,0.0,0.0,178.75533,178.75533,178.75533,191.15611,0.0,1.129334,84.24866,84.24866,-1.0,-1.0,-1.0,-1.0,1.8539898,1.4925585,2.837941,-1.0,-1.0,0.07985851,1.0,1.0,0.77944154,178.75533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,119.41528,94.89206,0.5205078,1.0,94.75,94.89206,0.99713135,25.732698,0.25280762,1.0,20.0,29.244627,0.85272217,95.01813,64.82374,100.47887,0.5205078,-1.0,-1.0,1.603131,1.603131,-1.0,-1.0,-1.0,0.25280762,1.8015367,0.5715808,1.8563222,-1.0,-1.0,70.66853,0.5638873,0.15236345,0.16249159,-0.54616165,0.031772334,0.043549646,1.2421875,0.15650848,0.0,0.024139404,37.758823,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,2,0,3,2,0,1,1,0,1,123608,103039903,
76.75,132.53206,2.8488946,0.0,0.0,0.24895807,0.0,-1.0,-1.0,1.194237,80.538864,80.538864,80.538864,0.0,0.0,80.538864,80.538864,80.538864,132.53206,0.0,2.3711886,77.608574,77.608574,-1.0,-1.0,-1.0,-1.0,3.4023135,1.9705979,2.9370847,-1.0,-1.0,0.024325373,1.0,1.0,1.194237,80.538864,104.5,104.5,104.5,0.0,0.0,104.5,104.5,104.5,0.0,0.0,303.358,57.0081,43.89753,0.63964844,1.0,43.625,43.89753,0.94506836,36.556496,2.0771484,0.08971116,0.0,25.89518,-0.28692627,54.814472,51.7226,92.499756,2.0771484,-1.0,-1.0,0.5575994,0.5575994,-1.0,-1.0,-1.0,0.63964844,0.77740604,0.9262761,1.3258371,-1.0,-1.0,33.665283,0.9387884,0.649952,0.631321,0.61037034,0.14444673,0.13235569,-0.555542,0.17497918,0.0,0.17907715,21.889782,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,1,2,-1,0,1,1,1,0,3,2,1,1,1,0,1,120396,100361941,
