AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
70.4375,137.83678,2.9976037,0.0,0.0,0.94810903,0.0,-1.0,-1.0,2.4674504,49.606983,87.25607,101.13324,0.0,0.0,87.25607,132.01569,87.25607,137.83678,0.0,2.6990445,28.768572,28.768572,-1.0,-1.0,-1.0,-1.0,2.7990565,1.8444505,2.1003041,-1.0,-1.0,0.07222167,1.0,1.0,2.4674504,49.606983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.5,0.0,303.358,116.07429,37.53665,0.33740234,0.07958284,0.0,29.52375,-0.5834961,20.57623,0.01675415,1.0,17.0,16.979631,0.6454468,130.62665,61.793636,57.4557,0.33740234,-1.0,-1.0,0.70368177,0.70368177,-1.0,-1.0,-1.0,0.01675415,0.9972006,1.1033506,1.2371806,-1.0,-1.0,147.09459,0.61066073,0.10482775,0.11035547,-0.96409607,0.017356738,0.057396896,1.0783691,0.16991505,0.0,0.5673828,25.497108,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1,0,0,1,0,1,1,0,0,5,2,2,1,1,0,1,59126,49287348,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.019152744,102.45079,102.45079,102.45079,0.0,0.0,102.45079,102.45079,102.45079,0.0,0.0,1.7993437,59.41442,35.787308,35.787308,-1.0,-1.0,0.32019043,4.3202276,3.0725222,1.4011676,-1.0,2.1609383,0.0,1.0,1.0,0.019152744,102.45079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,57.132927,54.52601,-1.5715332,1.0,52.75,54.52601,0.93240356,29.218267,-2.3183594,0.109335735,0.0,22.645088,-0.4507599,136.32462,99.97797,139.72374,-1.5715332,-1.0,86.52871,-1.0,-1.0,-1.0,-1.0,-1.0,-2.3183594,2.0313118,2.0467367,2.2185571,-1.0,50.29203,111.211105,0.66725665,0.09623726,0.07533123,-0.9969814,0.011191347,0.028383061,1.2067871,0.17169932,0.0,0.9638672,24.222216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,2,1,1,0,3,2,1,1,1,1,1,31439,26208198,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.7411683,39.54336,39.54336,39.54336,0.0,0.0,39.54336,39.54336,39.54336,0.0,0.0,2.170434,58.31415,58.31415,31.18731,31.18731,0.6862793,0.6862793,1.3284079,1.3388026,2.332933,0.75428176,0.75428176,0.0,1.0,1.0,2.7411683,39.54336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.32443,32.910343,41.34654,1.0563965,0.118161514,0.0,41.34654,0.99295044,29.94518,2.121582,1.0,31.375,29.94518,0.93917847,63.77777,63.319073,40.40676,2.121582,36.845886,36.845886,-1.0,-1.0,-1.0,-1.0,-1.0,1.0563965,0.6700564,1.5535747,1.5266386,88.508766,88.508766,38.969913,0.75612,0.07725192,0.04768081,-0.99978805,0.019634277,0.01946455,1.0166016,0.1648579,0.0,0.19604492,29.065935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,2,1,0,3,2,1,1,1,0,1,93487,77930366,
81.1875,166.57425,0.2546087,0.0,0.0,0.4302634,0.0,-1.0,-1.0,1.4143665,51.79899,51.79899,39.133945,0.0,0.0,51.79899,51.79899,92.65556,166.57425,0.0,2.059659,51.07529,37.208134,37.208134,-1.0,-1.0,2.1206055,1.5938973,0.8478933,1.2769067,-1.0,2.7699149,0.19140513,1.0,1.0,1.4143665,51.79899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,29.88482,44.25338,0.2952881,1.0,43.75,43.322147,0.8438721,39.40675,1.2856445,0.118161514,0.0,30.99797,0.20550537,60.567593,63.347034,71.66854,1.2856445,-1.0,130.27815,0.2546087,0.59777963,-1.0,-1.0,-1.0,0.2952881,1.0691415,1.005007,1.8943509,-1.0,56.53672,34.961502,0.829372,0.74438167,0.3812666,0.10820997,0.38431078,0.3727638,0.77038574,0.14810693,0.0,0.30200195,77.18693,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,-2,1,0,2,1,1,0,8,2,1,1,-1,0,1,91326,76128900,
101.875,217.56908,2.4450798,0.0,0.0,0.6619569,0.0,-1.0,-1.0,1.9498813,74.03177,74.03177,74.03177,0.0,0.0,74.03177,74.03177,0.0,200.25804,0.0,2.3257544,156.15262,156.15262,108.6046,-1.0,-1.0,0.71713257,0.7707905,1.7981919,2.5683854,-1.0,3.076195,0.10330249,1.0,1.0,1.9498813,74.03177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,47.79424,44.227543,0.76501465,1.0,44.0,44.227543,0.98916626,17.427439,0.7800293,0.085915,0.0,15.325846,0.86642456,42.536613,68.67741,22.862396,0.7800293,-1.0,278.6216,0.7163735,0.7163735,-1.0,-1.0,-1.0,0.76501465,0.952765,0.4091124,0.42878574,-1.0,51.40489,77.498436,0.19867338,0.20559964,0.019959373,-1.0,0.039028812,0.019368257,0.8009033,0.15260577,0.0,0.3005371,60.073723,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,2,1,0,0,3,2,2,1,1,0,1,82388,68679044,
140.875,221.15627,0.46360272,0.0,0.0,0.044120796,0.0,-1.0,-1.0,0.40111455,247.26785,247.26785,247.26785,0.0,0.0,247.26785,247.26785,247.26785,221.15627,0.0,1.1653303,211.78891,211.78891,41.967113,-1.0,-1.0,0.474823,1.1554909,2.503809,1.8241132,-1.0,1.7071773,0.10954097,1.0,1.0,0.40111455,247.26785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,104.49623,95.1603,0.033821106,1.0,95.75,95.1603,0.9951477,15.480836,0.32006836,0.13166319,0.0,15.808359,0.71990967,30.68671,48.91204,94.0352,0.32006836,-1.0,148.33235,0.46360272,0.6980008,-1.0,-1.0,-1.0,0.033821106,2.2107792,0.9590527,1.8659173,-1.0,213.0489,46.052773,0.12659824,0.45868123,0.29095006,-0.9859793,0.16900843,0.09126409,1.0197754,0.15175234,0.0,0.17260742,66.095665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,1,1,0,3,2,1,1,1,0,1,31562,26310049,
131.875,213.35252,1.7904149,0.20815668,0.0,0.9067489,0.0,184.125,221.07,0.15515624,108.2607,159.86633,159.86633,221.07,0.0,159.86633,228.81578,228.81578,144.38826,0.0,2.0745199,123.28595,123.28595,85.15524,85.15524,0.61016846,0.61016846,0.7115485,1.6918545,2.263852,1.130059,1.130059,0.10700574,1.0,1.0,0.15515624,108.2607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,47.046246,105.1806,-1.2473145,1.0,106.0,105.1806,0.9963074,34.885975,-0.019130707,0.07958284,0.0,34.885975,0.90286255,4.8082113,68.05867,40.91349,-0.019130707,115.351166,115.351166,1.7904149,1.7946731,1.9295921,1.9295921,2.1491606,-1.2473145,1.5711576,0.5945266,1.6647545,186.12994,186.12994,52.55799,0.86084926,0.050445307,0.06691607,-0.9982331,0.01573214,0.025264485,-0.60998535,0.16280353,0.0,0.21166992,30.491268,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,3,3,1,1,5,2,1,1,1,0,1,49114,40942070,
117.9375,223.10973,3.6499112,0.0,0.0,0.8478567,0.0,-1.0,-1.0,0.67227256,60.80137,48.516617,60.80137,0.0,0.0,48.516617,48.516617,60.80137,223.10973,0.0,2.103298,65.21495,65.21495,39.161846,-1.0,-1.0,0.5770855,3.8196187,0.5824123,3.26527,-1.0,1.1677029,0.12735398,1.0,1.0,0.67227256,60.80137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,43.64361,41.704975,1.1806641,1.0,42.375,41.704975,0.93585205,15.079682,-1.7670898,0.06623199,0.0,14.840325,0.39260864,84.337654,13.547897,160.01784,1.1806641,-1.0,60.45173,2.3485243,2.3485243,-1.0,-1.0,-1.0,-1.7670898,0.8381567,2.1475883,0.8296882,-1.0,92.09269,67.58413,0.92445123,0.65021336,0.48205608,0.19815494,0.35570213,0.2835366,1.7597656,0.14895347,0.0,0.5107422,50.98655,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,2,1,0,0,6,2,2,1,-1,0,1,45646,38050631,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.3410054,112.08874,100.79558,100.79558,0.0,0.0,100.79558,100.79558,112.08874,0.0,0.0,2.1309383,94.17173,94.17173,32.187637,32.187637,0.8586426,0.8586426,2.3169916,1.1533158,1.7269753,2.9964104,2.9964104,0.049624234,1.0,1.0,1.3410054,112.08874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,39.516457,52.793064,-1.1213379,0.092897,0.0,36.457275,-0.68829346,32.991684,0.27105713,1.0,34.875,32.991684,0.9899292,98.033966,91.380424,76.97339,0.27105713,120.83908,120.83908,-1.0,-1.0,-1.0,-1.0,-1.0,-1.1213379,1.7200067,0.90326726,1.2666954,63.74186,63.74186,69.0909,0.949192,0.75977534,0.7958334,0.950893,0.35362807,0.4070044,-0.70996094,0.15641502,0.0,0.7841797,44.34058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,1,2,2,1,0,4,2,1,1,-1,1,1,31908,26598393,
100.0625,243.5876,0.62130296,0.0,0.0,0.9930763,0.0,-1.0,-1.0,1.488986,99.92736,99.92736,99.92736,0.0,0.0,99.92736,99.92736,110.81733,243.5876,0.0,1.3098333,65.69072,65.69072,43.3913,43.3913,0.8918457,0.8918457,2.513251,0.8181826,3.2937365,1.7739207,1.7739207,0.10873369,1.0,1.0,1.488986,99.92736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,0.0,303.358,47.850014,130.8991,2.430664,0.06188945,0.0,122.82526,-0.12586212,64.22997,0.43859863,1.0,62.75,64.22997,0.95306396,192.98686,27.27011,139.30461,2.430664,89.85126,89.85126,0.20099714,0.20099714,-1.0,-1.0,-1.0,0.43859863,1.5089345,0.8959522,1.8864794,80.069016,80.069016,92.36777,0.6670343,0.15612747,0.29048768,-0.94094884,0.07069954,0.09461766,1.7824707,0.14460032,0.0,0.6152344,58.714333,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,2,-1,1,2,2,1,0,4,2,1,1,1,0,1,113984,95017403,
