AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
106.4375,194.78168,2.8218558,0.0,0.0,0.5506037,0.0,-1.0,-1.0,1.0370276,131.94084,37.667206,37.667206,0.0,0.0,37.667206,37.667206,104.054375,194.78168,0.0,2.058443,141.26682,141.26682,42.731476,42.731476,0.93291855,0.93291855,1.3997911,3.4138572,2.3328538,2.514191,2.514191,0.09077594,1.0,1.0,1.0370276,131.94084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.32443,104.779434,57.549385,-0.20767212,0.092897,0.0,57.549385,0.9562683,19.664963,2.067871,1.0,16.375,19.664963,0.98205566,89.85701,55.81222,48.725605,2.067871,166.53947,166.53947,2.3760707,2.3760707,-1.0,-1.0,-1.0,-0.20767212,0.9941881,2.0376973,0.83328074,115.89133,115.89133,40.016705,0.82130027,0.5572875,0.5204555,-0.7012752,0.2034663,0.2915947,-1.3308105,0.17760983,0.0,0.77441406,20.02924,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,2,2,1,0,4,2,1,1,1,1,1,20872,17398839,
107.5625,234.08871,1.2664499,0.941538,0.0,0.2022128,0.0,176.125,250.47588,0.3239047,177.08615,220.70909,220.70909,250.47588,0.0,220.70909,220.70909,220.70909,234.08871,0.0,2.4910827,67.22997,67.22997,-1.0,-1.0,-1.0,-1.0,1.6888698,2.3865938,2.0905154,-1.0,-1.0,2.0309357e-05,1.0,1.0,0.3239047,177.08615,0.0,0.0,0.0,248.5,0.0,0.0,0.0,0.0,0.0,0.0,303.358,128.56616,45.779884,0.7171631,1.0,45.375,45.779884,0.9901123,23.978281,-1.3547363,0.13166319,0.0,19.602581,-0.6577759,63.53144,28.565716,34.955368,0.7171631,-1.0,-1.0,1.2664499,2.516922,0.9930112,2.4785044,0.9930112,-1.3547363,1.4246471,1.5345434,1.1377746,-1.0,-1.0,127.32061,0.5311772,0.11509121,0.20555013,-0.9864795,0.023009764,0.058419477,-1.2124023,0.16674101,0.0,0.72753906,27.764189,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2,-1,0,1,1,2,1,4,2,0,1,1,1,1,39634,33039250,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.86122054,85.073456,43.200203,43.200203,0.0,0.0,43.200203,43.200203,43.200203,0.0,0.0,2.7553146,60.113995,60.113995,28.610422,-1.0,-1.0,2.7792969,1.8065761,2.4171937,4.1460185,-1.0,3.0231187,0.10879544,1.0,1.0,0.86122054,85.073456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,11.989788,58.144356,-1.7231445,1.0,56.375,58.144356,0.9637146,13.240232,1.5627441,0.00664548,0.0,11.172658,-0.79901123,80.37845,29.350306,88.57688,1.5627441,-1.0,163.713,-1.0,-1.0,-1.0,-1.0,-1.0,-1.7231445,2.2974253,0.4742853,2.0214047,-1.0,75.58093,36.401257,0.18022363,0.0734533,0.12690689,-0.9943844,0.016026922,0.023168843,-0.0834198,0.15847437,0.0,0.22741699,34.579372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,3,1,1,0,4,2,1,1,-1,0,1,85312,71116004,
92.6875,131.38292,0.6978132,0.0,0.0,0.96611637,0.0,-1.0,-1.0,1.5970477,18.132755,86.433464,86.433464,0.0,0.0,86.433464,86.433464,86.433464,131.38292,0.0,2.7000427,70.381645,47.98195,47.98195,37.484905,0.08517456,1.1462402,2.9462068,3.2728841,0.8523234,2.0729177,2.235327,0.06096541,1.0,1.0,1.5970477,18.132755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,52.752617,40.17168,1.2631836,0.118161514,0.0,29.872614,-0.8503418,15.839419,0.42767334,1.0,16.1875,15.839419,0.97161865,108.08638,82.34533,57.905933,1.2631836,74.60963,119.53081,0.6978132,3.0686095,-1.0,-1.0,-1.0,0.42767334,1.2582867,0.85222197,1.199723,44.515472,70.36229,132.02155,0.9286089,0.3353406,0.41901207,-0.037615802,0.18465066,0.14796317,0.2394104,0.1535607,0.0,0.11419678,52.945267,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,-2,1,1,3,2,2,0,5,2,0,1,-1,0,1,21071,17564521,
175.375,304.4802,0.81404114,0.77181023,0.0,0.051029842,0.0,150.0,210.16434,0.39105892,262.40192,262.40192,116.89211,210.16434,0.0,201.66833,201.66833,0.0,244.98483,0.0,2.7297919,200.48157,-1.0,88.015755,-1.0,-1.0,2.40979,1.4706951,0.53368545,1.7001245,-1.0,2.4159465,0.13084675,1.0,1.0,0.39105892,262.40192,0.0,0.0,0.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,300.32443,47.44001,115.58185,0.49987793,1.0,113.5,115.58185,0.9957886,55.638386,-1.1923828,0.10927583,0.0,44.510117,-0.5913391,39.914486,15.928796,92.13527,0.49987793,-1.0,406.3019,0.28049922,0.28049922,0.2383964,0.2383964,0.77177346,-1.1923828,1.5295101,0.86256456,1.3714042,-1.0,287.58957,68.186745,0.017424649,0.009280838,0.006251891,-1.0,0.001881843,0.0060015502,-0.93859863,0.16515587,0.0,0.30395508,28.85964,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,-1,1,0,1,0,2,0,1,1,4,2,1,1,1,0,1,27331,22783130,
97.5625,134.56282,0.4138523,0.0,0.0,0.84716094,0.0,-1.0,-1.0,0.5386707,30.763937,30.763937,30.763937,0.0,0.0,30.763937,30.763937,30.763937,134.56282,0.0,2.1588628,42.33703,42.33703,-1.0,-1.0,-1.0,-1.0,2.8391068,1.0050575,3.2660632,-1.0,-1.0,0.09712558,1.0,1.0,0.5386707,30.763937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,38.662098,36.96466,-1.9470215,1.0,11.59375,33.317116,0.37538147,27.258766,-0.6212158,0.12076846,0.0,20.967342,-0.6077881,103.465256,4.1232805,44.18288,-0.6212158,-1.0,-1.0,0.4138523,0.5945951,-1.0,-1.0,-1.0,-1.9470215,1.5151461,1.2890099,0.69282484,-1.0,-1.0,81.66199,0.9325091,0.777266,0.82616615,0.8697053,0.4331701,0.47140878,-0.9556885,0.173174,0.0,0.016967773,23.17175,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,0,1,1,2,0,3,2,0,1,-1,0,1,20843,17374994,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.4030006,69.18773,69.18773,69.18773,0.0,0.0,69.18773,69.18773,69.18773,0.0,0.0,2.5396557,54.02531,54.02531,-1.0,-1.0,-1.0,-1.0,2.3439562,3.1308932,1.4214293,-1.0,-1.0,0.124544226,1.0,1.0,2.4030006,69.18773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.32443,64.01441,36.8063,-1.4431152,0.118161514,0.0,28.467295,-0.60324097,24.967234,-1.8710938,1.0,25.25,24.967234,0.965271,12.189435,48.012295,69.35079,-1.4431152,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.8710938,1.219855,1.4898337,1.1179827,-1.0,-1.0,40.279564,0.59230196,0.097556576,0.11417552,-0.530512,0.017762735,0.020613324,-0.014101028,0.16256784,0.0,-0.012298584,30.655142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,1,1,1,1,0,3,2,1,1,-1,0,1,20970,17480486,
99.5625,170.3013,0.52313346,0.0,0.0,0.21835184,0.0,-1.0,-1.0,1.9032661,45.05578,50.536366,50.813763,0.0,0.0,50.813763,50.813763,50.813763,170.3013,0.0,2.292664,33.44325,33.44325,-1.0,-1.0,-1.0,-1.0,3.0041986,0.875153,3.1827471,-1.0,-1.0,0.08799548,1.0,1.0,1.9032661,45.05578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,28.743725,63.836094,-0.1335144,1.0,63.625,63.836094,0.91156006,17.75269,-1.4440918,0.06623199,0.0,18.125826,0.7561035,42.83399,67.62662,101.88129,-0.1335144,-1.0,-1.0,0.52313346,1.39199,-1.0,-1.0,-1.0,-1.4440918,0.78542423,1.5852497,0.7202769,-1.0,-1.0,66.0973,0.57654625,0.12234105,0.19759275,-0.8341067,0.036614258,0.048819214,-0.6812744,0.15657133,0.0,0.11242676,38.047264,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,1,0,4,2,1,1,1,0,1,80246,66892462,
224.375,362.5375,0.9741007,0.3661095,0.0,0.031944476,0.0,129.625,267.14963,0.9022444,110.66716,110.66716,110.66716,267.14963,0.0,110.66716,159.6789,110.66716,362.5375,0.0,2.1629066,220.0281,220.0281,52.22403,52.22403,2.185669,2.185669,1.6878339,2.7316294,2.4472117,3.0140543,3.0140543,0.06317777,1.0,1.0,0.9022444,110.66716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,66.79009,170.26509,0.57128906,0.11793338,0.0,147.87897,-0.6521301,45.178127,-0.055038452,1.0,45.375,45.178127,0.97366333,126.28555,120.65519,68.30412,0.57128906,341.29993,341.29993,0.8275477,0.8275477,0.71311057,0.71311057,1.1355281,-0.055038452,1.5158204,0.79837435,0.9520242,200.07156,200.07156,84.32615,0.819642,0.35865283,0.328368,-0.44016019,0.05939359,0.13087572,1.0939941,0.1570341,0.0,0.94384766,36.6575,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,1,2,2,1,1,5,2,1,1,-1,1,1,23119,19272606,
109.25,157.72768,0.58217883,0.0,0.0,0.6261967,0.0,-1.0,-1.0,1.4783683,87.56015,87.56015,87.56015,0.0,0.0,87.56015,87.56015,87.56015,157.72768,0.0,2.1446054,80.70886,80.70886,32.86889,32.86889,1.0859375,1.0859375,2.3232074,2.5927782,1.3837018,3.2155137,3.2155137,0.14427209,1.0,1.0,1.4783683,87.56015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,40.77493,82.45608,0.08833313,0.092534736,0.0,58.710846,-0.27742004,68.19152,0.24108887,1.0,66.75,68.19152,0.9902954,76.13646,120.85319,88.94244,0.24108887,119.208145,119.208145,0.58217883,2.040243,-1.0,-1.0,-1.0,0.08833313,1.5890311,1.5630716,0.90874803,48.20485,48.20485,54.715443,0.81064004,0.54614776,0.26809198,0.8228665,0.12699334,0.23892552,0.05114746,0.15874146,0.0,0.8852539,34.19496,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,1,2,2,1,0,3,2,1,1,-1,1,1,102804,85698061,
