AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
97.0,141.64146,0.5641161,0.0,0.0,0.8974595,0.0,-1.0,-1.0,1.041867,63.552135,63.552135,63.552135,0.0,0.0,63.552135,63.552135,63.552135,141.64146,0.0,2.4986982,40.701294,40.701294,-1.0,-1.0,-1.0,-1.0,1.1818259,1.8425676,2.4011796,-1.0,-1.0,0.09583655,1.0,1.0,1.041867,63.552135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,64.83472,27.462719,-1.8239746,1.0,28.125,27.462719,0.9760742,16.21377,-0.9753418,0.085915,0.0,15.045286,0.85046387,81.361244,73.9031,43.03731,-0.9753418,-1.0,-1.0,0.5641161,0.73227906,-1.0,-1.0,-1.0,-1.8239746,1.0247144,1.3464078,0.78512335,-1.0,-1.0,107.04838,0.6440423,0.22307801,0.20471108,-0.959454,0.041618828,0.0623956,-0.71984863,0.15646873,0.0,0.82177734,44.251297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,0,0,3,2,2,1,-1,1,1,70497,58766258,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.9154705,82.079346,82.079346,82.079346,0.0,0.0,82.079346,82.079346,0.0,0.0,0.0,2.7718563,86.752655,86.752655,78.79418,78.79418,1.6027832,1.6027832,2.9901295,2.9765348,0.46603858,2.175784,2.175784,0.07595899,1.0,1.0,1.9154705,82.079346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,67.384674,70.55014,0.18283081,1.0,71.75,70.55014,0.9003906,28.16797,-0.021354675,0.095045954,0.0,24.113865,-0.6018982,20.246107,25.461016,87.66731,0.18283081,185.58643,185.58643,-1.0,-1.0,-1.0,-1.0,-1.0,-0.021354675,1.4128175,0.950244,0.776657,122.844185,122.844185,47.664318,0.19309427,0.018228984,0.024236767,-1.0,0.0030338448,0.003212863,0.6209717,0.16896978,0.0,0.07067871,26.174252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,2,1,0,3,2,1,1,1,0,1,100006,83364592,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.3676603,143.36032,143.36032,24.22647,0.0,0.0,143.36032,143.36032,143.36032,0.0,0.0,2.3789575,83.20431,83.20431,63.387577,63.387577,1.2067871,1.2067871,2.1051686,1.714281,3.1815238,1.3534505,1.3534505,0.13279457,1.0,1.0,1.3676603,143.36032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,49.180065,58.11488,-1.3654785,1.0,54.5,58.11488,0.99624634,10.968171,-0.7216797,0.023739913,0.0,9.250693,-0.4826355,85.15886,25.799175,25.981903,-0.7216797,107.25807,107.25807,-1.0,-1.0,-1.0,-1.0,-1.0,-1.3654785,1.6467416,0.47323945,1.0051341,139.89275,139.89275,48.57847,0.9076626,0.40666935,0.050705273,-0.3927214,0.007088917,0.028250197,-0.09983826,0.17430773,0.0,0.61083984,22.366112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,2,2,0,0,4,2,2,1,1,0,1,85850,71564456,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0788091,109.18334,109.18334,109.18334,0.0,0.0,109.18334,109.18334,109.18334,0.0,0.0,2.0971973,37.983795,37.983795,-1.0,-1.0,-1.0,-1.0,1.1650122,2.8832247,2.4245846,-1.0,-1.0,0.10264711,1.0,1.0,1.0788091,109.18334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,35.22222,64.23338,0.9439697,1.0,62.75,64.23338,0.97052,18.807796,2.3339844,0.06623199,0.0,13.04935,-0.81140137,96.95754,2.9445872,57.14057,2.3339844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9439697,1.902061,1.0816367,1.914691,-1.0,-1.0,56.194645,0.30411252,0.029736433,0.051896635,-0.9999051,0.019124877,0.024109721,1.7536621,0.15395768,0.0,0.061187744,37.540092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,0,0,3,2,2,1,-1,0,1,105586,88015987,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.5627164,98.715164,38.740997,38.740997,0.0,0.0,38.305744,38.740997,38.740997,0.0,0.0,2.541197,49.650715,49.650715,37.13768,-1.0,-1.0,1.4700928,3.5593169,1.4571809,2.404608,-1.0,2.0219364,0.07361547,1.0,1.0,1.5627164,98.715164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.32443,16.906603,63.311146,1.7097168,1.0,67.5,68.13434,0.8927307,44.68015,0.47387695,0.07958284,0.0,40.27499,0.15516663,83.965866,46.909813,199.35019,1.7097168,-1.0,89.17939,-1.0,-1.0,-1.0,-1.0,-1.0,0.47387695,1.3992971,1.4325114,1.2970386,-1.0,67.18711,79.92653,0.729177,0.3032121,0.4168304,-0.4613022,0.07902647,0.13604613,-0.95202637,0.15687972,0.0,0.51416016,36.880783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,2,1,1,0,5,2,1,1,1,0,1,107388,89518386,
156.375,213.15076,0.6557634,0.0,0.0,0.010227081,0.0,-1.0,-1.0,1.253957,54.149853,54.149853,54.149853,0.0,0.0,54.149853,54.149853,54.149853,213.15076,0.0,2.0964515,54.95993,54.95993,-1.0,-1.0,-1.0,-1.0,0.85391855,1.236242,1.4983228,-1.0,-1.0,0.062377885,1.0,1.0,1.253957,54.149853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,81.64938,66.84705,-0.5802002,0.11793338,0.0,66.84705,0.9746704,19.798176,0.41693115,1.0,20.3125,19.798176,0.9802246,148.74991,100.79328,26.335123,0.41693115,-1.0,-1.0,0.6557634,0.6611765,-1.0,-1.0,-1.0,-0.5802002,0.7870883,0.7610178,0.93419904,-1.0,-1.0,129.18912,0.11267989,0.6703186,0.7835494,-0.9951817,0.45878753,0.58405656,0.6217041,0.1539659,0.0,0.9238281,50.650616,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,1,1,1,0,3,2,1,1,-1,1,1,74301,61937198,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.2986615,113.14679,113.14679,113.14679,0.0,0.0,113.14679,113.14679,113.14679,0.0,0.0,1.2758969,68.74736,68.74736,35.761883,35.761883,0.43086243,0.43086243,1.4916333,1.8650799,1.4709944,1.8349925,1.8349925,0.0,1.0,1.0,0.2986615,113.14679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,46.97916,27.39463,-1.8964844,1.0,25.375,27.39463,0.9393616,24.470785,-2.2441406,0.109335735,0.0,19.951971,-0.42469788,19.414677,18.948147,45.46272,-1.8964844,80.82155,80.82155,-1.0,-1.0,-1.0,-1.0,-1.0,-2.2441406,2.3760905,2.3029845,2.2367415,70.47114,70.47114,32.31911,0.26018792,0.15298589,0.19023784,-0.99978685,0.031055473,0.049609836,-0.5517578,0.16329095,0.0,0.40820312,30.152592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,2,2,1,0,3,2,1,1,-1,0,1,67507,56273952,
91.8125,133.57608,0.11102596,0.0,0.0,0.15470445,0.0,-1.0,-1.0,1.1607901,42.804638,42.804638,42.804638,0.0,0.0,42.804638,42.804638,42.804638,133.57608,0.0,2.5111601,68.66603,68.66603,-1.0,-1.0,-1.0,-1.0,2.5860367,0.67980236,3.0280335,-1.0,-1.0,0.09119471,1.0,1.0,1.1607901,42.804638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.32443,34.911087,39.21809,-1.6899414,0.08749113,0.0,32.679962,-0.82424927,29.08429,0.87683105,1.0,28.8125,29.08429,0.967865,39.934162,49.07084,72.64639,0.87683105,-1.0,-1.0,0.11102596,0.7906628,-1.0,-1.0,-1.0,-1.6899414,1.4963913,1.5294933,0.8511325,-1.0,-1.0,20.912931,0.9293056,0.69947517,0.69950813,-0.11004295,0.34040985,0.37063557,0.212677,0.17427188,0.0,-0.041259766,22.391558,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,1,1,1,0,5,2,1,1,-1,0,1,99576,83005873,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.7672832,45.487812,45.487812,45.487812,0.0,0.0,45.487812,45.487812,45.487812,0.0,0.0,2.0837243,63.603542,63.603542,-1.0,-1.0,-1.0,-1.0,3.0646777,2.0666497,2.5428057,-1.0,-1.0,0.0822941,1.0,1.0,2.7672832,45.487812,49.375,49.375,49.375,0.0,0.0,49.375,49.375,49.375,0.0,0.0,303.358,35.06621,67.037544,-0.92993164,1.0,66.0,67.037544,0.9721985,32.639744,0.87390137,0.12076846,0.0,23.739578,-0.8869934,84.70231,81.97664,119.332634,0.87390137,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.92993164,1.4899831,2.251109,0.8650399,-1.0,-1.0,70.780785,0.85837436,0.3700533,0.49976712,-0.5094783,0.118508846,0.21378224,-2.1870117,0.16328733,0.0,-0.10217285,30.89156,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,-1,1,-2,1,0,1,1,2,0,3,2,0,1,-1,0,1,93871,78250311,
71.875,132.99823,3.1629384,0.0,0.0,0.08454815,0.0,-1.0,-1.0,1.8040817,72.9059,72.9059,72.9059,0.0,0.0,72.9059,72.9059,72.9059,132.99823,0.0,2.0747766,69.47988,69.47988,-1.0,-1.0,-1.0,-1.0,3.1750991,0.7406813,3.5123558,-1.0,-1.0,0.10796092,1.0,1.0,1.8040817,72.9059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,55.80162,31.468103,-0.07539368,1.0,31.8125,31.468103,0.9944763,11.333369,-2.1479492,0.00664548,0.0,8.843966,-0.7600708,81.83024,15.813623,87.144684,-0.07539368,-1.0,-1.0,0.7445036,0.7445036,-1.0,-1.0,-1.0,-2.1479492,0.84078956,0.8106468,1.0130099,-1.0,-1.0,55.649654,0.7595157,0.21103366,0.3154797,-0.9821002,0.0758542,0.092883535,-1.4086914,0.15705389,0.0,0.7260742,40.282887,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,0,0,3,2,2,1,-1,1,1,93222,77709929,
