AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.8310477,73.81391,73.81391,73.81391,0.0,0.0,73.81391,73.81391,73.81391,0.0,0.0,2.2096224,68.96644,27.99355,27.99355,-1.0,-1.0,1.4337769,1.2763062,2.1941252,3.4698339,-1.0,1.4542476,0.09524062,1.0,1.0,1.8310477,73.81391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,40.05728,85.81277,1.329834,1.0,87.0,85.81277,0.99661255,78.53545,-0.8051758,0.11793338,0.0,60.959747,-0.84399414,27.752192,89.422134,45.45836,1.329834,-1.0,71.80811,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8051758,2.2817776,1.321121,2.2997613,-1.0,96.37252,40.13318,0.35836673,0.20138955,0.22841813,-0.97608197,0.055292252,0.09229896,0.004386902,0.17579445,0.0,-0.07397461,21.312206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,2,1,1,0,3,2,1,1,-1,0,1,94854,79070794,
72.0625,143.75789,2.1216018,0.0,0.0,0.9615215,0.0,-1.0,-1.0,0.87078035,115.86368,115.86368,115.86368,0.0,0.0,115.86368,115.86368,115.86368,143.75789,0.0,2.4475129,63.09477,63.09477,25.492487,-1.0,-1.0,0.10241699,3.117434,2.3527365,2.3944798,-1.0,3.0013816,0.0,1.0,1.0,0.87078035,115.86368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.5,0.0,303.358,71.08363,34.268227,-0.45587158,0.07958284,0.0,30.869165,-0.021111488,23.449,-2.1157227,1.0,20.125,20.603859,0.72299194,77.02759,54.917915,78.69624,-0.45587158,-1.0,82.72325,0.68575084,0.68575084,-1.0,-1.0,-1.0,-2.1157227,0.9521656,1.7568403,0.7757325,-1.0,38.030132,52.170933,0.90609795,0.58854896,0.64550596,0.88878727,0.08962362,0.248788,0.03526306,0.16334568,0.0,0.8515625,30.114586,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1,0,-2,1,0,2,1,0,0,4,2,2,1,-1,1,1,81086,67592928,
151.625,309.98282,3.3791044,0.0339766,0.0,0.12414098,0.0,113.9375,227.18367,0.5744752,96.52509,96.52509,96.52509,227.18367,0.0,96.52509,96.52509,96.52509,309.98282,0.0,2.1007245,100.681076,100.681076,25.982838,25.982838,1.1639404,1.1639404,3.2644753,0.5876965,2.926046,3.2059915,3.2059915,0.1311394,1.0,1.0,0.5744752,96.52509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,102.8099,174.74612,-0.7122803,1.0,176.5,174.74612,0.9576416,91.75581,-1.8703613,0.08390954,0.0,71.49681,-0.8982849,197.95724,30.095552,273.42828,-0.7122803,121.164566,121.164566,0.29958552,0.29958552,0.23880926,0.23880926,0.3563591,-1.8703613,0.9314002,0.9577238,1.0173573,75.11342,75.11342,68.721756,0.877403,0.7020834,0.576445,0.24332912,0.20367956,0.21002288,-1.9624023,0.1396442,0.0,0.6357422,74.25824,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,2,2,0,1,4,2,2,1,-1,0,1,52106,43434913,
98.1875,177.52818,0.44210458,0.0,0.0,0.18595093,0.0,-1.0,-1.0,1.1241335,109.64788,109.64788,109.64788,0.0,0.0,109.64788,109.64788,109.64788,177.52818,0.0,2.1839135,54.56338,54.56338,-1.0,-1.0,-1.0,-1.0,1.5426478,2.7275898,2.4318225,-1.0,-1.0,0.09808562,1.0,1.0,1.1241335,109.64788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,140.89587,34.952797,0.13586426,1.0,35.0,34.952797,0.99087524,15.476094,0.62072754,0.13166319,0.0,11.665349,-0.5399475,16.307655,77.38833,41.52994,0.62072754,-1.0,-1.0,0.44210458,1.3643112,-1.0,-1.0,-1.0,0.13586426,2.0206096,1.4105071,0.9843492,-1.0,-1.0,137.5376,0.40871185,0.15786976,0.2568766,0.18169734,0.03966845,0.050686546,-0.3322754,0.1520382,0.0,0.7402344,64.843544,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,1,1,1,0,3,2,1,1,1,1,1,67532,56294939,
209.125,294.83383,0.15804844,0.2719883,0.0,0.081457905,0.0,303.5,341.75555,0.9062742,135.34425,135.34425,144.14235,219.29251,0.0,147.71788,135.34425,135.34425,294.83383,0.0,2.28648,91.76458,91.76458,44.536263,-1.0,-1.0,0.0892334,1.4555894,1.3324382,2.7754374,-1.0,1.3348341,0.09402114,1.0,1.0,0.9062742,135.34425,0.0,0.0,0.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,156.88141,33.227486,-0.9951172,1.0,33.875,33.227486,0.93273926,23.523746,-0.116485596,0.13166319,0.0,18.089083,-0.3397522,97.37444,15.915791,48.989548,-0.116485596,-1.0,82.16351,0.15804844,1.3053042,0.36376807,1.1937917,0.36376807,-0.9951172,0.63781565,0.89000094,0.5773203,-1.0,111.08004,71.4092,0.868314,0.19009286,0.12082589,0.021401837,0.05798455,0.0792454,-0.6616211,0.15699352,0.0,0.15771484,40.001183,2,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,-1,0,2,1,1,2,7,2,1,1,-1,0,1,104819,87376834,
104.6875,152.72595,2.2650063,0.0,0.0,0.24615172,0.0,-1.0,-1.0,0.13468596,80.995125,117.80318,141.2373,0.0,0.0,103.306175,117.80318,117.80318,152.72595,0.0,1.7210723,67.2474,67.2474,29.43617,29.43617,1.4705582,1.4705582,0.7959943,1.7215465,2.5053272,1.5047276,1.5047276,0.06244309,1.0,1.0,0.13468596,80.995125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,73.05137,62.23518,1.2578125,0.10927583,0.0,48.31953,-0.91326904,45.93336,0.9279785,1.0,46.125,45.93336,0.98812866,87.343124,20.877438,32.7494,1.2578125,75.81182,75.81182,1.5116671,1.5116671,-1.0,-1.0,-1.0,0.9279785,1.9473436,1.4100276,2.1997473,95.64606,95.64606,53.703827,0.40740016,0.058446564,0.019753959,-0.99067533,0.006138412,0.017436488,1.145752,0.15664998,0.0,0.50390625,38.409065,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,1,2,2,1,0,4,2,1,1,-1,0,1,119863,99917565,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.7563639,86.31513,86.31513,86.31513,0.0,0.0,86.31513,86.31513,86.31513,0.0,0.0,2.6051319,34.945824,34.945824,-1.0,-1.0,-1.0,-1.0,0.54216844,3.0956721,2.5773332,-1.0,-1.0,1.2523685e-05,1.0,1.0,2.7563639,86.31513,71.75,71.75,71.75,0.0,0.0,71.75,71.75,71.75,0.0,0.0,303.358,89.23883,28.58818,-0.44744873,1.0,28.3125,28.58818,0.9649048,27.99248,-0.782959,0.12076846,0.0,21.630276,-0.04371071,55.04407,41.14723,13.261585,-0.44744873,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.782959,0.531405,1.152085,1.5950134,-1.0,-1.0,64.61488,0.8590697,0.8075774,0.8818166,0.9124753,0.6099713,0.63131946,-0.677124,0.16660658,0.0,0.0067329407,27.856966,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,1,2,-1,0,1,1,1,0,5,2,1,1,1,0,1,80076,66751031,
107.0625,282.0934,3.2554615,0.0,0.0,0.07434159,0.0,-1.0,-1.0,0.13150361,296.89856,296.89856,296.89856,0.0,0.0,296.89856,296.89856,296.89856,282.0934,0.0,2.4495473,225.68236,225.68236,-1.0,-1.0,-1.0,-1.0,3.2278624,2.2628148,1.6179885,-1.0,-1.0,0.13623782,1.0,1.0,0.13150361,296.89856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,107.07891,47.753746,-1.0905762,0.092897,0.0,35.720104,-0.5270691,15.8296,0.47772217,1.0,15.84375,15.8296,0.95236206,50.80386,34.754402,209.47363,0.47772217,-1.0,-1.0,1.5235881,1.5235881,-1.0,-1.0,-1.0,-1.0905762,2.2628229,1.3824266,0.67970544,-1.0,-1.0,19.100752,0.7175003,0.22891204,0.5590265,-0.9808402,0.022405012,0.17467259,1.798584,0.14557143,0.0,0.53808594,69.12022,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,0,0,4,2,2,1,1,0,1,95776,79838980,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.39798912,65.26226,65.26226,65.26226,0.0,0.0,65.26226,65.26226,65.26226,0.0,0.0,2.5663497,39.41659,25.421846,25.421846,-1.0,-1.0,1.8330688,1.7139853,2.2073638,0.6934015,-1.0,3.225243,0.1258034,1.0,1.0,0.39798912,65.26226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,75.42286,71.33955,1.2324219,1.0,66.25,71.33955,0.96569824,48.43347,0.93725586,0.092897,0.0,48.43347,0.9256897,41.538334,65.794975,98.31708,1.2324219,-1.0,91.48866,-1.0,-1.0,-1.0,-1.0,-1.0,0.93725586,1.0416362,1.7349939,1.371093,-1.0,20.72913,65.93017,0.16628943,0.0076860073,0.013818447,-0.9999937,0.015460939,0.015539255,0.4517212,0.1535349,0.0,0.8105469,53.090973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,2,1,1,0,3,2,1,1,-1,1,1,74802,62355210,
101.25,161.90886,3.1529195,0.0,0.0,0.39103317,0.0,-1.0,-1.0,0.2041019,148.19426,128.95842,133.08167,0.0,0.0,128.95842,128.95842,148.19426,161.90886,0.0,1.7276428,107.49301,107.49301,87.31205,-1.0,-1.0,1.3561401,2.5438013,2.9190376,3.0266008,-1.0,2.2849503,0.015309293,1.0,1.0,0.2041019,148.19426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,120.27526,94.68758,-1.6086426,0.08390954,0.0,66.90726,-0.8817444,55.34737,0.031921387,1.0,55.75,55.34737,0.9855957,7.169912,65.85355,130.66501,0.031921387,-1.0,210.74757,0.7447547,0.7447547,-1.0,-1.0,-1.0,-1.6086426,2.072354,1.1202296,0.88960624,-1.0,119.180786,22.913017,0.4390393,0.029656868,0.021414118,-0.9996454,0.006424641,0.014695684,0.9667969,0.15064515,0.0,0.6899414,70.63385,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,1,2,1,0,0,4,2,2,1,-1,1,1,42768,35651313,
