AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7442819,95.04144,95.04144,95.04144,0.0,0.0,95.04144,95.04144,95.04144,0.0,0.0,2.1382577,30.777351,30.777351,-1.0,-1.0,-1.0,-1.0,1.0976093,3.9017982,3.8620842,-1.0,-1.0,0.124614224,1.0,1.0,0.7442819,95.04144,135.0,135.0,135.0,0.0,0.0,135.0,135.0,135.0,0.0,0.0,303.358,40.710533,74.65108,-1.6506348,1.0,72.5,74.65108,0.9965515,13.675756,2.1118164,0.00664548,0.0,9.771836,-0.33381653,66.457726,10.431107,41.783726,2.1118164,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.6506348,1.6199962,2.8145576,0.9494152,-1.0,-1.0,33.3394,0.8833132,0.5998156,0.7577366,0.87166595,0.3462028,0.3010165,-1.2912598,0.17622313,0.0,0.3034668,21.008867,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,-1,1,0,1,0,1,1,0,0,3,2,2,1,1,0,1,100583,83846332,
200.75,260.91922,1.0184575,0.05506808,0.0,0.05113789,0.0,176.875,227.72064,1.7230564,125.37263,125.37263,125.37263,227.72064,0.0,125.37263,125.37263,0.0,260.91922,0.0,2.8308668,125.96173,27.03284,27.03284,-1.0,-1.0,2.5059814,3.3185544,1.6801361,2.9773982,-1.0,2.6055427,0.086147696,1.0,1.0,1.7230564,125.37263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,154.53107,54.931232,-1.8269043,0.07738381,0.0,46.003345,-0.549469,48.49843,0.49578857,1.0,49.125,48.49843,0.98617554,148.14954,47.406143,134.09546,0.49578857,-1.0,194.01195,0.8633946,0.8633946,0.83890784,0.83890784,1.034345,-1.8269043,0.9214676,0.8657818,1.0250087,-1.0,147.46764,134.32791,0.03751963,0.0021094016,0.0015300995,-1.0,0.0006151974,0.001306857,-0.9515381,0.15292284,0.0,0.09063721,57.364742,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,1,2,1,1,1,3,2,1,1,-1,0,1,35577,29656385,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.16839735,88.45434,88.45434,88.45434,0.0,0.0,88.45434,88.45434,88.45434,0.0,0.0,2.3098533,75.206184,32.452194,32.452194,-1.0,-1.0,0.782917,0.5284828,3.213157,2.6852627,-1.0,2.31975,0.11456316,1.0,1.0,0.16839735,88.45434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,75.11337,50.158325,-0.10786438,1.0,40.125,50.158325,0.9960327,31.647026,1.3708496,0.109335735,0.0,26.18015,-0.53985596,79.98584,43.709373,18.21293,1.3708496,-1.0,97.45244,-1.0,-1.0,-1.0,-1.0,-1.0,-0.10786438,1.6630323,1.4435312,1.1379826,-1.0,62.4617,87.7184,0.43505636,0.07020717,0.07430097,-0.9991221,0.016270882,0.03286649,-0.37573242,0.17215154,0.0,0.84033203,23.89978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,3,1,1,0,3,2,1,1,1,1,1,7051,5877160,
83.375,179.70319,0.81887186,0.0,0.0,0.32483256,0.0,-1.0,-1.0,0.79237044,106.12608,69.43603,141.67882,0.0,0.0,69.43603,106.12608,141.67882,179.70319,0.0,2.5634234,155.96016,155.96016,104.45248,104.45248,1.8805542,1.8805542,2.4443808,2.4298403,1.6411438,3.1215112,3.1215112,0.12108301,1.0,1.0,0.79237044,106.12608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,23.13441,34.424843,-0.6616211,0.07958284,0.0,24.414787,-0.85595703,23.528137,-1.8244629,1.0,19.5625,19.901648,0.79541016,77.178185,53.851,68.55,-0.6616211,369.58,369.58,0.81887186,2.1235437,-1.0,-1.0,-1.0,-1.8244629,1.0394579,0.6547527,0.9657063,96.434006,96.434006,61.830696,0.44741616,0.13652931,0.009453099,-0.9944579,0.009980352,0.009338538,0.39154053,0.16551705,0.0,0.37695312,28.609758,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,0,2,2,0,0,4,2,2,1,1,0,1,104268,86917434,
226.625,283.8884,2.5092344,0.3091342,0.0,0.10361774,0.0,158.375,232.02617,1.5957352,99.15923,99.15923,99.15923,232.02617,0.0,99.15923,99.15923,0.0,175.39336,0.0,3.1011667,71.16256,71.16256,-1.0,-1.0,-1.0,-1.0,2.843546,3.0053422,0.9985132,-1.0,-1.0,0.098368034,1.0,1.0,1.5957352,99.15923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,157.40266,66.85357,1.137207,1.0,67.0,66.85357,0.9940796,24.376776,0.1454773,0.095045954,0.0,24.376776,0.9062805,33.45998,24.270075,96.57127,1.137207,-1.0,-1.0,0.43443197,0.43443197,0.8128265,3.1164434,0.8128265,0.1454773,0.76933825,1.487958,0.82960725,-1.0,-1.0,55.292553,0.17872077,0.03007621,0.0054442766,-1.0,0.001975952,0.0032660398,1.4428711,0.1582478,0.0,0.15258789,34.905693,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,1,1,0,1,3,2,2,1,-1,0,1,111731,93138327,
104.75,209.73132,0.855496,0.0,0.0,0.343581,0.0,-1.0,-1.0,1.8668038,88.71897,88.71897,88.71897,0.0,0.0,88.71897,88.71897,0.0,148.01222,0.0,2.1522648,122.36043,122.36043,-1.0,-1.0,-1.0,-1.0,1.5563955,2.9240203,3.592849,-1.0,-1.0,0.091073856,1.0,1.0,1.8668038,88.71897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,22.40039,153.13377,-1.6743164,0.06188945,0.0,129.84897,-0.8328552,51.46991,0.7236328,1.0,51.5,51.46991,0.9640808,36.08889,73.77078,56.532413,0.7236328,-1.0,-1.0,0.855496,2.0219657,-1.0,-1.0,-1.0,-1.6743164,2.9892464,0.6072626,1.0899756,-1.0,-1.0,26.599323,0.564858,0.037253667,0.041687626,-1.0,0.0036765204,0.010382477,0.36816406,0.16239421,0.0,0.7441406,30.77591,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,1,1,1,1,0,3,2,1,1,-1,1,1,6789,5659308,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.0372417,66.646866,56.664112,55.025723,0.0,0.0,56.664112,56.664112,66.646866,0.0,0.0,2.258587,63.31661,-1.0,25.191797,-1.0,-1.0,1.6604004,2.1570022,2.9814446,0.8474215,-1.0,1.8325208,0.1795527,1.0,1.0,2.0372417,66.646866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,11.141903,46.682144,-0.9622803,1.0,45.625,46.682144,0.99716187,33.890938,-1.0461426,0.12076846,0.0,25.902258,-0.31791687,67.202545,53.318996,56.544617,-0.9622803,-1.0,84.03171,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0461426,1.3843383,0.54858077,0.83290607,-1.0,83.19781,27.553307,0.6114819,0.14486572,0.072293945,-0.97900903,0.03825849,0.035719186,-1.3400879,0.17564642,0.0,0.5908203,21.417011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,0,1,0,4,2,1,1,1,0,1,30053,25052377,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.1354108,121.85379,121.85379,121.85379,0.0,0.0,121.85379,121.85379,121.85379,0.0,0.0,2.0131109,71.369316,71.369316,-1.0,-1.0,-1.0,-1.0,1.4240243,2.3050764,1.5709671,-1.0,-1.0,0.085213825,1.0,1.0,1.1354108,121.85379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,56.637253,34.976704,-0.25689697,0.07958284,0.0,27.958633,-0.034650803,33.078968,-0.52819824,1.0,33.875,33.078968,0.9637146,87.23236,68.44147,47.906418,-0.25689697,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.52819824,1.1878746,2.7490947,3.232671,-1.0,-1.0,68.047005,0.46247873,0.09361545,0.025695184,-0.87105393,0.01259349,0.016816532,-1.9521484,0.16691186,0.0,-0.091308594,28.959835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,1,1,1,1,0,3,2,1,1,1,0,1,107571,89670829,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.1972342,89.71591,40.149765,45.41024,0.0,0.0,45.41024,44.30251,40.149765,0.0,0.0,2.069934,27.74113,27.723576,27.723576,-1.0,-1.0,0.36401367,2.1231518,3.1204658,3.251796,-1.0,2.291289,0.10195366,1.0,1.0,1.1972342,89.71591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,72.64413,44.698143,1.0166016,1.0,43.5,44.698143,0.9944763,38.156277,-0.74072266,0.07958284,0.0,29.95486,-0.87997437,127.265144,56.264736,84.54426,1.0166016,-1.0,52.062794,-1.0,-1.0,-1.0,-1.0,-1.0,-0.74072266,1.14718,0.76717204,2.7173483,-1.0,23.609644,101.417,0.26087597,0.06817875,0.02598019,-0.983661,0.007258894,0.018986851,-1.0598145,0.17006274,0.0,-0.016052246,25.391415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,3,1,0,0,4,2,2,1,-1,0,1,83938,69970399,
110.75,242.64096,3.0748487,0.0,0.0,0.72866654,0.0,-1.0,-1.0,2.3725162,102.47665,202.0834,34.841328,0.0,0.0,34.841328,202.0834,34.841328,242.64096,0.0,2.271105,175.37198,175.37198,58.946613,-1.0,-1.0,1.1972656,2.7533386,0.71799004,2.667132,-1.0,1.236377,1.8057908e-05,1.0,1.0,2.3725162,102.47665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.32443,121.06671,64.30918,-1.2648926,0.10927583,0.0,52.186428,-0.22246552,46.422756,-0.41314697,1.0,46.375,46.422756,0.98446655,12.933541,103.66622,62.716576,-0.41314697,-1.0,138.26385,0.6873788,0.6873788,-1.0,-1.0,-1.0,-1.2648926,0.68168205,0.82555705,0.5165726,-1.0,232.22623,60.044174,0.3520436,0.2792472,0.2257606,-0.9088838,0.025076337,0.03761661,-0.58166504,0.17502259,0.0,0.77734375,21.859009,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,1,2,1,2,0,4,2,0,1,-1,1,1,96728,80632491,
