AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
83.125,209.5848,2.114002,0.0,0.0,0.07767095,0.0,-1.0,-1.0,0.15492792,202.81906,202.81906,202.81906,0.0,0.0,202.81906,202.81906,202.81906,209.5848,0.0,1.1637707,174.52194,174.52194,-1.0,-1.0,-1.0,-1.0,0.49449757,2.6692195,3.056174,-1.0,-1.0,0.007948839,1.0,1.0,0.15492792,202.81906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,182.94162,28.319096,-0.15759277,1.0,28.375,28.319096,0.95669556,17.587448,-1.7849121,0.0945952,0.0,12.087338,-0.8854065,86.07343,28.466503,11.984947,-0.15759277,-1.0,-1.0,1.6197294,1.6197294,-1.0,-1.0,-1.0,-1.7849121,1.535971,2.1977797,2.0304089,-1.0,-1.0,108.42171,0.35008875,0.029167969,0.041126464,-0.99995303,0.028071309,0.008934961,-0.12869263,0.1763852,0.0,0.48339844,20.894245,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,1,0,3,2,1,1,-1,0,1,124211,103542004,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0435022,32.95726,32.95726,32.95726,0.0,0.0,32.95726,32.95726,32.95726,0.0,0.0,2.553784,84.58341,84.58341,-1.0,-1.0,-1.0,-1.0,1.1705009,3.0848172,2.6832364,-1.0,-1.0,1.9817533e-05,1.0,1.0,1.0435022,32.95726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,36.381546,43.331707,1.0056152,1.0,42.625,43.331707,0.9877014,40.916313,0.36224365,0.118161514,0.0,27.346964,-0.6477661,59.790462,43.250183,36.87519,1.0056152,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.36224365,2.0652463,0.9435059,0.9016032,-1.0,-1.0,51.287712,0.6141504,0.16465728,0.13994507,-0.99794114,0.027449634,0.02633232,0.008903503,0.17524107,0.0,0.72802734,21.704151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,1,0,3,2,1,1,-1,1,1,124352,103659334,
84.4375,163.3159,0.47148657,0.0,0.0,0.018782567,0.0,-1.0,-1.0,3.0704796,23.992931,23.992931,23.992931,0.0,0.0,23.992931,23.992931,23.992931,163.3159,0.0,2.4563723,80.50619,80.50619,-1.0,-1.0,-1.0,-1.0,3.0418515,1.4950693,1.6413697,-1.0,-1.0,1.6501166e-05,1.0,1.0,3.0704796,23.992931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,12.481441,73.0716,1.6157227,1.0,72.5,73.0716,0.9942627,13.476483,1.954834,0.00664548,0.0,9.273065,-0.9449463,35.7611,19.072899,125.08541,1.954834,-1.0,-1.0,0.47148657,1.0251881,-1.0,-1.0,-1.0,1.6157227,0.55073243,0.80284196,0.7214269,-1.0,-1.0,9.820709,0.75193155,0.17891715,0.19898191,-0.99913996,0.03074112,0.026604146,1.534668,0.14387198,0.0,0.9277344,53.565758,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,1,0,3,2,1,1,1,1,1,120852,100741652,
101.6875,172.67119,3.547928,0.0,0.0,0.042241648,0.0,-1.0,-1.0,1.1577755,60.079494,60.079494,60.079494,0.0,0.0,60.079494,60.079494,60.079494,172.67119,0.0,2.25711,88.58161,88.58161,-1.0,-1.0,-1.0,-1.0,3.2630723,2.5584455,3.3382072,-1.0,-1.0,0.07772818,1.0,1.0,1.1577755,60.079494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,49.748096,59.248184,-1.3056641,1.0,58.625,59.248184,0.93829346,18.10883,-0.021442413,0.085915,0.0,15.108174,-0.32034302,137.48729,10.6641655,176.03424,-0.021442413,-1.0,-1.0,1.010994,1.010994,-1.0,-1.0,-1.0,-1.3056641,1.5605246,1.080479,1.7310622,-1.0,-1.0,80.9768,0.700826,0.1308122,0.13827379,-0.994403,0.016562331,0.025358103,1.6879883,0.17102858,0.0,0.6591797,26.862394,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,1,0,3,2,1,1,1,1,1,136292,113612434,
95.75,227.96548,0.26320273,0.0,0.0,0.3046622,0.0,-1.0,-1.0,0.3739028,55.495697,55.495697,55.495697,0.0,0.0,55.495697,55.495697,0.0,227.29466,0.0,2.563038,153.32307,153.32307,-1.0,-1.0,-1.0,-1.0,2.253181,3.598226,1.463348,-1.0,-1.0,0.13669562,1.0,1.0,0.3739028,55.495697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,24.17835,57.03891,-0.44384766,1.0,57.25,57.03891,0.99331665,17.814068,0.6546631,0.085915,0.0,12.042166,-0.45080566,8.5459585,12.911911,64.50651,0.6546631,-1.0,-1.0,0.26320273,2.0049531,-1.0,-1.0,-1.0,-0.44384766,0.75434166,1.5330352,0.7236483,-1.0,-1.0,26.12939,0.36407107,0.0070908433,0.008192775,-1.0,0.00059536705,0.0025147195,1.3869629,0.13999718,0.0,0.33154297,95.26444,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,1,1,1,0,3,2,1,1,-1,0,1,136293,113613803,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0954297,90.195816,90.195816,90.195816,0.0,0.0,90.195816,90.195816,0.0,0.0,0.0,2.978944,103.324615,103.324615,42.812576,-1.0,-1.0,1.6951904,0.65830725,2.6906757,2.633349,-1.0,3.2431931,2.2077165e-05,1.0,1.0,1.0954297,90.195816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,30.014091,96.75101,0.06422424,1.0,97.0,96.75101,0.97891235,25.486448,-0.81933594,0.12076846,0.0,21.011026,0.76330566,99.72928,4.6986237,33.247116,0.06422424,-1.0,183.1829,-1.0,-1.0,-1.0,-1.0,-1.0,-0.81933594,1.2985946,1.4882067,1.9557314,-1.0,65.437294,30.901878,0.077400774,0.011980527,0.011416541,-1.0,0.0006306842,0.003888141,0.67578125,0.16977488,0.0,0.79589844,25.597448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,2,1,1,0,3,2,1,1,-1,1,1,133841,111569977,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.83084387,84.49923,84.49923,84.49923,0.0,0.0,84.49923,84.49923,149.18471,0.0,0.0,2.2329156,30.363497,30.363497,-1.0,-1.0,-1.0,-1.0,1.1445912,2.4808269,2.7333825,-1.0,-1.0,0.0049943514,1.0,1.0,0.83084387,84.49923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,46.830753,106.97322,-1.3156738,1.0,106.0,106.97322,0.9199219,13.810805,-0.5599365,0.023739913,0.0,9.34111,-0.98217773,9.935779,54.598965,63.41337,-0.5599365,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.3156738,0.9224671,1.1475117,1.6646402,-1.0,-1.0,83.2196,0.13143727,0.1313374,0.17775002,-0.9926345,0.12865852,0.14130478,-2.1811523,0.16836932,0.0,0.63183594,28.186682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,0,0,4,2,2,1,1,0,1,120240,100232009,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.8818295,29.680693,29.680693,29.680693,0.0,0.0,29.680693,29.680693,29.680693,0.0,0.0,2.2236774,41.607265,-1.0,31.874424,-1.0,-1.0,1.9812012,1.2014397,3.0270514,2.10139,-1.0,3.2141144,0.16336817,1.0,1.0,1.8818295,29.680693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,31.462402,91.59623,-1.0717773,1.0,89.0,91.59623,0.9864807,17.769547,-1.3200684,0.06623199,0.0,12.556383,-0.8845215,38.57492,7.1399164,20.290348,-1.0717773,-1.0,110.14782,-1.0,-1.0,-1.0,-1.0,-1.0,-1.3200684,0.6838885,2.4233618,2.0692298,-1.0,23.961933,9.536045,0.7108471,0.4516431,0.42489746,0.5147103,0.11120078,0.19688436,-1.4550781,0.16982946,0.0,0.62939453,25.55837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,2,0,1,0,5,2,1,1,-1,0,1,134036,111732031,
168.125,253.22772,2.3668616,0.0,0.0,0.034578305,0.0,-1.0,-1.0,0.06613524,54.421505,54.421505,54.421505,0.0,0.0,54.421505,54.421505,54.421505,253.22772,0.0,2.2573478,84.837166,84.837166,-1.0,-1.0,-1.0,-1.0,2.597124,1.645733,2.4626112,-1.0,-1.0,0.1165978,1.0,1.0,0.06613524,54.421505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,136.21361,131.72665,-0.8880615,1.0,135.0,131.72665,0.99609375,15.509795,0.20019531,0.13166319,0.0,10.638794,-0.38316345,57.450905,36.580585,165.89844,0.20019531,-1.0,-1.0,0.25732076,0.25732076,-1.0,-1.0,-1.0,-0.8880615,0.81496906,0.7208764,1.6293279,-1.0,-1.0,63.07286,0.9225422,0.57918006,0.5605832,0.57564723,0.24721523,0.30657566,-0.44085693,0.15338264,0.0,0.7285156,53.950653,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,1,0,3,2,1,1,-1,1,1,134234,111897531,
103.8125,158.80304,1.4074898,0.0,0.0,0.531462,0.0,-1.0,-1.0,0.20666446,144.11882,144.11882,144.11882,0.0,0.0,144.11882,144.11882,144.11882,158.80304,0.0,1.5994,81.36189,81.36189,-1.0,-1.0,-1.0,-1.0,2.79231,0.55698836,2.849528,-1.0,-1.0,0.10271272,1.0,1.0,0.20666446,144.11882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,56.252323,117.51879,0.65405273,1.0,116.25,117.51879,0.99606323,14.845474,0.12783813,0.023739913,0.0,11.431455,0.33694458,38.3928,70.15154,117.163124,0.65405273,-1.0,-1.0,1.0213326,1.0213326,-1.0,-1.0,-1.0,0.12783813,2.2472856,1.0038854,0.4669569,-1.0,-1.0,107.62255,0.21335755,0.038164936,0.027766805,-0.9496496,0.003296376,0.008968163,-0.38806152,0.17220485,0.0,0.22277832,23.861784,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,0,0,3,2,2,1,1,0,1,130496,108780955,
159.625,386.88885,1.2271098,0.016165206,0.0,0.85048926,0.0,187.0,274.0174,0.06271647,264.2563,264.2563,264.2563,274.0174,0.0,264.2563,264.2563,264.2563,269.41916,0.0,1.9166051,238.34038,238.34038,33.142426,33.142426,0.8734131,0.8734131,2.960803,1.4010022,2.0127637,2.3524735,2.3524735,0.07100113,1.0,1.0,0.06271647,264.2563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,25.158981,117.9224,-0.74108887,1.0,117.5,117.9224,0.9949341,46.64146,-0.99194336,0.092897,0.0,37.552727,-0.30670166,53.11805,58.294556,131.8757,-0.74108887,184.83533,184.83533,1.2271098,1.4689417,1.0959779,1.3994763,1.0959779,-0.99194336,0.7879979,1.2455177,0.667922,220.92654,220.92654,58.301662,0.6509024,0.87223315,0.8532053,-0.07859231,0.62377346,0.57940096,-1.2705078,0.1583064,0.0,0.71972656,34.82126,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,2,0,1,5,2,2,1,1,1,1,133384,111188994,
