AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
118.3125,168.58948,3.3529482,0.0,0.0,0.5827568,0.0,-1.0,-1.0,1.0611508,202.02872,202.02872,202.02872,0.0,0.0,202.02872,202.02872,0.0,168.58948,0.0,3.1444588,71.99317,71.99317,29.697842,-1.0,-1.0,0.9523926,3.4544468,1.7885731,1.7548366,-1.0,2.751833,0.122904144,1.0,1.0,1.0611508,202.02872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,79.01121,98.371735,-0.8128662,1.0,99.0,98.371735,0.9954834,55.02811,0.727417,0.10927583,0.0,43.535797,-0.56033325,56.7147,74.12289,170.82004,0.727417,-1.0,101.09388,0.45594555,0.45594555,-1.0,-1.0,-1.0,-0.8128662,1.1524684,1.6427882,1.4518644,-1.0,49.41299,62.44931,0.09314357,0.019639216,0.013824393,-1.0,0.0054200757,0.003258035,1.7695312,0.18527,0.0,0.34838867,20.276947,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,2,1,2,0,3,2,0,1,-1,0,1,65638,54715772,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3.8822126,29.02575,29.02575,29.02575,0.0,0.0,29.02575,29.02575,29.02575,0.0,0.0,2.9734046,92.01623,76.23097,76.23097,-1.0,-1.0,2.2364807,0.37987366,2.3825927,2.4571407,-1.0,2.5274575,0.10039606,1.0,1.0,3.8822126,29.02575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,94.97113,44.101994,2.1513672,1.0,44.0,44.101994,0.97265625,22.753656,1.5927734,0.0945952,0.0,22.753656,0.93170166,49.634945,29.229113,10.895186,2.1513672,-1.0,249.23022,-1.0,-1.0,-1.0,-1.0,-1.0,1.5927734,1.2612505,1.2705247,1.2118369,-1.0,140.20076,36.625103,0.38636443,0.19917363,0.22779176,-0.94032806,0.052324798,0.09550825,1.2600098,0.15772413,0.0,0.1361084,35.660763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,3,1,1,0,5,2,1,1,-1,0,1,81572,67998741,
78.5625,162.92847,2.174549,0.0,0.0,0.24291204,0.0,-1.0,-1.0,3.3550944,28.20571,28.20571,28.20571,0.0,0.0,28.20571,28.20571,0.0,162.92847,0.0,2.332323,154.34111,154.34111,117.93215,117.93215,0.038085938,0.038085938,1.6392548,3.1987886,2.0768883,2.9760559,2.9760559,0.09833101,1.0,1.0,3.3550944,28.20571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,32.683178,45.348255,-1.5622559,0.07738381,0.0,35.19806,0.047203064,44.65488,0.039154053,1.0,44.75,44.65488,0.98565674,64.757286,107.03557,44.121445,0.039154053,270.90482,270.90482,1.422246,1.422246,-1.0,-1.0,-1.0,-1.5622559,1.3408962,1.4134544,1.2728763,42.71662,42.71662,66.11528,0.3660947,0.09117866,0.15922579,-1.0,0.0056575607,0.011164078,-0.27972412,0.17761464,0.0,0.28344727,20.025843,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,1,2,2,1,0,3,2,1,1,1,0,1,25704,21426528,
159.875,212.03876,0.28512996,0.0,0.0,0.018659895,0.0,-1.0,-1.0,0.7186504,88.03284,88.03284,88.03284,0.0,0.0,158.63399,88.03284,88.03284,212.03876,0.0,2.5262103,90.357185,90.357185,-1.0,-1.0,-1.0,-1.0,1.2005936,0.6113526,1.4496429,-1.0,-1.0,0.07573494,1.0,1.0,0.7186504,88.03284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,55.202084,42.064648,1.7600098,1.0,40.625,42.064648,0.97424316,11.131958,1.7980957,0.00664548,0.0,8.215054,-0.83813477,62.73113,42.52571,20.937252,1.7980957,-1.0,-1.0,0.28512996,0.6619679,-1.0,-1.0,-1.0,1.7600098,1.0895098,0.47963122,0.7334259,-1.0,-1.0,56.209854,0.8424257,0.44432843,0.6582312,-0.022801092,0.19937259,0.2531281,1.2729492,0.15696071,0.0,-0.052886963,39.8483,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,1,1,0,0,6,2,2,1,1,0,1,50003,41682311,
80.1875,156.83176,2.360036,0.0,0.0,0.3502437,0.0,-1.0,-1.0,0.15275422,171.09807,171.09807,171.09807,0.0,0.0,171.09807,171.09807,171.09807,156.83176,0.0,1.5018137,110.653595,110.653595,-1.0,-1.0,-1.0,-1.0,2.9326465,1.5784129,2.7415786,-1.0,-1.0,0.096920535,1.0,1.0,0.15275422,171.09807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.32443,119.66532,45.044006,-2.3442383,0.07738381,0.0,45.044006,0.91348267,18.961285,-0.3375244,1.0,20.5,20.410877,0.88409424,95.48485,38.311047,123.6069,-0.3375244,-1.0,-1.0,2.360036,2.6650689,-1.0,-1.0,-1.0,-2.3442383,2.1166532,1.3428267,2.300921,-1.0,-1.0,161.57936,0.7061891,0.54387695,0.6674694,0.0005257202,0.14069419,0.18599148,0.5357666,0.17628296,0.0,0.02571106,20.966547,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,1,0,3,2,1,1,1,0,1,46786,39000737,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.27833754,55.386143,55.386143,55.386143,0.0,0.0,55.386143,55.386143,0.0,0.0,0.0,3.3278072,53.339314,53.339314,33.813656,-1.0,-1.0,3.7612305,2.4520357,4.9009433,3.6034222,-1.0,4.242673,0.094531566,1.0,1.0,0.27833754,55.386143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,119.73511,168.16875,2.4262695,0.06188945,0.0,157.26752,-0.3634491,36.072,0.17297363,1.0,36.25,36.072,0.98760986,356.799,12.781647,85.81494,2.4262695,-1.0,281.49796,-1.0,-1.0,-1.0,-1.0,-1.0,0.17297363,0.7937202,0.92143404,1.015975,-1.0,51.084644,214.23582,0.060275055,0.0087904725,0.0050551156,-1.0,0.0009812803,0.0026708702,-1.9396973,0.17215864,0.0,0.64453125,26.33428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,1,2,1,2,0,3,2,0,1,1,1,1,54881,45748053,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.5485383,84.402214,84.402214,84.402214,0.0,0.0,84.402214,84.402214,84.402214,0.0,0.0,2.2635574,125.06119,125.06119,-1.0,-1.0,-1.0,-1.0,3.2386558,1.8452939,2.9899137,-1.0,-1.0,0.00882715,1.0,1.0,0.5485383,84.402214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,76.95147,49.399506,-1.3652344,1.0,50.375,49.399506,0.98327637,40.09132,-0.8898926,0.118161514,0.0,38.191704,0.8569946,17.609743,29.87799,102.44892,-0.8898926,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.3652344,1.765331,1.5047987,0.54446524,-1.0,-1.0,8.058768,0.15350854,0.07684133,0.027586848,-0.9913399,0.0065196385,0.012127634,0.7381592,0.17549953,0.0,0.69189453,21.521038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,1,0,3,2,1,1,1,1,1,105246,87732413,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.359541,80.49518,38.726486,38.726486,0.0,0.0,38.726486,38.726486,64.409584,0.0,0.0,2.6239154,42.30583,34.468273,34.468273,-1.0,-1.0,0.5090332,3.2719526,2.2530742,2.3464534,-1.0,2.746955,0.0015731904,1.0,1.0,1.359541,80.49518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,79.793175,92.46339,0.5313721,1.0,93.25,92.46339,0.99020386,55.32928,-0.22265625,0.10927583,0.0,42.12163,-0.68499756,30.479403,86.64127,105.3526,0.5313721,-1.0,79.347015,-1.0,-1.0,-1.0,-1.0,-1.0,-0.22265625,1.608883,0.8851309,1.754058,-1.0,18.492365,70.29804,0.6766979,0.63644564,0.5170763,-0.96665657,0.27669528,0.23279248,1.7780762,0.18398258,0.0,0.90966797,20.866121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,3,1,1,0,5,2,1,1,-1,1,1,63881,53251302,
68.4375,158.26793,2.920557,0.0,0.0,0.19116366,0.0,-1.0,-1.0,1.3898345,135.54521,135.54521,135.54521,0.0,0.0,135.54521,135.54521,135.54521,158.26793,0.0,2.1885085,132.32494,132.32494,-1.0,-1.0,-1.0,-1.0,2.951735,2.1912916,2.86745,-1.0,-1.0,0.08830976,1.0,1.0,1.3898345,135.54521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,93.63058,51.751392,0.77685547,0.10927583,0.0,44.073082,-0.71203613,24.564117,0.79125977,1.0,24.9375,24.564117,0.98049927,85.91825,79.28205,69.533554,0.79125977,-1.0,-1.0,2.3290012,2.3290012,-1.0,-1.0,-1.0,0.77685547,1.0696281,1.3557177,1.1256686,-1.0,-1.0,93.443954,0.9469891,0.79945564,0.7797766,0.77142483,0.40421924,0.6036917,-1.0925293,0.17126781,0.0,0.07647705,24.530144,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,1,1,1,1,0,4,2,1,1,1,0,1,27579,22990150,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.88918436,118.65384,118.65384,118.65384,0.0,0.0,118.65384,118.65384,118.65384,0.0,0.0,2.2126775,84.40015,84.40015,-1.0,-1.0,-1.0,-1.0,1.841785,2.8062093,2.5849314,-1.0,-1.0,0.0687997,1.0,1.0,0.88918436,118.65384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,50.814884,67.28296,-1.0651855,1.0,66.5,67.28296,0.99542236,15.308812,-0.630249,0.13166319,0.0,13.101426,0.79974365,77.79921,35.587185,94.30785,-0.630249,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0651855,2.2049627,0.7351959,2.1306622,-1.0,-1.0,65.927826,0.5371001,0.043943215,0.013903902,-0.9879095,0.007932904,0.013367613,0.3947754,0.1574883,0.0,0.28393555,36.00117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,1,0,3,2,1,1,-1,0,1,45884,38249312,
