AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.1135037,58.334072,67.58056,67.58056,0.0,0.0,67.58056,12.8674345,67.58056,0.0,0.0,2.8323925,72.85216,72.85216,51.39419,-1.0,-1.0,3.1835938,1.535646,1.6335106,2.8846462,-1.0,4.1137695,0.014936288,1.0,1.0,1.1135037,58.334072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,38.907158,26.759146,0.02683258,1.0,26.625,26.759146,0.97869873,17.798592,-0.086257935,0.085915,0.0,14.535709,-0.66970825,65.70697,68.4176,30.563131,0.02683258,-1.0,312.10178,-1.0,-1.0,-1.0,-1.0,-1.0,-0.086257935,1.6587822,1.339562,0.44901413,-1.0,38.87884,137.87039,0.49450725,0.05066088,0.023770196,-0.98635405,0.0150625445,0.021795308,-0.6871338,0.1618337,0.0,0.5102539,31.166046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,2,1,0,0,5,2,2,1,1,0,1,33991,28334089,
131.125,188.6901,3.1847615,0.0,0.0,0.47520524,0.0,-1.0,-1.0,1.0220821,203.04688,203.04688,157.41243,0.0,0.0,203.04688,203.04688,203.04688,188.6901,0.0,1.3950104,81.61618,81.61618,-1.0,-1.0,-1.0,-1.0,1.4115142,0.9987485,1.7546206,-1.0,-1.0,0.0827559,1.0,1.0,1.0220821,203.04688,0.0,0.0,160.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,138.46567,67.55749,-0.023075104,1.0,68.25,67.55749,0.99160767,29.210531,1.1938477,0.12076846,0.0,22.196476,0.1056366,91.40499,21.94018,56.43843,1.1938477,-1.0,-1.0,2.6480575,2.6480575,-1.0,-1.0,-1.0,-0.023075104,0.74203557,2.4647303,1.6688564,-1.0,-1.0,44.258904,0.8679878,0.65763885,0.54967207,0.8597293,0.2949745,0.42123336,-0.1897583,0.1523893,0.0,0.13806152,61.90473,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2,-1,0,1,1,2,0,4,2,0,1,1,0,1,46644,38882193,
104.0,201.72092,2.0268214,0.0,0.0,0.7345432,0.0,-1.0,-1.0,0.758872,198.27196,198.27196,198.27196,0.0,0.0,198.27196,198.27196,198.27196,201.72092,0.0,1.4344972,148.65091,148.65091,65.150635,-1.0,-1.0,0.5848694,3.024588,1.9084175,1.7361898,-1.0,1.460928,0.07766739,1.0,1.0,0.758872,198.27196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,30.304382,172.52171,0.17660522,1.0,169.0,172.52171,0.9958801,21.335724,0.8647461,0.13166319,0.0,18.371143,0.3796692,96.09822,31.729467,44.86777,0.8647461,-1.0,140.62823,1.0113494,1.0113494,-1.0,-1.0,-1.0,0.17660522,2.1094415,0.8161254,0.95552707,-1.0,175.48836,15.944113,0.96831673,0.9289112,0.91667414,0.97932434,0.5378798,0.6709104,1.0942383,0.16762061,0.0,-0.040740967,27.142841,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,3,1,1,0,3,2,1,1,-1,0,1,88039,73389292,
155.125,248.75098,3.3180034,0.0,0.0,0.1275262,0.0,-1.0,-1.0,1.1599869,201.80472,201.80472,191.94872,0.0,0.0,201.80472,201.80472,201.80472,248.75098,0.0,2.638966,108.824684,108.824684,-1.0,-1.0,-1.0,-1.0,2.402115,1.29126,2.103269,-1.0,-1.0,0.1630248,1.0,1.0,1.1599869,201.80472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,133.1363,49.225574,2.2592773,0.07738381,0.0,45.071636,0.69415283,39.947533,0.15731812,1.0,41.25,39.947533,0.9852905,40.695976,34.222385,137.27711,2.2592773,-1.0,-1.0,0.95558584,0.95558584,-1.0,-1.0,-1.0,0.15731812,1.3879089,1.0883259,2.390213,-1.0,-1.0,84.28164,0.5067093,0.090202585,0.038909033,-0.7452304,0.012095792,0.036738683,2.2285156,0.14951825,0.0,0.9082031,64.030365,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,1,1,1,2,0,6,2,0,1,-1,1,1,54807,45687020,
63.5625,143.2657,0.70074314,0.0,0.0,0.42733234,0.0,-1.0,-1.0,1.8800468,134.9835,134.9835,134.9835,0.0,0.0,134.9835,134.9835,134.9835,143.2657,0.0,1.743836,107.802986,107.802986,60.26113,-1.0,-1.0,0.7636719,0.87501544,2.6632493,2.1537538,-1.0,2.043675,0.09127159,1.0,1.0,1.8800468,134.9835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,43.556015,85.23,1.361084,1.0,83.75,85.23,0.98532104,61.569633,1.3244629,0.089268625,0.0,48.827415,-0.6135864,15.118639,83.93753,45.94509,1.361084,-1.0,146.9832,0.18006922,0.18006922,-1.0,-1.0,-1.0,1.3244629,2.1782274,0.6057146,2.1024995,-1.0,105.38628,53.421852,0.5338951,0.3089774,0.41744533,-0.74677515,0.03509666,0.08162316,0.5855713,0.16183507,0.0,0.42358398,31.165096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,1,0,0,3,2,2,1,1,0,1,27247,22713179,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.2401075,31.724373,31.724373,31.724373,0.0,0.0,31.724373,31.724373,31.724373,0.0,0.0,2.4737542,49.39522,49.39522,-1.0,-1.0,-1.0,-1.0,2.7605598,2.3080366,1.3640347,-1.0,-1.0,0.017029045,1.0,1.0,1.2401075,31.724373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,21.686892,53.673454,0.50720215,1.0,53.875,53.673454,0.9913635,42.780575,1.0048828,0.118161514,0.0,30.623072,-0.28977966,19.104,26.72811,63.818344,1.0048828,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.50720215,1.6486305,1.4055911,0.46197182,-1.0,-1.0,35.81453,0.94277537,0.60279906,0.6035276,0.6768187,0.17841737,0.22595346,0.45721436,0.1602536,0.0,0.19250488,32.2681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,1,1,1,0,3,2,1,1,-1,0,1,4869,4059262,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.809022,19.974188,19.974188,19.974188,0.0,0.0,19.974188,19.974188,19.974188,0.0,0.0,2.6881018,34.086624,34.086624,-1.0,-1.0,-1.0,-1.0,1.4440943,3.4325492,2.5005846,-1.0,-1.0,0.0064610364,1.0,1.0,1.809022,19.974188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,22.390694,68.60541,-0.30548096,0.092534736,0.0,48.89581,-0.88098145,61.116367,-0.822876,1.0,60.875,61.116367,0.96432495,107.7372,119.18821,50.167145,-0.30548096,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.822876,1.5221783,1.5218132,2.2290685,-1.0,-1.0,87.61724,0.3249705,0.0027645507,0.001672321,-0.9999893,0.00028977435,0.00012786326,1.0788574,0.17572281,0.0,0.5209961,21.362932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,1,0,3,2,1,1,1,0,1,86248,71896033,
123.375,158.67625,2.1442833,0.0,0.0,0.15500571,0.0,-1.0,-1.0,1.382057,53.262985,53.262985,53.262985,0.0,0.0,53.262985,53.262985,53.262985,158.67625,0.0,2.3867526,40.417923,40.417923,-1.0,-1.0,-1.0,-1.0,1.4208463,2.6183841,2.576131,-1.0,-1.0,0.001328092,1.0,1.0,1.382057,53.262985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,81.69314,51.601086,0.16778564,1.0,50.5,51.601086,0.9958496,32.646667,-0.37268066,0.07958284,0.0,24.175001,-0.3534546,139.01915,40.012794,50.04293,0.16778564,-1.0,-1.0,0.8259202,0.8259202,-1.0,-1.0,-1.0,-0.37268066,0.95435345,1.4230111,1.2788076,-1.0,-1.0,94.97868,0.53307164,0.049162395,0.0715153,-0.9937531,0.010026555,0.022005463,0.62731934,0.1671736,0.0,0.9160156,27.464317,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,0,0,3,2,2,1,1,1,1,58024,48369095,
91.0625,190.73993,0.35131428,0.0,0.0,0.45737326,0.0,-1.0,-1.0,2.1047823,186.16055,58.137768,191.15515,0.0,0.0,58.137768,58.137768,52.315876,190.73993,0.0,2.0755627,64.40381,64.40381,-1.0,-1.0,-1.0,-1.0,3.442616,2.9391482,1.0763444,-1.0,-1.0,0.14196923,1.0,1.0,2.1047823,186.16055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,118.371765,44.394947,-0.5217285,0.07958284,0.0,34.456005,-0.8173828,42.341377,-0.94055176,1.0,42.0,42.341377,0.99557495,46.41509,48.99073,149.88274,-0.5217285,-1.0,-1.0,0.35131428,3.2824469,-1.0,-1.0,-1.0,-0.94055176,2.3160837,2.3790824,0.8085506,-1.0,-1.0,15.994647,0.77871406,0.5730672,0.3243305,-0.4993336,0.41015622,0.2036445,1.0505371,0.1529953,0.0,0.6958008,56.74105,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,1,1,1,0,0,5,2,2,1,-1,1,1,75462,62905106,
91.5,257.5244,3.2673805,0.0,0.0,0.8792933,0.0,-1.0,-1.0,0.19203374,279.6616,279.6616,279.6616,0.0,0.0,279.6616,279.6616,279.6616,257.5244,0.0,2.2104125,233.0168,233.0168,35.903152,-1.0,-1.0,0.26709747,3.1406147,1.6255994,1.901601,-1.0,0.95322484,0.014655806,1.0,1.0,0.19203374,279.6616,257.0,257.0,257.0,0.0,0.0,257.0,257.0,257.0,0.0,0.0,303.358,144.2271,106.51666,0.39398193,0.092534736,0.0,97.355484,0.7936096,38.060165,-0.3255005,1.0,38.25,38.060165,0.9963074,35.578175,118.7114,109.86859,0.39398193,-1.0,87.4275,1.5877674,1.5877674,-1.0,-1.0,-1.0,-0.3255005,1.031841,0.9025113,0.665643,-1.0,256.49252,198.46227,0.9523067,0.76717645,0.72316283,0.9746332,0.31612456,0.43162796,1.9750977,0.16791119,0.0,-0.046905518,28.429495,2,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,2,-1,1,3,1,0,0,5,2,2,1,1,0,1,82537,68802323,
