AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.4061515,109.57701,109.57701,109.57701,0.0,0.0,109.57701,109.57701,109.57701,0.0,0.0,2.106814,72.82934,72.82934,68.688446,68.688446,1.4585266,1.4585266,3.6544318,1.0273299,2.6729796,1.6056263,1.6056263,0.099330865,1.0,1.0,1.4061515,109.57701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,9.794771,144.84134,1.7160645,1.0,140.0,144.84134,0.98501587,10.400812,0.52893066,0.023739913,0.0,9.539257,-0.17572784,51.412952,25.723152,162.75307,1.7160645,122.674644,122.674644,-1.0,-1.0,-1.0,-1.0,-1.0,0.52893066,2.460884,1.7022858,1.1698736,133.62595,133.62595,32.747017,0.23330273,0.04682521,0.054783996,-0.99974585,0.0024833148,0.004988959,-0.16656494,0.17631683,0.0,-0.067871094,20.942596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,2,1,0,3,2,1,1,1,0,1,114646,95568646,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.7886046,97.92805,15.953534,44.19957,0.0,0.0,15.953534,15.953534,97.92805,0.0,0.0,1.9338112,83.410164,83.410164,52.210194,40.366707,0.19970703,0.9567871,1.5662103,0.9499661,2.2489152,2.6184666,2.0832772,0.012521207,1.0,1.0,1.7886046,97.92805,0.0,0.0,49.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,45.92838,64.97991,0.74523926,0.092897,0.0,43.677673,-0.8591919,39.265274,1.5319824,1.0,40.25,39.265274,0.99276733,60.08436,34.2835,48.753063,1.5319824,113.88712,126.256645,-1.0,-1.0,-1.0,-1.0,-1.0,0.74523926,1.1407461,2.731926,2.3843057,52.71773,85.31172,20.977682,0.9413445,0.40625167,0.252754,-0.09799259,0.13756447,0.17950873,1.7675781,0.17984425,0.0,0.8408203,22.76816,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,-1,0,0,1,1,4,3,0,0,5,2,2,1,1,1,1,36377,30323391,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.69308233,90.15541,90.15541,90.15541,0.0,0.0,90.15541,90.15541,90.15541,0.0,0.0,1.8684102,46.935295,-1.0,30.031174,-1.0,-1.0,0.2106018,1.4507381,1.718443,3.121232,-1.0,1.2288566,0.025677023,1.0,1.0,0.69308233,90.15541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,56.256756,84.37361,1.5603027,1.0,83.75,84.37361,0.9841614,31.13358,-1.0749512,0.12076846,0.0,22.45102,0.10341263,121.573326,15.36417,89.46701,1.5603027,-1.0,45.14233,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0749512,2.0478277,1.9803379,1.9617243,-1.0,64.0171,58.17,0.25029483,0.0605885,0.022509767,-0.9952332,0.0068635247,0.01488575,0.21081543,0.15691997,0.0,0.7753906,39.658695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,2,0,1,0,3,2,1,1,-1,1,1,28564,23810903,
204.5,297.66318,0.8037629,0.9518994,0.0,0.30803794,0.0,158.5,242.71071,1.535527,191.61882,44.076183,128.84914,242.71071,0.0,206.26476,206.26476,206.26476,297.66318,0.0,1.8921098,104.106674,104.106674,87.95842,-1.0,-1.0,0.08911133,2.642274,2.3761048,2.0219085,-1.0,2.357136,2.0373158e-05,1.0,1.0,1.535527,191.61882,0.0,0.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,161.95746,73.24042,-2.052246,1.0,71.25,73.24042,0.9841614,49.129253,-1.7380371,0.089268625,0.0,34.360657,-0.11942673,45.920586,103.85369,152.39369,-1.7380371,-1.0,181.60977,0.8037629,1.6543028,0.7598161,1.6838106,0.7598161,-2.052246,1.3425957,0.87090063,0.7352588,-1.0,75.06317,157.60612,0.5971944,0.3339721,0.12191284,0.57625973,0.02589288,0.121326566,-0.5938721,0.15315053,0.0,0.10144043,55.398933,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,-1,0,2,1,1,1,4,2,1,1,-1,0,1,72733,60629938,
174.375,266.96072,0.87789696,0.669496,0.0,0.5125986,0.0,181.375,228.85199,0.34180513,235.82013,235.82013,235.82013,228.85199,0.0,235.82013,235.82013,235.82013,266.96072,0.0,2.255367,80.93856,80.93856,-1.0,-1.0,-1.0,-1.0,1.4711232,1.7050823,2.5016074,-1.0,-1.0,0.0,1.0,1.0,0.34180513,235.82013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,102.789474,63.234253,2.1416016,0.089268625,0.0,49.322422,-0.9133606,28.37904,2.3447266,1.0,28.125,28.37904,0.92459106,107.70491,109.98826,36.95354,2.3447266,-1.0,-1.0,0.87789696,1.9524453,1.164423,2.1522923,1.164423,2.1416016,1.9951751,1.8290335,0.46928787,-1.0,-1.0,127.92269,0.8597813,0.8247045,0.820527,0.935978,0.19668464,0.37772098,1.2841797,0.1748859,0.0,0.28320312,21.955921,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,1,1,1,0,1,6,2,2,1,1,0,1,83782,69840309,
169.25,395.20966,2.088896,0.42804322,0.0,0.70890427,0.0,176.5,267.82526,1.1462139,220.24438,298.29855,144.05167,267.82526,0.0,219.93867,298.29855,298.29855,228.14641,0.0,2.2037625,109.24675,109.24675,34.929962,34.929962,1.0723267,1.0723267,3.2494743,2.671076,1.0524483,2.040505,2.040505,0.12924638,1.0,1.0,1.1462139,220.24438,0.0,0.0,0.0,0.0,0.0,268.0,0.0,0.0,0.0,0.0,303.358,50.49373,265.33426,-1.2373047,0.11793338,0.0,252.79106,0.76272583,36.173264,-0.19091797,1.0,36.125,36.173264,0.9891052,329.67746,124.757614,94.39571,-0.19091797,120.31488,120.31488,2.088896,2.2641063,2.0546517,2.0546517,2.0822713,-1.2373047,0.91991043,1.8167738,1.7933071,109.085655,109.085655,107.61825,0.9682173,0.87645715,0.6423181,0.68232775,0.5552601,0.3837556,-2.0708008,0.16667458,0.0,0.78466797,29.085894,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,-1,0,-2,1,1,2,2,1,1,9,2,1,1,-1,1,1,29739,24790664,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.5893873,112.96658,112.96658,112.96658,0.0,0.0,112.96658,112.96658,112.96658,0.0,0.0,2.411216,55.004814,55.004814,-1.0,-1.0,-1.0,-1.0,1.8848622,1.3387702,1.5486913,-1.0,-1.0,0.15851492,1.0,1.0,1.5893873,112.96658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,77.47768,27.312057,-1.800293,1.0,24.4375,25.301394,0.8430481,20.468563,-0.34204102,0.095045954,0.0,17.312069,0.19091797,93.229225,69.174805,43.69569,-0.34204102,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.800293,0.8608216,1.4322429,2.1767623,-1.0,-1.0,92.06989,0.71124554,0.5984806,0.51818466,0.53244966,0.14405914,0.21616857,-2.0517578,0.17376678,0.0,-0.081848145,25.58442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,0,1,1,0,0,4,2,2,1,-1,0,1,98711,82285524,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.8185735,27.189453,27.189453,27.189453,0.0,0.0,27.189453,27.189453,27.189453,0.0,0.0,2.6879478,91.63151,91.63151,-1.0,-1.0,-1.0,-1.0,2.9452214,2.4328146,2.4386349,-1.0,-1.0,0.10286852,1.0,1.0,2.8185735,27.189453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,15.989555,38.989666,0.16201782,1.0,38.25,38.989666,0.991333,26.39242,-1.9194336,0.109335735,0.0,19.062511,-0.8899536,45.57451,65.87792,65.228195,0.16201782,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.9194336,0.85555696,0.5694913,1.3953332,-1.0,-1.0,73.58733,0.46373552,0.24510235,0.15359373,-0.9937279,0.021657525,0.06586239,-0.14007568,0.16787177,0.0,0.7167969,26.96234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,0,0,3,2,2,1,1,1,1,113658,94745713,
126.125,194.10645,0.86769444,0.0,0.0,0.33845887,0.0,-1.0,-1.0,1.7947832,56.75466,27.143192,63.802544,0.0,0.0,27.143192,27.143192,63.802544,194.10645,0.0,2.4790304,50.603607,50.603607,-1.0,-1.0,-1.0,-1.0,0.7012318,1.2970858,1.7418001,-1.0,-1.0,0.15266754,1.0,1.0,1.7947832,56.75466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,106.48414,34.140884,1.7470703,1.0,34.5,34.140884,0.9715271,17.849398,0.027492523,0.085915,0.0,13.835147,0.7833557,49.192074,20.167889,13.338432,1.7470703,-1.0,-1.0,0.44277498,0.44277498,-1.0,-1.0,-1.0,0.027492523,0.41090962,0.90096307,0.82923496,-1.0,-1.0,129.03477,0.23432212,0.40484044,0.27026525,-0.54169375,0.07259334,0.09516858,0.4765625,0.1687503,0.0,0.86376953,26.33166,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,1,1,0,0,5,2,2,1,1,1,1,94662,78910443,
119.0625,191.28757,3.9439602,0.0,0.0,0.051426653,0.0,-1.0,-1.0,1.9928542,101.44443,101.44443,101.44443,0.0,0.0,101.44443,101.44443,101.44443,191.28757,0.0,2.2136,117.023766,117.023766,-1.0,-1.0,-1.0,-1.0,2.0149815,3.2674906,2.9644022,-1.0,-1.0,0.13890211,1.0,1.0,1.9928542,101.44443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,80.38755,38.34824,0.85388184,0.07958284,0.0,32.549545,-0.44984436,34.309074,1.576416,1.0,35.25,34.309074,0.9933777,10.449664,91.500084,58.496918,1.576416,-1.0,-1.0,0.8971218,0.8971218,-1.0,-1.0,-1.0,0.85388184,1.4060773,0.8976714,1.8480958,-1.0,-1.0,61.021397,0.935662,0.54681635,0.5690963,0.47270155,0.15728138,0.2617492,-0.9785156,0.1766199,0.0,0.030670166,20.72831,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,1,1,0,0,3,2,2,1,-1,0,1,94664,78911927,
