AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.4861114,27.38025,27.38025,27.38025,0.0,0.0,27.38025,27.38025,27.38025,0.0,0.0,2.195623,91.73209,91.73209,69.694305,69.694305,0.54400635,0.54400635,1.5809327,2.5718768,0.99845785,2.7758565,2.7758565,0.07172964,1.0,1.0,2.4861114,27.38025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,62.82012,26.879292,-0.4366455,1.0,27.1875,26.879292,0.9867859,19.075224,-0.55078125,0.13166319,0.0,17.670372,0.79977417,54.240555,27.418562,33.876934,-0.4366455,165.26428,165.26428,-1.0,-1.0,-1.0,-1.0,-1.0,-0.55078125,1.4944874,1.8234413,1.2356397,39.933388,39.933388,35.285904,0.845649,0.09823709,0.1585065,-0.99088573,0.03533366,0.026123118,-0.012960434,0.17701505,0.0,-0.11639404,20.44911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,2,2,0,3,2,0,1,1,0,1,56519,47114708,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.021297,45.246094,60.22444,45.246094,0.0,0.0,45.246094,45.246094,45.246094,0.0,0.0,2.5695338,31.415113,31.415113,-1.0,-1.0,-1.0,-1.0,3.0892777,1.6580915,2.3806872,-1.0,-1.0,0.099080086,1.0,1.0,2.021297,45.246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,48.75794,60.76382,0.61157227,0.10927583,0.0,54.06443,-0.25120544,27.542747,-0.9371338,1.0,28.125,27.542747,0.97036743,99.17215,14.50294,100.67438,0.61157227,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9371338,1.2424626,1.3224407,1.1264641,-1.0,-1.0,58.07417,0.4851688,0.12574543,0.066759944,-0.9707147,0.028646605,0.0321551,-0.24630737,0.15687492,0.0,0.6567383,39.449413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,1,1,1,0,4,2,1,1,-1,0,1,62448,52056260,
99.3125,225.6067,2.6509342,0.027094662,0.0,0.37060326,0.0,80.1875,203.02512,0.46037006,168.58936,168.58936,168.58936,200.9246,0.0,168.58936,168.58936,168.58936,225.6067,0.0,2.4305353,97.13556,97.13556,-1.0,-1.0,-1.0,-1.0,3.1182363,0.4575979,2.663279,-1.0,-1.0,0.07407908,1.0,1.0,0.46037006,168.58936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,63.082256,30.672112,-1.2487793,1.0,26.875,27.430185,0.8126221,30.430714,-0.7072754,0.095045954,0.0,25.484312,0.21733856,57.52307,61.346146,64.10152,-0.7072754,-1.0,-1.0,0.47415605,0.47415605,0.74199086,1.1957313,0.74199086,-1.2487793,0.55165327,1.4149611,0.9641231,-1.0,-1.0,53.170807,0.9481664,0.63265246,0.72556514,0.951925,0.2147209,0.3263199,-0.6668701,0.15853092,0.0,0.13500977,34.497955,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,1,1,0,2,6,2,2,1,1,0,1,15667,13059436,
81.8125,144.05205,0.3474517,0.0,0.0,0.1270042,0.0,-1.0,-1.0,0.6933316,98.326164,98.326164,98.326164,0.0,0.0,98.326164,98.326164,98.326164,144.05205,0.0,1.8659933,58.44954,58.44954,-1.0,-1.0,-1.0,-1.0,2.2003825,1.0417147,1.1691332,-1.0,-1.0,0.12499807,1.0,1.0,0.6933316,98.326164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,34.06407,35.780502,0.8625488,1.0,33.875,33.222206,0.85339355,10.75781,1.3442383,0.00664548,0.0,7.861567,-0.38768005,84.49087,21.30691,46.91641,1.3442383,-1.0,-1.0,0.3474517,0.7169161,-1.0,-1.0,-1.0,0.8625488,2.2084916,1.3457526,2.2969277,-1.0,-1.0,78.238075,0.5178549,0.051095195,0.10712356,-0.99706775,0.011781174,0.00926663,0.25756836,0.15073858,0.0,0.21972656,70.251205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,0,1,1,0,0,3,2,2,1,-1,0,1,16192,13497097,
74.625,146.49344,0.8877997,0.0,0.0,0.935483,0.0,-1.0,-1.0,0.9361818,116.244156,131.73274,163.73068,0.0,0.0,61.36612,131.73274,131.73274,146.49344,0.0,2.25573,65.86705,65.86705,47.9884,47.9884,1.0819397,1.0819397,1.0914214,1.704945,0.74085885,1.693056,1.693056,0.090675876,1.0,1.0,0.9361818,116.244156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,56.757046,49.137184,0.66967773,1.0,48.5,49.137184,0.99279785,46.151154,1.402832,0.10927583,0.0,41.34541,-0.82733154,125.658775,113.79407,36.745056,1.402832,95.644035,95.644035,0.8877997,1.8904755,-1.0,-1.0,-1.0,0.66967773,1.6602232,2.1717324,1.0747093,91.20701,91.20701,83.98618,0.8654273,0.30756032,0.24566814,-0.43291545,0.059280332,0.16637512,-0.00086665154,0.1727076,0.0,-0.09918213,23.503664,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,3,3,2,0,5,2,0,1,1,0,1,24199,20172906,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.334146,44.74377,44.74377,44.74377,0.0,0.0,44.74377,44.74377,44.74377,0.0,0.0,2.7860718,42.476933,42.476933,-1.0,-1.0,-1.0,-1.0,1.8233169,1.9862833,2.5352044,-1.0,-1.0,0.106072895,1.0,1.0,2.334146,44.74377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,11.387906,71.86605,-1.2368164,1.0,69.25,71.86605,0.93444824,40.88157,-0.8171387,0.07958284,0.0,31.102238,-0.38246155,167.34016,22.936625,73.64624,-0.8171387,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.2368164,0.7625002,0.88321507,1.1930481,-1.0,-1.0,127.0611,0.7346767,0.3825345,0.328332,-0.6938431,0.05934379,0.11688361,-0.9556885,0.1638797,0.0,-0.029144287,29.74393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,1,0,3,2,1,1,1,0,1,9779,8151929,
83.25,154.13754,1.6820084,0.0,0.0,0.7111886,0.0,-1.0,-1.0,1.9978888,47.55017,36.66175,36.66175,0.0,0.0,36.66175,36.66175,36.66175,154.13754,0.0,2.7321937,32.593052,32.593052,-1.0,-1.0,-1.0,-1.0,1.473169,2.5349765,2.8010035,-1.0,-1.0,0.09383048,1.0,1.0,1.9978888,47.55017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,80.65088,79.084564,-1.6958008,1.0,79.25,79.084564,0.9802246,15.035062,-0.90148926,0.085915,0.0,14.989754,0.5301819,73.07481,27.789042,71.46014,-0.90148926,-1.0,-1.0,0.29849175,0.29849175,-1.0,-1.0,-1.0,-1.6958008,0.5586301,1.701297,0.8765882,-1.0,-1.0,24.341469,0.2074681,0.29134622,0.20734982,-0.980691,0.123855494,0.05116474,-2.161621,0.15783884,0.0,0.5385742,34.414536,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,1,0,4,2,1,1,-1,0,1,101919,84960270,
93.8125,165.4909,0.7873727,0.0,0.0,0.91380316,0.0,-1.0,-1.0,1.027773,50.203465,50.203465,50.203465,0.0,0.0,50.203465,50.203465,50.203465,165.4909,0.0,2.1165786,119.63192,-1.0,34.354465,-1.0,-1.0,0.42938232,3.0462792,3.1738605,1.2940359,-1.0,2.923791,0.14984041,1.0,1.0,1.027773,50.203465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,26.180416,49.521126,-0.5760498,1.0,49.875,49.521126,0.9975891,27.001387,-1.782959,0.083533704,0.0,18.278894,-0.6940613,79.66207,52.805756,89.54037,-0.5760498,-1.0,131.8966,0.7873727,2.654452,-1.0,-1.0,-1.0,-1.782959,1.3930931,2.4967003,1.0767466,-1.0,86.75694,40.401363,0.05675546,0.044263333,0.075640194,-0.99771935,0.014914131,0.034996014,-0.2630005,0.15691142,0.0,0.23254395,39.618965,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,2,0,1,0,3,2,1,1,-1,0,1,108697,90609197,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.9361628,61.224255,80.41949,109.694275,0.0,0.0,109.694275,109.694275,61.224255,0.0,0.0,2.516242,28.986343,28.986343,-1.0,-1.0,-1.0,-1.0,2.1421068,2.441436,0.73225945,-1.0,-1.0,0.0922558,1.0,1.0,0.9361628,61.224255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,32.424625,78.89949,-0.6015625,1.0,76.5,78.89949,0.995697,21.862913,-1.1574707,0.095045954,0.0,21.862913,0.92263794,105.72455,35.53532,129.09038,-0.6015625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.1574707,2.161519,1.611943,1.2805676,-1.0,-1.0,105.99375,0.16680986,0.13510935,0.06481857,-0.99336314,0.026658408,0.038784884,-1.512207,0.14443323,0.0,0.4663086,58.536766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,1,1,0,0,4,2,2,1,1,0,1,50858,42395598,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.2698025,132.99686,132.99686,132.99686,0.0,0.0,132.99686,132.99686,132.99686,0.0,0.0,1.9907897,48.635582,48.635582,47.496235,-1.0,-1.0,2.0618896,2.2955937,0.9164685,1.4309062,-1.0,2.0631132,0.08760437,1.0,1.0,1.2698025,132.99686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,55.318226,60.415615,-0.24069214,1.0,60.75,60.415615,0.99053955,56.157185,-0.42437744,0.10927583,0.0,38.48815,-0.9747925,65.339,3.8269217,74.423386,-0.24069214,-1.0,119.91724,-1.0,-1.0,-1.0,-1.0,-1.0,-0.42437744,2.4196732,2.7320147,1.849292,-1.0,96.07118,37.21259,0.091504246,0.0046658446,0.0083873635,-0.9997167,0.00040783314,0.0023288834,-0.91137695,0.17031603,0.0,0.12017822,25.210234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,1,2,0,3,2,0,1,1,0,1,31681,26409237,
