AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.5753638,90.12713,90.12713,90.12713,0.0,0.0,90.12713,90.12713,0.0,0.0,0.0,2.412749,141.87636,141.87636,65.92855,65.92855,1.6741333,1.6741333,0.47146133,2.6677754,2.646127,2.478413,2.478413,0.105375394,1.0,1.0,0.5753638,90.12713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,60.61428,52.77909,0.48937988,1.0,52.75,52.77909,0.9610901,30.665033,-1.6525879,0.083533704,0.0,30.975048,0.8079529,115.82368,44.94713,16.10443,0.48937988,239.41432,239.41432,-1.0,-1.0,-1.0,-1.0,-1.0,-1.6525879,1.4896442,1.2185005,1.2831848,140.44757,140.44757,69.06091,0.5307776,0.16362733,0.045852546,-1.0,0.004361943,0.0040096343,0.19641113,0.17483778,0.0,0.059020996,21.990042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,3,3,1,0,3,2,1,1,-1,0,1,25141,20957092,
128.875,218.44615,1.4463221,0.31410387,0.0,0.79250664,0.0,168.875,225.07097,0.1757786,179.28813,179.28813,179.28813,225.07097,0.0,148.2566,148.2566,179.28813,218.44615,0.0,2.3225794,35.22711,25.688559,25.688559,-1.0,-1.0,2.7036133,3.2321234,2.016194,4.4665527,-1.0,2.7420723,0.011967934,1.0,1.0,0.1757786,179.28813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,182.87169,51.164143,-1.1901855,0.10927583,0.0,36.94033,-0.68032837,46.75165,2.0234375,1.0,46.75,46.75165,0.9162903,145.9194,22.407724,74.51015,2.0234375,-1.0,110.598694,0.74058425,0.74058425,0.8828444,0.8828444,1.2400537,-1.1901855,1.1003224,2.3530548,0.7532046,-1.0,59.367317,147.62082,0.16552457,0.074084,0.09253461,-0.9998989,0.02492078,0.040789887,0.817749,0.17609861,0.0,0.11639404,21.096949,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,1,2,1,1,1,4,2,1,1,1,0,1,27556,22970612,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.23980507,122.896614,122.896614,122.896614,0.0,0.0,122.896614,122.896614,0.0,0.0,0.0,3.5045207,192.60548,192.60548,-1.0,-1.0,-1.0,-1.0,3.0095916,2.9247875,1.4047215,-1.0,-1.0,0.12895012,1.0,1.0,0.23980507,122.896614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,59.946342,52.099903,0.21572876,0.10927583,0.0,36.855278,-0.5740967,38.24756,-0.6530762,1.0,38.75,38.24756,0.97299194,52.606064,81.98055,126.87498,0.21572876,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6530762,1.0097022,1.7673246,1.8923273,-1.0,-1.0,50.183273,0.029056668,0.0033525482,0.003178485,-1.0,0.0011700363,0.00075472024,2.1533203,0.17107587,0.0,0.91259766,26.840284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,1,1,1,1,0,3,2,1,1,-1,1,1,28876,24070830,
82.3125,212.16278,4.1523986,0.0,0.0,0.10960014,0.0,-1.0,-1.0,2.0770388,98.01519,98.01519,98.01519,0.0,0.0,98.01519,98.01519,98.01519,212.16278,0.0,2.5582201,200.5675,200.5675,47.18452,47.18452,1.8155518,1.8155518,3.4588106,1.5631578,2.0309806,2.2818959,2.2818959,0.098976366,1.0,1.0,2.0770388,98.01519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.32443,135.50139,34.3546,-0.090286255,1.0,34.25,34.3546,0.9215698,27.207708,1.7570801,0.083533704,0.0,27.207708,0.93933105,23.977242,34.918606,159.2364,1.7570801,238.90121,238.90121,2.8170607,2.8170607,-1.0,-1.0,-1.0,-0.090286255,2.405421,2.7310956,1.5560293,214.47588,214.47588,166.23137,0.81051004,0.031131366,0.037924193,-0.98820627,0.011868091,0.02722898,-1.6408691,0.15980129,0.0,0.23059082,32.879486,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,3,3,2,0,4,2,0,1,1,0,1,74905,62440703,
139.375,207.65396,1.3466612,0.0,0.0,0.21765327,0.0,-1.0,-1.0,1.0196531,181.20616,49.26716,81.22777,0.0,0.0,81.22777,81.22777,49.26716,207.65396,0.0,2.0651348,121.53873,121.53873,25.993843,25.993843,1.719574,1.719574,2.593598,1.2223823,2.3661704,2.5945487,2.5945487,0.095093764,1.0,1.0,1.0196531,181.20616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,146.9492,77.645096,-1.7224121,0.06188945,0.0,65.748505,-0.84277344,28.51832,-0.057807922,1.0,28.625,28.51832,0.9875183,36.086353,88.199554,87.730484,-0.057807922,147.06648,147.06648,1.3466612,2.3295593,-1.0,-1.0,-1.0,-1.7224121,1.6157671,1.3118405,1.4078577,114.674545,114.674545,87.58802,0.7442928,0.3403938,0.2971724,-0.6788791,0.07568417,0.0739134,-0.97924805,0.16624656,0.0,0.86376953,28.10555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,2,2,1,0,6,2,1,1,1,1,1,14393,11997930,
143.875,306.86993,0.68071645,0.7902808,0.0,0.42683688,0.0,163.875,260.74255,1.5857625,287.14096,287.14096,287.14096,260.74255,0.0,287.14096,287.14096,287.14096,306.86993,0.0,1.7973908,234.87762,234.87762,-1.0,-1.0,-1.0,-1.0,2.0208566,3.2025886,1.3051498,-1.0,-1.0,0.12015548,1.0,1.0,1.5857625,287.14096,0.0,0.0,0.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,86.797424,86.878044,1.3759766,0.08390954,0.0,85.05274,0.6475525,38.933064,0.80944824,1.0,39.625,38.933064,0.98739624,104.76526,86.769165,86.24026,1.3759766,-1.0,-1.0,0.68071645,2.5302842,0.77200973,2.4948542,0.77200973,0.80944824,1.0741585,1.4534402,0.7306728,-1.0,-1.0,48.381466,0.55428165,0.29091844,0.40852845,-0.93815845,0.024729349,0.1331917,1.6120605,0.16470246,0.0,0.14147949,30.135807,2,1,0,0,0,0,1,0,0,0,0,0,0,1,0,-1,0,0,1,1,1,1,1,1,4,2,1,1,1,0,1,89398,74522079,
148.5,224.12476,0.9244903,0.0,0.0,0.10757569,0.0,-1.0,-1.0,2.417229,159.8848,35.17178,90.8991,0.0,0.0,159.8848,35.17178,159.8848,224.12476,0.0,1.9714873,122.11242,122.11242,-1.0,-1.0,-1.0,-1.0,0.7759315,1.3778294,0.7355313,-1.0,-1.0,0.20537387,1.0,1.0,2.417229,159.8848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.32443,56.45451,101.11381,1.449707,0.11793338,0.0,91.508575,-0.6127014,58.1821,1.2983398,1.0,57.25,58.1821,0.97857666,110.38883,101.87223,37.531662,1.449707,-1.0,-1.0,0.44233575,0.44233575,-1.0,-1.0,-1.0,1.2983398,0.029993113,0.7651254,0.7119044,-1.0,-1.0,46.450966,0.49818954,0.07900154,0.035170656,-0.94734746,0.011952147,0.018635044,1.7619629,0.15670146,0.0,0.9243164,40.745674,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,1,1,1,1,0,4,2,1,1,-1,1,1,61351,51142234,
80.875,150.86597,0.5715459,0.0,0.0,0.9344351,0.0,-1.0,-1.0,0.5221586,44.65679,44.65679,44.65679,0.0,0.0,44.65679,44.65679,44.65679,150.86597,0.0,1.8951504,78.1611,78.1611,47.161335,-1.0,-1.0,1.0769653,4.695061,1.031481,3.8385067,-1.0,3.3155959,0.14796194,1.0,1.0,0.5221586,44.65679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,303.358,6.787099,79.6823,1.3205566,0.11793338,0.0,68.5063,0.48002625,24.371365,-1.5117188,1.0,24.375,24.371365,0.95718384,51.6057,22.772268,147.25174,1.3205566,-1.0,140.87424,0.46899566,0.46899566,-1.0,-1.0,-1.0,-1.5117188,1.4408411,0.85734296,2.432976,-1.0,31.001753,20.461279,0.89277923,0.38170087,0.3328781,-0.8005228,0.06375191,0.1198396,2.0927734,0.17945771,0.0,0.7895508,22.946457,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1,0,-2,1,1,2,1,1,0,4,2,1,1,-1,1,1,32078,26740334,
154.375,204.73688,3.7994647,0.0,0.0,0.026695922,0.0,-1.0,-1.0,1.7040783,213.54555,213.54555,213.54555,0.0,0.0,213.54555,213.54555,213.54555,204.73688,0.0,1.0495378,110.26006,110.26006,-1.0,-1.0,-1.0,-1.0,2.926024,3.9872153,2.2773013,-1.0,-1.0,1.7958853e-05,1.0,1.0,1.7040783,213.54555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,216.27327,34.919994,-1.1030273,0.07958284,0.0,25.029596,-0.9076538,22.79569,-0.35687256,1.0,21.5,22.79569,0.9249878,61.24889,43.690758,89.44826,-0.35687256,-1.0,-1.0,1.8850919,1.8850919,-1.0,-1.0,-1.0,-1.1030273,1.33344,2.0099263,3.1432176,-1.0,-1.0,109.78717,0.21018234,0.67219996,0.60653245,-0.7092432,0.350317,0.11883526,2.040039,0.16294348,0.0,0.49145508,31.075487,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,1,1,1,1,0,3,2,1,1,-1,0,1,73004,60856358,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4.8819847,4.4216795,4.4216795,4.4216795,0.0,0.0,4.4216795,4.4216795,4.4216795,0.0,0.0,2.3629334,61.050648,61.050648,-1.0,-1.0,-1.0,-1.0,2.504152,2.7339525,2.66545,-1.0,-1.0,0.15857169,1.0,1.0,4.8819847,4.4216795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,22.776775,52.58038,-0.01436615,0.092897,0.0,36.05589,-0.468338,47.618793,0.7816162,1.0,47.875,47.618793,0.97354126,24.481844,93.92742,108.31818,0.7816162,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.01436615,1.6171379,1.3283666,1.9946387,-1.0,-1.0,46.318947,0.15051974,0.044853397,0.025980255,-0.9993368,0.012586283,0.011219353,-1.331543,0.16205911,0.0,0.10241699,31.009104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,1,1,1,1,0,3,2,1,1,-1,0,1,46197,38509839,
