AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.65935546,57.75553,57.75553,57.75553,0.0,0.0,57.75553,57.75553,57.75553,0.0,0.0,2.0197148,28.380798,28.380798,-1.0,-1.0,-1.0,-1.0,1.5365684,1.9178579,2.7034864,-1.0,-1.0,0.12653619,1.0,1.0,0.65935546,57.75553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,49.445034,67.90504,0.6738281,1.0,67.75,67.90504,0.9972534,43.365803,-1.7629395,0.08749113,0.0,34.931866,-0.64385986,111.019844,92.45793,61.937675,0.6738281,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.7629395,1.6656948,1.9848208,1.9072402,-1.0,-1.0,61.333996,0.23793796,0.032233957,0.024308128,-0.99972326,0.010123303,0.007428348,-0.78601074,0.17701977,0.0,0.62939453,20.445772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,1,0,3,2,1,1,1,1,1,55794,46509945,
75.125,143.52013,0.61558425,0.0,0.0,0.48543268,0.0,-1.0,-1.0,3.0406435,76.75216,76.75216,76.75216,0.0,0.0,76.75216,76.75216,0.0,143.52013,0.0,2.536306,189.88461,189.88461,111.83247,111.83247,1.7355957,1.7355957,2.7127285,1.4074053,1.9380102,3.353455,3.353455,0.109891444,1.0,1.0,3.0406435,76.75216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,24.233835,47.22225,-1.9104004,0.07738381,0.0,42.577484,-0.006589651,43.864532,-1.5766602,1.0,45.75,43.864532,0.9923096,83.95134,81.80891,95.686646,-1.5766602,407.84338,407.84338,0.61558425,1.4672073,-1.0,-1.0,-1.0,-1.9104004,1.4228595,1.2496271,0.9678932,87.4981,87.4981,50.454475,0.21128587,0.0030136711,0.0010125919,-1.0,0.0006151725,0.0005271761,-0.6588135,0.15559214,0.0,0.7348633,45.709908,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,1,2,2,2,0,3,2,0,1,1,1,1,113748,94820274,
103.1875,162.16515,2.4647546,0.0,0.0,0.2968649,0.0,-1.0,-1.0,0.38564482,136.06932,136.06932,136.06932,0.0,0.0,136.06932,136.06932,136.06932,162.16515,0.0,2.1128104,110.90614,105.254295,105.254295,-1.0,-1.0,0.13616943,1.9640458,2.9368262,3.7852044,-1.0,2.4666343,0.089926764,1.0,1.0,0.38564482,136.06932,131.5,131.5,131.5,0.0,0.0,131.5,131.5,131.5,0.0,0.0,303.358,20.662449,44.25785,-1.5546875,1.0,43.625,44.25785,0.9940796,15.098681,1.3217773,0.13166319,0.0,13.225836,0.4779663,71.7201,34.56803,63.375854,1.3217773,-1.0,207.31445,1.8405621,1.8405621,-1.0,-1.0,-1.0,-1.5546875,1.189948,1.8495747,1.0466384,-1.0,72.15336,38.86486,0.90930986,0.82321674,0.8547988,0.8055529,0.5461508,0.5016154,-1.4843419e-05,0.17556383,0.0,0.7182617,21.475508,2,0,1,1,1,1,0,0,1,1,0,0,1,0,0,-1,1,0,1,0,2,1,1,0,4,2,1,1,1,1,1,62907,52438856,
148.875,268.56534,1.8879485,0.0,0.0,0.7186332,0.0,-1.0,-1.0,0.95342195,179.56396,179.56396,179.56396,0.0,0.0,179.56396,179.56396,0.0,268.56534,0.0,2.651411,147.97662,147.97662,43.74074,43.74074,2.3081207,2.3081207,1.0659982,1.8264396,2.6303604,3.4391263,3.4391263,0.13087033,1.0,1.0,0.95342195,179.56396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.32443,81.887505,174.61311,1.2922363,0.08390954,0.0,137.25482,-0.093875885,43.15814,0.58569336,1.0,43.5,43.15814,0.99380493,106.173805,52.86832,32.084698,1.2922363,278.52737,278.52737,0.82199913,0.82199913,-1.0,-1.0,-1.0,0.58569336,1.2673662,0.7488224,1.81363,114.31717,114.31717,28.348894,0.48405525,0.0089569315,0.0057835905,-1.0,0.00031401197,0.0015333404,1.3813477,0.17659585,0.0,0.3046875,20.745316,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,1,2,2,0,0,3,2,2,1,1,0,1,71458,59567657,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.7068375,55.86971,55.86971,55.86971,0.0,0.0,55.86971,55.86971,55.86971,0.0,0.0,2.418544,66.31062,66.31062,-1.0,-1.0,-1.0,-1.0,4.0298367,1.8572843,2.3214734,-1.0,-1.0,0.074072905,1.0,1.0,1.7068375,55.86971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,34.684895,73.20923,-0.72875977,1.0,72.5,73.20923,0.9968262,32.74674,1.447998,0.08971116,0.0,24.475746,-0.24323273,44.43564,15.523814,151.06027,1.447998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.72875977,1.9360765,1.5062999,1.3512028,-1.0,-1.0,11.098943,0.8066195,0.27309045,0.28417954,-0.3414439,0.11127581,0.10003738,-1.8920898,0.16200422,0.0,0.7763672,31.578516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,1,1,1,0,4,2,1,1,1,1,1,35632,29702404,
97.875,154.79256,0.4085732,0.0,0.0,0.1334039,0.0,-1.0,-1.0,1.3267906,46.86895,46.86895,46.86895,0.0,0.0,46.86895,46.86895,46.86895,154.79256,0.0,3.4055948,62.45684,62.45684,-1.0,-1.0,-1.0,-1.0,0.8663362,0.421357,0.713534,-1.0,-1.0,0.11909729,1.0,1.0,1.3267906,46.86895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,42.87075,48.158726,0.04788208,0.092897,0.0,44.05291,0.63983154,31.054045,-0.12258911,1.0,30.6875,31.054045,0.98721313,73.84606,70.74005,25.891563,0.04788208,-1.0,-1.0,0.4085732,0.5332903,-1.0,-1.0,-1.0,-0.12258911,1.2307445,1.2649311,0.9022486,-1.0,-1.0,41.72279,0.2588164,0.008528458,0.03511825,-0.99995863,0.00437655,0.0065088873,0.27355957,0.17566578,0.0,0.6533203,21.403301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,1,0,3,2,1,1,1,1,1,35632,29702533,
104.875,178.58708,0.89944065,0.0,0.0,0.034862865,0.0,-1.0,-1.0,1.2129425,143.61197,231.8751,141.08304,0.0,0.0,231.8751,231.8751,141.08304,178.58708,0.0,2.3030062,106.51881,106.51881,30.350956,30.350956,0.62323,0.62323,3.5357769,1.3566674,3.7193365,2.014828,2.014828,0.069489844,1.0,1.0,1.2129425,143.61197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,85.89036,93.92801,1.5996094,0.06188945,0.0,67.60421,-0.91711426,66.52721,-1.5957031,0.06188945,0.0,15.158376,-0.3013916,166.19142,80.55981,63.122635,1.5996094,102.74806,102.74806,0.89944065,1.965817,-1.0,-1.0,-1.0,-1.5957031,2.1500256,0.2168127,0.8716393,100.396,100.396,132.41678,0.2559313,0.15725213,0.2687683,-0.98652565,0.04534742,0.08387926,0.5740967,0.1713767,0.0,0.734375,24.452414,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,0,2,2,2,0,5,2,0,1,-1,1,1,79043,65890235,
103.4375,137.3928,2.9273999,0.0,0.0,0.7348578,0.0,-1.0,-1.0,0.4579795,54.886185,54.886185,54.886185,0.0,0.0,54.886185,54.886185,54.886185,137.3928,0.0,2.1763728,63.28395,63.28395,43.034023,-1.0,-1.0,0.56152344,2.2881389,3.225616,0.94580704,-1.0,1.2831924,0.13829456,1.0,1.0,0.4579795,54.886185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,34.138763,52.292137,-0.28405762,1.0,52.0,52.292137,0.9289551,46.62684,-1.0090332,0.10927583,0.0,40.467674,-0.5024109,85.33511,86.60673,96.74563,-0.28405762,-1.0,67.66329,0.2990415,0.2990415,-1.0,-1.0,-1.0,-1.0090332,1.1209657,1.5887777,1.7293552,-1.0,89.79284,50.299717,0.9310041,0.5843471,0.5418513,0.553073,0.17958334,0.27171883,1.217041,0.15773061,0.0,0.2722168,35.65141,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,2,1,1,0,3,2,1,1,-1,0,1,32051,26717132,
93.8125,166.15594,2.083464,0.0,0.0,0.45143136,0.0,-1.0,-1.0,0.43575224,59.439556,59.439556,59.439556,0.0,0.0,59.439556,59.439556,111.286316,166.15594,0.0,2.136752,88.27376,40.822987,40.822987,-1.0,-1.0,1.9017334,2.840669,1.6741934,3.015078,-1.0,2.042496,0.1339934,1.0,1.0,0.43575224,59.439556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,95.52483,45.97585,1.3022461,1.0,45.0,45.97585,0.9939575,35.786194,0.8112793,0.118161514,0.0,24.587152,-0.06478119,76.8643,68.240074,52.867516,1.3022461,-1.0,143.18361,2.083464,2.4973416,-1.0,-1.0,-1.0,0.8112793,1.7405674,0.8389614,1.4506211,-1.0,121.474785,86.571915,0.91722965,0.64614296,0.6961813,0.48090038,0.3137158,0.41033432,-0.32977295,0.17482886,0.0,-0.07745361,21.996363,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,2,1,1,0,6,2,1,1,-1,0,1,23391,19498378,
78.0625,163.29402,2.9173565,0.0,0.0,0.9630765,0.0,-1.0,-1.0,0.97821194,83.94152,83.94152,83.94152,0.0,0.0,83.94152,83.94152,83.94152,163.29402,0.0,2.9136088,83.03667,83.03667,-1.0,-1.0,-1.0,-1.0,0.9799917,2.9235885,3.4096587,-1.0,-1.0,0.005416789,1.0,1.0,0.97821194,83.94152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,131.11638,117.99399,-0.12573242,1.0,117.0,117.99399,0.98812866,16.608755,1.7297363,0.0945952,0.0,11.754192,0.16299438,128.2644,8.331302,19.22142,1.7297363,-1.0,-1.0,0.09429023,0.09429023,-1.0,-1.0,-1.0,-0.12573242,1.1564816,2.4403698,2.716154,-1.0,-1.0,35.01092,0.24359414,0.0037191338,0.002928192,-0.9999006,0.0023972725,0.000525408,1.157959,0.1592129,0.0,0.67822266,33.517216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,1,1,1,0,3,2,1,1,1,1,1,114506,95451671,
