AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
151.625,283.70624,3.5011513,0.0,0.0,0.009553356,0.0,-1.0,-1.0,0.6609875,107.68588,83.40014,83.40014,0.0,0.0,83.40014,83.40014,83.40014,283.70624,0.0,2.241459,78.166084,64.54404,64.54404,-1.0,-1.0,0.649292,3.515337,2.0071573,3.0546713,-1.0,2.5043182,0.16071935,1.0,1.0,0.6609875,107.68588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,44.90045,67.417465,-1.2763672,1.0,67.25,67.417465,0.99572754,11.221387,-0.73779297,0.023739913,0.0,8.249457,-0.41531372,105.281,7.4860373,171.56659,-0.73779297,-1.0,142.21397,0.73670155,0.73670155,-1.0,-1.0,-1.0,-1.2763672,1.0805777,0.77741796,0.7722663,-1.0,52.050995,44.12425,0.8521205,0.5790316,0.6909649,0.09341317,0.3027041,0.42940187,1.2023926,0.16050594,0.0,0.7548828,32.09188,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,2,1,0,0,7,2,2,1,-1,1,1,46419,38695133,
138.0,268.28937,0.69903034,0.0,0.0,0.22336552,0.0,-1.0,-1.0,0.8676766,245.05563,245.05563,245.05563,0.0,0.0,134.45097,134.45097,245.05563,268.28937,0.0,2.7591176,107.848526,107.848526,100.41709,100.41709,1.3977661,1.3977661,1.071464,2.7438576,1.6744257,3.0551713,3.0551713,0.0025007206,1.0,1.0,0.8676766,245.05563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,6.108923,71.9387,-0.2098999,1.0,71.0,71.9387,0.9948425,23.006945,-0.23052979,0.095045954,0.0,17.875546,-0.56500244,101.805565,0.6106115,22.11428,-0.2098999,258.37527,258.37527,0.69903034,1.3379109,-1.0,-1.0,-1.0,-0.23052979,0.97746474,1.3752228,0.65780103,44.51252,44.51252,64.317856,0.70050615,0.09130059,0.21233301,-0.88999474,0.024529675,0.06326934,-0.15927124,0.16890459,0.0,0.58984375,26.220999,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,2,2,1,0,6,2,1,1,-1,0,1,86410,72031227,
190.75,282.90533,0.76166034,0.0,0.0,0.46485275,0.0,-1.0,-1.0,0.82465565,33.094612,33.094612,33.094612,0.0,0.0,33.094612,33.094612,33.094612,282.90533,0.0,2.2537782,26.635386,26.635386,-1.0,-1.0,-1.0,-1.0,1.3231623,2.096145,0.9691273,-1.0,-1.0,0.118840724,1.0,1.0,0.82465565,33.094612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,65.12239,123.723976,-0.72229004,1.0,124.25,123.723976,0.99194336,74.63243,-0.54296875,0.11793338,0.0,60.585564,0.4616089,79.138855,29.1496,131.46036,-0.54296875,-1.0,-1.0,0.5636183,0.5636183,-1.0,-1.0,-1.0,-0.72229004,0.8937115,1.0215319,0.56964445,-1.0,-1.0,20.563784,0.40035602,0.20230404,0.20862344,-0.93812656,0.05288706,0.101033695,0.08691406,0.1444929,0.0,0.6064453,82.60329,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,1,0,4,2,1,1,-1,0,1,110859,92412345,
91.4375,188.73306,2.381829,0.0,0.0,0.903771,0.0,-1.0,-1.0,0.9219369,53.406258,53.406258,53.406258,0.0,0.0,53.406258,53.406258,53.406258,138.7404,0.0,2.7405071,83.8642,83.8642,30.270634,30.270634,2.5827637,2.5827637,2.6245394,0.63853544,3.202846,3.4304528,3.4304528,0.12543951,1.0,1.0,0.9219369,53.406258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,68.62594,73.684235,-0.33935547,0.092534736,0.0,67.70723,0.14537811,57.772488,0.35821533,1.0,57.75,57.772488,0.9746399,56.177517,95.16153,79.751,0.35821533,192.89627,192.89627,0.2518564,0.2518564,-1.0,-1.0,-1.0,-0.33935547,1.0610662,0.7967035,0.7680453,68.77273,68.77273,50.508713,0.41885558,0.024353342,0.033061884,-0.99992174,0.0026128888,0.006292591,0.46868896,0.17495796,0.0,0.61572266,21.904821,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,2,2,1,0,3,2,1,1,-1,1,1,107111,89287670,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.1790975,73.08871,73.08871,73.08871,0.0,0.0,73.08871,73.08871,73.08871,0.0,0.0,2.4174478,54.090393,52.6566,52.6566,-1.0,-1.0,2.380371,1.0808722,1.3163521,2.320392,-1.0,2.8545415,0.1362687,1.0,1.0,1.1790975,73.08871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,20.472895,53.83757,0.47424316,1.0,53.5,53.83757,0.9924927,45.610584,-1.3410645,0.10927583,0.0,31.296923,-0.7693176,83.99034,44.370903,38.027283,0.47424316,-1.0,177.14891,-1.0,-1.0,-1.0,-1.0,-1.0,-1.3410645,1.9520001,2.4593253,1.5729085,-1.0,75.31016,33.00241,0.47513142,0.105599105,0.1664207,-0.9998477,0.023914251,0.0588973,-0.5247803,0.17572671,0.0,0.19909668,21.360165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,2,1,1,0,3,2,1,1,-1,0,1,88198,73522001,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.262545,37.512222,37.512222,37.512222,0.0,0.0,37.512222,37.512222,37.512222,0.0,0.0,2.3297074,42.862797,42.862797,33.492565,33.492565,1.4082794,1.4082794,1.4915743,3.4307504,2.3517787,2.69276,2.69276,0.072369836,1.0,1.0,2.262545,37.512222,8.34375,8.34375,8.34375,0.0,0.0,8.34375,8.34375,8.34375,0.0,0.0,303.358,53.30975,58.53229,0.77734375,1.0,56.75,58.53229,0.997406,23.541979,-0.90319824,0.13166319,0.0,19.575386,-0.7694702,113.657196,25.249748,37.642456,0.77734375,91.775734,91.775734,-1.0,-1.0,-1.0,-1.0,-1.0,-0.90319824,0.5710075,1.1322829,2.160144,32.50215,32.50215,64.18429,0.9195785,0.42562374,0.54081094,0.48170477,0.07494609,0.23418595,-0.65734863,0.15674788,0.0,-0.06750488,38.860832,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,1,2,-1,0,2,2,1,0,3,2,1,1,1,0,1,87143,72642150,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.5642774,29.251173,56.360126,56.360126,0.0,0.0,56.360126,56.360126,56.360126,0.0,0.0,3.2899566,25.464008,25.464008,-1.0,-1.0,-1.0,-1.0,2.1482816,2.742168,1.5855587,-1.0,-1.0,0.093891285,1.0,1.0,2.5642774,29.251173,0.0,53.0,53.0,0.0,0.0,53.0,53.0,53.0,0.0,0.0,303.358,31.01755,59.329975,0.2783203,1.0,74.0,67.74807,0.8515625,19.986574,0.11288452,0.13166319,0.0,17.59566,0.6502075,84.79901,79.93024,73.93042,0.2783203,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.11288452,1.6230978,1.6846218,1.5288397,-1.0,-1.0,95.64231,0.40829843,0.10365285,0.30775312,-0.9855084,0.04674782,0.09249187,-0.44744873,0.17262526,0.0,0.04675293,23.562304,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,-1,0,0,1,0,1,1,2,0,5,2,0,1,1,0,1,112201,93529973,
125.25,174.78703,2.1488187,0.0,0.0,0.82797366,0.0,-1.0,-1.0,0.8385001,155.51733,76.91084,76.91084,0.0,0.0,76.91084,76.91084,76.91084,174.78703,0.0,2.744121,66.95804,-1.0,65.98486,-1.0,-1.0,0.20703125,1.1800811,3.4427366,2.7326503,-1.0,1.9023943,0.13269076,1.0,1.0,0.8385001,155.51733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,55.15883,61.85686,-0.63220215,1.0,60.75,61.85686,0.9878845,28.978632,-1.3205566,0.12076846,0.0,24.400763,-0.48524475,72.17637,79.29175,47.394608,-0.63220215,-1.0,110.59,2.1488187,3.3276355,-1.0,-1.0,-1.0,-1.3205566,2.1825163,0.7725385,1.3304646,-1.0,77.81533,110.25901,0.20672704,0.049219973,0.090209685,-0.9827989,0.0025676053,0.005887942,0.3623047,0.17092012,0.0,0.13269043,24.778442,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,2,0,2,0,4,2,0,1,-1,0,1,45029,37536209,
63.53125,210.84462,0.39090508,0.0,0.0,0.16696548,0.0,-1.0,-1.0,1.7339691,64.96262,64.96262,64.96262,0.0,0.0,64.96262,64.96262,0.0,210.84462,0.0,2.475798,153.67688,153.67688,-1.0,-1.0,-1.0,-1.0,2.4523804,2.3885343,2.001235,-1.0,-1.0,0.004501803,1.0,1.0,1.7339691,64.96262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,31.684095,56.0486,1.7800293,1.0,55.5,56.0486,0.9881897,27.067692,0.5518799,0.095045954,0.0,24.766256,0.69747925,33.642467,43.484787,73.441864,1.7800293,-1.0,-1.0,0.39090508,2.2931619,-1.0,-1.0,-1.0,0.5518799,2.232692,1.5393773,0.5805614,-1.0,-1.0,75.210625,0.047634095,0.1231471,0.0072182883,-1.0,0.0027458628,0.0039399723,-0.5258789,0.15428947,0.0,-0.046722412,48.811817,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,1,1,1,0,3,2,1,1,-1,0,1,77117,64284967,
151.625,275.8138,0.21771356,0.29899487,0.0,0.89073604,0.0,198.125,255.74287,1.8154808,61.41076,63.46446,61.41076,255.74287,0.0,63.46446,63.46446,63.46446,275.8138,0.0,2.7535222,58.833054,58.833054,-1.0,-1.0,-1.0,-1.0,3.4079862,1.7938937,2.3987913,-1.0,-1.0,0.08642872,1.0,1.0,1.8154808,61.41076,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,234.0,0.0,303.358,103.32631,60.451454,0.21237183,1.0,59.875,60.451454,0.99679565,22.94736,0.35321045,0.13166319,0.0,15.334858,-0.6194763,47.808403,105.49814,217.61916,0.35321045,-1.0,-1.0,0.21771356,1.7017066,0.1087824,1.8831087,0.1087824,0.21237183,0.8845049,1.5156156,1.006346,-1.0,-1.0,255.07207,0.63778013,0.3617282,0.15741022,-0.87694883,0.046141382,0.08076797,-1.2478027,0.14128037,0.0,0.18383789,119.877525,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,-1,1,0,1,0,1,1,1,1,4,2,1,1,1,0,1,85463,71242152,
