AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
141.375,214.21399,0.3203474,0.0,0.0,0.7117181,0.0,-1.0,-1.0,0.6789248,108.34713,131.63402,76.56302,0.0,0.0,88.952705,131.63402,131.63402,214.21399,0.0,1.8942256,115.057556,115.057556,84.891045,84.891045,0.22076416,0.22076416,0.7787686,2.0700405,2.637112,2.3695593,2.3695593,0.0015018149,1.0,1.0,0.6789248,108.34713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,37.38863,63.80212,0.1937561,1.0,62.375,63.80212,0.9977112,63.294594,-0.6451416,0.092897,0.0,50.43751,-0.6039734,122.80817,86.52319,36.961285,0.1937561,185.66801,185.66801,0.3203474,0.76628846,-1.0,-1.0,-1.0,-0.6451416,1.1791883,0.9241723,0.6875888,81.17525,81.17525,74.03479,0.7948291,0.37473536,0.21214181,-0.02917388,0.18456495,0.18637528,0.44158936,0.15697892,0.0,-0.050811768,36.737293,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,4,2,1,0,6,2,1,1,-1,0,1,10573,8814098,
168.125,277.0786,2.5060124,0.0,0.0,0.09360876,0.0,-1.0,-1.0,2.02658,151.02597,151.02597,164.73204,0.0,0.0,151.02597,151.02597,151.02597,277.0786,0.0,2.0978134,183.7349,128.02261,128.02261,-1.0,-1.0,0.9836426,2.4805436,2.516606,2.3654273,-1.0,2.8971732,0.084134094,1.0,1.0,2.02658,151.02597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.32443,27.031113,50.679867,2.2041016,0.07738381,0.0,50.679867,0.97787476,31.269285,2.1577148,1.0,30.125,33.1621,0.8956299,22.593277,92.34389,67.879875,2.2041016,-1.0,340.33585,0.10111667,0.10111667,-1.0,-1.0,-1.0,2.1577148,1.3024778,0.4045757,1.307237,-1.0,84.41509,66.73637,0.62409353,0.42852587,0.14785868,-0.9978948,0.09851365,0.12617284,0.630249,0.17070173,0.0,0.86376953,24.93448,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,3,1,2,0,4,2,0,1,1,1,1,11514,9597758,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.2422036,63.54201,63.54201,31.243458,0.0,0.0,87.487045,87.487045,63.54201,0.0,0.0,1.9586123,84.16968,84.16968,29.429306,-1.0,-1.0,0.31817627,3.9241292,4.2068977,0.6393014,-1.0,0.6272471,0.021730784,1.0,1.0,1.2422036,63.54201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,61.14588,67.12954,-0.5963135,1.0,68.0,67.12954,0.98361206,31.842249,-1.2041016,0.109335735,0.0,31.842249,0.95306396,82.966995,67.431816,178.49042,-0.5963135,-1.0,38.19629,-1.0,-1.0,-1.0,-1.0,-1.0,-1.2041016,1.3044589,1.1563848,2.3492084,-1.0,110.44628,115.22382,0.720219,0.43051916,0.15353113,-0.20154527,0.05716011,0.0910611,1.9365234,0.1604742,0.0,0.0869751,32.39983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,2,1,0,0,4,2,2,1,-1,0,1,95496,79605432,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.5510136,48.991684,48.991684,48.991684,0.0,0.0,48.991684,48.991684,0.0,0.0,0.0,2.873286,69.12039,69.12039,55.9608,-1.0,-1.0,2.7094727,1.1892567,1.6800333,0.5893408,-1.0,3.9400826,0.053467657,1.0,1.0,1.5510136,48.991684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,50.409477,37.23892,0.5734863,0.07958284,0.0,25.406603,-0.62423706,22.101767,0.16448975,1.0,22.6875,22.101767,0.98812866,72.28729,78.1473,29.960949,0.5734863,-1.0,257.8534,-1.0,-1.0,-1.0,-1.0,-1.0,0.16448975,2.20333,1.6398989,1.4808018,-1.0,21.830887,89.61928,0.078124925,0.00800424,0.03390698,-1.0,0.00150616,0.011273985,0.09954834,0.16029008,0.0,0.20080566,32.242615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,1,2,1,1,0,3,2,1,1,-1,0,1,34907,29098216,
187.375,355.5348,3.187298,0.55835813,0.0,0.63800704,0.0,155.875,306.98553,0.45638156,305.7658,349.09836,305.7658,306.98553,0.0,349.09836,349.09836,305.7658,355.5348,0.0,1.5550433,159.52814,64.48372,89.39163,-1.0,-1.0,0.3414688,3.6239789,0.77133757,3.5214353,-1.0,2.2370305,0.009097825,1.0,1.0,0.45638156,305.7658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,129.8518,100.61452,1.9047852,1.0,102.25,100.61452,0.9152527,12.235935,-0.444458,0.023739913,0.0,11.568509,-0.02834034,31.293697,67.423294,89.80365,1.9047852,-1.0,221.65242,0.73131543,0.73131543,0.75613,0.75613,3.187415,-0.444458,1.9018925,0.5630359,1.4414343,-1.0,128.09007,116.227066,0.96068686,0.973096,0.84578407,0.9074512,0.9018042,0.8352571,1.7109375,0.15020669,0.0,0.64941406,65.16202,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,3,1,1,1,5,2,1,1,1,0,1,33156,27638823,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.44626078,110.32258,110.32258,110.32258,0.0,0.0,110.32258,110.32258,110.32258,0.0,0.0,1.8858305,82.68843,82.68843,-1.0,-1.0,-1.0,-1.0,1.0448433,3.0208826,3.0408256,-1.0,-1.0,0.111289695,1.0,1.0,0.44626078,110.32258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,97.24237,49.261276,-0.88757324,1.0,49.375,49.261276,0.99398804,13.170862,0.0525589,0.023739913,0.0,10.841204,-0.37348938,108.194176,14.369206,17.967077,0.0525589,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.88757324,1.6063036,1.3176908,2.2677314,-1.0,-1.0,69.43265,0.102901615,0.0070912056,0.006480703,-0.99981266,0.0006411502,0.0018591302,0.9663086,0.16924441,0.0,0.72216797,25.977402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,1,1,0,0,3,2,2,1,1,1,1,63002,52518560,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.6007845,91.0399,116.541695,116.541695,0.0,0.0,116.541695,116.541695,100.24407,0.0,0.0,2.4726872,92.766304,92.766304,78.60198,-1.0,-1.0,0.31860352,2.2805169,2.0705733,2.0507612,-1.0,2.4892237,0.11915698,1.0,1.0,1.6007845,91.0399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,32.875187,48.97668,-1.8535156,1.0,54.125,48.97668,0.99380493,32.816536,-1.3007812,0.12076846,0.0,28.578077,0.7543335,52.5686,31.85933,59.359978,-1.3007812,-1.0,164.88455,-1.0,-1.0,-1.0,-1.0,-1.0,-1.8535156,0.8907666,0.43865663,1.3900828,-1.0,58.12913,50.69704,0.2295605,0.2438647,0.07737501,-0.9893381,0.030196723,0.070777774,-1.6899414,0.18224727,0.0,0.88623047,21.662178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,2,1,1,0,5,2,1,1,-1,1,1,79472,66247559,
133.375,260.2912,0.8004812,0.1917154,0.0,0.69945997,0.0,112.5,227.43193,0.26106888,110.37558,102.68921,83.075066,227.43193,0.0,63.172607,102.68921,63.172607,260.2912,0.0,1.9376564,89.153725,65.958374,65.958374,-1.0,-1.0,0.9723511,2.2957737,1.9637575,2.4335165,-1.0,2.7022433,0.07280841,1.0,1.0,0.26106888,110.37558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,75.527016,89.27294,-0.79992676,1.0,87.5,89.27294,0.98706055,27.886677,-1.7495117,0.083533704,0.0,20.5637,-0.6338501,33.170498,51.86341,101.08986,-0.79992676,-1.0,170.0404,0.8004812,2.081919,0.79043466,2.0587244,0.79043466,-1.7495117,2.1722124,1.782136,0.86247694,-1.0,52.24351,33.36679,0.6153092,0.56904095,0.65904415,-0.10501776,0.2226146,0.37989423,-0.8535156,0.15862107,0.0,0.38720703,34.368187,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,3,1,1,1,6,2,1,1,1,0,1,79473,66248513,
78.0625,167.38245,0.5634402,0.0,0.0,0.7387922,0.0,-1.0,-1.0,0.04727861,129.80118,67.02504,67.02504,0.0,0.0,67.02504,67.02504,67.02504,167.38245,0.0,2.7381642,109.06535,109.06535,102.53754,-1.0,-1.0,0.22460938,0.76954454,0.88407445,0.4562654,-1.0,2.5464945,0.15495688,1.0,1.0,0.04727861,129.80118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,69.975685,65.620285,0.27142334,0.11793338,0.0,63.039696,0.86782837,31.479347,0.66259766,1.0,30.1875,30.19305,0.88235474,88.19744,63.694164,29.538116,0.66259766,-1.0,204.68167,0.31916177,0.31916177,-1.0,-1.0,-1.0,0.27142334,1.4381524,1.2191011,0.57337284,-1.0,63.34767,36.55653,0.13054629,0.19297767,0.4582797,-0.9997845,0.078651816,0.26399234,0.2489624,0.15411347,0.0,0.16625977,49.81272,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,0,2,1,1,0,4,2,1,1,-1,0,1,30551,25467212,
73.375,139.45284,2.329175,0.0,0.0,0.19380544,0.0,-1.0,-1.0,1.2560143,27.625462,27.625462,27.625462,0.0,0.0,27.625462,27.625462,27.625462,139.45284,0.0,2.2618191,77.74307,49.379658,49.379658,-1.0,-1.0,0.40834045,1.6544325,2.792087,2.3717327,-1.0,1.3907064,0.10113042,1.0,1.0,1.2560143,27.625462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,22.629599,31.22251,0.2227478,0.12076846,0.0,22.85373,-0.802948,26.686762,-1.6459961,1.0,25.3125,23.090727,0.12166977,74.34035,41.110916,38.249012,0.2227478,-1.0,82.017365,0.69590783,0.69590783,-1.0,-1.0,-1.0,-1.6459961,1.3779919,1.0093949,1.0329415,-1.0,101.576294,65.61414,0.31174186,0.08212623,0.11065661,-0.99955875,0.025795875,0.040833164,-0.8874512,0.17229111,0.0,0.609375,23.800316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,2,1,2,0,3,2,0,1,1,0,1,77759,64820349,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.1871302,113.446014,113.446014,113.446014,0.0,0.0,113.446014,113.446014,113.446014,0.0,0.0,2.1873057,92.27412,92.27412,61.70659,-1.0,-1.0,0.5840454,1.8644624,1.7900583,2.8987544,-1.0,1.1935529,0.09144318,1.0,1.0,1.1871302,113.446014,116.0,116.0,116.0,0.0,0.0,116.0,116.0,116.0,0.0,0.0,303.358,91.886116,44.875904,-0.44885254,1.0,44.625,44.875904,0.9953003,32.673176,-0.4570923,0.12076846,0.0,27.948807,0.776001,96.18902,107.60211,45.667854,-0.44885254,-1.0,88.585526,-1.0,-1.0,-1.0,-1.0,-1.0,-0.4570923,1.339441,0.61765647,1.1242064,-1.0,134.45517,139.45631,0.9360929,0.47872144,0.6121925,0.67339647,0.15581086,0.271769,-1.1420898,0.16848394,0.0,0.2692871,26.52276,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,-1,1,-2,1,0,2,1,1,0,3,2,1,1,-1,0,1,24491,20415269,
