AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.704451,54.40323,54.40323,54.40323,0.0,0.0,54.40323,54.40323,0.0,0.0,0.0,3.0878224,78.74865,78.74865,-1.0,-1.0,-1.0,-1.0,1.9698601,2.0086658,2.5333428,-1.0,-1.0,0.013428218,1.0,1.0,1.704451,54.40323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,42.483593,35.677483,2.2944336,1.0,35.0,35.677483,0.9597473,11.243169,-0.2348938,0.023739913,0.0,12.05895,0.679718,17.428936,5.435527,67.00105,2.2944336,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.2348938,2.1169648,0.4198054,1.8109119,-1.0,-1.0,91.621025,0.5264836,0.022760566,0.022966303,-1.0,0.00216426,0.0048010233,0.97387695,0.1595029,0.0,0.20336914,33.100773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,0,0,3,2,2,1,-1,0,1,80523,67123488,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.6881762,56.95964,49.592087,42.858925,0.0,0.0,49.592087,49.592087,49.592087,0.0,0.0,2.1413505,48.171646,28.70675,28.70675,-1.0,-1.0,0.30810547,4.573091,3.632125,1.4716738,-1.0,2.0730548,0.11615099,1.0,1.0,1.6881762,56.95964,0.0,56.5,0.0,0.0,0.0,56.5,56.5,56.5,0.0,0.0,303.358,115.95346,55.935024,1.909668,1.0,70.75,68.515816,0.86047363,36.374325,1.407959,0.118161514,0.0,29.792719,-0.20904541,18.067099,59.65981,355.56403,1.909668,-1.0,66.561676,-1.0,-1.0,-1.0,-1.0,-1.0,1.407959,2.5207012,1.3926255,0.8293937,-1.0,43.23562,53.751198,0.6418738,0.6619233,0.34877062,0.17012915,0.32445464,0.31760597,-2.152832,0.16271561,0.0,0.83935547,31.197445,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,-1,0,0,1,0,2,1,1,0,6,2,1,1,1,1,1,73133,60963375,
90.625,146.96408,2.0065947,0.0,0.0,0.008867976,0.0,-1.0,-1.0,0.2827524,118.08187,118.08187,118.08187,0.0,0.0,118.08187,118.08187,118.08187,146.96408,0.0,2.1980836,105.07414,105.07414,-1.0,-1.0,-1.0,-1.0,0.72414833,1.5478824,2.2347336,-1.0,-1.0,0.08747073,1.0,1.0,0.2827524,118.08187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,88.69739,32.357002,-0.106903076,1.0,26.4375,27.040514,0.37998962,20.008762,-1.2595215,0.109335735,0.0,17.252869,-0.6563721,95.948265,21.418116,20.869165,-0.106903076,-1.0,-1.0,1.5936317,1.5936317,-1.0,-1.0,-1.0,-1.2595215,1.2189455,2.2504716,1.6850507,-1.0,-1.0,96.29103,0.3654382,0.19644286,0.27788362,-0.988827,0.018499717,0.034334633,-0.63049316,0.16275422,0.0,-0.004463196,30.525547,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,1,1,1,0,3,2,1,1,-1,0,1,73691,61428291,
80.4375,141.99997,1.4949185,0.0,0.0,0.10778588,0.0,-1.0,-1.0,0.75542134,109.490654,109.490654,109.490654,0.0,0.0,109.490654,109.490654,109.490654,141.99997,0.0,2.6194403,27.020578,27.020578,-1.0,-1.0,-1.0,-1.0,2.901967,1.9320887,4.1014833,-1.0,-1.0,1.6878757e-05,1.0,1.0,0.75542134,109.490654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,101.97707,71.84251,-0.788208,1.0,71.5,71.84251,0.98428345,40.829334,2.2495117,0.08749113,0.0,34.74209,-0.5431824,48.827637,121.25996,119.82315,2.2495117,-1.0,-1.0,1.4949185,2.9343476,-1.0,-1.0,-1.0,-0.788208,2.1015096,2.90061,1.2236753,-1.0,-1.0,130.25075,0.32150364,0.034933414,0.039287563,-0.99864405,0.005447882,0.013311794,0.576416,0.15873712,0.0,0.17456055,34.201202,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,1,0,3,2,1,1,-1,0,1,2862,2386033,
122.6875,193.42091,0.7350655,0.0,0.0,0.98193824,0.0,-1.0,-1.0,1.5464028,147.902,161.65353,161.65353,0.0,0.0,161.65353,161.65353,161.65353,170.67331,0.0,1.1719013,42.77997,42.77997,-1.0,-1.0,-1.0,-1.0,3.45638,1.0488887,2.636876,-1.0,-1.0,0.17716289,1.0,1.0,1.5464028,147.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.5,0.0,303.358,109.070335,99.93596,0.41381836,0.11793338,0.0,94.10389,0.47151184,41.01144,1.0551758,1.0,41.0,41.01144,0.98687744,46.081913,100.841866,85.48925,1.0551758,-1.0,-1.0,0.31392372,0.31392372,-1.0,-1.0,-1.0,0.41381836,2.2307577,0.5617476,1.7689711,-1.0,-1.0,85.47654,0.87995154,0.75784725,0.8402149,0.25029027,0.3498366,0.5879406,-0.48846436,0.16942695,0.0,0.21582031,25.84661,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1,0,-2,1,1,1,1,1,0,4,2,1,1,-1,0,1,114757,95661398,
96.75,189.74776,0.63093066,0.0,0.0,0.9815812,0.0,-1.0,-1.0,1.5478958,29.736994,29.736994,29.736994,0.0,0.0,29.736994,29.736994,29.736994,189.74776,0.0,2.181489,43.762096,43.762096,41.378662,41.378662,1.3106842,1.3106842,2.7443798,0.904601,3.4090812,3.2682273,3.2682273,0.14219669,1.0,1.0,1.5478958,29.736994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.5,0.0,303.358,32.620853,105.11419,0.6776123,1.0,105.5,105.11419,0.9977112,96.271935,-0.88183594,0.092534736,0.0,96.271935,0.9213562,79.06022,93.14098,157.96391,0.6776123,104.685356,104.685356,0.30866212,0.30866212,-1.0,-1.0,-1.0,-0.88183594,1.0831951,1.5391424,1.1683587,6.7164316,6.7164316,39.527416,0.69784003,0.0017749202,0.0016323079,-0.99999964,9.059257e-05,0.0008508287,-0.28881836,0.15397368,0.0,0.20422363,50.606537,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1,1,0,1,1,2,2,0,0,3,2,2,1,1,0,1,23403,19508975,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.1383355,64.16956,64.16956,64.16956,0.0,0.0,64.16956,64.16956,0.0,0.0,0.0,2.19405,83.61391,83.61391,76.300545,-1.0,-1.0,0.38537598,0.7211426,2.4340875,1.724106,-1.0,1.4084833,0.09225658,1.0,1.0,2.1383355,64.16956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,26.391495,58.0507,-1.1413574,1.0,52.0,58.0507,0.9941406,21.8151,0.0181427,0.095045954,0.0,18.726515,-0.8477478,58.079292,8.246758,29.732998,0.0181427,-1.0,107.63287,-1.0,-1.0,-1.0,-1.0,-1.0,-1.1413574,1.4657824,0.5258742,1.0115187,-1.0,124.693596,27.06693,0.13444433,0.0859442,0.13441706,-1.0,0.025928361,0.094015904,-1.5046387,0.16538362,0.0,0.9370117,29.772741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,1,1,0,3,2,1,1,1,1,1,55662,46399421,
90.0,149.55482,2.657011,0.0,0.0,0.0717024,0.0,-1.0,-1.0,2.8017673,42.83044,42.83044,42.83044,0.0,0.0,42.83044,42.83044,0.0,149.55482,0.0,2.8652184,106.653305,106.653305,91.9899,91.9899,2.866333,2.866333,2.1209154,2.0848074,2.0643249,4.100352,4.100352,0.07424814,1.0,1.0,2.8017673,42.83044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,20.442106,28.588184,-0.08226013,1.0,29.0625,28.588184,0.9894104,10.391342,0.8125,0.023739913,0.0,7.5282454,-0.65234375,31.953192,36.842163,31.077562,0.8125,439.58142,439.58142,0.8900196,0.8900196,-1.0,-1.0,-1.0,-0.08226013,1.1020921,1.798841,2.554072,25.380157,25.380157,46.707363,0.63816965,0.0032043364,0.005753341,-1.0,0.0008111128,0.0015063322,2.0,0.16050005,0.0,0.07598877,32.38593,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,2,2,0,0,3,2,2,1,1,0,1,95058,79240395,
184.625,316.54443,1.019407,0.0,0.0,0.13728362,0.0,-1.0,-1.0,1.53734,284.97052,284.97052,284.97052,0.0,0.0,284.97052,284.97052,0.0,316.54443,0.0,2.7602456,153.9308,126.81841,126.81841,-1.0,-1.0,3.0825195,3.2283545,2.6289344,0.6265935,-1.0,3.9326684,0.08209028,1.0,1.0,1.53734,284.97052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,64.213135,106.9954,1.6621094,1.0,109.0,106.9954,0.9942322,30.346674,1.4169922,0.12076846,0.0,28.000381,0.5634155,16.477829,27.935396,143.28456,1.6621094,-1.0,676.12,1.019407,3.3241968,-1.0,-1.0,-1.0,1.4169922,0.6495797,1.2759998,1.0585691,-1.0,99.51359,44.161346,0.118256584,0.048665136,0.08511583,-1.0,0.0053323675,0.048457358,-0.33703613,0.1763197,0.0,-0.06677246,20.940563,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,2,1,2,0,4,2,0,1,-1,0,1,10296,8582453,
75.6875,135.33539,2.6533015,0.0,0.0,0.54224557,0.0,-1.0,-1.0,0.5965351,116.8286,116.8286,116.8286,0.0,0.0,116.8286,116.8286,116.8286,135.33539,0.0,1.7496402,87.91044,87.91044,32.753933,-1.0,-1.0,1.6584473,3.34281,1.5694078,2.8407733,-1.0,2.1583133,0.053844996,1.0,1.0,0.5965351,116.8286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.32443,79.18362,64.08498,0.12670898,0.10927583,0.0,53.82563,-0.44108582,30.457926,1.546875,1.0,31.375,30.457926,0.96817017,112.332924,34.634014,107.52032,1.546875,-1.0,121.60965,0.69034135,0.69034135,-1.0,-1.0,-1.0,0.12670898,1.5787886,0.9961237,2.3523426,-1.0,99.42872,58.987865,0.654896,0.5418234,0.52482754,-0.64875674,0.19250831,0.24989672,-0.69091797,0.15866043,0.0,0.67822266,34.311554,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,1,2,1,1,0,3,2,1,1,1,1,1,5684,4738157,
