AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
196.625,375.9403,0.9887601,0.9467679,0.0,0.029669357,0.0,174.75,343.68066,0.71752983,111.47849,111.47849,111.47849,343.68066,0.0,111.47849,111.47849,0.0,375.9403,0.0,2.7374043,218.19768,218.19768,56.86471,56.86471,0.5614319,0.5614319,2.43495,1.3533708,3.4151785,2.898384,2.898384,0.10199576,1.0,1.0,0.71752983,111.47849,0.0,0.0,0.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,144.67067,106.96489,0.58154297,0.11793338,0.0,89.75712,-0.8711548,43.449516,-1.1501465,1.0,45.875,43.449516,0.9819336,250.54982,16.971119,69.04457,0.58154297,231.21349,231.21349,0.5264621,0.5264621,0.5327202,0.5327202,0.9980198,-1.1501465,0.79452825,1.2518456,1.033387,164.69006,164.69006,174.84782,0.3776503,0.026187284,0.025321336,-1.0,0.005612681,0.023377618,0.15637207,0.1742382,0.0,0.050720215,22.415466,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,-1,0,-2,1,1,3,2,2,1,4,2,0,1,-1,0,1,88892,74100554,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.139514,110.130035,110.130035,110.130035,0.0,0.0,110.130035,110.130035,0.0,0.0,0.0,2.7044833,93.086784,-1.0,56.338432,-1.0,-1.0,1.4794617,2.7604592,0.6319671,3.0000792,-1.0,2.239974,0.1165539,1.0,1.0,1.139514,110.130035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,64.81484,47.772697,-2.0332031,1.0,46.875,47.772697,0.99398804,24.45161,-1.6928711,0.0945952,0.0,20.839792,0.37683105,65.0125,82.65472,55.70766,-1.6928711,-1.0,162.54816,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0332031,1.859536,1.4619958,1.3045033,-1.0,103.3275,111.63771,0.029006975,0.0046367683,0.002103481,-1.0,0.00080763595,0.004075695,-2.2407227,0.15564582,0.0,0.8935547,36.13881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,2,0,2,0,3,2,0,1,-1,1,1,88893,74101674,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.44493857,125.29689,125.29689,125.29689,0.0,0.0,125.29689,125.29689,125.29689,0.0,0.0,1.023889,83.6262,83.6262,29.80917,29.80917,0.9437561,0.9437561,1.2434955,1.7671942,0.75315493,1.1406472,1.1406472,0.08477402,1.0,1.0,0.44493857,125.29689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,48.320393,45.356537,0.51086426,1.0,44.5,45.356537,0.9925537,40.927067,1.1862793,0.118161514,0.0,29.891,-0.03738022,67.888466,49.917213,42.087498,1.1862793,62.615433,62.615433,-1.0,-1.0,-1.0,-1.0,-1.0,0.51086426,2.2069733,2.5728388,2.3433728,108.991005,108.991005,31.374302,0.46178174,0.1384323,0.010877433,-0.9999998,0.00088395923,0.0019657004,-0.55358887,0.17234194,0.0,0.89697266,23.764091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,2,2,0,3,2,0,1,1,1,1,80011,66696838,
91.1875,143.18225,3.101311,0.0,0.0,0.8805964,0.0,-1.0,-1.0,0.57575375,69.81058,69.81058,69.81058,0.0,0.0,69.81058,69.81058,69.81058,143.18225,0.0,1.7004292,38.5915,38.5915,-1.0,-1.0,-1.0,-1.0,3.5215764,2.9495533,1.3667142,-1.0,-1.0,0.07637738,1.0,1.0,0.57575375,69.81058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,125.04365,32.859074,-0.6984863,0.12076846,0.0,29.60229,-0.6720886,27.895868,-1.3395996,1.0,28.6875,27.895868,0.94088745,87.64965,65.60727,133.21994,-0.6984863,-1.0,-1.0,0.5988956,0.5988956,-1.0,-1.0,-1.0,-1.3395996,0.5853485,1.0161752,2.3457384,-1.0,-1.0,65.4312,0.62487173,0.23556629,0.36577058,-0.6523279,0.05388521,0.062180307,2.152832,0.18487273,0.0,0.8046875,20.458624,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,1,1,1,1,0,3,2,1,1,1,1,1,94792,79018005,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.82158,73.95367,73.95367,73.95367,0.0,0.0,73.95367,73.95367,73.95367,0.0,0.0,1.8459213,27.540306,27.540306,-1.0,-1.0,-1.0,-1.0,2.6141584,1.8808085,3.2397158,-1.0,-1.0,0.04806621,1.0,1.0,1.82158,73.95367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,67.74836,25.405989,-1.4816895,1.0,23.6875,23.54081,0.8492737,21.771019,0.32348633,0.13166319,0.0,16.125013,0.7342224,45.259678,58.937416,40.12414,0.32348633,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.4816895,1.9180858,1.4383253,1.3343167,-1.0,-1.0,95.72247,0.25529712,0.044855155,0.0452747,-0.9995774,0.007937404,0.014188084,0.1194458,0.16858059,0.0,0.45263672,26.453405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,0,1,1,1,0,3,2,1,1,1,0,1,103147,85983346,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.3013136,145.33975,145.33975,145.33975,0.0,0.0,145.33975,145.33975,145.33975,0.0,0.0,2.4139752,91.921,91.921,25.167707,-1.0,-1.0,1.9782715,3.035705,3.061625,2.634784,-1.0,1.997618,0.117524326,1.0,1.0,2.3013136,145.33975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,129.86662,52.49556,1.6420898,1.0,53.75,52.49556,0.90405273,14.051972,0.3343506,0.023739913,0.0,12.808172,0.4559784,23.980225,50.94697,57.045036,1.6420898,-1.0,116.07287,-1.0,-1.0,-1.0,-1.0,-1.0,0.3343506,0.44144195,0.792362,2.449152,-1.0,116.33122,52.682285,0.79288507,0.17624648,0.09966357,0.007368188,0.015583764,0.026655376,-1.4133301,0.1589607,0.0,0.87158203,33.879654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,2,1,0,0,4,2,2,1,1,1,1,101419,84542855,
144.25,185.83356,0.45821977,0.0,0.0,0.45048687,0.0,-1.0,-1.0,0.37997267,89.684074,89.684074,89.684074,0.0,0.0,89.684074,89.684074,90.374245,185.83356,0.0,2.2056782,92.588394,92.588394,91.66282,91.66282,0.34633636,0.34633636,0.9527648,2.8256927,2.1323178,1.7451606,1.7451606,0.08817245,1.0,1.0,0.37997267,89.684074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,51.0005,61.125458,-0.15740967,1.0,61.25,61.125458,0.9954529,45.64828,0.22973633,0.10927583,0.0,31.779537,-0.7655945,100.04103,36.21036,38.36593,0.22973633,143.8447,143.8447,0.45821977,0.7647797,-1.0,-1.0,-1.0,-0.15740967,0.50095296,1.1971098,0.5140524,120.879845,120.879845,40.9335,0.88094383,0.437395,0.55518854,-0.63594717,0.17187993,0.22460334,0.46801758,0.16811152,0.0,0.25976562,26.790127,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,2,2,1,0,5,2,1,1,-1,0,1,127591,106359570,
193.25,208.66235,4.331547,0.0,0.0,0.42333627,0.0,-1.0,-1.0,0.6489719,88.281364,146.02727,88.281364,0.0,0.0,146.02727,146.02727,120.23246,197.61478,0.0,2.322387,101.3707,55.902744,55.902744,-1.0,-1.0,1.4552002,2.22102,4.238211,3.0511014,-1.0,1.7087947,0.20824906,1.0,1.0,0.6489719,88.281364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,219.81721,49.368958,-1.4528809,0.10927583,0.0,38.417435,0.5583191,34.378117,1.5480957,1.0,33.5,34.378117,0.9645691,122.37061,80.54932,116.58293,1.5480957,-1.0,137.70598,0.4675481,0.4675481,-1.0,-1.0,-1.0,-1.4528809,0.63445777,0.977995,1.4597967,-1.0,143.12228,191.03195,0.9373539,0.796124,0.81304705,0.7207113,0.5611391,0.5769386,1.762207,0.12169338,0.0,0.19506836,121.99574,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,1,2,1,2,0,7,2,0,1,1,0,1,50833,42373981,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.93218076,143.53882,121.79785,3.698744,0.0,0.0,121.79785,121.79785,121.79785,0.0,0.0,2.611522,78.708275,78.708275,-1.0,-1.0,-1.0,-1.0,3.4297922,3.1471825,2.2942417,-1.0,-1.0,0.07259758,1.0,1.0,0.93218076,143.53882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,84.66351,45.057495,-0.9703369,0.10927583,0.0,47.639317,0.8612976,20.518248,-0.84643555,1.0,20.625,20.518248,0.9781189,102.168625,90.20291,157.8834,-0.84643555,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9703369,1.0608191,0.41410086,1.8425714,-1.0,-1.0,112.20432,0.464868,0.29144526,0.10304021,-0.9126722,0.037828922,0.09605416,2.1674805,0.17929141,0.0,0.8198242,23.023197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,1,0,5,2,1,1,1,1,1,36558,30474701,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.9967344,169.74062,169.74062,169.74062,0.0,0.0,169.74062,169.74062,169.74062,0.0,0.0,1.775585,150.50113,150.50113,53.4241,-1.0,-1.0,0.37426758,2.3445792,2.992971,1.9361758,-1.0,1.6668372,0.102780946,1.0,1.0,1.9967344,169.74062,173.0,173.0,173.0,0.0,0.0,173.0,173.0,173.0,0.0,0.0,303.358,78.54353,120.03527,0.024745941,1.0,119.75,120.03527,0.9937134,82.220474,1.0058594,0.11793338,0.0,76.82584,0.7921753,96.197975,19.322464,97.74233,1.0058594,-1.0,136.61314,-1.0,-1.0,-1.0,-1.0,-1.0,0.024745941,1.5037643,1.4959291,2.4865196,-1.0,156.98775,25.477068,0.84780556,0.753741,0.8438373,0.9742877,0.3880179,0.6149408,-0.61828613,0.1740469,0.0,0.16101074,22.551308,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,-1,1,-2,1,0,2,1,1,0,3,2,1,1,-1,0,1,56744,47301950,
