AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.17716247,138.5645,138.5645,138.5645,0.0,0.0,68.560875,68.560875,0.0,0.0,0.0,3.279912,168.47672,120.243484,120.243484,-1.0,-1.0,3.2180176,2.623506,0.63263416,2.280244,-1.0,4.3912725,0.09406146,1.0,1.0,0.17716247,138.5645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,35.051674,38.872765,-0.26013184,1.0,37.125,38.872765,0.99502563,21.999928,0.024169922,0.095045954,0.0,21.999928,0.9550171,93.43151,36.549534,49.538033,0.024169922,-1.0,742.3827,-1.0,-1.0,-1.0,-1.0,-1.0,-0.26013184,1.2391956,1.461906,1.2794516,-1.0,52.95223,56.752575,0.10073987,0.06539599,0.100882255,-1.0,0.006515335,0.017013278,-0.8574219,0.17010456,0.0,0.55566406,25.361496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,1,1,0,4,2,1,1,1,0,1,104671,87253764,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.5851422,46.32355,105.3247,14.51418,0.0,0.0,105.3247,105.3247,29.668161,0.0,0.0,3.1794884,50.171875,45.34834,45.34834,-1.0,-1.0,2.9301758,1.7434962,1.4702911,1.9955994,-1.0,4.0925174,0.17366926,1.0,1.0,0.5851422,46.32355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.32443,92.097626,84.07043,-1.5998535,0.06188945,0.0,68.55858,-0.23320007,21.85765,-0.21762085,1.0,21.9375,21.85765,0.91223145,102.39845,62.96881,90.7133,-0.21762085,-1.0,217.69943,-1.0,-1.0,-1.0,-1.0,-1.0,-1.5998535,1.7514032,1.6998985,1.4520115,-1.0,14.360749,48.23387,0.27165204,0.012240404,0.030424852,-0.9998572,0.0028826608,0.01302049,0.1435852,0.16234003,0.0,0.7817383,30.81361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,2,1,1,0,4,2,1,1,1,1,1,45730,38120518,
78.5625,141.22775,3.182968,0.0,0.0,0.78764635,0.0,-1.0,-1.0,1.6031058,81.93896,81.93896,81.93896,0.0,0.0,81.93896,81.93896,81.93896,141.22775,0.0,2.2526894,72.36845,72.36845,34.165714,-1.0,-1.0,0.043945312,2.8838484,3.0228152,1.2945698,-1.0,1.9255885,0.07212329,1.0,1.0,1.6031058,81.93896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,85.36315,43.886986,0.15258789,1.0,44.125,43.886986,0.9930725,17.515202,-0.9680176,0.085915,0.0,16.015205,0.89797974,69.568405,29.090769,100.28037,0.15258789,-1.0,83.37517,0.5251789,0.5251789,-1.0,-1.0,-1.0,-0.9680176,0.5982055,0.7137189,1.5849972,-1.0,68.47576,45.347187,0.6766979,0.20824057,0.24151683,-0.8534075,0.028459761,0.08902262,0.27838135,0.1528451,0.0,0.8901367,58.032024,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,1,0,0,3,2,2,1,1,1,1,113671,94756095,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.675391,76.93838,76.93838,76.93838,0.0,0.0,76.93838,76.93838,76.93838,0.0,0.0,2.2591262,31.079115,31.079115,-1.0,-1.0,-1.0,-1.0,1.6435428,1.0953618,1.188617,-1.0,-1.0,0.025388699,1.0,1.0,0.675391,76.93838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,68.85648,41.547657,0.7803955,0.07958284,0.0,36.28328,0.2934265,21.964043,0.16125488,1.0,21.6875,21.964043,0.901947,98.0599,33.119198,36.243744,0.7803955,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.16125488,1.8635861,0.9586372,1.3563415,-1.0,-1.0,120.59044,0.23279457,0.009156751,0.007780473,-0.99947906,0.0025519754,0.0049266745,-0.13467407,0.16721594,0.0,0.5913086,27.433851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,1,1,1,0,0,3,2,2,1,-1,0,1,98687,82265360,
119.1875,241.58545,3.1102903,0.0,0.0,0.087414265,0.0,-1.0,-1.0,0.8537529,243.07137,243.07137,243.07137,0.0,0.0,243.07137,243.07137,243.07137,241.58545,0.0,1.7923928,156.22252,156.22252,85.38288,85.38288,0.63305664,0.63305664,2.5389473,1.8240536,2.8990977,0.96864647,0.96864647,0.12727316,1.0,1.0,0.8537529,243.07137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,173.99368,414.0878,1.4592285,0.11793338,0.0,404.3177,0.53219604,104.07682,0.0048828125,1.0,99.75,104.07682,0.9904175,698.63275,73.98572,292.2077,1.4592285,112.98114,112.98114,1.8206081,1.8206081,-1.0,-1.0,-1.0,0.0048828125,2.8780074,0.76385695,2.464087,226.97766,226.97766,305.33173,0.29581162,0.015860425,0.015121266,-0.99984235,0.0010251934,0.0062436997,-0.904541,0.17460002,0.0,0.107177734,22.158684,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,3,3,2,0,3,2,0,1,-1,0,1,99777,83173868,
171.25,302.77856,2.0337565,0.0,0.0,0.1331182,0.0,-1.0,-1.0,0.2288865,253.32915,253.32915,253.32915,0.0,0.0,253.32915,253.32915,253.32915,302.77856,0.0,1.287659,57.511726,57.511726,-1.0,-1.0,-1.0,-1.0,1.7831243,2.5420144,1.0685654,-1.0,-1.0,0.091314726,1.0,1.0,0.2288865,253.32915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,42.08696,180.38652,-0.9918213,1.0,69.5,180.38652,0.9616089,93.47086,-0.33306885,0.11793338,0.0,63.065407,-0.86898804,187.78337,99.00588,111.54766,-0.33306885,-1.0,-1.0,0.34117085,0.34117085,-1.0,-1.0,-1.0,-0.9918213,2.338003,1.3321967,1.4362307,-1.0,-1.0,49.001713,0.3656664,0.3065873,0.31949598,-0.95552814,0.03887644,0.063052125,-0.44769287,0.16786979,0.0,0.36328125,26.96377,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,2,0,3,2,0,1,-1,0,1,111426,92884391,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.721296,75.05964,75.05964,75.05964,0.0,0.0,75.05964,75.05964,75.05964,0.0,0.0,1.7880404,72.14855,72.14855,-1.0,-1.0,-1.0,-1.0,0.7220002,2.2988446,1.7907319,-1.0,-1.0,0.050006885,1.0,1.0,1.721296,75.05964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,26.644934,62.700577,1.4655762,1.0,63.625,62.700577,0.9725647,43.392807,2.0458984,0.08971116,0.0,35.03109,-0.77511597,49.4394,77.69342,32.777405,2.0458984,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.4655762,1.2494737,1.4564097,1.9714345,-1.0,-1.0,45.74809,0.55376834,0.11608574,0.101234354,-0.97116274,0.015482316,0.025373198,1.8701172,0.15916315,0.0,0.6357422,33.37783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,1,0,3,2,1,1,-1,0,1,61576,51329076,
152.875,198.66531,0.6055396,0.0,0.0,0.32502112,0.0,-1.0,-1.0,1.6622828,69.53669,69.53669,69.53669,0.0,0.0,69.53669,74.55287,69.53669,198.66531,0.0,2.241084,35.829094,35.829094,-1.0,-1.0,-1.0,-1.0,0.6091467,3.010001,3.5828655,-1.0,-1.0,0.14791417,1.0,1.0,1.6622828,69.53669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,118.92983,76.42935,-0.31555176,0.11793338,0.0,71.37426,0.73480225,47.30635,2.2890625,1.0,46.625,47.30635,0.9881592,66.90748,11.9168005,26.22337,2.2890625,-1.0,-1.0,0.37535807,0.37535807,-1.0,-1.0,-1.0,-0.31555176,1.1297344,1.4737244,1.1841744,-1.0,-1.0,15.914857,0.71892047,0.7025681,0.7014636,0.37324524,0.2907693,0.4231301,-0.025024414,0.16865142,0.0,0.46875,26.40259,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,2,0,5,2,0,1,1,0,1,70007,58357678,
87.375,147.39017,1.6528398,0.0,0.0,0.42676792,0.0,-1.0,-1.0,0.90964293,16.233574,16.233574,28.95641,0.0,0.0,16.233574,16.233574,16.233574,147.39017,0.0,1.9266931,78.07591,78.07591,-1.0,-1.0,-1.0,-1.0,1.8719925,1.7691854,3.1094284,-1.0,-1.0,0.08757655,1.0,1.0,0.90964293,16.233574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,26.010439,63.81296,0.7220459,1.0,65.25,63.81296,0.9829407,16.38687,1.6801758,0.0945952,0.0,15.104098,0.3899231,86.28703,6.060443,59.865646,1.6801758,-1.0,-1.0,0.43355104,0.43355104,-1.0,-1.0,-1.0,0.7220459,1.0187389,1.0608453,1.2020787,-1.0,-1.0,30.806921,0.78539306,0.63882315,0.27075213,-0.7027635,0.31243113,0.2468216,0.671875,0.17533189,0.0,0.6088867,21.639797,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,1,0,4,2,1,1,1,1,1,35446,29547580,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.240748,61.069427,61.069427,61.069427,0.0,0.0,61.069427,61.069427,61.069427,0.0,0.0,1.9492618,60.304684,60.304684,-1.0,-1.0,-1.0,-1.0,2.7970414,1.6101681,2.035208,-1.0,-1.0,0.1050617,1.0,1.0,2.240748,61.069427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,57.243553,48.37181,1.579834,1.0,48.875,48.37181,0.9883728,25.703745,2.2368164,0.083533704,0.0,23.369299,0.7327881,63.701626,10.967517,90.99097,2.2368164,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.579834,1.2100675,1.3487245,1.3205543,-1.0,-1.0,24.223806,0.25696874,0.12584661,0.15923925,-0.9975455,0.042080257,0.063026145,1.9516602,0.15807606,0.0,-0.04949951,42.72836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,1,0,3,2,1,1,1,0,1,40116,33440507,
