AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
81.875,132.27965,1.722584,0.0,0.0,0.8584532,0.0,-1.0,-1.0,0.992286,70.05882,70.05882,70.05882,0.0,0.0,70.05882,70.05882,70.05882,132.27965,0.0,1.2202059,25.313927,25.313927,-1.0,-1.0,-1.0,-1.0,0.6551474,1.8305719,1.200395,-1.0,-1.0,0.080921516,1.0,1.0,0.992286,70.05882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,35.63789,74.66933,-1.5568848,0.06188945,0.0,60.512383,-0.736969,20.74387,-0.440979,1.0,18.9375,15.71898,0.56243896,146.20108,73.83178,13.706512,-0.440979,-1.0,-1.0,0.10915489,0.10915489,-1.0,-1.0,-1.0,-1.5568848,2.3448381,1.8250793,1.6099601,-1.0,-1.0,88.73132,0.22291394,0.020488866,0.021991666,-0.9996722,0.0036896493,0.007592726,0.05103302,0.16730864,0.0,0.83447266,27.36717,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,0,1,1,2,0,3,2,0,1,1,1,1,31014,25853721,
79.875,146.5018,0.26148954,0.0,0.0,0.10488765,0.0,-1.0,-1.0,1.9223453,69.54142,69.54142,69.54142,0.0,0.0,69.54142,69.54142,69.54142,146.5018,0.0,3.001464,52.334164,30.613134,31.585793,-1.0,-1.0,1.9108276,3.8590724,3.2686703,3.1333787,-1.0,2.00743,0.1253832,1.0,1.0,1.9223453,69.54142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,104.01686,97.55449,1.0007324,0.092534736,0.0,86.03421,0.49824524,50.290768,1.1464844,1.0,49.125,50.290768,0.9819946,213.76135,35.944237,216.54247,1.1464844,-1.0,94.441734,0.26148954,3.5084424,-1.0,-1.0,-1.0,1.0007324,1.4248681,1.3656006,0.59548897,-1.0,80.22692,139.54443,0.8910954,0.61104375,0.64669585,-0.8882739,0.38055047,0.41206822,-2.0927734,0.15695946,0.0,-0.009086609,35.10482,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,1,3,1,0,0,4,2,2,1,-1,0,1,49443,41215937,
85.1875,138.72708,2.6097019,0.0,0.0,0.020391097,0.0,-1.0,-1.0,0.7024746,120.4791,138.6453,138.6453,0.0,0.0,138.6453,138.6453,120.4791,138.72708,0.0,1.0854722,25.634678,25.634678,-1.0,-1.0,-1.0,-1.0,3.3594408,2.2386792,3.2168396,-1.0,-1.0,0.070517786,1.0,1.0,0.7024746,120.4791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,111.22192,39.50032,-0.60217285,1.0,31.75,30.679,0.6430359,31.274975,-1.3388672,0.12076846,0.0,24.046448,-0.96310425,102.03529,58.540054,130.49858,-0.60217285,-1.0,-1.0,1.4131676,1.4131676,-1.0,-1.0,-1.0,-1.3388672,1.1854967,2.5269897,1.4557986,-1.0,-1.0,119.908,0.16958907,0.16626121,0.2006589,-0.99832803,0.044785168,0.059487127,0.8951416,0.14413108,0.0,0.39404297,83.149086,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,1,1,2,0,4,2,0,1,-1,0,1,97936,81638971,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.21384066,41.494884,41.494884,41.494884,0.0,0.0,41.494884,41.494884,41.494884,0.0,0.0,2.8235626,32.151672,32.151672,-1.0,-1.0,-1.0,-1.0,2.9229724,1.1937215,1.9824615,-1.0,-1.0,0.093534455,1.0,1.0,0.21384066,41.494884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,80.65005,42.46645,-0.62194824,0.118161514,0.0,32.89568,-0.16090393,29.295828,-0.9727783,1.0,29.4375,29.295828,0.9290161,121.59683,13.300642,90.93481,-0.62194824,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9727783,1.8117604,1.9399347,1.2105654,-1.0,-1.0,187.39125,0.38491735,0.10436722,0.1669776,-0.8562978,0.027974905,0.036023654,0.38861084,0.15439978,0.0,0.33764648,48.18356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,1,1,1,1,0,3,2,1,1,-1,0,1,45624,38032327,
153.125,196.67348,0.33409986,0.0,0.0,0.13043147,0.0,-1.0,-1.0,2.801021,53.606937,53.606937,53.606937,0.0,0.0,53.606937,53.606937,53.606937,175.38788,0.0,2.066283,56.450207,56.450207,-1.0,-1.0,-1.0,-1.0,2.7505941,1.064266,3.1511574,-1.0,-1.0,0.1817867,1.0,1.0,2.801021,53.606937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.32443,56.491768,89.428024,-0.5012207,1.0,89.5,89.428024,0.9944153,25.848505,-0.1921997,1.0,24.625,25.848505,0.98779297,119.609566,51.15586,151.24556,-0.1921997,-1.0,-1.0,0.33409986,0.73170877,-1.0,-1.0,-1.0,-0.5012207,0.9208894,0.5045505,0.5701312,-1.0,-1.0,65.48391,0.5755117,0.4146149,0.4416901,-0.79495984,0.07783437,0.13461754,-1.1455078,0.15253443,0.0,0.8125,60.67886,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,1,1,1,0,4,2,1,1,-1,1,1,106233,88555524,
91.75,168.86078,3.0024457,0.008557064,0.0,0.26230705,0.0,200.0,233.77097,1.1585753,129.0725,129.0725,129.0725,233.77097,0.0,129.0725,129.0725,0.0,162.08412,0.0,2.6499517,107.74709,107.74709,-1.0,-1.0,-1.0,-1.0,1.7900771,2.2332568,1.0057979,-1.0,-1.0,0.1280164,1.0,1.0,1.1585753,129.0725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,107.568504,40.829994,-0.7696533,0.118161514,0.0,30.98561,0.06744385,24.092537,0.04576111,1.0,24.125,24.092537,0.9661255,89.667984,61.698147,45.899185,0.04576111,-1.0,-1.0,0.8340725,0.8340725,1.2041043,1.2041043,3.12666,-0.7696533,1.1306357,1.603916,1.0273155,-1.0,-1.0,88.91317,0.16378258,0.009228338,0.021112092,-1.0,0.00067421206,0.0070267646,-0.6669922,0.15977225,0.0,0.72998047,32.7143,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,1,1,1,1,1,3,2,1,1,1,1,1,92675,77253834,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.4238186,33.24518,33.24518,33.24518,0.0,0.0,33.24518,33.24518,0.0,0.0,0.0,2.2898858,118.5811,118.5811,-1.0,-1.0,-1.0,-1.0,2.7279506,3.3076491,1.762067,-1.0,-1.0,0.13386236,1.0,1.0,2.4238186,33.24518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,85.99616,51.352867,-2.3989258,1.0,52.625,51.352867,0.9085083,27.328625,-0.71777344,0.12076846,0.0,26.27552,0.82333374,113.48128,82.5938,48.61328,-0.71777344,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.3989258,2.4411805,1.439909,1.4672676,-1.0,-1.0,65.19576,0.2987512,0.11271319,0.121212065,-1.0,0.02298872,0.013855006,-1.1462402,0.17406356,0.0,0.5839844,22.539473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,1,1,2,0,3,2,0,1,-1,0,1,27243,22709296,
132.25,325.7151,0.82422006,0.058529187,0.0,0.20799442,0.0,215.0,202.1197,2.5993423,203.91087,154.5642,154.5642,202.1197,0.0,154.5642,154.5642,0.0,230.42657,0.0,2.0298274,147.29617,-1.0,70.30568,-1.0,-1.0,0.45654297,2.7489047,1.0610228,2.8410833,-1.0,3.0649548,0.121368065,1.0,1.0,2.5993423,203.91087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,30.594849,85.97663,-0.76867676,1.0,86.5,85.97663,0.9967346,26.29579,-1.8337402,0.083533704,0.0,20.987486,-0.32957458,57.644505,34.659798,58.238636,-0.76867676,-1.0,209.89624,0.579685,0.579685,1.0339923,1.0339923,1.5262014,-1.8337402,0.8545503,0.7825151,1.1194458,-1.0,77.81138,31.888935,0.24769263,0.13848858,0.15239437,-1.0,0.010574444,0.026602058,-0.9555664,0.1578083,0.0,0.49975586,35.539314,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,2,0,1,1,4,2,1,1,-1,0,1,84093,70099547,
101.3125,159.19255,2.0236332,0.0,0.0,0.24884832,0.0,-1.0,-1.0,0.8835103,179.85107,179.85107,179.85107,0.0,0.0,179.85107,179.85107,179.85107,159.19255,0.0,2.2564704,111.06524,100.506,100.506,-1.0,-1.0,2.2149963,2.174145,2.8256679,2.1447358,-1.0,3.8125627,0.12870032,1.0,1.0,0.8835103,179.85107,177.5,177.5,177.5,0.0,0.0,177.5,177.5,177.5,0.0,0.0,303.358,123.70576,75.43728,-1.0327148,0.092534736,0.0,54.199554,-0.7217407,28.814484,0.19470215,1.0,27.9375,28.814484,0.9703064,50.309784,54.875786,58.077866,0.19470215,-1.0,355.95877,0.6166169,0.6166169,-1.0,-1.0,-1.0,-1.0327148,2.2021163,0.7317781,1.6085538,-1.0,11.314064,26.16896,0.9667828,0.87682295,0.88333803,0.9872421,0.6035457,0.692766,-1.1586914,0.16829601,0.0,0.33764648,26.65766,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,-1,0,-2,1,1,2,1,1,0,4,2,1,1,-1,0,1,84093,70099875,
135.125,196.99992,2.2378402,0.0,0.0,0.40569973,0.0,-1.0,-1.0,1.2505441,71.66273,71.66273,71.66273,0.0,0.0,71.66273,71.66273,71.66273,196.99992,0.0,1.8296577,67.504395,67.504395,30.81894,-1.0,-1.0,0.32531738,2.5380049,2.8257687,1.8260471,-1.0,2.844331,0.006750037,1.0,1.0,1.2505441,71.66273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,54.233807,57.138557,1.4421387,0.10927583,0.0,38.59358,-0.16138458,46.561108,1.5878906,1.0,44.75,46.561108,0.960083,98.32646,69.60214,87.355095,1.5878906,-1.0,93.25124,0.6356327,0.6356327,-1.0,-1.0,-1.0,1.4421387,0.67249656,1.6095163,0.9302673,-1.0,39.39222,62.722923,0.90032196,0.41830933,0.4759683,-0.79856265,0.11750791,0.12891144,0.03870392,0.16583633,0.0,0.8095703,28.389002,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,1,2,1,2,0,4,2,0,1,1,1,1,34104,28429183,
