AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
204.375,288.066,0.96232265,0.9205777,0.0,0.0134832105,0.0,172.5,245.80186,1.5023973,44.616283,44.616283,18.735535,245.80186,0.0,44.616283,44.616283,44.616283,288.066,0.0,2.0952306,75.784706,75.784706,-1.0,-1.0,-1.0,-1.0,2.6453907,2.8181672,1.8341907,-1.0,-1.0,0.07155359,1.0,1.0,1.5023973,44.616283,0.0,0.0,0.0,247.5,0.0,0.0,0.0,0.0,0.0,0.0,303.358,84.1195,81.607086,-0.986084,1.0,79.5,81.607086,0.94958496,10.743807,0.76904297,0.023739913,0.0,7.172371,0.06903839,16.258575,8.886065,107.85496,0.76904297,-1.0,-1.0,0.96232265,2.0647178,0.974834,2.0350573,0.974834,-0.986084,1.221028,0.41875145,0.9665861,-1.0,-1.0,92.91892,0.88931316,0.50803924,0.3596253,-0.8723645,0.1693538,0.2058234,0.38928223,0.16920145,0.0,0.88623047,26.008184,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,-1,0,1,1,1,1,6,2,1,1,-1,1,1,85029,70880443,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.4758154,107.44622,107.44622,107.44622,0.0,0.0,107.44622,107.44622,107.44622,0.0,0.0,1.6866059,79.23584,79.23584,32.99014,-1.0,-1.0,0.07373047,2.3584418,2.9929724,1.9307605,-1.0,1.3715942,0.040297,1.0,1.0,1.4758154,107.44622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,12.327336,114.68817,-1.6181641,1.0,121.5,114.68817,0.98757935,16.185326,-0.12176514,0.085915,0.0,13.825825,0.42974854,94.68451,19.267988,173.43881,-0.12176514,-1.0,71.260994,-1.0,-1.0,-1.0,-1.0,-1.0,-1.6181641,1.5353798,1.3595738,0.5568561,-1.0,91.71359,22.790003,0.6132602,0.14657477,0.16266268,-0.99546945,0.04414534,0.04270202,-0.545166,0.15245673,0.0,0.3762207,61.336052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,2,1,1,0,3,2,1,1,-1,0,1,45133,37622830,
83.625,244.2287,0.49211386,0.0,0.0,0.2713763,0.0,-1.0,-1.0,0.0038643288,189.71205,189.71205,189.71205,0.0,0.0,189.71205,189.71205,189.71205,244.2287,0.0,0.9081422,133.57738,133.57738,37.27202,37.27202,0.18110657,0.18110657,1.2856762,0.7035948,1.9364668,0.61034036,0.61034036,0.12106876,1.0,1.0,0.0038643288,189.71205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,47.987587,153.13797,-1.045166,1.0,155.5,153.13797,0.99005127,35.987,-1.6928711,0.08749113,0.0,24.935322,-0.7536011,105.56702,60.325924,35.305347,-1.045166,49.17379,49.17379,0.21930206,0.21930206,-1.0,-1.0,-1.0,-1.6928711,2.0946445,2.150513,2.7980742,165.96841,165.96841,37.005585,0.1390403,0.059438515,0.06720351,-0.9985707,0.0050003505,0.010614055,-1.4736328,0.1585521,0.0,0.031982422,34.467476,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,2,2,2,0,3,2,0,1,-1,0,1,56401,47015234,
90.125,246.19537,0.49335322,0.07844555,0.0,0.8412808,0.0,192.375,241.24747,0.9703928,250.50916,250.50916,250.50916,241.24747,0.0,250.50916,250.50916,250.50916,185.77988,0.0,2.2104373,131.93733,131.93733,57.572266,57.572266,0.46191406,0.46191406,2.694502,2.21165,3.3165998,1.7281415,1.7281415,0.10124338,1.0,1.0,0.9703928,250.50916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.32443,199.45872,50.08582,-1.1918945,1.0,51.25,50.08582,0.99386597,29.857813,1.6018066,0.083533704,0.0,27.799967,0.6840515,98.200096,147.0051,90.58844,1.6018066,136.27135,136.27135,0.49335322,2.601349,0.8668528,2.9711738,0.8668528,-1.1918945,2.0990188,0.958075,0.6442261,138.88484,138.88484,199.64876,0.45701203,0.07323463,0.08366382,-0.9997121,0.015163399,0.036251705,-0.45806885,0.1566407,0.0,0.56103516,38.366287,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,2,1,1,4,2,1,1,1,0,1,86396,72019221,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.11026374,84.06205,84.06205,84.06205,0.0,0.0,27.803843,84.06205,84.06205,0.0,0.0,2.0694468,43.94683,43.94683,-1.0,-1.0,-1.0,-1.0,2.046557,1.4243895,3.02199,-1.0,-1.0,0.09646566,1.0,1.0,0.11026374,84.06205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,46.23172,50.873573,0.5220947,1.0,49.875,50.873573,0.94073486,29.855547,-0.59155273,0.12076846,0.0,23.966423,-0.304245,53.89898,43.578735,100.60448,0.5220947,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.59155273,0.4498407,1.0401863,1.8269526,-1.0,-1.0,29.325819,0.76215994,0.4306458,0.4861051,-0.010675463,0.16671263,0.2592006,-0.94299316,0.15510796,0.0,0.5966797,46.517315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,1,0,5,2,1,1,-1,0,1,87201,72690432,
96.4375,168.07065,2.4680877,0.0,0.0,0.16137898,0.0,-1.0,-1.0,3.270423,14.844463,14.844463,14.844463,0.0,0.0,14.844463,14.844463,14.844463,168.07065,0.0,2.1544504,69.3294,69.3294,-1.0,-1.0,-1.0,-1.0,3.2099545,2.5649261,0.85491323,-1.0,-1.0,0.15674862,1.0,1.0,3.270423,14.844463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,47.03525,39.352528,1.5073242,1.0,36.875,37.193836,0.8906555,28.489815,0.8253174,0.12076846,0.0,22.506748,0.54730225,74.577324,55.604656,57.038147,1.5073242,-1.0,-1.0,0.4251033,0.4251033,-1.0,-1.0,-1.0,0.8253174,0.7842431,0.9915365,0.90094256,-1.0,-1.0,37.425117,0.293942,0.50740564,0.5111455,-0.19783522,0.11359016,0.114058614,1.7741699,0.1666267,0.0,0.27441406,29.111341,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,0,1,1,1,0,3,2,1,1,-1,0,1,46096,38425583,
117.875,234.23244,2.5627005,0.0,0.0,0.11386644,0.0,-1.0,-1.0,0.4315849,164.12744,164.12744,164.12744,0.0,0.0,164.12744,164.12744,0.0,234.23244,0.0,1.9113139,65.72066,65.72066,-1.0,-1.0,-1.0,-1.0,0.532744,2.8087845,2.6047826,-1.0,-1.0,0.11793013,1.0,1.0,0.4315849,164.12744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,46.588566,105.4341,-0.07034302,1.0,104.25,105.4341,0.9924011,11.457614,-1.1572266,0.023739913,0.0,10.510578,0.5276184,43.251915,34.589012,27.208082,-0.07034302,-1.0,-1.0,1.3296134,1.3296134,-1.0,-1.0,-1.0,-1.1572266,1.460082,1.1053995,1.4540687,-1.0,-1.0,28.466549,0.22446479,0.17014842,0.3323951,-1.0,0.057549205,0.11760742,0.45788574,0.17177771,0.0,0.23535156,24.166306,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,1,0,3,2,1,1,1,0,1,29096,24254537,
180.25,307.96063,2.4905374,0.7514504,0.0,0.24050021,0.0,153.0,274.5278,0.3881856,180.97269,83.239655,83.239655,206.30298,0.0,83.239655,83.239655,66.13794,307.96063,0.0,2.2952783,119.46628,119.46628,-1.0,-1.0,-1.0,-1.0,2.9072647,2.728994,1.1175706,-1.0,-1.0,0.10343366,1.0,1.0,0.3881856,180.97269,0.0,0.0,0.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,96.634445,143.04765,-0.16586304,0.11793338,0.0,126.73047,-0.27297974,31.309977,0.9390869,1.0,30.5625,31.309977,0.95635986,225.56873,111.74944,71.61949,0.9390869,-1.0,-1.0,0.2503654,0.2503654,0.682054,3.019281,0.682054,-0.16586304,0.70607346,1.2674524,0.98328894,-1.0,-1.0,100.37357,0.50631416,0.41382176,0.50013167,-0.9517859,0.07053189,0.112316914,-0.4664917,0.16727965,0.0,0.7011719,27.388021,2,1,0,0,0,0,1,0,0,0,0,0,0,1,0,-1,0,-2,1,1,1,1,2,2,4,2,0,1,-1,1,1,49566,41317623,
85.9375,209.25377,0.5157935,0.0,0.0,0.115569405,0.0,-1.0,-1.0,1.2554518,83.9693,83.9693,83.9693,0.0,0.0,83.9693,83.9693,83.9693,209.25377,0.0,2.812388,27.40098,27.40098,-1.0,-1.0,-1.0,-1.0,2.9796517,1.4027317,1.7061013,-1.0,-1.0,0.10152006,1.0,1.0,1.2554518,83.9693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,74.48837,39.206863,0.7833252,1.0,43.625,41.08774,0.8498535,20.809353,0.33862305,0.095045954,0.0,17.325472,-0.53707886,52.89824,93.96891,66.25296,0.7833252,-1.0,-1.0,0.5157935,1.2986298,-1.0,-1.0,-1.0,0.33862305,1.1557858,1.3361182,0.78907555,-1.0,-1.0,150.76898,0.17994486,0.13116795,0.18922319,-0.99885005,0.053148035,0.045111153,0.77685547,0.16798984,0.0,-8.171797e-05,26.877525,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,1,1,0,0,3,2,2,1,-1,0,1,12959,10802887,
57.96875,132.70679,4.00842,0.0,0.0,0.013981699,0.0,-1.0,-1.0,1.2229556,87.21607,87.21607,87.21607,0.0,0.0,87.21607,87.21607,87.21607,132.70679,0.0,2.2437038,74.74515,74.74515,-1.0,-1.0,-1.0,-1.0,1.967104,2.5740101,1.73261,-1.0,-1.0,0.10866678,1.0,1.0,1.2229556,87.21607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,14.727166,47.400272,-0.95910645,0.10927583,0.0,43.517178,0.871521,24.305923,-0.14105225,1.0,24.4375,24.305923,0.9821472,52.369904,7.2630477,49.10773,-0.14105225,-1.0,-1.0,2.2817326,2.2817326,-1.0,-1.0,-1.0,-0.95910645,0.7801297,1.0854641,1.8875623,-1.0,-1.0,25.247795,0.734883,0.17658278,0.35893214,-0.55231404,0.13892996,0.117529675,1.5583496,0.18201146,0.0,-0.034454346,21.770523,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,1,1,1,1,0,3,2,1,1,-1,0,1,60529,50457531,
