AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.3204594,81.83195,81.83195,81.83195,0.0,0.0,81.83195,81.83195,81.83195,0.0,0.0,1.4415776,59.926136,59.926136,-1.0,-1.0,-1.0,-1.0,1.9995649,3.861586,2.9444401,-1.0,-1.0,0.10103969,1.0,1.0,1.3204594,81.83195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,13.929977,59.91387,0.43823242,1.0,59.875,59.91387,0.97647095,11.052095,0.9293213,0.023739913,0.0,12.803972,0.81729126,116.087456,14.308045,94.37595,0.9293213,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.43823242,2.3754432,1.806354,1.96649,-1.0,-1.0,57.475975,0.094713084,0.06359604,0.027612181,-0.99768573,0.013260579,0.015144498,-1.5217285,0.16955979,0.0,0.002632141,27.556694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,1,0,3,2,1,1,-1,0,1,103833,86554744,
63.1875,131.00357,0.52298117,0.0,0.0,0.02015488,0.0,-1.0,-1.0,0.3612071,145.91927,145.91927,145.91927,0.0,0.0,145.91927,145.91927,145.91927,131.00357,0.0,1.6312517,45.55853,45.55853,-1.0,-1.0,-1.0,-1.0,3.5934806,1.5828047,2.831939,-1.0,-1.0,0.0814078,1.0,1.0,0.3612071,145.91927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,117.65836,38.630203,-1.9536133,0.08971116,0.0,28.1715,-0.44151306,34.44687,0.7224121,1.0,33.875,34.44687,0.9650879,8.755993,42.96273,91.7798,0.7224121,-1.0,-1.0,0.52298117,2.0947607,-1.0,-1.0,-1.0,-1.9536133,2.9856095,2.255589,0.67338264,-1.0,-1.0,97.50392,0.58039665,0.025126642,0.0365682,-0.9999177,0.0017104269,0.009151203,0.62158203,0.17741485,0.0,0.075683594,20.166832,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,1,1,1,0,3,2,1,1,-1,0,1,57380,47831878,
325.0,607.90894,0.86888576,0.013874474,0.0,0.9106945,0.0,355.5,494.53256,1.6494181,412.17386,120.13159,120.13159,494.53256,0.0,412.17386,120.13159,120.13159,193.24825,0.0,2.4849968,109.96951,44.447357,44.447357,-1.0,-1.0,0.16552734,1.3193626,3.2196012,2.947301,-1.0,2.2307413,0.15143503,1.0,1.0,1.6494181,412.17386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,368.2505,67.22092,-2.059082,0.06188945,0.0,47.8929,-0.9065857,30.767866,0.46020508,1.0,30.3125,30.767866,0.927948,258.97952,74.06647,39.49444,0.46020508,-1.0,128.8772,0.5030705,0.5030705,0.8160994,0.8160994,3.3418822,-2.059082,1.1860446,0.42353162,1.0183845,-1.0,90.129036,447.23532,0.0919651,0.07468888,0.08016363,-0.9904526,0.016417764,0.029918853,-0.23342896,0.16203679,0.0,0.84472656,31.024647,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,1,2,1,1,1,4,2,1,1,1,1,1,90682,75592628,
478.0,840.81915,0.758464,0.10278896,0.0,0.17039345,0.0,264.5,624.14087,2.0049403,353.02585,304.20825,304.20825,624.14087,0.0,304.20825,304.20825,0.0,741.5311,0.0,2.1966777,327.74506,-1.0,138.2924,-1.0,-1.0,0.760376,1.9956498,2.087323,3.728639,-1.0,3.207401,0.19433178,1.0,1.0,2.0049403,353.02585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,43.103012,434.50235,0.96203613,0.11793338,0.0,434.50235,0.9069214,40.542797,-1.0686035,1.0,41.5,40.542797,0.9484253,204.0227,32.777103,168.48555,0.96203613,-1.0,459.6817,0.758464,1.9882852,0.7883474,1.9764081,0.7883474,-1.0686035,0.976793,1.6537449,0.4488421,-1.0,189.53119,30.394663,0.15050408,0.14142552,0.17636183,-1.0,0.010427924,0.05085523,0.6497803,0.1738329,0.0,0.21276855,22.703323,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,2,0,1,1,4,2,1,1,1,0,1,82037,68385776,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.8977652,37.44548,37.44548,37.44548,0.0,0.0,37.44548,37.44548,37.44548,0.0,0.0,2.8685367,52.96183,52.96183,-1.0,-1.0,-1.0,-1.0,1.9877663,2.2409034,0.6876002,-1.0,-1.0,0.10865456,1.0,1.0,2.8977652,37.44548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,16.161816,40.033417,-1.7949219,1.0,39.125,40.033417,0.9710083,25.976538,-1.1313477,0.095045954,0.0,19.56068,-0.6382141,50.3985,32.31957,57.98199,-1.1313477,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.7949219,2.076669,1.6514988,0.54743683,-1.0,-1.0,27.947598,0.31078926,0.053078033,0.1472835,-0.98813933,0.005972665,0.02010139,-1.7060547,0.1652651,0.0,0.20837402,29.835886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,1,0,3,2,1,1,1,0,1,92278,76922882,
71.6875,146.6354,2.3884766,0.0,0.0,0.93357706,0.0,-1.0,-1.0,2.8089447,11.239017,11.239017,11.239017,0.0,0.0,11.239017,11.239017,11.239017,146.6354,0.0,2.0424635,29.159128,29.159128,-1.0,-1.0,-1.0,-1.0,0.5441164,2.6188922,3.032741,-1.0,-1.0,0.0011092001,1.0,1.0,2.8089447,11.239017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.5,0.0,303.358,53.13806,91.94657,-0.17196655,0.092534736,0.0,63.597054,0.2127533,44.886234,-1.4006348,1.0,44.75,44.886234,0.99176025,147.52983,124.092354,26.154394,-0.17196655,-1.0,-1.0,0.25290608,0.25290608,-1.0,-1.0,-1.0,-1.4006348,0.9981652,0.6262906,1.0164738,-1.0,-1.0,144.77321,0.59814185,0.31740788,0.4151714,-0.9781691,0.12337711,0.1526056,-1.5241699,0.14588484,0.0,0.35595703,52.541115,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,2,-1,1,1,1,0,0,4,2,2,1,1,0,1,96082,80093604,
96.8125,177.8223,3.2299461,0.0,0.0,0.23444293,0.0,-1.0,-1.0,1.7931068,88.63279,88.63279,88.63279,0.0,0.0,88.63279,88.63279,88.63279,177.8223,0.0,3.0417264,69.97731,69.97731,56.291077,56.291077,1.7611084,1.7611084,2.6705096,2.6087825,2.6674635,3.1191778,3.1191778,0.11403287,1.0,1.0,1.7931068,88.63279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.32443,23.645123,64.862144,-0.378479,1.0,64.75,64.862144,0.989624,33.54245,-0.3807373,0.07958284,0.0,25.689602,-0.30944824,31.695396,90.949554,106.55739,-0.378479,175.89421,175.89421,0.5645149,0.5645149,-1.0,-1.0,-1.0,-0.3807373,0.7514055,1.383302,1.243932,37.692818,37.692818,98.07069,0.6453954,0.13170648,0.1402528,-0.972069,0.028050715,0.042686135,1.543457,0.1788756,0.0,0.39672852,23.215178,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,2,0,0,5,2,2,1,1,0,1,96677,80589337,
73.875,249.92952,2.6468928,0.0,0.0,0.011671637,0.0,-1.0,-1.0,0.63541234,261.42703,261.42703,261.42703,0.0,0.0,261.42703,261.42703,261.42703,249.92952,0.0,1.7552944,199.17638,199.17638,-1.0,-1.0,-1.0,-1.0,1.6863714,1.8274571,2.3976128,-1.0,-1.0,0.16391365,1.0,1.0,0.63541234,261.42703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,214.7896,37.381393,1.0249023,1.0,39.75,37.381393,0.9579773,15.996892,0.98132324,0.085915,0.0,11.307243,0.0109734535,20.362162,86.768234,29.044977,1.0249023,-1.0,-1.0,1.2654514,1.2654514,-1.0,-1.0,-1.0,0.98132324,2.572915,0.9327027,2.3010116,-1.0,-1.0,213.02583,0.53167695,0.05938467,0.029315181,-0.7671794,0.003197774,0.028010512,-0.28070068,0.17018478,0.0,0.36279297,25.304102,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,1,1,1,0,3,2,1,1,1,0,1,99027,82549179,
195.375,260.52893,1.9554021,0.5591686,0.0,0.027710114,0.0,137.875,220.0786,2.2289817,258.69196,258.69196,258.69196,220.0786,0.0,258.69196,258.69196,258.69196,260.52893,0.0,1.1143537,181.65651,181.65651,-1.0,-1.0,-1.0,-1.0,1.2249603,1.598362,2.611203,-1.0,-1.0,0.07164703,1.0,1.0,2.2289817,258.69196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,56.51562,213.78783,-1.3674316,1.0,214.0,213.78783,0.9885864,10.1817,-0.45892334,0.023739913,0.0,8.357547,-0.3991394,5.1285257,50.34965,17.349306,-0.45892334,-1.0,-1.0,1.9554021,2.045526,1.805644,1.9100474,1.805644,-1.3674316,2.2911692,1.7813221,1.2416066,-1.0,-1.0,86.939674,0.9736981,0.85552967,0.88253766,0.98195994,0.36800385,0.56121266,-1.3410645,0.17237723,0.0,0.56396484,23.738956,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,1,1,1,1,3,2,1,1,1,0,1,75117,62617373,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.9403845,23.38206,23.38206,23.38206,0.0,0.0,23.38206,23.38206,23.38206,0.0,0.0,2.4682045,47.91484,47.91484,31.06846,-1.0,-1.0,1.4897461,2.855543,2.9144075,2.114838,-1.0,2.686679,0.14186439,1.0,1.0,1.9403845,23.38206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,58.2064,47.89271,0.9621582,1.0,46.5,47.89271,0.9852295,20.17943,2.065918,0.109335735,0.0,17.289509,-0.64016724,85.9913,72.186035,113.57887,2.065918,-1.0,95.52585,-1.0,-1.0,-1.0,-1.0,-1.0,0.9621582,1.426684,0.9094673,1.8332925,-1.0,37.734104,76.46729,0.40184027,0.16375883,0.1830929,-0.979815,0.04016657,0.052283004,-0.7327881,0.15400632,0.0,-0.03604126,50.421303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,2,1,1,0,3,2,1,1,1,0,1,62259,51899546,
