AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
121.5625,242.73631,0.21185583,0.0,0.0,0.9547815,0.0,-1.0,-1.0,1.2926677,29.049713,29.049713,29.049713,0.0,0.0,29.049713,29.049713,29.049713,242.73631,0.0,2.0949194,52.88711,52.88711,-1.0,-1.0,-1.0,-1.0,2.9242578,0.5544294,2.4903893,-1.0,-1.0,0.0940009,1.0,1.0,1.2926677,29.049713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,0.0,303.358,117.99031,68.384926,-1.1262207,1.0,69.25,68.384926,0.99420166,22.093119,-0.7141113,0.095045954,0.0,18.68043,0.5491333,50.797825,105.70085,192.33789,-0.7141113,-1.0,-1.0,0.21185583,0.34343854,-1.0,-1.0,-1.0,-1.1262207,1.0724969,0.41915646,0.9622647,-1.0,-1.0,150.73843,0.18266486,0.092893176,0.06668414,-0.9342444,0.018408151,0.0281003,-1.0144043,0.14172688,0.0,0.87402344,136.44456,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,-1,0,1,1,0,0,3,2,2,1,-1,1,1,3197,2664854,
89.4375,137.53844,0.7088487,0.0,0.0,0.42343268,0.0,-1.0,-1.0,0.29597008,70.331566,70.331566,70.331566,0.0,0.0,70.331566,70.331566,70.331566,137.53844,0.0,1.9123261,84.23566,84.23566,-1.0,-1.0,-1.0,-1.0,0.5146575,2.8613403,2.432266,-1.0,-1.0,0.10724285,1.0,1.0,0.29597008,70.331566,94.5,94.5,94.5,0.0,0.0,94.5,94.5,94.5,0.0,0.0,303.358,48.12091,55.005905,1.1977539,0.092897,0.0,42.768448,-0.90219116,27.662134,-0.7429199,1.0,18.8125,18.944256,0.27816772,90.09173,97.56255,10.443547,1.1977539,-1.0,-1.0,0.389336,0.389336,-1.0,-1.0,-1.0,-0.7429199,1.0807064,0.92490643,1.3112737,-1.0,-1.0,130.24442,0.9572998,0.8314636,0.8820401,0.93821335,0.5615469,0.5930906,-1.2575684,0.17588122,0.0,0.41381836,21.250788,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,2,-1,0,1,1,0,0,5,2,2,1,1,0,1,22062,18390367,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3.3993855,29.908016,29.908016,29.908016,0.0,0.0,29.908016,159.49026,29.908016,0.0,0.0,2.3200529,91.549065,65.31886,65.31886,-1.0,-1.0,1.744751,3.0086906,1.7362503,1.6283823,-1.0,2.8712993,0.09220526,1.0,1.0,3.3993855,29.908016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,28.478916,93.43982,0.4093628,1.0,91.75,93.43982,0.99542236,22.888916,-0.1499939,0.13166319,0.0,16.028637,-0.51068115,76.97571,3.0416536,36.887367,0.4093628,-1.0,209.60231,-1.0,-1.0,-1.0,-1.0,-1.0,-0.1499939,0.5734557,1.4547548,0.9999448,-1.0,69.68246,37.934372,0.35144404,0.2392173,0.33621758,-0.81764096,0.055815928,0.15876372,-0.5394287,0.17685662,0.0,0.16125488,20.561024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,2,1,1,0,4,2,1,1,-1,0,1,22064,18392844,
98.75,267.28708,0.053395543,0.0,0.0,0.9126396,0.0,-1.0,-1.0,0.7786708,142.41957,142.41957,142.41957,0.0,0.0,142.41957,142.41957,0.0,191.33588,0.0,2.5805788,162.7287,162.7287,31.566038,31.566038,2.0892334,2.0892334,2.5245688,1.3722688,1.2059785,3.6467783,3.6467783,0.111805804,1.0,1.0,0.7786708,142.41957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.32443,145.34846,88.40725,1.309082,1.0,85.0,88.40725,0.9704895,32.29151,1.3449707,0.12076846,0.0,34.764435,0.8410034,35.713585,33.269558,106.531906,1.3449707,230.33824,230.33824,0.053395543,1.3996649,-1.0,-1.0,-1.0,1.309082,0.53677887,1.741762,1.6947434,131.61696,131.61696,8.521865,0.4955684,0.009932296,0.008495824,-1.0,0.00045887553,0.00045810084,0.8360596,0.15906456,0.0,0.17126465,33.730373,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,2,2,2,0,3,2,0,1,-1,0,1,47130,39287526,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.6201511,61.19211,80.11743,80.11743,0.0,0.0,61.19211,61.19211,61.19211,0.0,0.0,2.2879004,81.64276,81.64276,33.662895,-1.0,-1.0,2.5073242,1.2179321,0.75150293,0.7901803,-1.0,3.5885983,0.06114981,1.0,1.0,0.6201511,61.19211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,32.028965,41.995106,-0.5810547,1.0,42.25,41.995106,0.9974365,18.012653,-0.60668945,0.085915,0.0,12.379725,0.4283142,87.16405,56.59867,20.006983,-0.5810547,-1.0,197.5243,-1.0,-1.0,-1.0,-1.0,-1.0,-0.60668945,1.5429296,1.4678875,1.0198148,-1.0,56.423985,67.98892,0.59528697,0.06747462,0.012651017,-0.9940297,0.00450218,0.006906624,0.15267944,0.17430133,0.0,0.42211914,22.370665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,2,1,1,0,4,2,1,1,1,0,1,1224,1020674,
125.875,176.89651,3.4581609,0.29986507,0.0,0.047596928,0.0,153.125,201.60236,1.6254393,144.8163,178.90384,211.9648,201.60236,0.0,211.9648,211.9648,192.19968,176.89651,0.0,1.8757931,93.86664,91.36208,91.36208,-1.0,-1.0,1.0634155,3.5877042,4.018073,2.1541708,-1.0,1.2180647,0.0,1.0,1.0,1.6254393,144.8163,0.0,0.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,211.1782,54.962624,1.8535156,1.0,55.5,54.962624,0.98620605,30.514112,2.2890625,0.109335735,0.0,24.699324,-0.43704224,73.548294,91.42796,185.96931,2.2890625,-1.0,118.37324,0.65583575,0.65583575,0.8475494,2.798404,0.8475494,1.8535156,2.4858973,0.7954709,0.7523197,-1.0,177.12085,203.85426,0.62722415,0.22294906,0.16491723,-0.9865365,0.024568832,0.04530078,-1.1071777,0.16195306,0.0,0.8779297,31.082937,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,-1,0,2,1,0,1,4,2,2,1,-1,1,1,71919,59952005,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3.685526,51.269444,51.269444,51.269444,0.0,0.0,51.269444,51.269444,0.0,0.0,0.0,2.2343893,57.047695,57.047695,-1.0,-1.0,-1.0,-1.0,3.4909458,3.0198932,0.9624495,-1.0,-1.0,0.113298185,1.0,1.0,3.685526,51.269444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.32443,71.55075,70.045044,-0.025909424,0.11793338,0.0,53.15512,-0.9051819,27.707558,0.854126,1.0,27.875,27.707558,0.98657227,92.8928,80.808495,76.765884,0.854126,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.025909424,1.6465971,0.75574017,2.4221618,-1.0,-1.0,94.82059,0.045388605,0.06913639,0.09448502,-1.0,0.019598559,0.061855644,-0.9172363,0.1685572,0.0,0.13220215,26.470198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,1,1,1,2,0,3,2,0,1,-1,0,1,1429,1191265,
104.5625,216.29794,0.37235704,0.0,0.0,0.8343331,0.0,-1.0,-1.0,0.56769085,144.42638,144.42638,135.63213,0.0,0.0,156.05992,123.18494,123.18494,216.29794,0.0,1.9898267,87.57121,87.57121,54.189037,54.189037,0.72268677,0.72268677,2.2248912,0.81768304,2.7871628,1.3813705,1.3813705,0.1120143,1.0,1.0,0.56769085,144.42638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,303.358,135.24457,72.38151,1.4567871,0.11793338,0.0,64.78667,-0.45376587,34.87639,-0.6928711,1.0,34.5,34.87639,0.99658203,197.31847,65.711464,154.28723,1.4567871,94.59907,94.59907,0.37235704,0.45755386,-1.0,-1.0,-1.0,-0.6928711,1.4838083,2.1820574,1.9577188,119.35075,119.35075,158.14821,0.6925384,0.06526368,0.028105022,-0.9322458,0.01081602,0.025878424,1.3095703,0.14067255,0.0,0.84521484,106.45685,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,2,-1,1,2,2,1,0,5,2,1,1,1,1,1,344,287019,
73.875,187.77182,2.171853,0.0,0.0,0.17556407,0.0,-1.0,-1.0,0.8029256,78.06371,78.06371,78.06371,0.0,0.0,78.06371,78.06371,0.0,187.77182,0.0,2.862106,113.5018,113.5018,-1.0,-1.0,-1.0,-1.0,1.4722043,1.8156215,3.0953004,-1.0,-1.0,0.14594604,1.0,1.0,0.8029256,78.06371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,77.342224,75.04069,-0.4613037,1.0,74.25,75.04069,0.99502563,11.618141,0.88757324,0.023739913,0.0,10.039441,0.52697754,21.511389,26.579042,25.469503,0.88757324,-1.0,-1.0,0.4232635,0.4232635,-1.0,-1.0,-1.0,-0.4613037,0.7108949,1.5097051,1.8478495,-1.0,-1.0,17.849127,0.050252624,0.04116687,0.014552939,-1.0,0.0012071881,0.0024915864,-0.20318604,0.16505721,0.0,0.59716797,28.927935,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,1,1,1,0,3,2,1,1,-1,0,1,38493,32088021,
80.625,183.36371,2.4127352,0.0,0.0,0.14740865,0.0,-1.0,-1.0,0.5635401,166.71397,166.71397,166.71397,0.0,0.0,166.71397,166.71397,166.71397,183.36371,0.0,2.1981196,148.94308,148.94308,-1.0,-1.0,-1.0,-1.0,1.798869,3.1491377,1.7723581,-1.0,-1.0,0.069540486,1.0,1.0,0.5635401,166.71397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.32443,91.77948,43.609447,-1.253418,0.118161514,0.0,42.731403,0.654541,30.98163,-0.22253418,1.0,30.625,30.98163,0.98638916,31.209805,75.50256,71.589745,-0.22253418,-1.0,-1.0,1.3582791,1.3582791,-1.0,-1.0,-1.0,-1.253418,1.4016974,1.0979236,0.554393,-1.0,-1.0,62.83334,0.9488836,0.9010204,0.89956874,0.90311867,0.5015845,0.5960874,-0.6171875,0.1557844,0.0,0.23876953,45.38967,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,1,1,1,1,2,0,4,2,0,1,1,0,1,198,165305,
