AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
101.5625,179.68643,1.8422612,0.0,0.0,0.83374214,0.0,-1.0,-1.0,0.34140402,115.7347,65.552185,62.42988,0.0,0.0,65.552185,65.552185,116.67319,179.68643,0.0,1.9881719,76.19657,76.19657,36.06366,-1.0,-1.0,2.1601562,1.4344224,2.4211266,2.2438545,-1.0,2.2375116,0.042370632,1.0,1.0,0.34140402,115.7347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,107.14868,59.25704,0.6102295,1.0,59.0,59.25704,0.99664307,18.860136,0.9654541,0.085915,0.0,15.083602,-0.7897949,27.505743,61.041668,85.79893,0.9654541,-1.0,141.84706,0.589491,0.589491,-1.0,-1.0,-1.0,0.6102295,0.7854107,0.75448614,1.0673085,-1.0,108.1377,96.80163,0.8595942,0.40540028,0.2751022,-0.76019835,0.16298091,0.19178425,-0.73657227,0.15355115,0.0,0.8935547,52.999218,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,3,1,0,0,6,2,2,1,1,1,1,113077,94260381,
106.0,162.15805,1.4921645,0.0,0.0,0.046586145,0.0,-1.0,-1.0,2.5554264,32.24269,27.97393,27.97393,0.0,0.0,27.97393,27.97393,32.24269,162.15805,0.0,1.863045,88.64597,88.64597,-1.0,-1.0,-1.0,-1.0,2.1386247,4.141904,4.4239984,-1.0,-1.0,1.983306e-05,1.0,1.0,2.5554264,32.24269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,87.69899,31.65854,-2.3168945,0.083533704,0.0,31.65854,0.9607239,15.5836525,1.032959,1.0,15.40625,15.5836525,0.9492798,69.67887,61.08963,57.656555,1.032959,-1.0,-1.0,0.8229635,0.8229635,-1.0,-1.0,-1.0,-2.3168945,3.5346844,0.76476663,1.1785616,-1.0,-1.0,112.0139,0.43980578,0.5565653,0.5760028,-0.999399,0.1847074,0.23257105,1.6047363,0.15031858,0.0,0.35009766,65.0671,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,1,1,1,0,4,2,1,1,-1,0,1,28987,24163033,
160.5,344.92737,0.32938913,0.49115136,0.0,0.9658829,0.0,180.375,284.80328,0.9670812,264.2802,264.2802,264.2802,284.80328,0.0,264.2802,264.2802,264.2802,295.86133,0.0,2.0613747,208.14958,208.14958,56.33961,-1.0,-1.0,0.9295654,3.7091708,3.1036317,3.0628924,-1.0,1.9146259,0.036644936,1.0,1.0,0.9670812,264.2802,0.0,0.0,0.0,291.0,0.0,0.0,0.0,0.0,291.0,0.0,303.358,70.872826,92.37237,2.4399414,0.06188945,0.0,99.42178,0.08314133,55.255863,1.6799316,1.0,56.125,55.255863,0.9895325,166.21907,37.558,214.13019,2.4399414,-1.0,193.61552,0.32938913,2.807246,0.32382438,2.7808292,0.32382438,1.6799316,2.609644,0.6133432,0.5572419,-1.0,209.97179,80.13374,0.77348334,0.24903037,0.41544786,-0.99296135,0.0566977,0.095517166,-0.635376,0.15124197,0.0,0.52441406,68.18848,2,2,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,2,-1,1,2,1,1,1,4,2,1,1,1,0,1,42925,35782240,
132.625,235.306,2.1347003,0.0,0.0,0.064861,0.0,-1.0,-1.0,2.2669377,128.72093,128.72093,128.72093,0.0,0.0,128.72093,128.72093,128.72093,235.306,0.0,1.5542697,41.039677,41.039677,-1.0,-1.0,-1.0,-1.0,2.961642,1.6927403,1.4771842,-1.0,-1.0,0.09928382,1.0,1.0,2.2669377,128.72093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,102.693985,84.70024,2.274414,0.06188945,0.0,76.06972,0.79907227,29.911804,1.7456055,1.0,30.6875,30.268518,0.8133545,35.423897,77.97548,62.613796,2.274414,-1.0,-1.0,0.4933889,0.4933889,-1.0,-1.0,-1.0,1.7456055,0.6981268,0.7791126,1.2996348,-1.0,-1.0,79.386505,0.40532222,0.20877405,0.3862724,-0.94147724,0.054527152,0.13976847,1.6706543,0.16017158,0.0,0.8364258,32.590668,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,0,1,1,2,0,4,2,0,1,1,1,1,39273,32738065,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.2632285,126.24253,126.24253,126.24253,0.0,0.0,126.24253,126.24253,126.24253,0.0,0.0,1.8427291,95.511696,95.511696,29.781254,29.781254,2.0249023,2.0249023,2.109397,2.8260987,0.8175861,2.1824677,2.1824677,0.0017689529,1.0,1.0,0.2632285,126.24253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,79.73116,37.95687,-1.1713867,1.0,39.125,37.95687,0.9284363,33.926216,-0.9577637,0.07958284,0.0,31.201694,-0.062189102,52.84696,76.83362,53.32506,-0.9577637,135.45308,135.45308,-1.0,-1.0,-1.0,-1.0,-1.0,-1.1713867,2.3497036,1.5425801,0.874731,117.95986,117.95986,76.01772,0.11370522,0.023070717,0.037232146,-0.9982179,0.0005452395,0.0014330763,-0.49938965,0.17392135,0.0,0.96875,22.640491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,2,0,0,3,2,2,1,1,1,1,43653,36389204,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.9535477,57.127563,103.023415,103.023415,0.0,0.0,57.127563,103.023415,57.127563,0.0,0.0,1.8118135,73.12789,73.12789,31.397354,25.006254,0.8066406,0.36645508,1.1058837,1.1863236,1.4557879,1.4983402,1.4038785,0.10193023,1.0,1.0,1.9535477,57.127563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,77.63157,111.924355,-0.6444092,0.11793338,0.0,104.480156,0.41125488,35.00401,-0.61901855,1.0,35.0,35.00401,0.9932556,235.73373,102.63521,31.620619,-0.61901855,66.64571,66.66152,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6444092,0.6051331,1.1897396,1.4289495,84.15546,85.532616,132.97801,0.9021482,0.7270677,0.71323663,-0.36657625,0.5357873,0.4560885,-1.5144043,0.18023902,0.0,0.015167236,22.58617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,1,3,2,1,0,4,2,1,1,-1,0,1,29144,24295097,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.31819272,135.12512,135.12512,135.12512,0.0,0.0,135.12512,135.12512,135.12512,0.0,0.0,2.3997064,33.168556,33.168556,-1.0,-1.0,-1.0,-1.0,1.4518011,3.6471176,2.610067,-1.0,-1.0,0.15428342,1.0,1.0,0.31819272,135.12512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,50.834732,74.38518,1.467041,1.0,75.75,74.38518,0.967041,11.173915,-0.8939209,0.023739913,0.0,7.7269435,-0.8335266,50.657684,42.038326,63.709686,1.467041,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8939209,1.8353416,0.8539815,0.62091213,-1.0,-1.0,100.69536,0.659425,0.79913974,0.7274242,0.5319924,0.59127235,0.45450824,1.7211914,0.1638888,0.0,0.73583984,30.5701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,1,0,3,2,1,1,1,1,1,14897,12418231,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0695016,105.0942,63.161907,63.161907,0.0,0.0,105.0942,105.0942,63.161907,0.0,0.0,1.4485488,52.459064,52.459064,45.310238,-1.0,-1.0,0.9088745,1.9706877,2.5028982,1.6158081,-1.0,1.8196539,0.07237326,1.0,1.0,1.0695016,105.0942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,36.223156,97.30192,0.52233887,1.0,95.5,97.30192,0.9965515,30.067585,1.9501953,0.109335735,0.0,25.844698,-0.33683777,20.77306,13.129328,105.902565,1.9501953,-1.0,84.25801,-1.0,-1.0,-1.0,-1.0,-1.0,0.52233887,1.8738675,1.4012247,1.3002597,-1.0,69.12493,38.90177,0.53135675,0.16696621,0.15741152,-0.45238352,0.05061386,0.07014993,1.5070801,0.15748814,0.0,0.7607422,34.689648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,1,1,0,5,2,1,1,1,1,1,61184,51003015,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.5988873,50.258137,50.258137,50.258137,0.0,0.0,50.258137,50.258137,50.258137,0.0,0.0,2.4914293,47.946785,47.946785,32.01481,-1.0,-1.0,1.5432129,1.724312,1.4110436,3.0660472,-1.0,3.430856,0.13405234,1.0,1.0,1.5988873,50.258137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,19.536142,52.054646,1.0327148,0.092897,0.0,39.121403,-0.9654236,18.069448,1.0627441,1.0,18.6875,18.069448,0.93136597,46.23807,42.002266,31.958765,1.0627441,-1.0,104.96533,-1.0,-1.0,-1.0,-1.0,-1.0,1.0327148,1.7041434,1.0392545,0.74039096,-1.0,16.217876,39.509228,0.91974515,0.5087595,0.4349298,0.7355179,0.0538963,0.14894596,0.7200928,0.17210297,0.0,-0.11785889,23.934395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,1,2,1,1,0,3,2,1,1,1,0,1,107771,89837352,
97.4375,199.46124,1.4581397,0.0,0.0,0.40072113,0.0,-1.0,-1.0,1.466871,63.277294,63.277294,63.277294,0.0,0.0,63.277294,63.277294,0.0,199.46124,0.0,2.637202,106.52488,60.026054,60.026054,-1.0,-1.0,1.4852295,1.2218357,2.264902,3.0925372,-1.0,3.1229482,0.13897246,1.0,1.0,1.466871,63.277294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,31.67086,89.82096,0.24633789,1.0,89.0,89.82096,0.9916992,38.962345,0.3456421,0.118161514,0.0,36.825516,0.796875,109.23471,61.53914,57.090645,0.3456421,-1.0,205.22429,0.44558898,0.44558898,-1.0,-1.0,-1.0,0.24633789,0.85788727,0.99139905,1.802855,-1.0,56.0723,57.47759,0.10311353,0.12537669,0.31834626,-1.0,0.011544865,0.04358531,0.9390869,0.17008671,0.0,0.734375,25.374266,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,2,1,1,0,3,2,1,1,-1,1,1,111826,93217618,
