AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.714613,27.790184,27.790184,27.790184,0.0,0.0,33.74364,27.790184,33.74364,0.0,0.0,2.0067601,50.395714,50.395714,-1.0,-1.0,-1.0,-1.0,3.4483979,1.2365257,2.2232356,-1.0,-1.0,0.0,1.0,1.0,1.714613,27.790184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,20.883387,43.84951,-1.4245605,0.08971116,0.0,32.8292,0.8227234,10.06689,-2.3032227,1.0,14.625,15.187294,0.83081055,36.951782,29.741533,57.96208,-1.4245605,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.3032227,1.931923,2.6772118,1.6689539,-1.0,-1.0,52.008953,0.9261172,0.5792063,0.63925624,0.73847073,0.1610033,0.25275683,-0.7515869,0.16073376,0.0,0.7524414,31.932858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,0,1,1,0,0,4,2,2,1,-1,1,1,34928,30896969,
82.9375,166.18332,2.2260962,0.0,0.0,0.7584664,0.0,-1.0,-1.0,1.2761496,90.25206,90.25206,90.25206,0.0,0.0,90.25206,90.25206,90.25206,166.18332,0.0,2.250209,74.152626,74.152626,71.606285,-1.0,-1.0,0.4293213,2.5002062,1.8210402,2.6508443,-1.0,2.20622,0.14246584,1.0,1.0,1.2761496,90.25206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,35.31219,47.15863,1.1269531,1.0,49.0,47.15863,0.9947815,42.183537,0.1822815,0.07958284,0.0,33.8751,0.18323517,53.782295,41.73503,104.45846,1.1269531,-1.0,134.98302,0.5882639,0.5882639,-1.0,-1.0,-1.0,0.1822815,0.61151206,0.874169,1.8955022,-1.0,68.477104,21.293377,0.059019983,0.09110877,0.09457287,-0.9466678,0.02473542,0.035200853,-1.0837402,0.16728999,0.0,0.7729492,27.380589,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,2,1,1,0,3,2,1,1,-1,1,1,33721,29828801,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.9952545,68.939545,68.939545,68.939545,0.0,0.0,68.939545,68.939545,68.939545,0.0,0.0,1.8220387,57.373405,57.373405,28.593708,-1.0,-1.0,0.5620117,1.3431231,1.3454429,1.6443402,-1.0,1.8668772,0.06428064,1.0,1.0,1.9952545,68.939545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,13.436047,34.461327,-1.0422363,1.0,34.375,34.461327,0.99450684,30.175457,-0.35565186,0.095045954,0.0,20.338522,-0.2057724,96.487236,73.6544,33.142105,-0.35565186,-1.0,69.40975,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0422363,1.1950234,1.791937,1.552444,-1.0,58.540764,77.4238,0.13871974,0.0575354,0.011363792,-0.9930674,0.008351161,0.009163836,-1.6645508,0.17252219,0.0,0.42138672,26.164585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,3,1,1,0,3,2,1,1,-1,0,1,34068,30136451,
149.625,322.30023,0.3179281,0.4247688,0.0,0.079735905,0.0,103.0,263.65994,3.5697267,33.922325,33.922325,33.922325,263.65994,0.0,33.922325,33.922325,33.922325,322.30023,0.0,2.4214418,93.13293,88.01331,88.01331,-1.0,-1.0,1.1068115,0.35473448,0.73598135,1.0662743,-1.0,2.6792274,0.09369031,1.0,1.0,3.5697267,33.922325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,54.20982,53.498047,1.3549805,1.0,54.5,53.498047,0.97302246,13.425786,0.8018799,0.023739913,0.0,12.785924,0.02428627,50.95152,2.6296544,28.795359,1.3549805,-1.0,201.12799,0.31426,0.31426,0.30177042,0.30177042,0.34813502,0.8018799,0.720561,1.5157639,0.8414513,-1.0,62.441998,51.462353,0.36916536,0.15844527,0.18007743,-0.9999599,0.024999507,0.040406074,1.2712402,0.14140779,0.0,0.24768066,123.53417,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,1,0,1,5,2,2,1,1,0,1,47469,41991430,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.7141201,71.78105,71.78105,71.78105,0.0,0.0,71.78105,71.78105,71.78105,0.0,0.0,2.170946,85.46259,85.46259,35.65132,-1.0,-1.0,0.69921875,1.2176454,2.789278,2.0701444,-1.0,1.4851936,0.06069825,1.0,1.0,1.7141201,71.78105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,21.192484,52.313248,0.8852539,0.092897,0.0,39.95499,-0.20230865,41.560875,0.25097656,1.0,42.375,41.560875,0.94888306,84.54909,62.85782,47.655323,0.8852539,-1.0,80.59784,-1.0,-1.0,-1.0,-1.0,-1.0,0.25097656,2.3331578,1.5152196,0.84753126,-1.0,100.71918,46.730667,0.72607154,0.3210227,0.27853712,-0.8584147,0.08769914,0.11230607,-0.96069336,0.15985455,0.0,0.5625,32.596283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,1,3,1,1,0,3,2,1,1,1,0,1,34912,30882653,
122.0,187.83475,0.6697219,0.0,0.0,0.8754355,0.0,-1.0,-1.0,1.8077623,43.066483,43.066483,35.225822,0.0,0.0,43.066483,43.066483,43.066483,187.83475,0.0,2.0034523,38.654297,33.22049,33.22049,-1.0,-1.0,0.5090637,1.1010518,1.7652885,2.2216904,-1.0,1.1807829,0.086785145,1.0,1.0,1.8077623,43.066483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.25,0.0,303.358,30.28722,82.470375,1.6647949,0.06188945,0.0,71.500946,0.3684845,45.468185,1.9941406,1.0,45.5,45.468185,0.9623108,144.15924,95.62601,50.693275,1.9941406,-1.0,42.82853,0.4545763,0.4545763,-1.0,-1.0,-1.0,1.6647949,2.0451968,1.9427683,2.5055788,-1.0,61.976997,85.68224,0.544055,0.3310574,0.18241449,-0.8548972,0.114942834,0.09337622,0.91137695,0.16387306,0.0,0.03111267,29.74853,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1,0,0,1,1,2,1,1,0,5,2,1,1,1,0,1,38286,33867443,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.31096047,127.04203,127.04203,127.04203,0.0,0.0,127.04203,127.04203,0.0,0.0,0.0,2.1339414,73.56305,73.56305,-1.0,-1.0,-1.0,-1.0,0.64114535,3.24142,2.7326248,-1.0,-1.0,0.10896992,1.0,1.0,0.31096047,127.04203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,99.78718,41.50869,0.8585205,1.0,41.25,41.50869,0.9877014,13.913125,2.0639648,0.00664548,0.0,11.367218,-0.5599365,81.159386,41.217308,18.51802,2.0639648,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8585205,2.0871994,1.515664,1.6327798,-1.0,-1.0,116.32316,0.24705827,0.107647315,0.267394,-1.0,0.040222082,0.058482878,1.0268555,0.1770353,0.0,0.45996094,20.434803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,1,0,3,2,1,1,1,0,1,38337,33912949,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.2392013,35.222187,35.222187,35.222187,0.0,0.0,35.222187,35.222187,35.222187,0.0,0.0,2.3041382,57.28219,46.69121,46.69121,-1.0,-1.0,1.1052856,3.101291,2.522737,3.287047,-1.0,2.2013958,1.9337624e-05,1.0,1.0,2.2392013,35.222187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.32443,31.243862,49.14273,-2.2128906,1.0,49.75,49.14273,0.9859314,20.916414,-1.0241699,0.095045954,0.0,15.984981,-0.42222595,83.50203,0.1826803,167.10527,-1.0241699,-1.0,104.10421,-1.0,-1.0,-1.0,-1.0,-1.0,-2.2128906,1.8047609,0.6913938,1.4386955,-1.0,60.93216,35.51618,0.25330913,0.24176714,0.12617077,-0.9992257,0.04445714,0.06026212,0.654541,0.1591255,0.0,0.8779297,33.642784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,1,0,0,3,2,2,1,1,1,1,30653,27115852,
134.25,276.92572,3.7425995,0.0,0.0,0.30861342,0.0,-1.0,-1.0,1.3901849,198.88106,182.29854,24.62308,0.0,0.0,24.62308,216.75505,216.75505,276.92572,0.0,1.9475929,192.1463,-1.0,27.901981,-1.0,-1.0,0.8748779,1.4220515,3.7684882,3.2194357,-1.0,1.4494531,0.16882336,1.0,1.0,1.3901849,198.88106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.32117,162.5979,59.85554,1.2624512,0.10927583,0.0,40.13251,-0.47470093,39.202736,-0.9967041,1.0,48.125,46.826557,0.9949646,156.07033,49.461704,49.905445,1.2624512,-1.0,107.943,0.5187181,0.5187181,-1.0,-1.0,-1.0,-0.9967041,0.6760409,2.5244923,3.6969943,-1.0,204.99628,154.27655,0.1714418,0.13111004,0.056362394,-0.9432151,0.010041707,0.010232976,-2.1875,0.17603311,0.0,-0.10443115,24.53098,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,0,2,0,1,0,4,2,1,1,-1,0,1,34691,30687665,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.2075489,47.64952,47.64952,47.64952,0.0,0.0,47.64952,47.64952,47.64952,0.0,0.0,2.860871,53.91575,53.91575,49.61478,49.61478,0.43115234,0.43115234,1.1137395,2.2732348,2.0563598,1.4582614,1.4582614,0.07670853,1.0,1.0,2.2075489,47.64952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,113.08828,37.29157,-0.20657349,0.07958284,0.0,30.765455,-0.43045044,21.46533,-2.1230469,1.0,16.75,18.20866,0.38645935,35.188812,64.66385,20.80673,-0.20657349,71.22957,71.22957,-1.0,-1.0,-1.0,-1.0,-1.0,-2.1230469,1.6080688,0.5457508,1.2681736,79.46319,79.46319,171.19711,0.7472467,0.036166914,0.03179048,-0.9985781,0.0057786023,0.011848458,-1.6518555,0.18498243,0.0,0.20397949,20.408447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,0,2,2,1,0,4,2,1,1,-1,0,1,34270,30314986,
128.0,189.61755,0.38662356,0.0,0.0,0.16874729,0.0,-1.0,-1.0,1.317715,73.56983,73.56983,73.56983,0.0,0.0,73.56983,73.56983,0.0,189.61755,0.0,2.4956129,90.65905,90.65905,-1.0,-1.0,-1.0,-1.0,2.7659993,3.0085058,1.1874051,-1.0,-1.0,0.0,1.0,1.0,1.317715,73.56983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,31.486567,124.06836,2.239746,1.0,125.75,124.06836,0.97909546,27.593904,2.3979492,0.109335735,0.0,18.987461,0.35014343,118.319305,53.519657,165.90744,2.3979492,-1.0,-1.0,0.38662356,2.3814209,-1.0,-1.0,-1.0,2.239746,2.374425,2.8470023,0.81406033,-1.0,-1.0,37.847332,0.2662744,0.02769072,0.03737387,-1.0,0.0054622577,0.006713265,0.97094727,0.15724407,0.0,0.69873047,41.1745,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,1,0,3,2,1,1,-1,1,1,37942,33562735,
