AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
204.5,303.8539,2.4306092,0.8209426,0.0,0.7901141,0.0,179.25,279.09912,0.017685669,292.4818,292.4818,91.459915,279.09912,0.0,292.4818,292.4818,292.4818,303.8539,0.0,2.187088,93.38877,93.38877,31.992441,-1.0,-1.0,1.6175499,1.9899087,1.3440372,1.3253843,-1.0,2.1703315,0.036215756,1.0,1.0,0.017685669,292.4818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,122.817085,64.62848,0.04978943,1.0,63.0,64.62848,0.97976685,21.001091,-1.2565918,1.0,20.125,21.001091,0.9588928,61.70855,31.890797,48.767193,0.04978943,-1.0,125.18996,2.4306092,2.5115583,2.4304576,2.511565,2.4304576,-1.2565918,1.5835649,1.9947402,0.85871106,-1.0,102.38508,23.719254,0.8323888,0.7118823,0.29355946,0.8890373,0.16495776,0.25610587,-0.028087616,1.0,33.5,0.11383057,30.607012,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,1,1,1,6,2,1,1,1,0,1,51553,48020711,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3.0870626,21.373497,21.373497,21.373497,0.0,0.0,21.373497,21.373497,21.373497,0.0,0.0,2.6780972,78.47525,78.47525,-1.0,-1.0,-1.0,-1.0,3.4383068,2.714357,1.9203926,-1.0,-1.0,0.0012273841,1.0,1.0,3.0870626,21.373497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,59.654327,67.55288,1.392334,1.0,66.75,67.55288,0.99017334,12.076334,-0.47155762,1.0,10.90625,11.063757,0.8315735,162.78499,66.480705,64.47848,1.392334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.47155762,1.1883476,1.2128736,1.2517266,-1.0,-1.0,100.452934,0.4323236,0.22861607,0.26717854,-0.94230014,0.03434133,0.06682203,2.237793,0.17868489,0.0,0.3684082,23.303272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,1,1,0,0,4,2,2,1,1,0,1,51553,48020728,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.6388662,96.249695,96.249695,96.249695,0.0,0.0,96.249695,96.249695,96.249695,0.0,0.0,1.8000798,68.71832,-1.0,36.43163,-1.0,-1.0,1.9598389,3.0695484,1.7258015,2.4589033,-1.0,2.608334,0.0029488234,1.0,1.0,1.6388662,96.249695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,151.51682,62.33129,-0.4095459,1.0,60.75,62.33129,0.9916382,36.157578,1.0068359,1.0,35.75,36.157578,0.92007446,147.8448,83.54021,59.24133,1.0068359,-1.0,138.95033,-1.0,-1.0,-1.0,-1.0,-1.0,-0.4095459,1.1952673,1.1226863,1.2962466,-1.0,72.79671,92.87975,0.2701443,0.079300866,0.14155674,-0.9933707,0.010306554,0.04644761,0.82177734,0.1718864,0.0,0.9375,24.088793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,2,0,1,0,3,2,1,1,-1,1,1,51553,48021131,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.28289127,97.311195,97.311195,52.70099,0.0,0.0,97.311195,97.311195,113.30647,0.0,0.0,2.3186717,58.899746,58.899746,45.407524,-1.0,-1.0,2.383667,1.7965188,3.2816536,1.6566069,-1.0,2.5410411,0.022996366,1.0,1.0,0.28289127,97.311195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,148.37222,29.167614,-0.09376526,1.0,29.0,29.167614,0.9804077,17.891335,-0.68029785,1.0,13.53125,13.374613,-0.66207886,84.0442,93.10276,58.255573,-0.09376526,-1.0,162.04578,-1.0,-1.0,-1.0,-1.0,-1.0,-0.68029785,1.1779784,0.752018,0.5072364,-1.0,94.53929,165.5641,0.9243354,0.5016971,0.3912954,-0.15233836,0.15311554,0.2868995,-2.1875,0.14441022,0.0,0.04812622,70.11992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,3,1,0,0,4,2,2,1,-1,0,1,51555,48023280,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.5699098,46.932747,46.932747,46.932747,0.0,0.0,46.932747,46.932747,0.0,0.0,0.0,2.5548046,92.9286,92.9286,-1.0,-1.0,-1.0,-1.0,1.6537412,0.74277264,2.388475,-1.0,-1.0,0.038101487,1.0,1.0,1.5699098,46.932747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,105.60895,30.534618,-1.0820312,1.0,29.9375,30.534618,0.9753113,22.551825,-0.3534546,1.0,22.4375,22.551825,0.97457886,98.88342,91.434105,55.33745,-0.3534546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0820312,2.205165,1.4939028,1.5376008,-1.0,-1.0,121.87603,0.034989193,0.082576014,0.07672081,-1.0,0.0029206907,0.0021687143,-0.4920044,0.15695241,0.0,0.16748047,43.448208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,1,1,1,0,3,2,1,1,1,0,1,51555,48023418,
72.0625,159.77902,2.83309,0.0,0.0,0.074689664,0.0,-1.0,-1.0,0.75870514,158.09459,158.09459,158.09459,0.0,0.0,158.09459,158.09459,158.09459,159.77902,0.0,1.355281,93.17013,93.17013,-1.0,-1.0,-1.0,-1.0,1.5740484,3.0828512,1.7279764,-1.0,-1.0,0.0441044,1.0,1.0,0.75870514,158.09459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,131.1617,37.062744,0.36468506,1.0,36.75,37.062744,0.9758301,25.843657,0.567749,1.0,25.9375,25.843657,0.99212646,85.57351,89.724075,63.001312,0.567749,-1.0,-1.0,1.2761993,1.2761993,-1.0,-1.0,-1.0,0.36468506,1.550922,0.98693097,1.8901311,-1.0,-1.0,80.63724,0.86808825,0.6551011,0.75586295,0.66675717,0.1781714,0.29901823,-0.81933594,0.15738025,0.0,0.58984375,41.816635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,1,1,0,0,3,2,2,1,-1,0,1,51556,48023918,
80.125,135.81273,1.8058305,0.0,0.0,0.0026595222,0.0,-1.0,-1.0,0.28172016,39.442364,39.442364,39.442364,0.0,0.0,39.442364,39.442364,39.442364,135.81273,0.0,2.6484509,107.10172,107.10172,-1.0,-1.0,-1.0,-1.0,2.325205,2.1058245,1.7210667,-1.0,-1.0,0.033421688,1.0,1.0,0.28172016,39.442364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,36.291424,60.09751,0.5723877,1.0,61.0,60.09751,0.9942322,23.721418,-1.121582,1.0,23.5625,23.721418,0.92526245,92.084915,62.503437,60.008694,0.5723877,-1.0,-1.0,0.30095637,0.30095637,-1.0,-1.0,-1.0,-1.121582,0.75055,1.1414078,1.643682,-1.0,-1.0,48.25614,0.09453412,0.0034206861,0.003662525,-0.9999844,0.00040645432,0.0016182916,0.3612671,0.16359703,0.0,0.15759277,29.940083,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,1,1,1,0,3,2,1,1,1,0,1,51556,48024132,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.51343054,87.26639,87.26639,87.26639,0.0,0.0,87.26639,87.26639,87.26639,0.0,0.0,1.8096001,33.98837,33.98837,-1.0,-1.0,-1.0,-1.0,2.4546616,3.4438484,3.4181924,-1.0,-1.0,0.029276904,1.0,1.0,0.51343054,87.26639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,60.37225,164.1094,-2.0698242,1.0,164.0,164.1094,0.9846802,127.595215,-0.21090698,1.0,127.5,127.595215,0.9964905,193.48763,137.5026,134.29053,-0.21090698,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0698242,1.7842226,0.9080977,1.8207866,-1.0,-1.0,108.600006,0.72287285,0.46184453,0.448642,-0.9023558,0.17067619,0.18400247,1.1022949,0.16561893,0.0,0.21362305,28.539309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,1,1,0,0,3,2,2,1,-1,0,1,73571,68530849,
112.3125,174.63634,2.6416452,0.0,0.0,0.2535262,0.0,-1.0,-1.0,2.2338846,43.569523,43.569523,104.46599,0.0,0.0,136.03748,104.46599,0.0,174.63634,0.0,2.8793128,108.74438,108.74438,95.55947,95.55947,1.5587769,1.5587769,2.0816743,2.8785071,1.8351084,3.277576,3.277576,0.0015228608,1.0,1.0,2.2338846,43.569523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,11.781949,62.174316,0.6636963,1.0,62.75,62.174316,0.99053955,48.444675,0.25146484,1.0,49.0,48.444675,0.97198486,49.295856,30.158428,59.93237,0.6636963,268.46158,268.46158,0.7625673,0.7625673,-1.0,-1.0,-1.0,0.25146484,1.0951263,0.58321327,1.331411,29.392406,29.392406,37.750328,0.2368131,0.03798133,0.011923749,-1.0,0.007302083,0.0045770505,-0.59020996,0.17514373,0.0,0.1529541,21.773127,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,3,2,1,0,4,2,1,1,1,0,1,73571,68531152,
101.3125,195.21178,3.1246138,0.0,0.0,0.24614038,0.0,-1.0,-1.0,0.6035041,127.155106,127.155106,127.155106,0.0,0.0,127.155106,127.155106,127.155106,178.76524,0.0,2.42427,106.67275,106.67275,47.368954,-1.0,-1.0,0.69202805,1.7412283,0.50049436,1.7035376,-1.0,0.8153497,0.051508535,1.0,1.0,0.6035041,127.155106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,71.10777,69.205696,0.7484131,1.0,67.25,69.205696,0.9680481,12.901545,-0.9152832,1.0,12.21875,12.4850025,0.86376953,62.355495,40.805183,48.40944,0.7484131,-1.0,66.035675,2.950795,2.950795,-1.0,-1.0,-1.0,-0.9152832,0.8963911,1.0758151,1.2224578,-1.0,151.00993,145.62177,0.9412405,0.68736327,0.7381433,0.448913,0.2561485,0.2961226,0.821167,0.15434709,0.0,0.3881836,48.48368,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,2,1,1,0,4,2,1,1,-1,0,1,73572,68531879,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.5658835,66.96294,247.65396,30.352594,0.0,0.0,132.31676,247.65396,232.40988,0.0,0.0,2.4732487,73.09387,73.09387,51.198402,40.083275,2.1177979,3.8896484,3.0791345,2.645662,2.7123742,3.7696402,4.390863,0.045442272,1.0,1.0,1.5658835,66.96294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,285.74832,67.81865,1.1191406,1.0,68.25,67.81865,0.997345,22.286732,0.8132324,1.0,22.0625,22.286732,0.97210693,208.64468,131.70378,147.39333,1.1191406,175.76505,432.08704,-1.0,-1.0,-1.0,-1.0,-1.0,0.8132324,1.1685061,1.3263627,0.40755063,33.034225,67.80957,291.07004,0.7497915,0.28916082,0.06937247,-0.94476855,0.08504115,0.067671195,-1.5578613,0.1813501,0.0,0.22070312,22.0746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,3,2,0,0,7,2,2,1,1,0,1,73572,68531927,
