AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.5750214,183.85498,183.85498,183.85498,0.0,0.0,183.85498,183.85498,183.85498,0.0,0.0,2.3598857,111.41932,111.41932,80.46683,80.46683,1.5706787,1.5706787,3.0212357,2.4621694,1.8840618,3.1649673,3.1649673,0.025930779,1.0,1.0,0.5750214,183.85498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,44.4856,34.480034,-1.5734863,1.0,34.875,34.480034,0.93426514,31.653683,0.24685669,1.0,31.6875,31.653683,0.9942322,5.489781,45.23387,64.2596,0.24685669,248.6904,248.6904,-1.0,-1.0,-1.0,-1.0,-1.0,-1.5734863,1.9717505,1.4801656,0.6850805,48.280632,48.280632,346.08823,0.62007666,0.11755761,0.24348219,-0.8288722,0.02829369,0.041510027,-0.8153076,0.17010364,0.0,0.35107422,25.36215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,2,0,0,4,2,2,1,1,0,1,441,410211,
104.9375,133.5641,0.49741977,0.0,0.0,0.08474173,0.0,-1.0,-1.0,1.841034,105.16669,105.16669,105.16669,0.0,0.0,105.16669,105.16669,105.16669,133.5641,0.0,1.9670647,50.09379,50.09379,-1.0,-1.0,-1.0,-1.0,2.9466903,0.9915582,1.9566737,-1.0,-1.0,0.039724108,1.0,1.0,1.841034,105.16669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,68.512856,67.3754,0.28985596,1.0,68.0,67.3754,0.9903259,29.103806,0.35620117,1.0,29.125,29.103806,0.9338989,56.957893,50.006256,98.88164,0.35620117,-1.0,-1.0,0.49741977,0.78571945,-1.0,-1.0,-1.0,0.28985596,1.7062031,1.3659258,1.0689654,-1.0,-1.0,22.60473,0.44708693,0.13448939,0.12666836,-0.96354544,0.031956423,0.041178543,0.32196045,0.15706344,0.0,0.5488281,36.615086,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,1,1,1,0,3,2,1,1,1,0,1,441,410354,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.14094424,149.02106,149.02106,149.02106,0.0,0.0,149.02106,149.02106,149.02106,0.0,0.0,1.827365,169.07549,169.07549,-1.0,-1.0,-1.0,-1.0,2.3386157,3.2325954,0.9046077,-1.0,-1.0,0.06115128,1.0,1.0,0.14094424,149.02106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,132.61423,32.208725,1.0375977,1.0,35.75,32.208725,0.99398804,27.263468,0.30737305,1.0,24.8125,24.966785,0.87338257,114.781425,87.6809,71.56481,1.0375977,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.30737305,1.3677813,1.3833499,1.0905659,-1.0,-1.0,116.068306,0.59542936,0.042035624,0.027306559,-0.9972432,0.006713068,0.0039080833,-1.3017578,0.15648192,0.0,0.06640625,37.637093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,1,1,2,0,3,2,0,1,-1,0,1,441,410716,
106.6875,221.89365,0.25317234,0.0,0.0,0.6629023,0.0,-1.0,-1.0,2.0827982,317.0774,317.0774,317.0774,0.0,0.0,317.0774,317.0774,0.0,221.89365,0.0,2.5699828,347.75952,347.75952,100.884895,45.58052,1.9253845,0.012939453,1.0952127,2.1304238,1.63504,1.9324449,2.490128,0.047668673,1.0,1.0,2.0827982,317.0774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,172.73753,120.82908,0.46990967,1.0,120.75,120.82908,0.99658203,41.683243,-0.7438965,1.0,41.25,41.683243,0.976593,42.56512,32.078117,62.66368,0.46990967,284.34454,357.28815,0.25317234,0.8446956,-1.0,-1.0,-1.0,-0.7438965,1.8760723,2.6258268,1.9477307,392.79208,274.4431,66.86529,0.033789918,0.047564287,0.029900212,-1.0,0.002611388,0.009129653,-0.17407227,0.14482497,0.0,0.008331299,82.10293,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,3,2,1,0,3,2,1,1,1,0,1,442,411172,
189.25,280.10297,1.0808839,0.015512588,0.0,0.18070348,0.0,125.875,208.40524,0.23648983,118.54606,118.54606,118.54606,208.40524,0.0,118.54606,118.54606,118.54606,280.10297,0.0,2.284625,66.65441,66.65441,30.574501,30.574501,0.5009155,0.5009155,0.76912606,3.1988466,2.5209548,2.880077,2.880077,0.038763933,1.0,1.0,0.23648983,118.54606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,125.10854,155.97815,0.3585205,1.0,158.0,155.97815,0.9949646,19.740353,-0.63171387,1.0,16.4375,16.92234,0.6760864,229.93399,88.562546,14.414775,0.3585205,93.8743,93.8743,0.85883725,0.85883725,0.84298426,0.84298426,1.0539833,-0.63171387,1.4455535,0.72336286,1.3183646,38.605392,38.605392,144.44073,0.20651457,0.010508891,0.0092338985,-0.99983335,0.0045078835,0.020789322,-0.51208496,0.1752402,0.0,0.40673828,21.70476,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,2,2,1,1,3,2,1,1,1,0,1,443,411897,
84.5625,141.74768,2.328791,0.0,0.0,0.79844296,0.0,-1.0,-1.0,1.7159775,62.7069,62.7069,62.7069,0.0,0.0,62.7069,62.7069,0.0,141.74768,0.0,2.732044,58.44992,58.44992,38.660595,38.660595,2.2958832,2.2958832,3.0214217,1.7643056,3.5588639,2.3450956,2.3450956,0.08404024,1.0,1.0,1.7159775,62.7069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,91.92203,37.20339,0.8864746,1.0,37.25,37.20339,0.90945435,22.486298,-1.6508789,1.0,22.8125,22.486298,0.9304199,115.94865,10.032257,111.39131,0.8864746,137.54063,137.54063,0.81592023,0.81592023,-1.0,-1.0,-1.0,-1.6508789,1.1688393,2.3902762,0.5171182,94.467445,94.467445,108.81141,0.21316986,0.038792998,0.07901845,-1.0,0.007424647,0.0070563145,0.5661621,0.15337157,0.0,0.80078125,54.013138,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,2,2,1,0,3,2,1,1,-1,1,1,443,412820,
105.5625,175.84918,3.0095897,0.0,0.0,0.15193671,0.0,-1.0,-1.0,1.7417034,99.7294,37.66567,37.66567,0.0,0.0,37.66567,37.66567,99.62335,175.84918,0.0,2.6762908,71.08572,71.08572,-1.0,-1.0,-1.0,-1.0,2.685108,2.1263375,2.1225781,-1.0,-1.0,0.02991609,1.0,1.0,1.7417034,99.7294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,29.903387,68.62417,0.69763184,1.0,67.0,68.62417,0.9876709,24.736177,0.27252197,1.0,24.4375,24.736177,0.9656677,46.666084,22.567621,89.60071,0.69763184,-1.0,-1.0,1.0697423,1.0697423,-1.0,-1.0,-1.0,0.27252197,1.5343832,1.2651455,1.4955218,-1.0,-1.0,26.29658,0.45445508,0.17698643,0.19031161,-0.99195063,0.0739908,0.111912094,1.5881348,0.17276205,0.0,0.08508301,26.052681,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,1,1,1,0,4,2,1,1,-1,0,1,62157,57898450,
93.0,169.2477,2.8410404,0.0,0.0,0.62567145,0.0,-1.0,-1.0,0.6441882,49.536945,61.285385,37.084175,0.0,0.0,49.536945,61.285385,37.084175,169.2477,0.0,2.050051,50.502674,50.502674,39.813534,-1.0,-1.0,0.044677734,1.3271233,2.6548808,3.4130588,-1.0,0.4449368,0.050055336,1.0,1.0,0.6441882,49.536945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,32.655678,77.888306,-0.18777466,1.0,78.25,77.888306,0.98999023,53.90068,1.3395996,1.0,53.75,53.90068,0.9902344,2.5804906,184.88278,67.40328,1.3395996,-1.0,41.508877,0.53137016,0.53137016,-1.0,-1.0,-1.0,-0.18777466,1.2722958,0.9009791,0.612821,-1.0,88.144035,158.71347,0.5789611,0.1199007,0.05146916,-0.9896692,0.014828263,0.013665689,1.0742188,0.1643468,0.0,0.796875,29.42002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,2,1,1,0,4,2,1,1,-1,1,1,62157,57898617,
201.0,407.758,1.9627793,0.009984017,0.0,0.064109266,0.0,169.375,345.22552,2.596211,42.312473,42.312473,42.312473,345.22552,0.0,42.312473,42.312473,0.0,407.758,0.0,3.5834048,66.1512,66.1512,25.943771,-1.0,-1.0,0.27783203,1.6873345,1.5097177,3.1482947,-1.0,2.313115,0.04175955,1.0,1.0,2.596211,42.312473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,182.17943,175.69115,0.66052246,1.0,174.5,175.69115,0.9482422,64.020905,-1.1582031,1.0,63.375,64.020905,0.99728394,403.87106,54.444946,101.788734,0.66052246,-1.0,79.21078,0.39260077,0.39260077,0.4174845,0.4174845,1.9925927,-1.1582031,1.3165514,0.8551758,1.2498592,-1.0,52.644356,296.48865,0.19277002,0.0015130941,0.0018186503,-1.0,0.00042701166,0.0009997427,-0.5275879,0.17674807,0.0,0.7285156,20.637733,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,2,1,1,1,3,2,1,1,1,1,1,62158,57899594,
105.0,145.25719,3.030512,0.0,0.0,0.23007625,0.0,-1.0,-1.0,0.6412924,93.38703,77.757385,77.757385,0.0,0.0,77.757385,91.74678,77.757385,145.25719,0.0,1.8323319,87.98336,87.98336,42.214493,42.214493,0.72824097,0.72824097,1.3543333,2.509341,2.4870424,1.2093124,1.2093124,0.01550153,1.0,1.0,0.6412924,93.38703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,85.13796,58.907166,0.3904419,1.0,58.25,58.907166,0.9949951,18.183748,1.1940918,1.0,15.90625,15.715581,0.8105774,136.70407,17.380116,55.747463,1.1940918,75.93446,75.93446,1.71591,1.71591,-1.0,-1.0,-1.0,0.3904419,0.9981419,1.7267666,2.1533108,117.26119,117.26119,81.07583,0.84629995,0.037979398,0.039686717,-0.9997438,0.0030021057,0.008651226,-0.73669434,0.16779241,0.0,0.84228516,27.019373,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,2,2,0,0,4,2,2,1,-1,1,1,62159,57900430,
