AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.1277531,38.678516,38.678516,38.678516,0.0,0.0,38.678516,38.678516,38.678516,0.0,0.0,2.9895487,27.32992,27.32992,-1.0,-1.0,-1.0,-1.0,2.6645458,3.428232,0.8056619,-1.0,-1.0,0.049473267,1.0,1.0,1.1277531,38.678516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,65.08896,40.781425,-0.40460205,1.0,36.75,35.72732,0.7457886,32.823704,0.17242432,1.0,32.625,32.823704,0.99386597,114.34368,112.009056,82.196335,0.17242432,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.40460205,0.81371593,1.0214423,1.3439611,-1.0,-1.0,95.94672,0.78340197,0.24728711,0.26032308,-0.9533782,0.07706781,0.0851248,-1.5129395,0.15509942,0.0,0.24279785,38.866425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,1,1,1,0,3,2,1,1,-1,0,1,26630,24805008,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.6911035,145.30229,145.30229,145.30229,0.0,0.0,145.30229,145.30229,145.30229,0.0,0.0,1.7973169,75.59161,75.59161,46.437397,-1.0,-1.0,1.2441406,4.152804,1.7309521,4.096495,-1.0,1.2636621,0.06579862,1.0,1.0,1.6911035,145.30229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,61.187454,121.67303,1.2189941,1.0,127.25,121.67303,0.9824829,34.297565,-1.6274414,1.0,32.5,34.297565,0.9793701,107.6661,76.96243,171.62915,1.2189941,-1.0,82.98962,-1.0,-1.0,-1.0,-1.0,-1.0,-1.6274414,2.9222457,1.1050264,3.1962793,-1.0,121.32572,73.95938,0.24950533,0.21730138,0.15792975,-0.9687074,0.039309625,0.054267373,2.09375,0.18476225,0.0,0.8613281,20.50917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,1,2,0,3,2,0,1,1,1,1,26630,24805378,
90.8125,179.50809,0.9982809,0.0,0.0,0.59912425,0.0,-1.0,-1.0,1.4591087,158.21004,158.21004,158.21004,0.0,0.0,158.21004,158.21004,158.21004,150.47914,0.0,1.3966835,117.21821,117.21821,-1.0,-1.0,-1.0,-1.0,1.154481,2.1318104,3.0253463,-1.0,-1.0,0.05167322,1.0,1.0,1.4591087,158.21004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,49.113365,131.33148,1.067627,1.0,114.0,131.33148,0.994751,31.802893,0.97839355,1.0,32.125,31.802893,0.91781616,62.46383,100.05242,56.431248,1.067627,-1.0,-1.0,0.1771144,0.1771144,-1.0,-1.0,-1.0,0.97839355,2.3090627,0.47191867,1.3935461,-1.0,-1.0,83.56679,0.6677793,0.15048985,0.24757504,-0.91475517,0.09078334,0.05202537,0.8400879,0.17740798,0.0,0.7685547,20.171682,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,1,1,2,0,3,2,0,1,-1,1,1,26630,24805502,
86.3125,150.41841,3.1430593,0.0,0.0,0.9184321,0.0,-1.0,-1.0,1.7165626,101.313,101.313,101.313,0.0,0.0,101.313,101.313,101.313,140.96877,0.0,2.3891532,66.706314,66.706314,-1.0,-1.0,-1.0,-1.0,0.6133036,2.7470827,2.1517243,-1.0,-1.0,0.04714466,1.0,1.0,1.7165626,101.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,62.552578,59.264923,-0.62719727,1.0,63.125,59.264923,0.9890747,44.714783,0.1777649,1.0,44.25,44.714783,0.97488403,2.6678927,9.519301,20.264492,0.1777649,-1.0,-1.0,0.4874145,0.4874145,-1.0,-1.0,-1.0,-0.62719727,0.8361886,1.293738,0.73907584,-1.0,-1.0,0.5706151,0.28793225,0.03978476,0.02832532,-0.99886835,0.006571906,0.009996922,0.55285645,0.17116573,0.0,0.4482422,24.603022,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,1,1,1,0,3,2,1,1,-1,0,1,36205,33724920,
77.75,167.27415,0.2194683,0.0,0.0,0.2324455,0.0,-1.0,-1.0,0.7721622,143.99634,143.99634,143.99634,0.0,0.0,143.99634,143.99634,0.0,167.27415,0.0,2.3920972,41.445633,41.445633,-1.0,-1.0,-1.0,-1.0,1.0264382,3.3639987,2.6755521,-1.0,-1.0,0.054611802,1.0,1.0,0.7721622,143.99634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,62.16963,32.18117,-0.7615967,1.0,32.125,32.18117,0.9767761,29.300892,1.5581055,1.0,33.125,29.300892,0.9837036,44.864105,50.06207,37.264652,1.5581055,-1.0,-1.0,0.2194683,0.81382865,-1.0,-1.0,-1.0,-0.7615967,2.2335796,1.2622249,2.586436,-1.0,-1.0,21.651299,0.05821336,0.05660488,0.12864885,-1.0,0.024986818,0.09508874,-1.6865234,0.1549754,0.0,0.5410156,38.721848,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,1,1,1,0,3,2,1,1,1,0,1,36206,33725209,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.058755,123.33584,123.33584,123.33584,0.0,0.0,123.33584,123.33584,123.33584,0.0,0.0,1.822368,110.38803,110.38803,-1.0,-1.0,-1.0,-1.0,1.6285435,2.73303,1.7518114,-1.0,-1.0,0.05266797,1.0,1.0,2.058755,123.33584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,22.658918,107.7234,-0.33636475,1.0,106.0,107.7234,0.9975891,30.66138,1.345459,1.0,31.375,30.66138,0.99417114,79.7954,53.661022,77.763084,1.345459,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.33636475,2.1157491,0.79443395,2.5947826,-1.0,-1.0,35.937225,0.7920512,0.14316383,0.2862787,-0.9704299,0.028804516,0.06348089,-1.2492676,0.17358702,0.0,0.28637695,22.878052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,1,1,0,0,3,2,2,1,1,0,1,36206,33725489,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.1213238,10.317746,10.317746,10.317746,0.0,0.0,10.317746,10.317746,10.317746,0.0,0.0,3.1541867,45.878162,45.878162,26.299334,-1.0,-1.0,1.6239014,2.0490496,1.4897606,3.528518,-1.0,3.4540467,0.05726914,1.0,1.0,2.1213238,10.317746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,73.15088,44.463852,-0.8588867,1.0,45.375,44.463852,0.9891968,42.569126,1.923584,1.0,43.25,42.569126,0.98495483,84.11311,75.90849,68.289276,1.923584,-1.0,95.07665,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8588867,1.5457927,0.8519408,1.4346664,-1.0,19.843845,50.327766,0.3467749,0.09436038,0.07120421,-0.9954258,0.013330998,0.022029962,0.22930908,0.17375812,0.0,0.7915039,22.756456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,1,2,0,3,2,0,1,1,1,1,36206,33725801,
80.875,134.2776,3.0465176,0.0,0.0,0.9451928,0.0,-1.0,-1.0,1.3950747,100.35502,100.35502,100.35502,0.0,0.0,100.35502,100.35502,100.35502,134.2776,0.0,2.2281036,109.786415,109.786415,45.075172,45.075172,1.3125305,1.3125305,3.5933852,2.6541762,1.0399604,1.8927639,1.8927639,0.0008982837,1.0,1.0,1.3950747,100.35502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,15.303232,60.880672,-0.3876953,1.0,61.125,60.880672,0.99176025,53.567047,0.57092285,1.0,53.875,53.567047,0.9845581,159.48267,150.64134,132.5831,0.57092285,134.35933,134.35933,0.45409983,0.45409983,-1.0,-1.0,-1.0,-0.3876953,1.2925454,1.2203785,1.9432613,126.96219,126.96219,106.37702,0.37278348,0.09099943,0.07600324,-0.9743931,0.01354746,0.03530539,-1.9960938,0.1808892,0.0,0.5800781,22.286697,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,2,2,1,0,3,2,1,1,-1,0,1,36207,33726094,
211.0,358.43848,0.76831025,0.0,0.0,0.08073673,0.0,-1.0,-1.0,1.4811147,93.5396,93.5396,177.90295,0.0,0.0,177.90295,177.90295,93.5396,213.04349,0.0,2.8008122,97.204155,80.22145,80.22145,-1.0,-1.0,0.059387207,1.8000933,2.212365,3.0701916,-1.0,2.5380306,0.049152482,1.0,1.0,1.4811147,93.5396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,177.27525,117.97934,-0.72314453,1.0,109.75,117.97934,0.9961853,56.554825,-1.7502441,1.0,57.375,56.554825,0.99508667,308.00015,22.759542,133.75407,-0.72314453,-1.0,171.17296,0.76831025,1.4443041,-1.0,-1.0,-1.0,-1.7502441,0.524802,0.92534417,0.87012684,-1.0,55.227093,201.07817,0.68218577,0.2761272,0.164478,-0.99985886,0.0638463,0.14110355,-0.2730713,0.15267585,0.0,0.42700195,59.47779,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,3,1,1,0,5,2,1,1,1,0,1,36207,33726661,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.10378756,38.105873,38.105873,38.105873,0.0,0.0,38.105873,38.105873,38.105873,0.0,0.0,2.552792,51.37492,51.37492,28.751616,28.751616,0.56695557,0.56695557,1.7554218,1.3182586,0.4690522,2.8384311,2.8384311,0.06923757,1.0,1.0,0.10378756,38.105873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,77.036545,38.27236,0.22558594,1.0,37.875,38.27236,0.9951477,28.54262,0.6314697,1.0,29.0625,28.54262,0.9944458,111.8845,102.5374,73.190895,0.6314697,80.354065,80.354065,-1.0,-1.0,-1.0,-1.0,-1.0,0.22558594,0.6821347,0.6003504,1.743331,26.48706,26.48706,109.362854,0.6825544,0.13429378,0.08287654,-0.94029355,0.028144699,0.032327116,1.3920898,0.15512224,0.0,0.90283203,46.49348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,2,2,1,0,3,2,1,1,1,1,1,36207,33726799,
