AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
69.125,145.47517,0.840689,0.0,0.0,0.15392523,0.0,-1.0,-1.0,0.2567928,149.76859,149.76859,149.76859,0.0,0.0,149.76859,149.76859,149.76859,145.47517,0.0,1.2790568,68.39402,68.39402,-1.0,-1.0,-1.0,-1.0,2.4052534,1.0270295,2.1721358,-1.0,-1.0,0.046699163,1.0,1.0,0.2567928,149.76859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,37.115276,101.47646,-1.1325684,1.0,98.5,101.47646,0.9897766,62.310165,0.9279785,1.0,65.25,62.310165,0.99224854,114.054474,49.81888,89.57138,0.9279785,-1.0,-1.0,0.21295112,0.21295112,-1.0,-1.0,-1.0,-1.1325684,2.3803837,2.0685947,1.3533806,-1.0,-1.0,73.707115,0.39644817,0.37691703,0.45797294,-0.944967,0.13299139,0.1130488,-0.81030273,0.17583993,0.0,0.33520508,21.280014,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,1,1,1,0,3,2,1,1,1,0,1,15231,14187602,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.431714,125.339005,125.339005,125.339005,0.0,0.0,125.339005,125.339005,0.0,0.0,0.0,2.9026964,99.76253,99.76253,25.833029,25.833029,0.024658203,0.024658203,1.7344745,1.6558331,2.4850209,1.7146853,1.7146853,0.057072286,1.0,1.0,1.431714,125.339005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,80.85894,26.629742,-0.7694092,1.0,26.0,26.038,0.7991333,20.89991,0.97680664,1.0,20.75,20.89991,0.9663086,5.54748,68.29676,56.78663,0.97680664,78.412315,78.412315,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7694092,2.4976234,2.198986,2.554242,99.40682,99.40682,85.19083,0.25466934,0.008314292,0.014253586,-1.0,0.000421227,0.0017844415,0.9614258,0.16024902,0.0,0.23095703,32.27129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,2,2,1,0,3,2,1,1,-1,0,1,19898,18534586,
108.0625,158.11545,0.627248,0.0,0.0,0.2332842,0.0,-1.0,-1.0,0.7672162,67.332634,67.332634,67.332634,0.0,0.0,67.332634,67.332634,0.0,158.11545,0.0,2.8389437,93.236275,93.236275,-1.0,-1.0,-1.0,-1.0,2.7217636,3.2443569,1.9775112,-1.0,-1.0,0.038650278,1.0,1.0,0.7672162,67.332634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,50.316166,34.628418,2.038086,1.0,34.375,34.628418,0.9841614,34.212593,0.06138611,1.0,21.8125,23.30621,0.7876587,26.062082,23.555555,56.14404,2.038086,-1.0,-1.0,0.627248,2.4329064,-1.0,-1.0,-1.0,0.06138611,2.5447257,1.8750192,1.038817,-1.0,-1.0,68.66406,0.16296734,0.0061223404,0.0019421957,-1.0,0.0018381979,0.0016773111,0.33947754,0.15835942,0.0,0.3149414,34.74489,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,1,1,1,0,3,2,1,1,-1,0,1,19898,18534857,
86.8125,154.82881,2.6228292,0.0,0.0,0.3880593,0.0,-1.0,-1.0,0.7104167,171.27345,61.478947,61.478947,0.0,0.0,61.478947,61.478947,158.80945,154.82881,0.0,2.27961,119.9539,119.9539,-1.0,-1.0,-1.0,-1.0,2.7232273,2.9556885,1.5669,-1.0,-1.0,0.07179301,1.0,1.0,0.7104167,171.27345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,127.782936,39.830006,0.38763428,1.0,39.5,39.830006,0.98913574,24.34791,-1.1745605,1.0,24.5625,24.34791,0.980011,110.54318,90.80587,46.048004,0.38763428,-1.0,-1.0,0.96872795,0.96872795,-1.0,-1.0,-1.0,-1.1745605,0.9806007,1.1178384,0.9611097,-1.0,-1.0,134.17747,0.50714135,0.40168774,0.36960876,-0.9904605,0.10250512,0.14990897,-1.0224609,0.1739783,0.0,0.71777344,22.60003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,1,1,1,0,5,2,1,1,-1,1,1,19898,18534955,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.9737828,53.061398,53.061398,53.061398,0.0,0.0,53.061398,53.061398,53.061398,0.0,0.0,2.8416307,49.76292,49.76292,-1.0,-1.0,-1.0,-1.0,3.1096547,3.1272764,1.6577265,-1.0,-1.0,0.05380297,1.0,1.0,0.9737828,53.061398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,15.231262,42.56189,-0.9881592,1.0,42.5,42.56189,0.9544678,20.263353,0.6594238,1.0,19.3125,19.406378,0.73532104,81.52024,51.073704,91.211655,0.6594238,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9881592,0.9902648,0.6773405,1.6531938,-1.0,-1.0,60.618675,0.62172675,0.01570951,0.017660903,-0.9996496,0.0058460324,0.006001951,0.20062256,0.1404117,0.0,0.13562012,101.82598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,1,1,1,0,3,2,1,1,1,0,1,24057,22409130,
138.125,253.3902,1.5540965,0.0,0.0,0.43220606,0.0,-1.0,-1.0,0.456145,179.15936,179.15936,84.655876,0.0,0.0,84.655876,84.655876,179.15936,150.04225,0.0,2.3280702,78.71343,-1.0,39.091797,-1.0,-1.0,1.5791855,2.1987405,1.296391,1.0421615,-1.0,3.227847,0.0997526,1.0,1.0,0.456145,179.15936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,116.219444,61.422146,-0.23770142,1.0,60.75,61.422146,0.9533081,37.8868,0.7786865,1.0,38.25,37.8868,0.97320557,152.7352,112.97995,73.365524,0.7786865,-1.0,148.04845,0.32155237,0.32155237,-1.0,-1.0,-1.0,-0.23770142,1.2978388,1.7212936,1.0105149,-1.0,43.52979,114.040146,0.7022322,0.08513656,0.038772088,-0.8433973,0.007900763,0.031934544,-1.020752,0.17014201,0.0,0.9272461,25.334702,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,0,0,0,4,2,2,1,1,1,1,24057,22409132,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.2794348,86.82473,86.82473,86.82473,0.0,0.0,86.82473,56.232414,86.82473,0.0,0.0,2.5667472,96.64407,96.64407,-1.0,-1.0,-1.0,-1.0,2.0609493,1.6864008,1.623326,-1.0,-1.0,0.07494496,1.0,1.0,1.2794348,86.82473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.97131,50.072414,59.633816,-1.3344727,1.0,59.625,59.633816,0.99713135,23.505716,-1.6213379,1.0,20.0625,18.725008,0.58880615,85.029366,35.455547,109.755875,-1.3344727,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.6213379,1.4386486,1.9438777,2.2020137,-1.0,-1.0,30.438286,0.38689578,0.086459234,0.08409183,-0.9997247,0.014295144,0.013263699,0.0630188,0.15438272,0.0,0.37304688,48.28075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,1,0,4,2,1,1,1,0,1,24058,22409198,
124.6875,251.90169,2.9001608,0.0,0.0,0.19105995,0.0,-1.0,-1.0,2.2076418,79.99687,79.99687,39.109203,0.0,0.0,79.99687,79.99687,80.15869,251.90169,0.0,2.3248687,103.199356,103.199356,-1.0,-1.0,-1.0,-1.0,0.64019763,2.7652817,2.7372842,-1.0,-1.0,0.056899562,1.0,1.0,2.2076418,79.99687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,91.43258,123.28107,-0.9337158,1.0,123.0,123.28107,0.9977417,82.12683,-1.6010742,1.0,81.0,82.12683,0.99380493,127.73417,46.816593,29.668007,-0.9337158,-1.0,-1.0,0.46917278,0.46917278,-1.0,-1.0,-1.0,-1.6010742,0.89006233,1.2956809,1.3297586,-1.0,-1.0,34.606777,0.72801113,0.19613938,0.0901961,-0.97922397,0.027738025,0.027379353,-0.970459,0.17027691,0.0,0.5126953,25.238207,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,1,1,0,0,4,2,2,1,-1,0,1,24058,22409386,
65.0,158.78525,3.15026,0.0,0.0,0.010343209,0.0,-1.0,-1.0,1.6553452,131.04747,131.04747,131.04747,0.0,0.0,131.04747,131.04747,131.04747,158.78525,0.0,1.7776103,91.83908,91.83908,-1.0,-1.0,-1.0,-1.0,2.1273582,0.874645,2.2819562,-1.0,-1.0,0.0,1.0,1.0,1.6553452,131.04747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,48.530193,42.147583,0.07098389,1.0,40.625,42.147583,0.98638916,20.663624,-2.1547852,1.0,21.1875,20.663624,0.94415283,38.191925,17.633625,80.34629,0.07098389,-1.0,-1.0,2.7044027,2.7044027,-1.0,-1.0,-1.0,-2.1547852,2.7591977,2.0168927,1.1817777,-1.0,-1.0,21.98606,0.6510986,0.16933052,0.18289208,-0.898216,0.018196119,0.035317678,-2.0253906,0.17723805,0.0,-0.107055664,23.972467,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,1,1,1,0,3,2,1,1,1,0,1,24058,22409865,
129.875,510.7777,1.7002771,0.0,0.0,0.050419584,0.0,-1.0,-1.0,1.1807444,427.83432,427.83432,427.83432,0.0,0.0,374.57834,427.83432,0.0,510.7777,0.0,2.3222098,429.19315,129.15216,129.15216,100.07196,1.7657471,1.1759033,2.055603,3.1496382,1.2103889,3.1895819,2.780413,0.08316468,1.0,1.0,1.1807444,427.83432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,315.0373,78.74884,-1.0505371,1.0,78.0,78.74884,0.987854,72.85693,0.15982056,1.0,73.25,72.85693,0.9934387,40.67279,38.051735,93.607765,0.15982056,324.14343,545.6232,1.7002771,2.672986,-1.0,-1.0,-1.0,-1.0505371,1.4603605,1.2893406,1.3986422,61.89542,332.85522,213.02994,0.25849006,0.12443129,0.054711428,-1.0,0.010932794,0.036708657,1.9147949,0.17704424,0.0,0.1303711,24.062231,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,3,2,1,0,4,2,1,1,-1,0,1,24058,22409952,
167.75,296.40012,0.32801765,0.0,0.0,0.3537843,0.0,-1.0,-1.0,1.1526823,65.95634,125.63477,141.68341,0.0,0.0,141.68341,141.68341,85.12909,296.40012,0.0,2.6470828,60.903187,60.903187,30.994633,30.994633,1.401123,1.401123,0.82527936,3.06349,2.9359798,2.2614658,2.2614658,0.040653743,1.0,1.0,1.1526823,65.95634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,179.85661,109.43789,0.38653564,1.0,111.0,109.43789,0.9962158,49.320026,0.67785645,1.0,34.0,34.977386,0.8267517,269.21558,37.349037,45.588257,0.67785645,96.11608,96.11608,0.32801765,0.6308923,-1.0,-1.0,-1.0,0.38653564,1.068089,0.6793305,0.45299652,62.480377,62.480377,168.64659,0.88355106,0.12346415,0.037294816,-0.999378,0.037913643,0.033524767,-0.29974365,0.16745365,0.0,0.3720703,27.262886,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,2,1,0,5,2,1,1,1,0,1,24059,22410544,
