AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
63.0,159.60956,1.4642591,0.0,0.0,0.0013785582,0.0,-1.0,-1.0,2.311736,87.78871,87.78871,87.78871,0.0,0.0,87.78871,87.78871,0.0,159.60956,0.0,3.4797215,33.20285,33.20285,27.74534,-1.0,-1.0,0.81555176,1.8989692,1.5814614,0.83133614,-1.0,1.9769895,0.014258942,1.0,1.0,2.311736,87.78871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,108.43426,91.247826,0.1824646,1.0,90.75,91.247826,0.9969177,11.162459,-0.3078003,1.0,11.75,12.152121,-0.19956207,98.98065,50.064537,85.29195,0.1824646,-1.0,55.179295,1.4642591,3.0049157,-1.0,-1.0,-1.0,-0.3078003,1.6534039,1.4436003,1.5246704,-1.0,38.104458,75.12228,0.042518664,0.0005635668,0.0007145413,-1.0,0.0004156576,0.00033586062,0.8066406,0.16636093,0.0,0.9458008,28.026564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,2,1,0,0,3,2,2,1,-1,1,1,47431,44181355,
165.875,281.6252,3.3738935,0.0,0.0,0.10444659,0.0,-1.0,-1.0,0.07276668,51.793663,51.793663,51.793663,0.0,0.0,51.793663,51.793663,51.793663,281.6252,0.0,2.5873542,62.469505,-1.0,25.603014,-1.0,-1.0,1.5320435,3.566216,2.938206,2.201022,-1.0,2.391572,0.008094203,1.0,1.0,0.07276668,51.793663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,146.91705,197.55461,0.5518799,1.0,203.0,197.55461,0.99575806,43.88739,1.5336914,1.0,45.375,43.88739,0.9191284,369.4543,99.74626,252.3904,1.5336914,-1.0,95.0394,0.19382223,0.19382223,-1.0,-1.0,-1.0,0.5518799,1.1693923,1.0910617,0.537973,-1.0,60.977135,172.83119,0.5893887,0.2683626,0.2956093,-0.81355065,0.0071585136,0.0037004452,-1.1560059,0.1573944,0.0,0.16210938,41.883495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,2,0,2,0,3,2,0,1,1,0,1,47431,44181762,
86.0,175.85068,2.1617858,0.0,0.0,0.15605392,0.0,-1.0,-1.0,3.6354933,21.452377,65.6496,187.43729,0.0,0.0,65.6496,65.6496,187.43729,159.57373,0.0,2.168473,97.71321,97.71321,-1.0,-1.0,-1.0,-1.0,2.9655771,1.6074051,3.2348764,-1.0,-1.0,0.07261764,1.0,1.0,3.6354933,21.452377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,52.595325,72.213974,-1.8522949,1.0,59.625,60.696804,0.6036377,38.028378,0.9604492,1.0,38.875,38.028378,0.99713135,152.07875,70.29648,79.23705,0.9604492,-1.0,-1.0,0.6440862,0.6440862,-1.0,-1.0,-1.0,-1.8522949,1.0746158,2.5790439,1.1217539,-1.0,-1.0,97.65124,0.551492,0.06664612,0.04812564,-0.9986403,0.0067335465,0.010781871,-0.55615234,0.16969001,0.0,0.8798828,25.658203,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,1,1,1,1,0,4,2,1,1,1,1,1,47432,44182281,
80.875,136.36324,1.8031625,0.0,0.0,0.22499758,0.0,-1.0,-1.0,0.6537146,90.27052,90.27052,74.47891,0.0,0.0,131.01279,131.01279,131.01279,136.36324,0.0,1.7753683,42.349747,42.349747,34.55903,34.55903,0.4564209,0.4564209,3.0242097,3.5593264,2.1316948,0.7081587,0.7081587,0.058828253,1.0,1.0,0.6537146,90.27052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,134.89804,70.38773,-1.826416,1.0,67.75,70.38773,0.96398926,62.969822,-1.5976562,1.0,64.25,62.969822,0.9953003,20.920536,110.50024,124.84144,-1.5976562,29.477625,29.477625,1.416096,1.416096,-1.0,-1.0,-1.0,-1.826416,1.0443865,0.99071324,0.6407443,74.136826,74.136826,76.92962,0.8406013,0.3780601,0.18747316,0.006754173,0.18684195,0.1757432,0.8334961,0.17656001,0.0,0.50097656,20.770641,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,2,2,1,0,6,2,1,1,-1,0,1,47432,44182307,
81.3125,189.60982,1.8671737,0.0,0.0,0.8647403,0.0,-1.0,-1.0,1.4792305,229.20328,229.20328,229.20328,0.0,0.0,229.20328,229.20328,0.0,160.80756,0.0,3.6150782,145.57925,-1.0,39.71416,-1.0,-1.0,4.2165527,2.1484427,1.6102674,1.1100377,-1.0,5.160477,0.05105704,1.0,1.0,1.4792305,229.20328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,110.56313,82.82852,-0.9864502,1.0,88.25,82.82852,0.99490356,52.697437,-0.08850098,1.0,53.25,52.697437,0.9963684,2.7080405,56.162987,78.4135,-0.08850098,-1.0,636.6411,0.34488222,0.34488222,-1.0,-1.0,-1.0,-0.9864502,1.3214002,1.7893949,0.9162927,-1.0,106.617615,156.46169,0.028787037,0.0030564086,0.0020886827,-1.0,0.00041341578,0.0014166698,-0.7236328,0.17250285,0.0,-0.0793457,23.649471,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,2,0,0,0,3,2,2,1,-1,0,1,47585,44324576,
88.25,164.877,3.5493817,0.0,0.0,0.6813681,0.0,-1.0,-1.0,0.42103788,168.4827,168.4827,168.4827,0.0,0.0,168.4827,168.4827,168.4827,164.877,0.0,2.0902705,25.119888,25.119888,-1.0,-1.0,-1.0,-1.0,2.018161,1.5681798,2.9507506,-1.0,-1.0,0.041432973,1.0,1.0,0.42103788,168.4827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,160.64594,94.814156,-1.7714844,1.0,92.0,94.814156,0.99523926,63.06935,-0.98583984,1.0,63.25,63.06935,0.99176025,166.70807,140.0449,100.35948,-0.98583984,-1.0,-1.0,1.9985436,1.9985436,-1.0,-1.0,-1.0,-1.7714844,1.6542194,1.0002441,1.4661443,-1.0,-1.0,131.5466,0.8356888,0.43250048,0.50750947,-0.19645068,0.15698263,0.17557164,-1.6403809,0.15462033,0.0,0.5175781,36.948338,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,1,1,1,0,3,2,1,1,-1,0,1,47585,44324579,
103.875,217.9011,3.1242323,0.0,0.0,0.96950513,0.0,-1.0,-1.0,3.8410182,6.319923,6.319923,6.319923,0.0,0.0,6.319923,6.319923,6.319923,217.9011,0.0,2.3098867,37.11879,37.11879,-1.0,-1.0,-1.0,-1.0,3.0730875,1.4526485,3.6372724,-1.0,-1.0,0.044889256,1.0,1.0,3.8410182,6.319923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,69.7286,135.2104,-1.7016602,1.0,138.5,135.2104,0.98843384,127.66307,0.39135742,1.0,126.0,127.66307,0.9939575,171.63025,141.6781,280.1972,0.39135742,-1.0,-1.0,0.27130175,0.27130175,-1.0,-1.0,-1.0,-1.7016602,2.0377522,0.9110875,3.1963413,-1.0,-1.0,86.663055,0.24533165,0.091823526,0.13942367,-0.99983156,0.0440195,0.043803755,-2.2211914,0.15724096,0.0,0.66064453,44.557026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,1,1,1,0,3,2,1,1,1,0,1,47585,44324656,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.9471328,22.49461,22.49461,22.49461,0.0,0.0,22.49461,22.49461,22.49461,0.0,0.0,2.9828064,37.4742,37.4742,-1.0,-1.0,-1.0,-1.0,2.3568783,2.5738237,2.4238007,-1.0,-1.0,0.054726638,1.0,1.0,2.9471328,22.49461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,19.149233,72.596565,-1.2719727,1.0,73.0,72.596565,0.985199,44.368736,0.0590744,1.0,44.375,44.368736,0.99554443,39.8677,5.671516,83.43621,0.0590744,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.2719727,2.0337284,2.3584623,0.5715756,-1.0,-1.0,6.3922114,0.044805877,0.0025564984,0.002472229,-0.99999994,0.00030725554,0.00080483145,-1.5720215,0.16836412,0.0,0.51220703,28.189436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,1,1,1,0,3,2,1,1,1,0,1,47585,44325155,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.7882892,64.04874,64.04874,64.04874,0.0,0.0,64.04874,64.04874,64.04874,0.0,0.0,2.2119486,72.72037,72.72037,-1.0,-1.0,-1.0,-1.0,2.4572878,1.9078104,2.254142,-1.0,-1.0,0.062367722,1.0,1.0,1.7882892,64.04874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,131.57567,47.150036,-1.5925293,1.0,48.625,47.150036,0.9830322,18.60221,-0.17852783,1.0,18.375,18.60221,0.973938,182.55075,75.158455,97.825356,-0.17852783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.5925293,2.1082165,0.8843188,1.2326974,-1.0,-1.0,176.77739,0.6006777,0.23517032,0.12921683,-0.98700774,0.03803217,0.027735986,0.8598633,0.17643015,0.0,0.018600464,20.862461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,1,1,0,0,3,2,2,1,-1,0,1,47585,44325202,
76.3125,183.14395,0.6567948,0.0,0.0,0.87069327,0.0,-1.0,-1.0,0.8457074,110.705956,110.705956,110.705956,0.0,0.0,110.705956,110.705956,110.705956,183.14395,0.0,1.6833079,119.33382,119.33382,43.1108,43.1108,0.10803223,0.10803223,0.97123426,2.6942594,1.7240303,1.7770904,1.7770904,0.06841439,1.0,1.0,0.8457074,110.705956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,95.79123,99.63921,-0.009155273,1.0,101.25,99.63921,0.9925232,33.866596,0.8952637,1.0,33.5,33.866596,0.9925537,157.01129,123.45046,29.134138,0.8952637,113.69096,113.69096,0.5050379,0.5050379,-1.0,-1.0,-1.0,-0.009155273,1.9345202,0.6594969,0.81744474,118.42569,118.42569,112.500656,0.13174604,0.0115381405,0.017440025,-0.9992088,0.0018476967,0.0017537026,1.3569336,0.16695707,0.0,-0.04736328,27.61513,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,2,1,0,3,2,1,1,1,0,1,47585,44325331,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.5755278,99.89817,99.89817,99.89817,0.0,0.0,99.89817,99.89817,0.0,0.0,0.0,3.0466967,64.256386,64.256386,-1.0,-1.0,-1.0,-1.0,2.9075723,2.433374,3.5379539,-1.0,-1.0,0.045575712,1.0,1.0,1.5755278,99.89817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,50.900234,80.68752,-0.64819336,1.0,79.75,80.68752,0.9976196,47.085766,1.5754395,1.0,49.0,47.085766,0.99194336,78.354706,71.25595,67.37149,1.5754395,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.64819336,2.4569614,1.0760173,2.6650848,-1.0,-1.0,38.659843,0.35407797,0.0011977666,0.0013959762,-1.0,0.00053082034,0.00020516686,1.703125,0.17647855,0.0,0.24304199,24.32438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,1,1,0,0,3,2,2,1,-1,0,1,47586,44325743,
