AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
192.5,534.06006,2.496287,0.25364694,0.0,0.87442845,0.0,146.75,287.9228,0.58755314,297.47894,297.47894,297.47894,287.9228,0.0,297.47894,297.47894,297.47894,534.06006,0.0,0.8100877,125.12437,125.12437,96.10521,-1.0,-1.0,0.51898193,0.90464157,2.6567826,2.8472435,-1.0,0.54888964,0.031169474,1.0,1.0,0.58755314,297.47894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,319.29794,297.4221,0.9605713,1.0,294.0,297.4221,0.9933777,225.98459,1.449707,1.0,228.0,225.98459,0.9955139,591.5757,63.299232,59.285145,1.449707,-1.0,66.10476,0.19677833,0.19677833,0.8090831,0.8090831,2.113174,0.9605713,0.59695023,2.552533,1.9184402,-1.0,220.36218,319.66876,0.61612886,0.7800136,0.6501007,0.3228723,0.45805797,0.2999559,1.5812988,0.18523233,0.0,0.61621094,20.294172,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,1,1,1,3,2,1,1,1,1,1,826,769411,
149.875,273.08563,0.942752,0.0,0.0,0.14770189,0.0,-1.0,-1.0,0.081840046,166.29745,166.29745,166.29745,0.0,0.0,166.29745,166.29745,0.0,214.70677,0.0,2.1152587,217.97519,217.97519,134.49112,-1.0,-1.0,0.9312744,3.0495896,0.7005456,2.3829947,-1.0,2.803024,0.04683952,1.0,1.0,0.081840046,166.29745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,131.14217,71.05822,-0.30151367,1.0,71.25,71.05822,0.9958801,47.920055,0.08013916,1.0,47.5,47.920055,0.9947815,22.850973,143.43292,68.246056,0.08013916,-1.0,375.15958,0.34804824,0.34804824,-1.0,-1.0,-1.0,-0.30151367,0.70286995,0.9838133,1.3229424,-1.0,118.681145,115.435394,0.092945375,0.09322151,0.08536917,-1.0,0.003141232,0.04491533,-0.6470947,0.1755489,0.0,-0.10211182,21.486073,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,2,1,0,0,3,2,2,1,-1,0,1,827,769647,
229.375,494.1081,2.0749567,0.13046023,0.0,0.022024032,0.0,157.5,408.6685,0.5731095,95.71895,95.71895,95.71895,408.6685,0.0,95.71895,95.71895,0.0,494.1081,0.0,2.6733272,157.77676,157.77676,-1.0,-1.0,-1.0,-1.0,1.6163259,3.9804075,2.8973546,-1.0,-1.0,0.03469914,1.0,1.0,0.5731095,95.71895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,118.335655,199.2193,-0.1269226,1.0,59.0,59.564384,0.90789795,23.169144,1.2683105,1.0,21.8125,23.169144,0.99124146,256.9692,23.062986,64.23728,1.2683105,-1.0,-1.0,0.54246926,0.54246926,0.5154061,0.5154061,2.0497904,-0.1269226,0.79828316,1.4939187,2.0802302,-1.0,-1.0,284.2375,0.017350605,0.03741232,0.046159055,-1.0,0.0023824684,0.012920953,-1.7419434,0.18273038,0.0,-0.06817627,21.440336,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,1,1,1,1,3,2,1,1,-1,0,1,827,769949,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.017435199,15.716541,15.716541,15.716541,0.0,0.0,15.716541,15.716541,0.0,0.0,0.0,3.5134258,33.95234,33.95234,-1.0,-1.0,-1.0,-1.0,2.5990858,2.201353,1.5117395,-1.0,-1.0,0.049180713,1.0,1.0,0.017435199,15.716541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,45.777508,86.62786,-0.9378662,1.0,86.25,86.62786,0.9232788,42.613625,-1.1376953,0.118161514,0.0,35.402733,0.075424194,95.30217,54.60253,123.104294,-0.9378662,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.1376953,1.7783127,0.9113683,1.9229993,-1.0,-1.0,27.73147,0.24274085,0.00065326807,0.000672233,-1.0,5.443338e-05,0.00022802917,-0.8803711,1.0,54.625,0.9111328,47.08384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,2,0,3,2,0,1,-1,1,1,827,770503,
152.375,226.40666,0.7843571,0.0,0.0,0.017024174,0.0,-1.0,-1.0,0.16978198,152.3714,152.3714,152.3714,0.0,0.0,152.3714,152.3714,152.3714,226.40666,0.0,0.80140686,34.846935,34.846935,-1.0,-1.0,-1.0,-1.0,2.1119027,3.1085024,2.3738027,-1.0,-1.0,0.053783238,1.0,1.0,0.16978198,152.3714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,82.53287,180.20901,-0.57995605,1.0,172.5,180.20901,0.99765015,36.763657,-1.640625,1.0,36.375,36.763657,0.9810791,292.11703,29.032799,68.57094,-0.57995605,-1.0,-1.0,0.7843571,2.284237,-1.0,-1.0,-1.0,-1.640625,1.6696885,2.2006202,0.63003254,-1.0,-1.0,129.4658,0.08777944,0.32814753,0.5924351,-0.9970077,0.078072935,0.12237238,0.2876587,0.17431872,0.0,0.7919922,22.358318,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,1,1,0,0,3,2,2,1,-1,1,1,2918,2717538,
152.0,198.60725,0.3804558,0.0,0.0,0.25257006,0.0,-1.0,-1.0,1.6393344,79.063675,79.063675,79.063675,0.0,0.0,79.063675,79.063675,79.063675,198.60725,0.0,2.4521582,94.66163,94.66163,-1.0,-1.0,-1.0,-1.0,1.0886185,0.6752911,1.4049501,-1.0,-1.0,0.06279386,1.0,1.0,1.6393344,79.063675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,66.747116,88.9196,0.8491211,1.0,90.5,88.9196,0.95077515,46.437607,1.5495605,1.0,43.5,40.727467,0.8312683,188.96913,136.21812,46.997047,1.5495605,-1.0,-1.0,0.3804558,0.71002674,-1.0,-1.0,-1.0,0.8491211,1.3791552,1.4769711,2.1443675,-1.0,-1.0,118.79705,0.5662771,0.26002723,0.37695387,-0.58767235,0.03566821,0.13730727,1.7705078,0.18572113,0.0,0.6894531,20.070772,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,2,0,3,2,0,1,-1,1,1,2918,2717675,
134.25,214.24022,2.4556732,0.0,0.0,0.36237383,0.0,-1.0,-1.0,0.4305963,58.892113,58.892113,58.892113,0.0,0.0,58.892113,58.892113,58.892113,214.24022,0.0,2.8541462,34.177925,33.20138,33.20138,-1.0,-1.0,2.6757812,2.8133304,2.3306382,3.5369213,-1.0,3.4235666,0.04181912,1.0,1.0,0.4305963,58.892113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,139.40802,138.30978,0.30615234,1.0,135.0,138.30978,0.9941101,73.01262,-2.2329102,1.0,74.0,75.20127,0.49868774,224.808,100.966286,108.58811,0.30615234,-1.0,134.18855,0.35821003,0.35821003,-1.0,-1.0,-1.0,-2.2329102,1.1595898,2.6334624,1.645371,-1.0,32.490166,99.17432,0.67825216,0.22701575,0.3361897,-0.786067,0.10467037,0.15059139,0.07260132,0.17535347,0.0,-0.03100586,21.624508,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,1,0,0,3,2,2,1,1,0,1,2918,2717884,
125.6875,257.50763,2.8647063,0.0,0.0,0.028110012,0.0,-1.0,-1.0,0.65644187,112.976524,112.976524,112.976524,0.0,0.0,112.976524,112.976524,0.0,257.50763,0.0,2.2354312,112.64712,112.64712,-1.0,-1.0,-1.0,-1.0,2.9647577,2.8918953,1.3125521,-1.0,-1.0,0.053004276,1.0,1.0,0.65644187,112.976524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,164.92905,66.892166,-0.70129395,1.0,66.5,66.892166,0.9966736,10.844652,-1.8483887,1.0,13.0,12.93866,0.88656616,205.374,87.36993,58.9969,-0.70129395,-1.0,-1.0,0.6021475,0.6021475,-1.0,-1.0,-1.0,-1.8483887,0.72333306,1.9439986,1.3901083,-1.0,-1.0,158.14037,0.20338519,0.095534906,0.154137,-1.0,0.0151104545,0.04157583,0.25213623,0.16507798,0.0,0.3623047,28.913557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,1,1,1,0,3,2,1,1,1,0,1,2919,2718967,
130.125,178.48448,2.9405777,0.0,0.0,0.4299995,0.0,-1.0,-1.0,2.1418705,83.376465,83.376465,83.376465,0.0,0.0,83.376465,83.376465,83.376465,148.01088,0.0,2.3506904,71.740685,71.740685,-1.0,-1.0,-1.0,-1.0,2.5971377,0.7243869,3.1555598,-1.0,-1.0,0.041239247,1.0,1.0,2.1418705,83.376465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,59.66957,75.293785,-1.6225586,1.0,78.0,75.293785,0.98931885,27.368292,-1.2895508,1.0,27.3125,27.368292,0.9913025,37.013943,60.937042,81.83807,-1.2895508,-1.0,-1.0,0.3450273,0.3450273,-1.0,-1.0,-1.0,-1.6225586,0.886997,1.2445167,1.0344664,-1.0,-1.0,38.42358,0.18759269,0.04634261,0.10757007,-0.9811051,0.0072820527,0.018686935,-0.9371338,0.17526692,0.0,0.02418518,21.68583,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,1,1,1,0,3,2,1,1,-1,0,1,2920,2719657,
115.6875,777.5605,3.0229836,0.0,0.0,0.46798068,0.0,-1.0,-1.0,1.9072915,512.6816,847.8646,847.8646,0.0,0.0,847.8646,512.6816,847.8646,777.5605,0.0,1.9497904,594.76465,-1.0,33.04298,-1.0,-1.0,0.2536621,1.9133929,1.1014179,2.667567,-1.0,2.7244809,0.059546407,1.0,1.0,1.9072915,512.6816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,409.98276,117.47783,-1.3007812,1.0,116.0,117.47783,0.9841919,103.50789,-0.2454834,1.0,103.25,103.50789,0.9574585,134.70055,294.27405,95.46757,-0.2454834,-1.0,277.23264,1.9473878,1.9473878,-1.0,-1.0,-1.0,-1.3007812,0.59725827,1.3890781,1.0487576,-1.0,564.8824,348.76477,0.13237058,0.10401898,0.13116676,-0.9985498,0.029033244,0.06251801,-1.5690918,0.176913,0.0,0.11395264,24.123034,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,2,0,1,0,4,2,1,1,-1,0,1,31597,29431725,
