AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
119.25,152.18176,0.8885896,0.0,0.0,0.30520004,0.0,-1.0,-1.0,0.96068937,98.24516,98.24516,98.24516,0.0,0.0,98.24516,98.24516,98.24516,152.18176,0.0,2.2410643,48.478294,27.871222,27.871222,-1.0,-1.0,3.14917,1.4360739,3.2632947,3.5220253,-1.0,3.1803796,0.001125761,1.0,1.0,0.96068937,98.24516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,115.4832,66.20604,-0.9522705,1.0,63.375,66.20604,0.9399414,52.689022,1.1455078,1.0,52.5,52.689022,0.9972534,164.70833,56.104225,54.689342,1.1455078,-1.0,171.19493,0.7574773,0.7574773,-1.0,-1.0,-1.0,-0.9522705,1.1770128,2.163309,0.7751295,-1.0,74.610344,132.76242,0.8918196,0.3812405,0.30766696,-0.9851522,0.08888156,0.1450773,-1.3691406,0.17020449,0.0,0.024093628,25.290009,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,2,1,1,0,3,2,1,1,1,0,1,37962,35361545,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.4412855,43.973263,30.449022,43.973263,0.0,0.0,43.973263,30.449022,43.973263,0.0,0.0,2.48673,43.20675,42.08625,42.08625,-1.0,-1.0,1.0605469,2.3371186,1.5461041,2.6194112,-1.0,1.7808872,0.016914014,1.0,1.0,1.4412855,43.973263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,78.28254,69.64617,1.7194824,1.0,70.5,69.64617,0.9949341,34.676327,1.7885742,1.0,33.875,34.676327,0.97232056,160.27179,33.59756,55.926643,1.7885742,-1.0,77.3429,-1.0,-1.0,-1.0,-1.0,-1.0,1.7194824,0.9410144,1.3137264,0.71100795,-1.0,64.38979,122.71461,0.76864827,0.060086817,0.01744837,-0.9961217,0.014841504,0.016941212,1.1201172,0.17152628,0.0,0.24658203,24.345665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,1,1,0,4,2,1,1,1,0,1,37963,35362130,
111.8125,132.39586,0.84004015,0.0,0.0,0.18078527,0.0,-1.0,-1.0,1.693114,78.63549,78.63549,78.63549,0.0,0.0,78.63549,78.63549,78.63549,132.39586,0.0,2.3783972,45.012203,45.012203,42.92745,-1.0,-1.0,2.3450928,3.952319,1.9794923,2.1368937,-1.0,2.3728404,0.06501283,1.0,1.0,1.693114,78.63549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,38.542072,92.95732,-0.37304688,1.0,95.25,92.95732,0.9969177,18.368135,1.5302734,1.0,17.1875,18.368135,0.9413452,18.750359,25.864555,122.133965,1.5302734,-1.0,130.61383,0.84004015,2.7732742,-1.0,-1.0,-1.0,-0.37304688,1.3814943,2.289501,1.3981388,-1.0,86.50535,22.304697,0.83830583,0.40888295,0.31485447,-0.5737177,0.0915672,0.1719571,-1.3769531,0.15705785,0.0,0.46240234,40.30142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,1,1,0,3,2,1,1,1,0,1,37963,35362450,
154.0,374.80246,1.612665,0.0,0.0,0.6011301,0.0,-1.0,-1.0,0.9664787,365.5691,365.5691,365.5691,0.0,0.0,365.5691,365.5691,365.5691,284.9185,0.0,2.3544345,157.82509,157.82509,117.046074,117.046074,0.8951416,0.8951416,2.2086143,1.4092667,1.251463,2.984975,2.984975,0.06521489,1.0,1.0,0.9664787,365.5691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.97131,54.7839,160.40219,-1.3361816,1.0,153.0,160.40219,0.9949646,21.003212,-2.0322266,1.0,22.375,20.976997,0.84902954,115.07959,4.1007566,54.929527,-1.3361816,298.5045,298.5045,0.22802591,0.22802591,-1.0,-1.0,-1.0,-2.0322266,0.55834514,1.4791876,1.8746214,56.992527,56.992527,70.11336,0.83433515,0.8173814,0.36087397,0.26993454,0.073287316,0.32023045,0.04373169,0.17530948,0.0,0.6489258,21.655676,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,2,2,1,0,5,2,1,1,1,1,1,38490,35853040,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.2622533,122.04862,122.04862,122.04862,0.0,0.0,122.04862,122.04862,122.04862,0.0,0.0,2.0080092,29.76575,29.76575,-1.0,-1.0,-1.0,-1.0,2.9416432,3.184826,2.5911627,-1.0,-1.0,0.064190604,1.0,1.0,2.2622533,122.04862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,58.34055,85.579094,0.0026159286,1.0,86.75,85.579094,0.9895325,16.199306,2.4868164,1.0,14.8125,15.674844,0.30358887,51.318104,0.52054465,58.626625,2.4868164,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0026159286,1.7968465,4.386596,1.9657964,-1.0,-1.0,61.977226,0.8756241,0.68100613,0.70268923,0.1920097,0.23664513,0.38023075,0.9416504,0.15909883,0.0,0.69921875,33.681103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,1,1,1,0,3,2,1,1,1,1,1,38491,35853630,
123.75,187.723,1.0470606,0.0,0.0,0.030716153,0.0,-1.0,-1.0,1.315346,101.51363,101.51363,101.51363,0.0,0.0,101.51363,101.51363,0.0,187.723,0.0,2.8660479,126.77153,126.77153,76.63557,76.63557,0.8165283,0.8165283,1.2623376,0.47878978,1.7049038,2.9873939,2.9873939,0.0043755346,1.0,1.0,1.315346,101.51363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,60.790367,68.80648,0.2190857,1.0,68.25,68.80648,0.99334717,29.211832,0.81225586,1.0,29.75,29.211832,0.9155884,70.20661,19.601217,33.671005,0.81225586,213.17355,213.17355,0.69457823,0.69457823,-1.0,-1.0,-1.0,0.2190857,1.0840791,0.86560684,1.4355865,56.630318,56.630318,20.427107,0.6438726,0.02060357,0.0025027941,-1.0,0.0034088627,0.0022039854,0.5235596,0.16722463,0.0,0.6479492,27.427593,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,2,1,0,4,2,1,1,1,1,1,38491,35853992,
91.625,134.6574,0.58363664,0.0,0.0,0.10128122,0.0,-1.0,-1.0,2.4905043,37.036945,37.036945,37.036945,0.0,0.0,37.036945,37.036945,0.0,134.6574,0.0,2.9605412,65.18121,56.00279,56.00279,-1.0,-1.0,1.9151001,1.3505111,1.1692089,2.2252192,-1.0,3.2020354,0.050604254,1.0,1.0,2.4905043,37.036945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,88.07768,39.165077,0.48937988,1.0,39.0,39.165077,0.992157,28.661335,-0.58203125,1.0,28.5,28.661335,0.9852905,128.40785,137.77219,34.87355,0.48937988,-1.0,178.95581,0.58363664,0.8196382,-1.0,-1.0,-1.0,-0.58203125,1.7469544,0.7772309,0.8115526,-1.0,35.493294,179.05211,0.24230908,0.003856226,0.008080977,-1.0,0.00300918,0.008044044,0.5194092,0.17470229,0.0,0.59033203,22.086142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,2,1,1,0,3,2,1,1,-1,0,1,38491,35854356,
112.0625,186.00383,3.9110332,0.0,0.0,0.6580125,0.0,-1.0,-1.0,1.2358302,40.948853,40.948853,13.018008,0.0,0.0,40.948853,86.6107,40.948853,186.00383,0.0,2.1120825,80.195656,80.195656,55.14531,55.14531,1.0439606,1.0439606,1.8403442,3.8591225,2.9300413,2.5093307,2.5093307,0.06771134,1.0,1.0,1.2358302,40.948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,119.166145,74.504105,1.4814453,1.0,75.25,74.504105,0.96243286,33.9797,-0.08224487,1.0,22.375,24.364912,0.46199036,100.54066,32.642155,45.657516,1.4814453,144.41382,144.41382,0.39528018,0.39528018,-1.0,-1.0,-1.0,-0.08224487,0.9219531,0.9420385,1.7912242,60.826447,60.826447,36.14034,0.60540193,0.26209295,0.08573677,-0.7978044,0.028997514,0.055541996,-1.8464355,0.18587592,0.0,-0.011177063,20.000063,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,3,2,1,0,5,2,1,1,1,0,1,38492,35854690,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.2086368,87.99704,87.99704,87.99704,0.0,0.0,87.99704,87.99704,87.99704,0.0,0.0,2.2577877,54.210464,54.210464,42.37469,-1.0,-1.0,0.6380005,1.7576998,2.9321115,1.6577332,-1.0,2.0109205,0.05319972,1.0,1.0,0.2086368,87.99704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,71.72991,64.48369,0.3727417,1.0,65.0,64.48369,0.9976196,20.430601,0.019355774,1.0,20.4375,20.430601,0.9814148,106.388824,97.13026,31.43923,0.3727417,-1.0,85.00968,-1.0,-1.0,-1.0,-1.0,-1.0,0.019355774,2.0389354,1.1127446,0.7589368,-1.0,56.73253,116.61941,0.68298197,0.06094783,0.08756243,-0.9986879,0.01745052,0.0266177,0.31921387,0.17758732,0.0,0.43798828,20.04512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,2,1,1,0,3,2,1,1,-1,0,1,38492,35854765,
120.375,152.85701,0.6650196,0.0,0.0,0.34441492,0.0,-1.0,-1.0,0.88700956,74.24312,74.24312,74.24312,0.0,0.0,74.24312,74.24312,74.24312,152.85701,0.0,2.1084192,84.1109,84.1109,67.93893,-1.0,-1.0,1.1468353,1.1908679,1.044066,0.9102165,-1.0,2.8546343,0.07527186,1.0,1.0,0.88700956,74.24312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.97131,28.49174,47.27899,0.10934448,1.0,47.875,47.27899,0.9762268,36.274376,0.45318604,1.0,32.5,32.597485,0.47003174,109.22288,93.25274,44.821026,0.45318604,-1.0,175.15723,0.5389683,0.5389683,-1.0,-1.0,-1.0,0.10934448,1.3962483,1.5722426,2.1220286,-1.0,42.600742,68.128815,0.084581986,0.029316105,0.051558062,-0.9998078,0.00044485633,0.0032826706,-0.58325195,0.16202019,0.0,0.34155273,31.036205,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,1,0,0,3,2,2,1,1,0,1,38492,35855156,
