AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
134.0,213.94472,2.4035585,0.0,0.0,0.36395139,0.0,-1.0,-1.0,2.485147,27.100506,27.100506,27.100506,0.0,0.0,27.100506,27.100506,27.100506,140.9005,0.0,2.90866,54.004955,37.22086,37.22086,33.2536,1.7149429,3.9631348,0.5798632,2.0921984,2.67206,3.5717046,3.9766347,0.06689726,1.0,1.0,2.485147,27.100506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,85.05067,38.71256,0.9581299,1.0,38.625,38.71256,0.96932983,36.03282,0.5385742,1.0,34.5,33.966423,0.82232666,51.935463,128.80638,15.814594,0.9581299,100.61043,320.01895,0.8221113,0.8221113,-1.0,-1.0,-1.0,0.5385742,1.2459868,0.53327054,1.1131282,3.9786084,90.04783,124.27902,0.78144866,0.1958404,0.2287246,-0.9393293,0.03601064,0.07418053,0.62841797,0.17424132,0.0,0.60498047,22.413261,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,3,2,1,0,5,2,1,1,1,0,1,17479,16280906,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.3853244,113.37014,113.37014,113.37014,0.0,0.0,113.37014,113.37014,113.37014,0.0,0.0,2.365073,62.117188,62.117188,58.44325,58.44325,0.8460083,0.8460083,2.916537,2.9408908,0.5336824,2.364063,2.364063,0.039276592,1.0,1.0,1.3853244,113.37014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,66.27853,71.20778,0.30334473,1.0,70.5,71.20778,0.9274292,32.52471,0.07563782,1.0,32.625,32.52471,0.98361206,123.524895,99.62973,83.54564,0.30334473,121.64012,121.64012,-1.0,-1.0,-1.0,-1.0,-1.0,0.07563782,2.052799,1.668257,1.2947465,54.38139,54.38139,99.95459,0.7304165,0.6858037,0.7362488,-0.082711555,0.29441208,0.49171638,0.5806885,0.1714895,0.0,0.05923462,24.371906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,2,2,1,0,4,2,1,1,-1,0,1,16125,15019790,
84.6875,160.07292,3.092129,0.0,0.0,0.537349,0.0,-1.0,-1.0,1.7599995,182.70895,182.70895,182.70895,0.0,0.0,182.70895,182.70895,182.70895,160.07292,0.0,2.2031608,121.64952,121.64952,-1.0,-1.0,-1.0,-1.0,1.5438607,3.1181502,3.754741,-1.0,-1.0,0.03918493,1.0,1.0,1.7599995,182.70895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,99.45926,101.72092,0.8477783,1.0,102.25,101.72092,0.9911804,29.219803,-2.0527344,1.0,29.125,29.219803,0.98431396,29.095476,97.52283,106.058754,0.8477783,-1.0,-1.0,0.6820209,0.6820209,-1.0,-1.0,-1.0,-2.0527344,2.9589703,0.9399868,1.8331879,-1.0,-1.0,107.80112,0.23186837,0.07195954,0.0909791,-0.9336239,0.0038646613,0.013219145,-0.64404297,0.15680297,0.0,0.13500977,39.115757,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,1,1,1,0,4,2,1,1,1,0,1,16125,15020164,
110.1875,149.77238,0.71208227,0.0,0.0,0.023359362,0.0,-1.0,-1.0,2.3015733,70.8153,70.8153,70.8153,0.0,0.0,70.8153,70.8153,0.0,149.77238,0.0,2.9012997,45.036808,45.036808,-1.0,-1.0,-1.0,-1.0,2.082484,0.50694466,1.9537846,-1.0,-1.0,0.055096854,1.0,1.0,2.3015733,70.8153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.97131,35.174156,42.181362,-1.638916,1.0,36.625,35.000378,0.7354431,33.263317,0.05554962,1.0,33.375,33.263317,0.9819641,86.82819,81.76133,71.9555,0.05554962,-1.0,-1.0,0.41953734,0.41953734,-1.0,-1.0,-1.0,-1.638916,1.1861271,0.9246273,1.2735509,-1.0,-1.0,55.502464,0.29662785,0.009505191,0.010263781,-1.0,0.0014886212,0.0030196875,0.36395264,0.1702916,0.0,0.7080078,25.227692,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,2,0,3,2,0,1,1,1,1,16126,15021320,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.5297042,78.64928,78.64928,78.64928,0.0,0.0,78.64928,78.64928,78.64928,0.0,0.0,2.7113535,75.360085,-1.0,32.920097,-1.0,-1.0,2.364502,2.468483,1.3376062,1.2028433,-1.0,3.2749095,0.06427324,1.0,1.0,1.5297042,78.64928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,98.67875,46.203594,-0.5090332,1.0,46.125,46.203594,0.99212646,18.805454,-0.6813965,1.0,19.0625,18.805454,0.96377563,107.6419,70.566635,53.541367,-0.5090332,-1.0,173.30624,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6813965,0.85117996,0.8452154,1.7934719,-1.0,59.876396,70.63492,0.3160062,0.01680263,0.03552336,-0.999922,0.0019439583,0.0034886054,-0.94763184,0.15744549,0.0,0.85302734,42.12535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,2,0,0,0,3,2,2,1,-1,1,1,16127,15022150,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3.5914586,28.757149,96.94598,96.94598,0.0,0.0,96.94598,96.94598,0.0,0.0,0.0,3.0731585,79.683136,79.683136,57.703346,57.703346,0.27516937,0.27516937,2.7124956,2.7058895,1.9150938,1.2264874,1.2264874,9.672311e-06,1.0,1.0,3.5914586,28.757149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,110.66704,63.47131,-0.4958496,1.0,62.5,63.47131,0.9855957,17.13913,0.81152344,1.0,17.0,16.764162,0.32731628,162.66689,65.81319,126.434784,0.81152344,81.44984,81.44984,-1.0,-1.0,-1.0,-1.0,-1.0,-0.4958496,1.5501378,1.4732468,1.7876664,114.24636,114.24636,104.3463,0.23231687,0.04231856,0.045073632,-1.0,0.008954502,0.01925378,2.0161133,0.18118215,0.0,0.80029297,22.151875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,2,1,0,4,2,1,1,1,1,1,17015,15849170,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.1406814,22.775112,22.775112,22.775112,0.0,0.0,22.775112,22.775112,22.775112,0.0,0.0,2.5749404,58.66437,58.66437,34.112087,-1.0,-1.0,1.152832,0.6526184,3.302308,3.1265068,-1.0,2.922306,1.0794015e-05,1.0,1.0,1.1406814,22.775112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,29.818203,37.77552,-0.5366211,1.0,38.0,37.77552,0.9847412,25.945265,0.73779297,1.0,24.875,25.945265,0.9517822,62.85777,100.466255,15.193872,0.73779297,-1.0,104.820915,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5366211,1.3588983,1.0749654,1.5427896,-1.0,31.816336,111.27111,0.21007757,0.0064649964,0.0042366376,-0.99748,0.0010066149,0.0029029716,1.0859375,0.17612961,0.0,0.42626953,21.075026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,1,2,0,3,2,0,1,1,0,1,17015,15849340,
121.3125,242.16743,2.5770094,0.0,0.0,0.01667115,0.0,-1.0,-1.0,2.0538495,69.1273,69.1273,69.1273,0.0,0.0,69.1273,69.1273,69.1273,242.16743,0.0,1.9555792,68.0136,58.88352,58.88352,-1.0,-1.0,1.1369019,2.6699028,1.3614243,2.4276266,-1.0,2.4441757,9.414327e-06,1.0,1.0,2.0538495,69.1273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,50.95946,172.85823,0.37121582,1.0,176.5,172.85823,0.9854126,69.17156,0.56469727,1.0,70.25,69.17156,0.99017334,154.72343,10.74514,148.99933,0.56469727,-1.0,137.24022,0.22165386,0.22165386,-1.0,-1.0,-1.0,0.37121582,1.1129661,2.2651608,2.415424,-1.0,60.14749,43.09622,0.4371017,0.40137872,0.44227198,-0.99947083,0.13137744,0.2379795,1.0356445,0.16223855,0.0,0.081604004,30.884218,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,2,1,2,0,3,2,0,1,-1,0,1,17015,15849397,
91.0,140.63837,3.0693972,0.0,0.0,0.03238758,0.0,-1.0,-1.0,0.6882024,66.739555,66.739555,66.739555,0.0,0.0,66.739555,66.739555,66.739555,140.63837,0.0,1.9737109,89.604195,89.604195,-1.0,-1.0,-1.0,-1.0,2.5249777,3.4092631,1.1753229,-1.0,-1.0,0.044829506,1.0,1.0,0.6882024,66.739555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,89.88392,29.076447,0.4136963,1.0,29.125,29.076447,0.9942932,22.45622,0.60302734,1.0,22.6875,22.45622,0.9211426,114.54958,58.821358,60.9579,0.60302734,-1.0,-1.0,0.5816346,0.5816346,-1.0,-1.0,-1.0,0.4136963,0.80380964,0.7843982,2.287112,-1.0,-1.0,136.70572,0.108996235,0.037947163,0.055163104,-0.99976546,0.009512277,0.014617696,2.0395508,0.18293853,0.0,0.34204102,21.344803,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,1,1,1,0,3,2,1,1,-1,0,1,17015,15849436,
90.75,178.2679,0.5732082,0.0,0.0,0.12209058,0.0,-1.0,-1.0,0.57588834,193.69115,193.69115,158.96466,0.0,0.0,193.69115,193.69115,193.69115,178.2679,0.0,2.1215518,107.691765,107.691765,51.519596,51.519596,2.0511475,2.0511475,1.1695447,2.7437975,1.6164042,3.6978962,3.6978962,8.411132e-06,1.0,1.0,0.57588834,193.69115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,80.056046,90.7523,-0.7540283,1.0,91.25,90.7523,0.9877014,52.21751,0.24819946,1.0,52.125,52.21751,0.99505615,79.26464,20.410063,43.75602,0.24819946,235.76283,235.76283,0.5732082,1.3178595,-1.0,-1.0,-1.0,-0.7540283,2.1380448,1.3913944,0.87284946,56.37849,56.37849,81.96273,0.69945806,0.32067093,0.21158881,-0.5058256,0.09029321,0.1623964,1.2458496,0.17005621,0.0,0.061279297,25.396093,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,2,2,2,0,5,2,0,1,-1,0,1,17015,15849666,
