AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.8027028,196.37338,196.37338,196.37338,0.0,0.0,196.37338,196.37338,0.0,0.0,0.0,2.0226848,196.00317,63.217342,63.217342,-1.0,-1.0,1.5447617,3.8996167,1.0042216,4.817676,-1.0,2.026421,0.049424846,1.0,1.0,1.8027028,196.37338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,117.80802,135.54181,1.5769043,1.0,137.5,135.54181,0.9900818,27.90151,-2.1293945,1.0,29.0,27.90151,0.91522217,62.46555,92.34338,276.99936,1.5769043,-1.0,235.62137,-1.0,-1.0,-1.0,-1.0,-1.0,-2.1293945,1.7799662,2.0912447,1.6998419,-1.0,220.83281,85.18248,0.034792684,0.10210326,0.09814204,-1.0,0.066280305,0.04258402,-1.4228516,0.16913363,0.0,0.17614746,26.056787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,2,1,1,0,3,2,1,1,1,0,1,67502,62877819,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.736422,73.02668,73.02668,73.02668,0.0,0.0,73.02668,73.02668,73.02668,0.0,0.0,2.130694,41.041027,41.041027,32.336544,-1.0,-1.0,1.5194092,0.3266605,2.1267529,2.449839,-1.0,1.52181,0.08013935,1.0,1.0,0.736422,73.02668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,74.91843,59.290882,-1.0090332,1.0,59.0,59.290882,0.9708252,17.651665,0.43115234,1.0,17.6875,17.651665,0.9578552,104.973404,54.414776,10.150749,0.43115234,-1.0,62.74848,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0090332,0.51636857,2.5570672,2.23118,-1.0,73.311554,57.198563,0.5426576,0.072958805,0.03054242,-0.99414986,0.013904523,0.027881626,0.20462036,0.1534236,0.0,0.83154297,53.7195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,1,0,0,3,2,2,1,1,1,1,67502,62878175,
107.6875,256.2548,1.299884,0.0,0.0,0.6239043,0.0,-1.0,-1.0,0.5362095,127.598976,127.598976,127.598976,0.0,0.0,127.598976,127.598976,0.0,256.2548,0.0,2.9166627,188.57953,188.57953,36.70958,-1.0,-1.0,0.5595703,0.90881,3.4534712,3.1402748,-1.0,2.4134054,0.0075743557,1.0,1.0,0.5362095,127.598976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,165.46027,51.631832,-0.29644775,1.0,51.5,51.631832,0.9957886,44.153378,-0.87158203,1.0,44.875,44.153378,0.9913635,165.09486,53.41329,37.94744,-0.29644775,-1.0,162.69817,0.5563203,0.5563203,-1.0,-1.0,-1.0,-0.87158203,0.6666377,1.4773772,1.3476449,-1.0,164.93579,145.72284,0.14257139,0.018998621,0.009496633,-1.0,0.0016726323,0.0031807537,0.6118164,0.161386,0.0,-0.095581055,31.477968,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,2,1,1,0,3,2,1,1,1,0,1,67653,63018311,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.521184,143.96628,143.96628,143.96628,0.0,0.0,143.96628,143.96628,143.96628,0.0,0.0,1.9663916,58.730408,58.730408,-1.0,-1.0,-1.0,-1.0,1.9189903,1.1993215,2.8967822,-1.0,-1.0,0.063234,1.0,1.0,1.521184,143.96628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,71.193886,75.36444,-0.9211426,1.0,74.25,75.36444,0.9923096,61.00444,0.6669922,1.0,56.0,61.00444,0.9968262,61.18617,55.45801,80.18718,0.6669922,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9211426,2.2420866,2.1743412,2.769434,-1.0,-1.0,38.602272,0.03348872,0.010456744,0.013318742,-0.9999965,0.0016911622,0.0033503678,-0.80700684,0.16803071,0.0,0.4104004,26.84817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,1,1,1,0,3,2,1,1,-1,0,1,67653,63018756,
200.625,505.56906,0.8059132,0.057193432,0.0,0.20058087,0.0,126.3125,391.58252,0.41972274,191.40845,415.84882,415.84882,391.58252,0.0,26.754929,415.84882,415.84882,178.38554,0.0,2.2349505,325.93048,325.93048,182.89937,182.89937,1.5925293,1.5925293,4.816855,2.0240893,4.523268,3.304972,3.304972,0.062811606,1.0,1.0,0.41972274,191.40845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,145.29378,69.72989,0.97058105,1.0,68.25,69.72989,0.99108887,59.88843,-2.3344727,1.0,59.75,59.88843,0.99069214,185.60484,54.54786,398.82895,0.97058105,651.5199,651.5199,0.8059132,2.3414721,0.5625256,0.5625256,2.5401063,-2.3344727,0.5376263,1.2328618,1.1392316,155.03569,155.03569,133.93227,0.57559574,0.38620794,0.17942978,-0.56810516,0.068543546,0.15088521,2.2392578,0.1697973,0.0,0.77978516,27.438946,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,2,2,2,1,5,2,0,1,-1,1,1,67653,63018745,
81.375,186.21689,3.5021834,0.0,0.0,0.9861748,0.0,-1.0,-1.0,1.7863934,64.581245,64.581245,64.581245,0.0,0.0,64.581245,64.581245,64.581245,186.21689,0.0,2.6087968,60.650642,60.650642,47.88644,47.88644,0.6809082,0.6809082,3.5424113,3.0393307,0.7967466,2.427044,2.427044,0.050773505,1.0,1.0,1.7863934,64.581245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,68.9113,118.48866,0.3682251,1.0,118.75,118.48866,0.99728394,27.12412,0.90844727,1.0,24.375,24.159515,0.66622925,202.79648,92.24166,180.71423,0.90844727,108.65855,108.65855,0.2920096,0.2920096,-1.0,-1.0,-1.0,0.3682251,1.6778598,1.8285555,1.104602,44.44143,44.44143,89.36303,0.533982,0.21905126,0.23872948,-0.43508518,0.03548595,0.05984658,2.2773438,0.16295215,0.0,0.52246094,31.070848,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,2,2,0,3,2,0,1,1,0,1,67653,63018769,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.9002205,78.6156,78.6156,78.6156,0.0,0.0,78.6156,78.6156,78.6156,0.0,0.0,2.0494518,41.90297,41.90297,-1.0,-1.0,-1.0,-1.0,1.7148606,2.0504134,2.2159643,-1.0,-1.0,0.035749804,1.0,1.0,0.9002205,78.6156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,26.553293,41.698788,-0.9291992,1.0,43.375,41.698788,0.9703064,22.088858,0.2831421,1.0,22.0625,22.088858,0.9749756,127.97438,71.19704,64.52611,0.2831421,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9291992,1.0094535,0.6941243,1.3914063,-1.0,-1.0,102.3403,0.24291553,0.027407099,0.036447898,-0.9998437,0.0171015,0.016565874,0.7803955,0.1681238,0.0,0.37646484,26.781313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,1,1,1,0,3,2,1,1,1,0,1,67655,63020779,
89.8125,140.138,0.6943359,0.0,0.0,0.74518967,0.0,-1.0,-1.0,1.2620488,170.76965,170.76965,170.76965,0.0,0.0,170.76965,170.76965,170.76965,140.138,0.0,1.9902053,101.98099,101.98099,35.604034,-1.0,-1.0,0.37426758,1.1939924,0.945409,2.0167313,-1.0,1.8868567,0.023138754,1.0,1.0,1.2620488,170.76965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,88.72435,66.487625,-1.7797852,1.0,67.5,66.487625,0.9898071,19.29237,-2.0473633,1.0,15.71875,14.769319,0.26579285,90.73918,40.09566,55.443615,-1.7797852,-1.0,100.35823,0.52313,0.52313,-1.0,-1.0,-1.0,-2.0473633,1.1380601,1.4898343,2.331299,-1.0,98.34074,37.847572,0.3282425,0.060457326,0.10549375,-0.99997056,0.013304907,0.018430727,-2.2822266,0.15718313,0.0,0.53808594,34.929104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,2,1,1,0,3,2,1,1,-1,0,1,67842,63194702,
120.5,346.9357,1.2154303,0.51104337,0.0,0.17775096,0.0,136.375,249.56578,1.8776795,98.42147,100.074615,100.074615,249.56578,0.0,142.34856,128.29303,100.074615,241.00908,0.0,2.6298225,113.495834,113.495834,56.644997,-1.0,-1.0,1.7965851,0.83701706,0.92646027,1.3610535,-1.0,2.886625,0.0606721,1.0,1.0,1.8776795,98.42147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,74.92667,262.28394,-0.35662842,1.0,254.0,262.28394,0.987854,103.392784,-0.20446777,1.0,102.75,103.392784,0.97595215,52.72196,113.573746,98.29364,-0.20446777,-1.0,219.86281,0.35965765,0.35965765,3.2940662,3.2940662,3.5611422,-0.35662842,1.9376051,0.57975024,1.4009963,-1.0,88.990234,122.58027,0.14159307,0.09957162,0.07262373,-0.968451,0.0040139765,0.013272895,0.2689209,0.15370147,0.0,0.6411133,52.149117,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,2,1,0,1,6,2,2,1,-1,0,1,67842,63194937,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.50382006,124.71761,124.71761,124.71761,0.0,0.0,124.71761,124.71761,124.71761,0.0,0.0,2.053243,82.16413,45.449448,45.449448,-1.0,-1.0,2.6972656,1.4228241,1.5182711,0.29019618,-1.0,3.0791976,0.04662996,1.0,1.0,0.50382006,124.71761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,34.83379,45.690926,-0.5081787,1.0,46.0,45.690926,0.9904785,39.607925,-0.21975708,1.0,40.0,39.607925,0.9842224,48.03963,45.738167,45.36591,-0.21975708,-1.0,236.44653,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5081787,2.6868944,2.717833,1.8244525,-1.0,97.23224,38.033653,0.26966393,0.01838208,0.02899176,-0.9975748,0.0013593173,0.008165586,-0.035850525,0.16317955,0.0,0.45581055,30.22997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,2,1,1,0,3,2,1,1,-1,0,1,67843,63195086,
81.6875,196.54973,2.6528783,0.0,0.0,0.8934825,0.0,-1.0,-1.0,1.884389,93.918915,93.918915,93.918915,0.0,0.0,93.918915,93.918915,93.918915,196.54973,0.0,1.3580863,43.751602,43.751602,35.34201,35.34201,0.7614746,0.7614746,2.2581978,2.9684675,0.73313624,0.7717453,0.7717453,0.061697595,1.0,1.0,1.884389,93.918915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,85.8689,94.91384,-1.1567383,1.0,94.0,94.91384,0.99005127,67.74902,-0.89868164,1.0,66.75,67.74902,0.97210693,88.00799,110.641365,77.345505,-0.89868164,32.95033,32.95033,0.3156071,0.3156071,-1.0,-1.0,-1.0,-1.1567383,1.8233229,1.2311455,0.68718374,78.939735,78.939735,74.19978,0.5432808,0.05328671,0.053484805,-0.9998354,0.008065424,0.011509939,-0.73669434,0.16800205,0.0,0.31591797,26.868748,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,2,1,0,3,2,1,1,1,0,1,67843,63195116,
