AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.4213152,47.111885,47.111885,47.111885,0.0,0.0,47.111885,47.111885,47.111885,0.0,0.0,2.679704,100.93859,100.93859,50.49622,50.49622,1.3597412,1.3597412,0.92590225,1.7546389,2.5601978,2.8774185,2.8774185,0.047347825,1.0,1.0,2.4213152,47.111885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,47.785744,42.856262,1.6921387,1.0,43.75,42.856262,0.98947144,42.31436,-0.097732544,1.0,42.625,42.31436,0.9826355,93.64897,71.014915,36.874443,1.6921387,173.03177,173.03177,-1.0,-1.0,-1.0,-1.0,-1.0,-0.097732544,1.660641,1.9391565,1.0844986,66.01545,66.01545,53.080368,0.13494046,0.04848762,0.07337346,-0.99912107,0.0046350695,0.020058282,1.3691406,0.15678962,0.0,0.63623047,39.053886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,2,2,0,0,3,2,2,1,1,0,1,14221,13245960,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.2314754,177.36746,177.36746,177.36746,0.0,0.0,177.36746,177.36746,0.0,0.0,0.0,2.6252124,57.098793,57.098793,-1.0,-1.0,-1.0,-1.0,0.46817175,3.850938,3.5179102,-1.0,-1.0,0.018410591,1.0,1.0,2.2314754,177.36746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,151.47679,47.02489,-1.237793,1.0,47.375,47.02489,0.9845276,44.82913,1.2277832,1.0,44.0,44.82913,0.9883728,93.291565,25.862837,18.75162,1.2277832,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.237793,2.1901329,1.8879073,1.726092,-1.0,-1.0,46.30695,0.023484547,0.06967908,0.044852175,-1.0,0.030644447,0.022577023,1.2050781,0.15737247,0.0,0.5839844,36.168472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,1,1,0,0,3,2,2,1,1,0,1,14221,13246294,
87.25,149.01631,0.44765347,0.0,0.0,0.9077043,0.0,-1.0,-1.0,0.5066652,111.12248,111.12248,111.12248,0.0,0.0,111.12248,111.12248,111.12248,149.01631,0.0,1.8293004,56.139362,56.139362,36.639618,36.639618,1.9081421,1.9081421,2.4977376,2.0871387,2.732513,1.9213161,1.9213161,0.036016967,1.0,1.0,0.5066652,111.12248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,126.36032,46.113995,-0.82336426,1.0,44.75,46.113995,0.9508667,14.422411,-2.0048828,1.0,17.25,16.72641,0.8888855,110.94479,47.60611,46.53347,-0.82336426,101.74182,101.74182,0.44765347,1.9761373,-1.0,-1.0,-1.0,-2.0048828,1.3337286,2.8102803,0.9185694,92.22041,92.22041,148.63614,0.28544223,0.00984193,0.017369267,-0.99989766,0.0015481153,0.0054297084,-0.27807617,0.1767126,0.0,-0.08856201,20.662798,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,2,2,1,0,3,2,1,1,-1,0,1,14221,13246689,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.5149307,85.12569,85.12569,85.12569,0.0,0.0,85.12569,85.12569,85.12569,0.0,0.0,2.6329546,110.821686,110.821686,46.36793,46.36793,0.64398193,0.64398193,1.6838585,0.3630334,2.026409,2.9588096,2.9588096,0.002190894,1.0,1.0,1.5149307,85.12569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,155.14273,49.14654,-0.44812012,1.0,50.0,49.14654,0.99142456,14.479628,-1.4147949,1.0,14.34375,14.479628,0.9215088,201.38963,98.6491,83.1881,-0.44812012,150.77457,150.77457,-1.0,-1.0,-1.0,-1.0,-1.0,-1.4147949,0.55177444,1.5571313,1.2443818,66.957375,66.957375,231.83192,0.1173255,0.017107178,0.050475203,-0.9987915,0.0027223094,0.006202056,-1.3459473,0.15323514,0.0,0.484375,54.782265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,2,2,1,0,3,2,1,1,-1,0,1,40322,37559405,
84.6875,204.31033,2.8653305,0.0,0.0,0.32010135,0.0,-1.0,-1.0,1.1587186,117.04155,117.04155,119.43123,0.0,0.0,117.04155,117.04155,117.04155,204.31033,0.0,1.8793513,177.1033,177.1033,-1.0,-1.0,-1.0,-1.0,3.738482,2.077221,3.303492,-1.0,-1.0,0.053085867,1.0,1.0,1.1587186,117.04155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,93.376076,27.96724,-0.8778076,1.0,28.25,27.96724,0.98898315,16.079878,0.96435547,1.0,15.84375,16.079878,0.9841919,46.66726,27.42639,136.82437,0.96435547,-1.0,-1.0,0.8214808,0.8214808,-1.0,-1.0,-1.0,-0.8778076,0.96778256,1.5839729,1.157812,-1.0,-1.0,38.67125,0.32143226,0.022920987,0.014806379,-0.9995972,0.0016167985,0.008841762,-2.2211914,0.1563021,0.0,0.1340332,46.6171,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,1,1,1,0,4,2,1,1,1,0,1,40323,37560110,
66.3125,160.25256,1.4359262,0.0,0.0,0.015272576,0.0,-1.0,-1.0,0.43640015,140.6064,140.6064,140.6064,0.0,0.0,140.6064,140.6064,140.6064,160.25256,0.0,3.071074,32.671097,32.671097,32.488525,-1.0,-1.0,2.8771973,1.4455417,2.2431037,2.616306,-1.0,4.100511,0.03685307,1.0,1.0,0.43640015,140.6064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,75.64438,106.204865,-0.6599121,1.0,107.0,106.204865,0.9952698,51.94588,-0.5695801,1.0,51.875,51.94588,0.9723816,46.41063,99.674835,71.88236,-0.5695801,-1.0,145.6328,0.24859858,0.24859858,-1.0,-1.0,-1.0,-0.6599121,0.8232567,0.5739365,1.5932333,-1.0,7.154177,48.03284,0.1853248,0.07308529,0.15843783,-0.9989094,0.010888504,0.02447096,-0.8074951,0.166954,0.0,0.01966858,27.617247,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,2,1,0,0,3,2,2,1,-1,0,1,40323,37560314,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.5618919,235.47388,235.47388,235.47388,0.0,0.0,235.47388,235.47388,0.0,0.0,0.0,2.462803,42.766624,42.766624,-1.0,-1.0,-1.0,-1.0,3.156767,3.1233885,2.54954,-1.0,-1.0,0.058505088,1.0,1.0,1.5618919,235.47388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,128.60335,92.88273,2.088379,1.0,97.0,92.88273,0.9930725,44.82651,-0.42114258,1.0,45.625,44.82651,0.98287964,30.707762,59.47737,69.70467,2.088379,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.42114258,1.8006917,2.4434078,1.2890319,-1.0,-1.0,170.22359,0.0443758,0.026028639,0.019950233,-1.0,0.0068298844,0.0076508247,0.36767578,0.17298956,0.0,-0.055633545,23.302973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,1,1,1,0,3,2,1,1,1,0,1,40323,37560840,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.0621989,64.09662,64.09662,64.09662,0.0,0.0,64.09662,64.09662,64.09662,0.0,0.0,2.4013393,63.921772,63.921772,-1.0,-1.0,-1.0,-1.0,1.7550715,3.5176833,1.836944,-1.0,-1.0,0.054728143,1.0,1.0,2.0621989,64.09662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,25.759844,47.5854,-1.1384277,1.0,47.875,47.5854,0.9876709,24.561872,-1.657959,1.0,24.25,24.561872,0.9408264,14.39231,95.435196,59.9351,-1.1384277,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.657959,0.6501577,1.2261485,1.2005209,-1.0,-1.0,136.14915,0.4438433,0.15212625,0.1457345,-0.92679757,0.030897465,0.0382549,-0.015277863,0.16990758,0.0,0.7529297,25.502445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,1,1,1,0,3,2,1,1,-1,1,1,40323,37560969,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.94202286,96.40035,96.40035,96.40035,0.0,0.0,96.40035,96.40035,0.0,0.0,0.0,2.5926867,83.462036,83.462036,-1.0,-1.0,-1.0,-1.0,2.726518,1.6204343,2.8804293,-1.0,-1.0,0.034557696,1.0,1.0,0.94202286,96.40035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,65.203285,37.5372,-1.3359375,1.0,38.75,37.5372,0.96017456,12.720078,0.39819336,1.0,10.65625,10.762961,0.7987976,91.9973,22.773928,107.74572,0.39819336,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.3359375,1.2686015,1.061955,1.6636937,-1.0,-1.0,56.562958,0.10745203,0.016089885,0.015175517,-1.0,0.018353451,0.018475672,-0.18157959,0.15247355,0.0,0.15258789,61.193817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,1,0,3,2,1,1,-1,0,1,40324,37561169,
110.125,157.24734,2.3193653,0.0,0.0,0.5504622,0.0,-1.0,-1.0,0.18876684,190.77159,190.77159,190.77159,0.0,0.0,190.77159,190.77159,190.77159,157.24734,0.0,2.5453632,199.82475,47.546722,47.546722,-1.0,-1.0,0.1875,2.9179938,1.957155,1.9114461,-1.0,2.476329,0.015325669,1.0,1.0,0.18876684,190.77159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,86.5315,102.27367,-0.546875,1.0,102.5,102.27367,0.9930115,42.568905,-1.5773926,1.0,42.125,42.568905,0.95495605,20.10924,27.61073,64.51024,-0.546875,-1.0,187.78252,0.3622328,0.3622328,-1.0,-1.0,-1.0,-1.5773926,1.3517644,1.6272498,1.8281368,-1.0,165.30112,16.133825,0.057412043,0.09608184,0.075394854,-0.9985941,0.0077320547,0.015408238,-2.0341797,0.1780794,0.0,-0.13293457,23.583134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,3,1,0,0,3,2,2,1,-1,0,1,40324,37561628,
