AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
163.25,311.8522,2.7445579,0.0,0.0,0.09739409,0.0,-1.0,-1.0,0.94194233,231.52544,231.52544,231.52544,0.0,0.0,231.52544,231.52544,231.52544,311.8522,0.0,1.1314036,200.22021,200.22021,-1.0,-1.0,-1.0,-1.0,2.4770474,3.0821664,1.188226,-1.0,-1.0,0.0039074887,1.0,1.0,0.94194233,231.52544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,274.04285,54.99895,0.012922287,1.0,55.0,54.99895,0.9881592,12.079051,-0.82873535,1.0,12.59375,12.392439,0.8691406,225.01447,93.049,72.64948,0.012922287,-1.0,-1.0,0.67829424,0.67829424,-1.0,-1.0,-1.0,-0.82873535,0.8748555,0.55569154,1.2139515,-1.0,-1.0,232.61763,0.14343117,0.017387083,0.0065509137,-0.9667421,0.0017537244,0.0023110788,0.004477501,0.16804272,0.0,0.32592773,26.839539,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,0,0,3,2,2,1,1,0,1,31829,29648007,
129.25,239.92444,0.66520494,0.0,0.0,0.06205269,0.0,-1.0,-1.0,1.7058892,142.34673,103.19625,103.19625,0.0,0.0,103.19625,103.19625,0.0,239.92444,0.0,2.6912465,97.861015,83.86141,83.86141,-1.0,-1.0,1.5025635,1.8206613,2.5076475,2.0917056,-1.0,2.8756793,0.0833361,1.0,1.0,1.7058892,142.34673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,89.655266,65.251755,0.61035156,1.0,65.5,65.251755,0.99053955,28.750412,1.7041016,1.0,28.75,28.750412,0.9902954,105.37702,119.93926,106.312096,1.7041016,-1.0,227.52974,0.66520494,1.8158716,-1.0,-1.0,-1.0,0.61035156,1.4914664,1.948368,0.9660867,-1.0,62.82828,125.50869,0.24592666,0.14128053,0.16682743,-1.0,0.03735475,0.10528308,0.003479004,0.14007995,0.0,0.73339844,96.51038,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,1,1,0,4,2,1,1,1,1,1,31829,29648123,
144.125,229.90477,2.6295595,0.0,0.0,0.9762191,0.0,-1.0,-1.0,0.78642684,206.78326,206.78326,206.78326,0.0,0.0,206.78326,206.78326,206.78326,178.84702,0.0,2.3889143,38.79869,38.79869,-1.0,-1.0,-1.0,-1.0,1.5689648,2.3291984,1.6454571,-1.0,-1.0,0.040652756,1.0,1.0,0.78642684,206.78326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,80.78565,116.96175,0.3798828,1.0,112.5,116.96175,0.99539185,73.28657,-0.10620117,1.0,72.0,73.28657,0.99017334,13.272566,90.13167,73.94919,0.3798828,-1.0,-1.0,1.7045584,1.7045584,-1.0,-1.0,-1.0,-0.10620117,1.3919039,0.55554533,0.8019194,-1.0,-1.0,46.98904,0.9580419,0.90572464,0.94466126,0.99312097,0.7037652,0.8042571,1.3679199,0.16934745,0.0,0.8408203,25.903563,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,1,1,0,0,8,2,2,1,1,1,1,31829,29648261,
125.8125,209.83006,0.95338935,0.0,0.0,0.79086107,0.0,-1.0,-1.0,2.9516191,91.73236,91.73236,91.73236,0.0,0.0,91.73236,91.73236,0.0,209.83006,0.0,2.9448478,68.78028,68.78028,-1.0,-1.0,-1.0,-1.0,2.663395,3.1240797,0.5402397,-1.0,-1.0,0.05031309,1.0,1.0,2.9516191,91.73236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,22.166433,102.009224,2.1269531,1.0,99.25,102.009224,0.96572876,27.96632,1.7944336,1.0,31.125,30.591497,0.5819397,90.87986,64.648636,113.42233,2.1269531,-1.0,-1.0,0.95338935,2.3198543,-1.0,-1.0,-1.0,1.7944336,1.6591551,2.0433578,1.0425155,-1.0,-1.0,67.13074,0.026267458,0.0051328545,0.011082806,-1.0,0.003093485,0.008866685,2.293457,0.15939558,0.0,0.86816406,33.19623,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,2,0,3,2,0,1,1,1,1,31829,29648421,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.0168104,36.85984,36.85984,36.85984,0.0,0.0,36.85984,36.85984,36.85984,0.0,0.0,2.4575272,97.77501,33.249313,33.249313,-1.0,-1.0,1.0631104,2.3897583,3.0153115,1.4916568,-1.0,1.4579335,0.04199173,1.0,1.0,2.0168104,36.85984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,75.06558,98.10561,0.21636963,1.0,99.0,98.10561,0.99490356,52.37666,-0.20993042,1.0,52.5,52.37666,0.997345,190.31636,96.51771,90.493225,0.21636963,-1.0,87.65936,-1.0,-1.0,-1.0,-1.0,-1.0,-0.20993042,0.79093087,0.93459755,1.4094275,-1.0,119.12659,93.10403,0.947633,0.78090805,0.85110444,0.8758272,0.6052385,0.63945377,-1.1828613,0.15647776,0.0,0.15991211,37.462646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,1,1,0,4,2,1,1,1,0,1,31830,29649385,
114.0,193.44075,2.1988757,0.0,0.0,0.5578289,0.0,-1.0,-1.0,1.1702017,61.905888,61.905888,61.905888,0.0,0.0,61.905888,61.905888,61.905888,193.44075,0.0,2.0886006,53.227074,53.227074,-1.0,-1.0,-1.0,-1.0,1.9120469,2.135428,2.5264163,-1.0,-1.0,0.06988875,1.0,1.0,1.1702017,61.905888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,65.63961,103.13311,-0.19839478,1.0,103.5,103.13311,0.9850769,21.464197,1.520752,1.0,18.5625,18.571117,0.062610626,187.62303,57.204334,78.589485,1.520752,-1.0,-1.0,0.35635215,0.35635215,-1.0,-1.0,-1.0,-0.19839478,1.1512738,1.3284836,1.0971402,-1.0,-1.0,87.16769,0.9308414,0.5169032,0.59685266,0.6963294,0.16050358,0.2045252,-0.614624,0.17527752,0.0,0.04397583,21.678324,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,1,0,4,2,1,1,-1,0,1,31832,29651142,
118.8125,270.6594,1.9771634,0.0,0.0,0.10574142,0.0,-1.0,-1.0,0.47328046,134.85428,134.85428,134.85428,0.0,0.0,134.85428,134.85428,0.0,270.6594,0.0,2.6995344,205.11539,205.11539,-1.0,-1.0,-1.0,-1.0,1.3537678,2.6931136,3.7314272,-1.0,-1.0,0.03679692,1.0,1.0,0.47328046,134.85428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,121.96965,87.50627,2.4018555,1.0,81.75,87.50627,0.9217224,58.137203,0.19952393,1.0,60.875,58.137203,0.9863281,110.93876,102.26895,52.10293,2.4018555,-1.0,-1.0,0.626567,0.626567,-1.0,-1.0,-1.0,0.19952393,1.4803998,0.82401943,1.8941063,-1.0,-1.0,75.3092,0.09793333,0.01993094,0.0062277582,-1.0,0.0027759746,0.0057984046,1.2717285,0.17136826,0.0,0.75390625,24.458445,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,1,1,2,0,3,2,0,1,-1,1,1,31832,29651409,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.3372672,78.8145,39.79519,78.8145,0.0,0.0,39.79519,39.79519,39.79519,0.0,0.0,2.525832,76.473366,76.473366,-1.0,-1.0,-1.0,-1.0,1.8058558,0.45566642,1.6357841,-1.0,-1.0,0.050202228,1.0,1.0,1.3372672,78.8145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,79.1621,64.26257,-0.8033447,1.0,63.875,64.26257,0.99102783,20.953876,-1.0961914,1.0,22.875,20.953876,0.9720154,141.32806,39.020462,49.573044,-0.8033447,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0961914,0.8321696,0.88264436,0.9252869,-1.0,-1.0,84.291245,0.91668457,0.6910229,0.53796643,0.4456761,0.33187577,0.40190223,-0.34899902,0.15725748,0.0,0.97753906,42.942303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,1,1,1,0,4,2,1,1,-1,1,1,32326,30110852,
128.5,261.95645,2.878563,0.0,0.0,0.007842368,0.0,-1.0,-1.0,1.4959044,204.13698,204.13698,204.13698,0.0,0.0,204.13698,204.13698,0.0,261.95645,0.0,2.3390615,201.31503,201.31503,-1.0,-1.0,-1.0,-1.0,1.5614814,2.0757606,2.983741,-1.0,-1.0,0.05904604,1.0,1.0,1.4959044,204.13698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,174.03853,79.31467,-1.0930176,1.0,79.75,79.31467,0.9971924,54.82556,-0.12257385,1.0,52.875,54.82556,0.9928589,4.111363,167.10263,62.370255,-0.12257385,-1.0,-1.0,0.81048197,0.81048197,-1.0,-1.0,-1.0,-1.0930176,2.0762308,1.0041921,1.6801958,-1.0,-1.0,129.84871,0.2670411,0.013633007,0.029656429,-1.0,0.0024855589,0.0041055502,-0.41503906,0.17369075,0.0,0.16772461,22.804327,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,1,1,1,0,3,2,1,1,1,0,1,32326,30111421,
64.8125,143.34984,0.71109194,0.0,0.0,0.8783202,0.0,-1.0,-1.0,1.2713807,147.18877,147.18877,147.18877,0.0,0.0,147.18877,147.18877,0.0,143.34984,0.0,2.993221,107.85727,107.85727,51.127563,51.127563,0.43066406,0.43066406,2.2236974,0.89629143,2.0530517,1.5726593,1.5726593,0.031088311,1.0,1.0,1.2713807,147.18877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,84.82871,76.13687,1.8933105,1.0,74.25,76.13687,0.9595337,72.74564,1.5898438,1.0,69.25,72.74564,0.9904175,72.34211,151.93654,85.317665,1.8933105,110.02644,110.02644,0.18520492,0.18520492,-1.0,-1.0,-1.0,1.5898438,1.9448435,1.4717234,1.3668351,122.02185,122.02185,79.75611,0.0496445,0.0066778827,0.006213909,-1.0,0.00035839016,0.0001780598,1.0043945,0.16485974,0.0,0.37060547,29.064646,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,2,2,1,0,3,2,1,1,-1,0,1,32326,30111536,
