AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
107.6875,194.74178,2.9115613,0.0,0.0,0.22961842,0.0,-1.0,-1.0,3.221657,31.67034,98.99962,98.99962,0.0,0.0,98.99962,98.99962,98.99962,194.74178,0.0,2.0593572,125.09921,125.09921,87.37851,87.37851,0.17333984,0.17333984,2.3917074,1.3300965,1.2813414,2.4793334,2.4793334,0.041231956,1.0,1.0,3.221657,31.67034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,60.56563,68.88353,-1.7854004,1.0,69.75,68.88353,0.92333984,23.776558,-2.2631836,1.0,23.75,23.776558,0.9432373,119.19579,70.74574,84.11628,-1.7854004,199.39705,199.39705,0.5508057,0.5508057,-1.0,-1.0,-1.0,-2.2631836,0.9961192,1.2288145,0.8195126,78.270256,78.270256,56.99644,0.73840946,0.6634259,0.63456625,-0.2319957,0.16834131,0.31305707,-1.6914062,0.16573128,0.0,0.18066406,29.587612,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,2,2,2,0,4,2,0,1,1,0,1,5625,5239676,
97.4375,192.29381,2.4068675,0.0,0.0,0.41053677,0.0,-1.0,-1.0,1.3289388,229.44673,229.44673,174.66902,0.0,0.0,229.44673,174.66902,229.44673,156.75688,0.0,1.7727472,190.45651,190.45651,131.55623,131.55623,1.9672852,1.9672852,2.925818,1.0185682,2.2455626,3.122813,3.122813,0.030889234,1.0,1.0,1.3289388,229.44673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,176.41542,110.30926,-0.27215576,1.0,115.5,110.30926,0.99453735,10.582113,-1.8740234,1.0,11.65625,11.691398,0.6345215,103.86723,33.533253,37.45668,-0.27215576,470.68576,470.68576,2.3906634,2.3906634,-1.0,-1.0,-1.0,-1.8740234,1.8850716,1.1841674,1.6420302,125.64483,125.64483,164.9888,0.9291237,0.7146525,0.6900685,0.6871074,0.24802501,0.36536062,-0.4779663,0.17751084,0.0,0.22351074,20.099089,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,4,4,1,0,5,2,1,1,1,0,1,5626,5240245,
148.875,268.9023,3.9516098,0.0,0.0,0.6151318,0.0,-1.0,-1.0,2.0202389,204.44637,204.44637,204.44637,0.0,0.0,29.395687,204.44637,204.44637,170.34102,0.0,2.2297728,32.312164,32.312164,-1.0,-1.0,-1.0,-1.0,3.9285965,2.7640445,2.0467536,-1.0,-1.0,0.031367477,1.0,1.0,2.0202389,204.44637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,131.90497,124.21025,-0.6380615,1.0,123.75,124.21025,0.9941406,31.91173,1.2612305,1.0,31.8125,31.91173,0.9937744,96.58125,95.00941,389.0424,1.2612305,-1.0,-1.0,0.124000184,0.124000184,-1.0,-1.0,-1.0,-0.6380615,0.86800474,1.267104,0.8776542,-1.0,-1.0,157.72594,0.38065925,0.100826815,0.16440065,-0.99331707,0.02292097,0.060644787,2.0449219,0.14074099,0.0,0.6489258,73.300835,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,1,1,1,0,4,2,1,1,1,0,1,5627,5241486,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.19820812,81.61888,33.69419,19.641161,0.0,0.0,33.69419,33.69419,81.61888,0.0,0.0,2.9452112,73.61578,73.61578,-1.0,-1.0,-1.0,-1.0,1.6125,1.0479653,1.2798446,-1.0,-1.0,0.03869615,1.0,1.0,0.19820812,81.61888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,72.05695,35.587097,0.35913086,1.0,37.0,35.587097,0.9893799,25.84757,-0.43225098,1.0,25.3125,25.84757,0.97299194,109.13585,109.60541,55.9432,0.35913086,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.43225098,1.1113372,1.1642101,0.64267683,-1.0,-1.0,116.57477,0.48571646,0.09913273,0.09235332,-0.93403035,0.023652196,0.039554328,-1.2219238,0.16672888,0.0,0.124816895,27.772554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,1,1,2,0,5,2,0,1,1,0,1,5628,5242465,
89.0625,184.8614,1.9178267,0.0,0.0,0.05510532,0.0,-1.0,-1.0,1.5144999,90.34018,117.65001,90.34018,0.0,0.0,117.65001,90.34018,90.34018,184.8614,0.0,2.3591876,38.716515,38.716515,-1.0,-1.0,-1.0,-1.0,1.9139229,1.4406816,2.7242517,-1.0,-1.0,0.061676342,1.0,1.0,1.5144999,90.34018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,148.12163,32.73249,0.98657227,1.0,34.375,32.73249,0.976593,12.952546,-1.5351562,1.0,13.84375,13.893678,0.86026,153.41618,88.26711,68.417145,0.98657227,-1.0,-1.0,0.80128115,0.80128115,-1.0,-1.0,-1.0,-1.5351562,0.98027074,1.5223455,0.487859,-1.0,-1.0,179.88905,0.113284595,0.13406235,0.13926792,-0.9989297,0.01961316,0.038694676,-0.9086914,0.1644911,0.0,0.76416016,29.320011,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,1,0,4,2,1,1,-1,1,1,5974,5563991,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.4409541,50.53992,50.53992,50.53992,0.0,0.0,50.53992,50.53992,50.53992,0.0,0.0,2.9296346,44.057053,43.341793,43.341793,-1.0,-1.0,0.9086914,3.0656886,2.2844124,0.7938598,-1.0,2.2357037,0.069596805,1.0,1.0,1.4409541,50.53992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,67.61136,41.107075,-0.18331909,1.0,41.25,41.107075,0.9492798,40.399136,0.3192749,1.0,40.25,40.399136,0.9916992,100.865204,79.36203,134.60912,0.3192749,-1.0,86.47417,-1.0,-1.0,-1.0,-1.0,-1.0,-0.18331909,1.179314,1.3413874,2.149203,-1.0,45.64482,79.08064,0.31999198,0.031749636,0.10582115,-0.9866254,0.012515692,0.033919502,-1.9619141,0.15733378,0.0,0.27563477,41.493366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,1,0,0,3,2,2,1,1,0,1,5974,5564002,
125.5,338.71545,2.561103,0.0,0.0,0.5041023,0.0,-1.0,-1.0,1.7546558,94.95439,194.26233,194.26233,0.0,0.0,194.26233,194.26233,194.26233,338.71545,0.0,2.3324897,145.31847,91.0217,91.0217,67.076385,1.0501099,1.1738892,2.9114773,1.7471869,2.7664714,3.2255077,2.210916,0.0051552104,1.0,1.0,1.7546558,94.95439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,65.661995,91.9131,-1.8623047,1.0,91.25,91.9131,0.9951172,81.7573,-0.21051025,1.0,81.0,81.7573,0.98443604,99.593216,53.921036,137.7438,-0.21051025,178.78984,239.79489,0.55099916,0.55099916,-1.0,-1.0,-1.0,-1.8623047,1.0133603,0.721531,0.4409337,24.996115,146.68144,61.914467,0.6406501,0.85302997,0.8140303,0.73748857,0.328418,0.44527525,-1.9694824,0.16193974,0.0,0.058258057,31.613087,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,3,2,0,0,6,2,2,1,1,0,1,5974,5564405,
113.375,153.93999,0.7221659,0.0,0.0,0.8546759,0.0,-1.0,-1.0,0.70984477,53.82605,79.02769,53.82605,0.0,0.0,79.02769,79.02769,53.82605,153.93999,0.0,2.207606,66.44664,66.44664,54.915108,54.915108,0.46623993,0.46623993,2.6160111,1.7510262,3.516047,2.039957,2.039957,0.057946365,1.0,1.0,0.70984477,53.82605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,16.878483,84.94691,-1.0698242,1.0,85.25,84.94691,0.9906006,43.802982,0.94592285,1.0,45.875,43.802982,0.99368286,145.23575,4.148139,106.15626,0.94592285,106.89835,106.89835,0.7221659,1.6231416,-1.0,-1.0,-1.0,-1.0698242,1.6385633,1.764808,1.1305385,66.98731,66.98731,62.592266,0.8458753,0.3423569,0.3180913,-0.48032844,0.09137138,0.18348955,-1.0830078,0.15987124,0.0,0.50097656,32.572353,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,3,2,2,0,5,2,0,1,-1,0,1,5974,5564460,
116.125,197.02873,0.48888025,0.0,0.0,0.34623203,0.0,-1.0,-1.0,1.5094311,139.62071,139.62071,139.62071,0.0,0.0,139.62071,139.62071,139.62071,177.75352,0.0,1.3149735,100.29971,100.29971,-1.0,-1.0,-1.0,-1.0,0.98150957,3.1362545,2.836211,-1.0,-1.0,0.041823883,1.0,1.0,1.5094311,139.62071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.97131,104.36779,57.343227,0.9215088,1.0,57.25,57.343227,0.9953613,37.865707,0.24432373,1.0,37.75,37.865707,0.9869385,129.4064,114.41485,61.174664,0.9215088,-1.0,-1.0,0.48888025,0.49719274,-1.0,-1.0,-1.0,0.24432373,1.833086,0.7918628,2.5817533,-1.0,-1.0,133.81294,0.57815784,0.123085186,0.26033306,-0.9988158,0.022981651,0.039404873,0.013881683,0.15214488,0.0,0.9560547,63.954597,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,1,1,1,0,3,2,1,1,-1,1,1,5975,5565041,
69.8125,136.57607,0.57417434,0.0,0.0,0.0077987127,0.0,-1.0,-1.0,1.8400506,90.60309,90.60309,90.60309,0.0,0.0,90.60309,90.60309,90.60309,136.57607,0.0,2.2293003,40.86721,40.86721,-1.0,-1.0,-1.0,-1.0,3.1444612,2.2129228,1.3588396,-1.0,-1.0,0.049428407,1.0,1.0,1.8400506,90.60309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,47.97123,58.827404,0.661499,1.0,58.125,58.827404,0.9778137,53.693016,1.642334,1.0,52.125,53.693016,0.9806824,32.77498,69.65617,72.77478,1.642334,-1.0,-1.0,0.57417434,1.9850495,-1.0,-1.0,-1.0,0.661499,1.922743,1.7591337,0.60551614,-1.0,-1.0,44.086327,0.09596453,0.019857336,0.02427328,-0.9998265,0.0013908148,0.0046378467,1.171875,0.17609303,0.0,0.4387207,21.100908,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,1,1,2,0,3,2,0,1,-1,0,1,5976,5566073,
